time,x,y,yaw,v,omega
1627481900.7413309,-0.0008268356323242188,0.0004425048828125,-2.8349581026554658,0.0,0.0013799378648400307
1627481900.741343,-0.0008268356323242188,0.0004425048828125,-2.8350024435054104,0.0,-0.0012318292865529656
1627481900.7425935,-0.0008268356323242188,0.0004425048828125,-2.8351256734634496,0.0,-0.003625364974141121
1627481900.746143,-0.0008268356323242188,0.0004425048828125,-2.8350792025156974,0.0,0.0014528632164001465
1627481900.7611125,-0.000850677490234375,0.00043487548828125,-2.8358259236053964,0.0006327671580947936,-0.018668174743652344
1627481900.8415172,-0.000850677490234375,0.00043487548828125,-2.837986719377181,0.0,-0.06355257332324982
1627481900.8884935,-0.0007781982421875,0.00045680999755859375,-2.848383926808576,-0.0012869840720668435,-0.17622365057468414
1627481900.932977,-0.0007295608520507812,0.0004711151123046875,-2.8561212937352134,-0.0015339809469878674,-0.23446661233901978
1627481900.981723,-0.0007047653198242188,0.00047779083251953125,-2.8757998931046593,-0.00037777144461870193,-0.2937103509902954
1627481901.0243187,-0.0007534027099609375,0.00046443939208984375,-2.8866474836371907,0.0015339809469878674,-0.32871419191360474
1627481901.0702102,-0.0007534027099609375,0.00046443939208984375,-2.897465703328517,0.0,-0.30050674080848694
1627481901.0702252,-0.0007534027099609375,0.00046443939208984375,-2.911229835874105,0.0,-0.41709524393081665
1627481901.11694,-0.0008029937744140625,0.00045299530029296875,-2.924346940718027,0.0014463249826803803,-0.3747735619544983
1627481901.1374924,-0.0007534027099609375,0.0004634857177734375,-2.951071491959122,-0.0009551202529110014,-0.5042372941970825
1627481901.1872468,-0.000728607177734375,0.00046825408935546875,-2.9685592602736897,-0.0007909589330665767,-0.5464926362037659
1627481901.2358844,-0.0007534027099609375,0.00046443939208984375,-2.989297376107362,0.0007030746201053262,-0.5760590434074402
1627481901.2802758,-0.0006780624389648438,0.0004749298095703125,-3.016150952058728,-0.0021694872993975878,-0.7672446370124817
1627481901.3253667,-0.0006532669067382812,0.00047779083251953125,-3.037404771631104,-0.0007669904734939337,-0.6440553069114685
1627481901.37252,-0.0006532669067382812,0.00047779083251953125,-3.0800526100455197,0.0,-0.8884966373443604
1627481901.4173672,-0.0006532669067382812,0.00047779083251953125,-3.10742092098425,0.0,-0.8293426632881165
1627481901.4603777,-0.0005521774291992188,0.00047969818115234375,-3.1364448066868906,-0.0028122984804213047,-0.8062190413475037
1627481901.4603887,-0.0006284713745117188,0.00048065185546875,3.118433951684291,-0.0022332959342747927,183.96702575683594
1627481901.5098622,-0.0006284713745117188,0.00048065185546875,3.095165255401926,0.0,-0.6648200154304504
1627481901.5116448,-0.000553131103515625,0.00047588348388671875,3.0510974017615364,-0.0014888639561831951,-0.8640756607055664
1627481901.5642514,-0.0005283355712890625,0.0004730224609375,3.0243456371928543,-0.0007669904734939337,-0.8106592893600464
1627481901.6101503,-0.0005283355712890625,0.0004730224609375,2.9898173835372583,0.0,-0.6057588458061218
1627481901.6529276,-0.000553131103515625,0.000476837158203125,3.001461014412635,0.0007030746201053262,0.3234346807003021
1627481901.7020571,-0.0006284713745117188,0.00048542022705078125,3.0510349270578705,0.0012247106060385704,0.7995790243148804
1627481901.749045,-0.0007543563842773438,0.00049591064453125,3.061966181167031,0.0035153732169419527,0.30364593863487244
1627481901.7975504,-0.0007038116455078125,0.000492095947265625,3.0620772817465087,-0.0008298585889860988,0.001821361598558724
1627481901.8455637,-0.0006532669067382812,0.00048828125,3.06088709237057,-0.0014061492402106524,-0.0330607108771801
1627481901.89708,-0.0006532669067382812,0.00048828125,3.058371074900371,0.0,-0.07862597703933716
1627481901.946118,-0.00060272216796875,0.00048351287841796875,3.053804867320291,-0.0013321413425728679,-0.1201629638671875
1627481901.9924061,-0.0006275177001953125,0.00048542022705078125,3.0480248907820604,0.0007030746201053262,-0.16055504977703094
1627481901.9924212,-0.0006780624389648438,0.0004901885986328125,3.0381341032190354,0.0011504857102409005,-0.2247907966375351
1627481902.0393956,-0.0007028579711914062,0.0004930496215820312,3.0277936503975984,0.0007030746201053262,-0.2872347831726074
1627481902.0830536,-0.000652313232421875,0.0004863739013671875,3.0043885731974838,-0.0008298585889860988,-0.3836897611618042
1627481902.1325314,-0.0006017684936523438,0.0004787445068359375,2.9889500298109266,-0.0015339809469878674,-0.46783503890037537
1627481902.1776702,-0.0005016326904296875,0.00046253204345703125,2.9647896281857977,-0.0022009292151778936,-0.5252257585525513
1627481902.2247458,-0.000476837158203125,0.000457763671875,2.94672347280885,-0.0007030746201053262,-0.501837968826294
1627481902.2702153,-0.00052642822265625,0.00046825408935546875,2.9178021158354297,0.0011249193921685219,-0.6426970362663269
1627481902.312265,-0.000576019287109375,0.00047969818115234375,2.8971803065766646,0.0015339809469878674,-0.6249023079872131
1627481902.3580499,-0.001163482666015625,0.00063323974609375,2.8764226186098982,0.017355898395180702,-0.5930764079093933
1627481902.358063,-0.003162384033203125,0.0011920928955078125,2.861337163288637,0.06289321929216385,-0.4571351110935211
1627481902.4044526,-0.006442070007324219,0.0021505355834960938,2.8530073324779277,0.103543721139431,-0.25242024660110474
1627481902.4191754,-0.011847496032714844,0.0037736892700195312,2.846672777459226,0.13438768684864044,-0.1508224606513977
1627481902.4708931,-0.01687908172607422,0.005321502685546875,2.839574097052354,0.1595340222120285,-0.2151113599538803
1627481902.512241,-0.02631092071533203,0.008317947387695312,2.8283944329644917,0.17672282457351685,-0.1996372491121292
1627481902.5611753,-0.032085418701171875,0.010203361511230469,2.823550231269131,0.18407772481441498,-0.14679360389709473
1627481902.6042645,-0.040183067321777344,0.012883186340332031,2.820571390217138,0.18954892456531525,-0.06619559228420258
1627481902.6483002,-0.04615974426269531,0.014881134033203125,2.8172965214142773,0.19098062813282013,-0.09923993051052094
1627481902.692142,-0.05272865295410156,0.017106056213378906,2.8126404113960843,0.1981465220451355,-0.1330307573080063
1627481902.7408159,-0.059146881103515625,0.019301414489746094,2.81145336188359,0.19380754232406616,-0.03391674533486366
1627481902.7408266,-0.06539344787597656,0.02145099639892578,2.809016011212797,0.20018452405929565,-0.07385918498039246
1627481902.788971,-0.07451343536376953,0.024585723876953125,2.812027697696437,0.20090357959270477,0.06274382025003433
1627481902.8138983,-0.08054733276367188,0.02665233612060547,2.811383720992979,0.1932816058397293,-0.01951419934630394
1627481902.8609934,-0.08712959289550781,0.028916358947753906,2.809093934525303,0.19886967539787292,-0.06542205810546875
1627481902.9059386,-0.09313106536865234,0.03100109100341797,2.805263998828159,0.19251461327075958,-0.11605927348136902
1627481902.9534779,-0.0992431640625,0.03315258026123047,2.8010179830201696,0.19634956121444702,-0.12866656482219696
1627481902.9534876,-0.10727214813232422,0.036032676696777344,2.793240759891983,0.18954892456531525,-0.17282697558403015
1627481902.997801,-0.11337947845458984,0.03827095031738281,2.7875271043238192,0.19711655378341675,-0.1731424629688263
1627481903.0396636,-0.11969375610351562,0.040607452392578125,2.7867078571112516,0.18701784312725067,-0.022755729034543037
1627481903.0858889,-0.12621784210205078,0.04303264617919922,2.784604066551312,0.20471878349781036,-0.061876632273197174
1627481903.132377,-0.13212299346923828,0.045235633850097656,2.7844529307592567,0.19098062813282013,-0.004580526612699032
1627481903.1323857,-0.14024925231933594,0.048290252685546875,2.7797427231362954,0.19730830192565918,-0.10704994201660156
1627481903.1803699,-0.14639949798583984,0.050632476806640625,2.775665084208298,0.19355231523513794,-0.11993155628442764
1627481903.2211108,-0.15609169006347656,0.05433940887451172,2.7768888421851248,0.19579964876174927,0.02309061400592327
1627481903.268813,-0.16214275360107422,0.056656837463378906,2.774834658944336,0.19057458639144897,-0.06041807308793068
1627481903.3162403,-0.1707439422607422,0.059958457946777344,2.7754311354630055,0.19602319598197937,0.012691984884440899
1627481903.3646216,-0.1770782470703125,0.06238555908203125,2.776016213118081,0.1884240061044693,0.016252199187874794
1627481903.4085624,-0.18866920471191406,0.06686687469482422,2.7693073820490484,0.19726264476776123,-0.10648984462022781
1627481903.4532983,-0.19510173797607422,0.06939029693603516,2.7663192422836205,0.1919393688440323,-0.08300277590751648
1627481903.5030267,-0.2067861557006836,0.07398223876953125,2.7679407322332295,0.19927144050598145,0.025737853720784187
1627481903.5446692,-0.21274757385253906,0.07631969451904297,2.768006295222898,0.19404859840869904,0.0019868214149028063
1627481903.5899372,-0.22327232360839844,0.08047103881835938,2.763774398858286,0.19176062941551208,-0.07172762602567673
1627481903.6374273,-0.22945499420166016,0.08293914794921875,2.7598264597023268,0.18490862846374512,-0.10966592282056808
1627481903.6855197,-0.2391653060913086,0.08687877655029297,2.7525289173949585,0.19404859840869904,-0.13513918220996857
1627481903.728142,-0.24550724029541016,0.0894918441772461,2.748855131162214,0.19053322076797485,-0.10204977542161942
1627481903.7768621,-0.2572965621948242,0.09436416625976562,2.750509237475651,0.1993216574192047,0.02584606409072876
1627481903.8255482,-0.2637786865234375,0.09703445434570312,2.751144155346486,0.19475166499614716,0.01763635128736496
1627481903.8727994,-0.27547550201416016,0.10186576843261719,2.748697044405649,0.19773973524570465,-0.038236379623413086
1627481903.922658,-0.28171348571777344,0.10446453094482422,2.745122445550811,0.18772092461585999,-0.09929471462965012
1627481903.9790623,-0.29248905181884766,0.10900592803955078,2.7403268908615104,0.1948922872543335,-0.07992585748434067
1627481904.0233147,-0.29889678955078125,0.1117238998413086,2.7406496805073575,0.19334551692008972,0.008967187255620956
1627481904.072894,-0.30695438385009766,0.11515426635742188,2.7374794465436616,0.19903403520584106,-0.07205117493867874
1627481904.1184478,-0.31337928771972656,0.11789703369140625,2.738640776137487,0.19404859840869904,0.03225935995578766
1627481904.1644156,-0.31938743591308594,0.12045669555664062,2.739132605915169,0.2040674090385437,0.015370547771453857
1627481904.1644292,-0.32658958435058594,0.1235055923461914,2.7431452102255904,0.19552505016326904,0.10031461715698242
1627481904.21049,-0.33305835723876953,0.12620830535888672,2.748584755559993,0.19475166499614716,0.15109777450561523
1627481904.2562318,-0.342803955078125,0.13026142120361328,2.746233009253367,0.19914257526397705,-0.04437284544110298
1627481904.3061917,-0.34929656982421875,0.13297367095947266,2.7455766421183854,0.19545474648475647,-0.018232397735118866
1627481904.3491538,-0.35674095153808594,0.13609981536865234,2.7423750956628012,0.2018527239561081,-0.08003711700439453
1627481904.3925488,-0.36266231536865234,0.13860321044921875,2.740712406479236,0.19481559097766876,-0.050385791808366776
1627481904.4362543,-0.3711252212524414,0.1421794891357422,2.7428464972088835,0.19973433017730713,0.04639314487576485
1627481904.4805517,-0.37709522247314453,0.1446981430053711,2.7418696612073727,0.19634956121444702,-0.029600027948617935
1627481904.5276322,-0.38358116149902344,0.14742565155029297,2.7453067172198913,0.19545474648475647,0.09547339379787445
1627481904.5276449,-0.38983821868896484,0.15004539489746094,2.7449178983347085,0.19950775802135468,-0.01143707986921072
1627481904.5722928,-0.39595603942871094,0.1526031494140625,2.7463345371299637,0.20095151662826538,0.042929794639348984
1627481904.5861845,-0.4040069580078125,0.15598487854003906,2.7415118333206334,0.19404859840869904,-0.10717180371284485
1627481904.6376317,-0.4098777770996094,0.1584787368774414,2.738378754917548,0.1932816058397293,-0.0949411690235138
1627481904.680866,-0.42028331756591797,0.16292095184326172,2.737875936467308,0.19506683945655823,-0.008669393137097359
1627481904.724836,-0.42617321014404297,0.16543292999267578,2.7389755373665094,0.19404859840869904,0.03332080319523811
1627481904.7687669,-0.43262481689453125,0.16817760467529297,2.7396821903130384,0.19475166499614716,0.019629796966910362
1627481904.81667,-0.43940067291259766,0.1710662841796875,2.7375509392627206,0.2045947164297104,-0.05920065939426422
1627481904.8660228,-0.4453582763671875,0.1736135482788086,2.73742870693665,0.19634956121444702,-0.003706325078383088
1627481904.866036,-0.4541959762573242,0.17740821838378906,2.734676368865863,0.20463959872722626,-0.058559659868478775
1627481904.9083545,-0.46002769470214844,0.17992782592773438,2.7329771654307637,0.19251461327075958,-0.05149118974804878
1627481904.949895,-0.46660614013671875,0.18276214599609375,2.7366718980171547,0.19897012412548065,0.10263257473707199
1627481904.9932745,-0.4729785919189453,0.1854991912841797,2.7350723833610355,0.1981465220451355,-0.04570143669843674
1627481905.0395107,-0.47911739349365234,0.18813800811767578,2.7362766290843745,0.20248548686504364,0.036492493003606796
1627481905.085624,-0.4880695343017578,0.191986083984375,2.7349045567385537,0.19886967539787292,-0.028002018108963966
1627481905.1285431,-0.4946479797363281,0.19482040405273438,2.7347218810057674,0.19897012412548065,-0.005073017440736294
1627481905.1732492,-0.505803108215332,0.1995697021484375,2.743450837973229,0.202063649892807,0.14548301696777344
1627481905.216461,-0.5124359130859375,0.20234107971191406,2.748254753680841,0.19967319071292877,0.13344155251979828
