time,v,omega
1627481902.396532,0.0,0.0
1627481902.4119663,0.0,0.0
1627481902.4634867,0.0,0.0
1627481902.5041559,0.0,0.0
1627481902.5537724,0.0,0.0
1627481902.5745716,0.0,0.0
1627481902.6233134,0.0,0.0
1627481902.6686604,0.0,0.0
1627481902.6928222,0.0,0.0
1627481902.7324202,0.0,0.0
1627481902.7573018,0.0,0.0
1627481902.806737,0.0,0.0
1627481902.8514721,0.0,0.0
1627481902.8716853,0.0,0.0
1627481902.9215496,0.0,0.0
1627481902.9363492,0.0,0.0
1627481902.9864297,0.0,0.0
1627481903.031958,0.0,0.0
1627481903.056471,0.0,0.0
1627481903.1068196,0.0,0.0
1627481903.1236677,0.0,0.0
1627481903.1725197,0.0,0.0
1627481903.2123585,0.0,0.0
1627481903.261499,0.0,0.0
1627481903.2858698,0.0,0.0
1627481903.3346455,0.0,0.0
1627481903.3844817,0.0,0.0
1627481903.4342031,0.0,0.0
1627481903.48671,0.0,0.0
1627481903.5367126,0.0,0.0
1627481903.577939,0.0,0.0
1627481903.627655,0.0,0.0
1627481903.6650217,0.0,0.0
1627481903.7142618,0.0,0.0
1627481903.7647924,0.0,0.0
1627481903.815334,0.0,0.0
1627481903.864889,0.0,0.0
1627481903.9146147,0.0,0.0
1627481903.9643016,0.0,0.0
1627481904.0157654,0.0,0.0
1627481904.0394924,0.0,0.0
1627481904.0892422,0.0,0.0
1627481904.1386087,0.0,0.0
1627481904.1541924,0.0,0.0
1627481904.203207,0.0,0.0
1627481904.249037,0.0,0.0
1627481904.298284,0.0,0.0
1627481904.318002,0.0,0.0
1627481904.3670228,0.0,0.0
1627481904.3921423,0.0,0.0
1627481904.4441357,0.0,0.0
1627481904.4896975,0.0,0.0
1627481904.5143354,0.0,0.0
1627481904.563413,0.0,0.0
1627481904.5785732,0.0,0.0
1627481904.6292672,0.0,0.0
1627481904.6641805,0.0,0.0
1627481904.7147405,0.0,0.0
1627481904.7591763,0.0,0.0
1627481904.779067,0.0,0.0
1627481904.829727,0.0,0.0
1627481904.8492439,0.0,0.0
1627481904.8989909,0.0,0.0
1627481904.9426115,0.0,0.0
1627481904.9627485,0.0,0.0
1627481905.0118697,0.0,0.0
1627481905.0395129,0.0,0.0
1627481905.085912,0.0,0.0
1627481905.1356738,0.0,0.0
1627481905.1845384,0.0,0.0
1627481905.2313738,0.0,0.0
1627481905.2807744,0.0,0.0
1627481905.3019702,0.0,0.0
1627481905.3514142,0.0,0.0
1627481905.4027731,0.0,0.0
1627481905.4575522,0.0,0.0
1627481905.4825642,0.0,0.0
1627481905.5312996,0.0,0.0
1627481905.5820322,0.0,0.0
1627481905.6316361,0.0,0.0
1627481905.684618,0.0,0.0
1627481905.734716,0.0,0.0
1627481905.7557607,0.0,0.0
1627481905.8081539,0.0,0.0
1627481905.8594687,0.0,0.0
1627481905.910625,0.0,0.0
1627481905.936121,0.0,0.0
1627481905.9871423,0.0,0.0
1627481906.0544577,0.0,0.0
1627481906.143831,0.0,0.0
1627481906.1783748,0.0,0.0
1627481906.2448843,0.0,0.0
1627481906.2704117,0.0,0.0
1627481906.3203673,0.0,0.0
1627481906.366766,0.0,0.0
1627481906.3952334,0.0,0.0
1627481906.4403536,0.0,0.0
1627481906.4606202,0.0,0.0
1627481906.513759,0.0,0.0
1627481906.5405986,0.0,0.0
1627481906.5913565,0.0,0.0
1627481906.6376417,0.0,0.0
1627481906.6641476,0.0,0.0
1627481906.7146974,0.0,0.0
1627481906.7307858,0.0,0.0
1627481906.7860134,0.0,0.0
1627481906.824807,0.0,0.0
1627481906.8784046,0.0,0.0
1627481906.9332178,0.0,0.0
1627481906.9612603,0.0,0.0
1627481907.0433984,0.0,0.0
1627481907.0618303,0.0,0.0
1627481907.113311,0.0,0.0
1627481907.1527832,0.0,0.0
1627481907.204398,0.0,0.0
1627481907.2507796,0.0,0.0
1627481907.3009632,0.0,0.0
1627481907.3441513,0.0,0.0
1627481907.3946304,0.0,0.0
1627481907.442597,0.0,0.0
1627481907.4574301,0.0,0.0
1627481907.5093505,0.0,0.0
1627481907.5481467,0.0,0.0
1627481907.5992599,0.0,0.0
1627481907.6214678,0.0,0.0
1627481907.6707478,0.0,0.0
1627481907.6898782,0.0,0.0
1627481907.7489173,0.0,0.0
1627481907.8314092,0.0,0.0
1627481907.8456626,0.0,0.0
1627481907.8937535,0.0,0.0
1627481907.9134622,0.0,0.0
1627481907.9636917,0.0,0.0
1627481908.0116231,0.0,0.0
1627481908.033314,0.0,0.0
1627481908.0834737,0.0,0.0
1627481908.1026187,0.0,0.0
1627481908.1554794,0.0,0.0
1627481908.2018151,0.0,0.0
1627481908.250094,0.0,0.0
1627481908.2944138,0.0,0.0
1627481908.3157814,0.0,0.0
1627481908.3642652,0.0,0.0
1627481908.3907158,0.0,0.0
1627481908.4382808,0.0,0.0
1627481908.485744,0.0,0.0
1627481908.5052836,0.0,0.0
1627481908.55478,0.0,0.0
1627481908.5796878,0.0,0.0
1627481908.629788,0.0,0.0
1627481908.6785505,0.0,0.0
1627481908.6932688,0.0,0.0
1627481908.7419832,0.0,0.0
1627481908.7668316,0.0,0.0
1627481908.816274,0.0,0.0
1627481908.8651896,0.0,0.0
1627481908.9146104,0.0,0.0
1627481908.9592428,0.0,0.0
1627481909.009748,0.0,0.0
1627481909.0591998,0.0,0.0
1627481909.073856,0.0,0.0
1627481909.1229577,0.0,0.0
1627481909.1420295,0.0,0.0
1627481909.2030976,0.0,0.0
1627481909.2400846,0.0,0.0
1627481909.2546928,0.0,0.0
1627481909.3044982,0.0,0.0
1627481909.328571,0.0,0.0
1627481909.3773396,0.0,0.0
1627481909.4283788,0.0,0.0
1627481909.4424658,0.0,0.0
1627481909.4945724,0.0,0.0
1627481909.5337536,0.0,0.0
1627481909.5828197,0.0,0.0
1627481909.6078396,0.0,0.0
1627481909.6577468,0.0,0.0
1627481909.7073123,0.0,0.0
1627481909.7555811,0.0,0.0
1627481909.8041625,0.0,0.0
1627481909.8530967,0.0,0.0
1627481909.8968256,0.0,0.0
1627481909.9262748,0.0,0.0
1627481909.9711938,0.0,0.0
1627481909.9863026,0.0,0.0
1627481910.0364263,0.0,0.0
1627481910.071035,0.0,0.0
1627481910.1212416,0.0,0.0
1627481910.150529,0.0,0.0
1627481910.2001684,0.0,0.0
1627481910.2297175,0.0,0.0
1627481910.280579,0.0,0.0
1627481910.3096807,0.0,0.0
1627481910.3593364,0.0,0.0
1627481910.3889976,0.0,0.0
1627481910.4427373,0.0,0.0
1627481910.4660294,0.0,0.0
1627481910.516746,0.0,0.0
1627481910.542858,0.0,0.0
1627481910.5929885,0.0,0.0
1627481910.6477199,0.0,0.0
1627481910.6980062,0.0,0.0
1627481910.742629,0.0,0.0
1627481910.791692,0.0,0.0
1627481910.8120322,0.0,0.0
1627481910.8612247,0.0,0.0
1627481910.911047,0.0,0.0
1627481910.9615679,0.0,0.0
1627481911.008077,0.0,0.0
1627481911.057275,0.0,0.0
1627481911.0818322,0.0,0.0
1627481911.130709,0.0,0.0
1627481911.1545653,0.0,0.0
1627481911.2050457,0.0,0.0
1627481911.2284977,0.0,0.0
1627481911.2773757,0.0,0.0
1627481911.2972567,0.0,0.0
1627481911.3462524,0.0,0.0
1627481911.39158,0.0,0.0
1627481911.4409745,0.0,0.0
1627481911.4865286,0.0,0.0
1627481911.5377076,0.0,0.0
1627481911.5859926,0.0,0.0
1627481911.6352243,0.0,0.0
1627481911.6856647,0.0,0.0
1627481911.7346265,0.0,0.0
1627481911.758849,0.0,0.0
1627481911.80942,0.0,0.0
1627481911.8537443,0.0,0.0
1627481911.8790083,0.0,0.0
1627481911.9181826,0.0,0.0
1627481911.9427137,0.0,0.0
1627481911.9919274,0.0,0.0
1627481912.0368907,0.0,0.0
1627481912.0561697,0.0,0.0
1627481912.106299,0.0,0.0
1627481912.1204536,0.0,0.0
1627481912.169203,0.0,0.0
1627481912.2150612,0.0,0.0
1627481912.2396216,0.0,0.0
1627481912.288896,0.0,0.0
1627481912.3033037,0.0,0.0
1627481912.352964,0.0,0.0
1627481912.3880386,0.0,0.0
1627481912.4367664,0.0,0.0
1627481912.4611547,0.0,0.0
1627481912.5145898,0.0,0.0
1627481912.5576503,0.0,0.0
1627481912.5717964,0.0,0.0
1627481912.620381,0.0,0.0
1627481912.6611023,0.0,0.0
1627481912.7095006,0.0,0.0
1627481912.7392116,0.0,0.0
1627481912.788291,0.0,0.0
1627481912.8324463,0.0,0.0
1627481912.8816185,0.0,0.0
1627481912.901167,0.0,0.0
1627481912.9503336,0.0,0.0
1627481912.9702892,0.0,0.0
1627481913.019622,0.0,0.0
1627481913.0445192,0.0,0.0
1627481913.093608,0.0,0.0
1627481913.142691,0.0,0.0
1627481913.1941915,0.0,0.0
1627481913.2444088,0.0,0.0
1627481913.2935843,0.0,0.0
1627481913.318778,0.0,0.0
1627481913.3678598,0.0,0.0
1627481913.418228,0.0,0.0
1627481913.4670658,0.0,0.0
1627481913.5167143,0.0,0.0
1627481913.5685816,0.0,0.0
1627481913.6136537,0.0,0.0
1627481913.637214,0.0,0.0
1627481913.6862292,0.0,0.0
1627481913.7062874,0.0,0.0
1627481913.7558868,0.0,0.0
1627481913.7759962,0.0,0.0
1627481913.8257017,0.0,0.0
1627481913.865307,0.0,0.0
1627481913.8906806,0.0,0.0
1627481913.9344873,0.0,0.0
1627481913.9543362,0.0,0.0
1627481914.003252,0.0,0.0
1627481914.0437603,0.0,0.0
1627481914.0676644,0.0,0.0
1627481914.111805,0.0,0.0
1627481914.1320407,0.0,0.0
1627481914.1815617,0.0,0.0
1627481914.2118328,0.0,0.0
1627481914.2614107,0.0,0.0
1627481914.3009667,0.0,0.0
1627481914.349824,0.0,0.0
1627481914.370343,0.0,0.0
1627481914.42102,0.0,0.0
1627481914.4719257,0.0,0.0
1627481914.5211937,0.0,0.0
1627481914.5512683,0.0,0.0
1627481914.6034534,0.0,0.0
1627481914.6277578,0.0,0.0
1627481914.6799698,0.0,0.0
1627481914.726838,0.0,0.0
1627481914.776137,0.0,0.0
1627481914.825443,0.0,0.0
1627481914.8729784,0.0,0.0
1627481914.917787,0.0,0.0
1627481914.96508,0.0,0.0
1627481914.984063,0.0,0.0
1627481915.032484,0.0,0.0
1627481915.08105,0.0,0.0
1627481915.0956235,0.0,0.0
1627481915.1449232,0.0,0.0
1627481915.1812608,0.0,0.0
1627481915.2298603,0.0,0.0
1627481915.273941,0.0,0.0
1627481915.2938194,0.0,0.0
1627481915.3427818,0.0,0.0
1627481915.3620453,0.0,0.0
1627481915.4146059,0.0,0.0
1627481915.4553888,0.0,0.0
1627481915.4695683,0.0,0.0
1627481915.518458,0.0,0.0
1627481915.5391815,0.0,0.0
1627481915.5931263,0.0,0.0
1627481915.620436,0.0,0.0
1627481915.6736476,0.0,0.0
1627481915.7152715,0.0,0.0
1627481915.735973,0.0,0.0
1627481915.787526,0.0,0.0
1627481915.803379,0.0,0.0
1627481915.8538902,0.0,0.0
1627481915.8951144,0.0,0.0
1627481915.9155064,0.0,0.0
1627481915.9665809,0.0,0.0
1627481915.9824417,0.0,0.0
1627481916.0329535,0.0,0.0
1627481916.0741773,0.0,0.0
1627481916.094591,0.0,0.0
1627481916.1456773,0.0,0.0
1627481916.1661596,0.0,0.0
1627481916.2171779,0.0,0.0
1627481916.2428088,0.0,0.0
1627481916.2962873,0.0,0.0
1627481916.375303,0.0,0.0
1627481916.4333804,0.0,0.0
1627481916.4534988,0.0,0.0
1627481916.5045047,0.0,0.0
1627481916.5509517,0.0,0.0
1627481916.5710506,0.0,0.0
1627481916.624819,0.0,0.0
1627481916.6451826,0.0,0.0
1627481916.6966186,0.0,0.0
1627481916.7222111,0.0,0.0
1627481916.7741296,0.0,0.0
1627481916.82527,0.0,0.0
1627481916.87659,0.0,0.0
1627481916.9287465,0.0,0.0
1627481916.9818227,0.0,0.0
1627481917.0359821,0.0,0.0
1627481917.086016,0.0,0.0
1627481917.1113982,0.0,0.0
1627481917.1626754,0.0,0.0
1627481917.1905136,0.0,0.0
1627481917.241154,0.0,0.0
1627481917.2660112,0.0,0.0
1627481917.316471,0.0,0.0
1627481917.3418899,0.0,0.0
1627481917.3933523,0.0,0.0
1627481917.4136202,0.0,0.0
1627481917.46506,0.0,0.0
1627481917.5062609,0.0,0.0
1627481917.5268369,0.0,0.0
1627481917.5778615,0.0,0.0
1627481917.5985415,0.0,0.0
1627481917.6525946,0.0,0.0
1627481917.6781955,0.0,0.0
1627481917.728976,0.0,0.0
1627481917.7695115,0.0,0.0
1627481917.7948647,0.0,0.0
1627481917.8421724,0.0,0.0
1627481917.8569715,0.0,0.0
1627481917.9081032,0.0,0.0
1627481917.9511027,0.0,0.0
1627481918.0028021,0.0,0.0
1627481918.0437677,0.0,0.0
1627481918.0948012,0.0,0.0
1627481918.1152744,0.0,0.0
1627481918.1672196,0.0,0.0
1627481918.1953192,0.0,0.0
1627481918.2485127,0.0,0.0
1627481918.2881367,0.0,0.0
1627481918.3085773,0.0,0.0
1627481918.3591304,0.0,0.0
1627481918.3795516,0.0,0.0
1627481918.4302044,0.0,0.0
1627481918.4557688,0.0,0.0
1627481918.5078127,0.0,0.0
1627481918.556045,0.0,0.0
1627481918.5730536,0.0,0.0
1627481918.6257155,0.0,0.0
1627481918.6415613,0.0,0.0
1627481918.6940925,0.0,0.0
1627481918.7331636,0.0,0.0
1627481918.7869997,0.0,0.0
1627481918.8431172,0.0,0.0
1627481918.8937798,0.0,0.0
1627481918.924196,0.0,0.0
1627481918.9757073,0.0,0.0
1627481919.0030305,0.0,0.0
1627481919.0548344,0.0,0.0
1627481919.0968304,0.0,0.0
1627481919.1183202,0.0,0.0
1627481919.173726,0.0,0.0
1627481919.1942337,0.0,0.0
1627481919.2480679,0.0,0.0
1627481919.2769012,0.0,0.0
1627481919.329306,0.0,0.0
1627481919.3748817,0.0,0.0
1627481919.42374,0.0,0.0
1627481919.449292,0.0,0.0
1627481919.4978707,0.0,0.0
1627481919.5374892,0.0,0.0
1627481919.56189,0.0,0.0
1627481919.610903,0.0,0.0
1627481919.6283019,0.0,0.0
1627481919.6765046,0.0,0.0
1627481919.7163906,0.0,0.0
1627481919.7643087,0.0,0.0
1627481919.7890737,0.0,0.0
1627481919.8389974,0.0,0.0
1627481919.8783085,0.0,0.0
1627481919.8983848,0.0,0.0
1627481919.968216,0.0,0.0
1627481920.0130122,0.0,0.0
1627481920.065559,0.0,0.0
1627481920.0858555,0.0,0.0
1627481920.135051,0.0,0.0
1627481920.1650279,0.0,0.0
1627481920.213193,0.0,0.0
1627481920.2381392,0.0,0.0
1627481920.2869217,0.0,0.0
1627481920.3311996,0.0,0.0
1627481920.350944,0.0,0.0
1627481920.3952782,0.0,0.0
1627481920.419116,0.0,0.0
1627481920.467449,0.0,0.0
1627481920.511911,0.0,0.0
1627481920.5313044,0.0,0.0
1627481920.575447,0.0,0.0
1627481920.5968657,0.0,0.0
1627481920.646665,0.0,0.0
1627481920.6946802,0.0,0.0
1627481920.743848,0.0,0.0
1627481920.7840483,0.0,0.0
1627481920.833056,0.0,0.0
1627481920.8637009,0.0,0.0
1627481920.912112,0.0,0.0
1627481920.9413908,0.0,0.0
1627481920.9909947,0.0,0.0
1627481921.015821,0.0,0.0
1627481921.0655472,0.0,0.0
1627481921.1049867,0.0,0.0
1627481921.1292706,0.0,0.0
1627481921.1735928,0.0,0.0
1627481921.1940436,0.0,0.0
1627481921.2432356,0.0,0.0
1627481921.2836099,0.0,0.0
1627481921.3087811,0.0,0.0
1627481921.3520868,0.0,0.0
1627481921.3670382,0.0,0.0
1627481921.414626,0.0,0.0
1627481921.455051,0.0,0.0
1627481921.4747097,0.0,0.0
1627481921.5254748,0.0,0.0
1627481921.5488062,0.0,0.0
1627481921.5983698,0.0,0.0
1627481921.639058,0.0,0.0
1627481921.6671088,0.0,0.0
1627481921.711447,0.0,0.0
1627481921.7314765,0.0,0.0
1627481921.7797906,0.0,0.0
1627481921.8233783,0.0,0.0
1627481921.8437216,0.0,0.0
1627481921.8827448,0.0,0.0
1627481921.9117792,0.0,0.0
1627481921.9605532,0.0,0.0
1627481922.0048668,0.0,0.0
1627481922.019854,0.0,0.0
1627481922.068199,0.0,0.0
1627481922.106006,0.0,0.0
1627481922.1548736,0.0,0.0
1627481922.1990404,0.0,0.0
1627481922.2192547,0.0,0.0
1627481922.2653353,0.0,0.0
1627481922.2861814,0.0,0.0
1627481922.3362827,0.0,0.0
1627481922.3825934,0.0,0.0
1627481922.3976133,0.0,0.0
1627481922.4469006,0.0,0.0
1627481922.4619298,0.0,0.0
1627481922.511025,0.0,0.0
1627481922.5565443,0.0,0.0
1627481922.5769374,0.0,0.0
1627481922.6210167,0.0,0.0
1627481922.6406195,0.0,0.0
1627481922.6908455,0.0,0.0
1627481922.7159245,0.0,0.0
1627481922.7661364,0.0,0.0
1627481922.8117595,0.0,0.0
1627481922.8261132,0.0,0.0
1627481922.875295,0.0,0.0
1627481922.8903403,0.0,0.0
1627481922.9393163,0.0,0.0
1627481922.9848397,0.0,0.0
1627481923.010244,0.0,0.0
1627481923.054067,0.0,0.0
1627481923.0738027,0.0,0.0
1627481923.1231058,0.0,0.0
1627481923.1532598,0.0,0.0
1627481923.2065785,0.0,0.0
1627481923.2344892,0.0,0.0
1627481923.287924,0.0,0.0
1627481923.3308132,0.0,0.0
1627481923.381705,0.0,0.0
1627481923.4029806,0.0,0.0
1627481923.453822,0.0,0.0
1627481923.4954536,0.0,0.0
1627481923.5153692,0.0,0.0
1627481923.584615,0.0,0.0
1627481923.6133943,0.0,0.0
1627481923.6803017,0.0,0.0
1627481923.706934,0.0,0.0
1627481923.7609665,0.0,0.0
1627481923.812445,0.0,0.0
1627481923.8643131,0.0,0.0
1627481923.8961992,0.0,0.0
1627481923.948883,0.0,0.0
1627481923.9751873,0.0,0.0
1627481924.0259984,0.0,0.0
1627481924.0688713,0.0,0.0
1627481924.0892694,0.0,0.0
1627481924.1418364,0.0,0.0
1627481924.1567888,0.0,0.0
1627481924.2075279,0.0,0.0
1627481924.2538424,0.0,0.0
1627481924.269164,0.0,0.0
1627481924.3196929,0.0,0.0
1627481924.3341088,0.0,0.0
1627481924.3841517,0.0,0.0
1627481924.4269629,0.0,0.0
1627481924.4463532,0.0,0.0
1627481924.4891415,0.0,0.0
1627481924.5091944,0.0,0.0
1627481924.5594418,0.0,0.0
1627481924.6063201,0.0,0.0
1627481924.6203952,0.0,0.0
1627481924.6705883,0.0,0.0
1627481924.689727,0.0,0.0
1627481924.7417464,0.0,0.0
1627481924.7820518,0.0,0.0
1627481924.8021321,0.0,0.0
1627481924.8525913,0.0,0.0
1627481924.8782551,0.0,0.0
1627481924.9294078,0.0,0.0
1627481924.970833,0.0,0.0
1627481924.9909785,0.0,0.0
1627481925.0396013,0.0,0.0
1627481925.0591667,0.0,0.0
1627481925.109641,0.0,0.0
1627481925.1454978,0.0,0.0
1627481925.1698053,0.0,0.0
1627481925.2171254,0.0,0.0
1627481925.232386,0.0,0.0
1627481925.2828557,0.0,0.0
1627481925.3246932,0.0,0.0
1627481925.3454263,0.0,0.0
1627481925.3964493,0.0,0.0
1627481925.428252,0.0,0.0
1627481925.4767153,0.0,0.0
1627481925.501918,0.0,0.0
1627481925.5543494,0.0,0.0
1627481925.5958066,0.0,0.0
1627481925.6157753,0.0,0.0
1627481925.6640165,0.0,0.0
1627481925.684873,0.0,0.0
1627481925.7361112,0.0,0.0
1627481925.777517,0.0,0.0
1627481925.8035388,0.0,0.0
1627481925.8495934,0.0,0.0
1627481925.8685005,0.0,0.0
1627481925.9174054,0.0,0.0
1627481925.9430275,0.0,0.0
1627481925.992937,0.0,0.0
1627481926.0388246,0.0,0.0
1627481926.053201,0.0,0.0
1627481926.101023,0.0,0.0
1627481926.1205847,0.0,0.0
1627481926.1717148,0.0,0.0
1627481926.2159977,0.0,0.0
1627481926.237137,0.0,0.0
1627481926.2843854,0.0,0.0
1627481926.305685,0.0,0.0
1627481926.3557074,0.0,0.0
1627481926.3952894,0.0,0.0
1627481926.4157562,0.0,0.0
1627481926.467281,0.0,0.0
1627481926.4934676,0.0,0.0
1627481926.5464587,0.0,0.0
1627481926.588074,0.0,0.0
1627481926.6078224,0.0,0.0
1627481926.6560574,0.0,0.0
1627481926.6700509,0.0,0.0
1627481926.7190635,0.0,0.0
1627481926.7652383,0.0,0.0
1627481926.7837305,0.0,0.0
1627481926.8279736,0.0,0.0
1627481926.8501892,0.0,0.0
1627481926.900539,0.0,0.0
1627481926.9415088,0.0,0.0
1627481926.961432,0.0,0.0
1627481927.009837,0.0,0.0
1627481927.028757,0.0,0.0
1627481927.0793002,0.0,0.0
1627481927.1207886,0.0,0.0
1627481927.141562,0.0,0.0
1627481927.193514,0.0,0.0
1627481927.2320666,0.0,0.0
1627481927.2537992,0.0,0.0
1627481927.3024118,0.0,0.0
1627481927.3226717,0.0,0.0
1627481927.3710797,0.0,0.0
1627481927.3943973,0.0,0.0
1627481927.4424953,0.0,0.0
1627481927.482851,0.0,0.0
1627481927.5014083,0.0,0.0
1627481927.550157,0.0,0.0
1627481927.5888002,0.0,0.0
1627481927.612565,0.0,0.0
1627481927.660842,0.0,0.0
1627481927.675528,0.0,0.0
1627481927.724172,0.0,0.0
1627481927.7718246,0.0,0.0
1627481927.78359,0.0,0.0
1627481927.832706,0.0,0.0
1627481927.857593,0.0,0.0
1627481927.9057195,0.0,0.0
1627481927.9494507,0.0,0.0
1627481927.9635503,0.0,0.0
1627481928.0120933,0.0,0.0
1627481928.0553443,0.0,0.0
1627481928.1003225,0.0,0.0
1627481928.1432183,0.0,0.0
1627481928.191416,0.0,0.0
1627481928.2375739,0.0,0.0
1627481928.2572865,0.0,0.0
