time,v,omega
1627644976.0931978,0.0,0.0
1627644976.1452684,0.0,0.0
1627644976.172388,0.0,0.0
1627644976.225672,0.0,0.0
1627644976.274066,0.0,0.0
1627644976.3275597,0.0,0.0
1627644976.3812091,0.0,0.0
1627644976.4355211,0.0,0.0
1627644976.45642,0.0,0.0
1627644976.511016,0.0,0.0
1627644976.5592296,0.0,0.0
1627644976.6114452,0.0,0.0
1627644976.6607134,0.0,0.0
1627644976.7144625,0.0,0.0
1627644976.7356515,0.0,0.0
1627644976.786624,0.0,0.0
1627644976.8133006,0.0,0.0
1627644976.8682306,0.0,0.0
1627644976.9217257,0.0,0.0
1627644976.9771945,0.0,0.0
1627644977.0041971,0.0,0.0
1627644977.0561867,0.0,0.0
1627644977.1046145,0.0,0.0
1627644977.1582618,0.0,0.0
1627644977.2063806,0.0,0.0
1627644977.2595208,0.0,0.0
1627644977.3083763,0.0,0.0
1627644977.361489,0.0,0.0
1627644977.409662,0.0,0.0
1627644977.4638216,0.0,0.0
1627644977.5128763,0.0,0.0
1627644977.5297656,0.0,0.0
1627644977.5828662,0.0,0.0
1627644977.6050594,0.0,0.0
1627644977.6580424,0.0,0.0
1627644977.684975,0.0,0.0
1627644977.7377858,0.0,0.0
1627644977.786153,0.0,0.0
1627644977.80682,0.0,0.0
1627644977.8551874,0.0,0.0
1627644977.8757975,0.0,0.0
1627644977.9307482,0.0,0.0
1627644977.9572475,0.0,0.0
1627644978.010062,0.0,0.0
1627644978.0633311,0.0,0.0
1627644978.1155345,0.0,0.0
1627644978.1424534,0.0,0.0
1627644978.193885,0.0,0.0
1627644978.24543,0.0,0.0
1627644978.2957766,0.0,0.0
1627644978.318176,0.0,0.0
1627644978.3695443,0.0,0.0
1627644978.4176078,0.0,0.0
1627644978.4691725,0.0,0.0
1627644978.5177376,0.0,0.0
1627644978.5688393,0.0,0.0
1627644978.6163542,0.0,0.0
1627644978.669079,0.0,0.0
1627644978.691122,0.0,0.0
1627644978.7426426,0.0,0.0
1627644978.76995,0.0,0.0
1627644978.8209848,0.0,0.0
1627644978.874408,0.0,0.0
1627644978.9280422,0.0,0.0
1627644978.9557555,0.0,0.0
1627644979.006834,0.0,0.0
1627644979.0594783,0.0,0.0
1627644979.1123364,0.0,0.0
1627644979.1440742,0.0,0.0
1627644979.1957803,0.0,0.0
1627644979.216922,0.0,0.0
1627644979.26819,0.0,0.0
1627644979.295478,0.0,0.0
1627644979.348446,0.0,0.0
1627644979.397134,0.0,0.0
1627644979.4505105,0.0,0.0
1627644979.501277,0.0,0.0
1627644979.5557122,0.0,0.0
1627644979.5777514,0.0,0.0
1627644979.6296136,0.0,0.0
1627644979.6571488,0.0,0.0
1627644979.7109275,0.0,0.0
1627644979.7642224,0.0,0.0
1627644979.8149195,0.0,0.0
1627644979.841644,0.0,0.0
1627644979.8942611,0.0,0.0
1627644979.9228556,0.0,0.0
1627644979.9759223,0.0,0.0
1627644979.9974265,0.0,0.0
1627644980.0495179,0.0,0.0
1627644980.0979939,0.0,0.0
1627644980.1527903,0.0,0.0
1627644980.1741116,0.0,0.0
1627644980.2280245,0.0,0.0
1627644980.2556787,0.0,0.0
1627644980.3093307,0.0,0.0
1627644980.3322582,0.0,0.0
1627644980.3851745,0.0,0.0
1627644980.434314,0.0,0.0
1627644980.4870164,0.0,0.0
1627644980.5338695,0.0,0.0
1627644980.5817277,0.0,0.0
1627644980.6299033,0.0,0.0
1627644980.6449914,0.0,0.0
1627644980.6932826,0.0,0.0
1627644980.7183125,0.0,0.0
1627644980.7669723,0.0,0.0
1627644980.8148978,0.0,0.0
1627644980.8315246,0.0,0.0
1627644980.879991,0.0,0.0
1627644980.95212,0.0,0.0
1627644981.0154297,0.0,0.0
1627644981.0355194,0.0,0.0
1627644981.0846932,0.0,0.0
1627644981.1316686,0.0,0.0
1627644981.179094,0.0,0.0
1627644981.2221756,0.0,0.0
1627644981.2419553,0.0,0.0
1627644981.2893975,0.0,0.0
1627644981.3090286,0.0,0.0
1627644981.3570397,0.0,0.0
1627644981.399923,0.0,0.0
1627644981.4191551,0.0,0.0
1627644981.4667563,0.0,0.0
1627644981.4905162,0.0,0.0
1627644981.540299,0.0,0.0
1627644981.57932,0.0,0.0
1627644981.6038651,0.0,0.0
1627644981.652286,0.0,0.0
1627644981.6674652,0.0,0.0
1627644981.7143404,0.0,0.0
1627644981.7589018,0.0,0.0
1627644981.8062928,0.0,0.0
1627644981.850262,0.0,0.0
1627644981.8705792,0.0,0.0
1627644981.922389,0.0,0.0
1627644981.9365335,0.0,0.0
1627644981.9859586,0.0,0.0
1627644982.0336077,0.0,0.0
1627644982.0487533,0.0,0.0
1627644982.0966096,0.0,0.0
1627644982.1419272,0.0,0.0
1627644982.1897569,0.0,0.0
1627644982.213789,0.0,0.0
1627644982.2618487,0.0,0.0
1627644982.3097396,0.0,0.0
1627644982.3580253,0.0,0.0
1627644982.4061108,0.0,0.0
1627644982.4208958,0.0,0.0
1627644982.4694245,0.0,0.0
1627644982.5171585,0.0,0.0
1627644982.5342922,0.0,0.0
1627644982.579394,0.0,0.0
1627644982.6249657,0.0,0.0
1627644982.6726408,0.0,0.0
1627644982.6977167,0.0,0.0
1627644982.747607,0.0,0.0
1627644982.7862525,0.0,0.0
1627644982.8103957,0.0,0.0
1627644982.8530903,0.0,0.0
1627644982.8722143,0.0,0.0
1627644982.921398,0.0,0.0
1627644982.9449933,0.0,0.0
1627644982.99252,0.0,0.0
1627644983.0311062,0.0,0.0
1627644983.0502963,0.0,0.0
1627644983.0978522,0.0,0.0
1627644983.1364548,0.0,0.0
1627644983.1615858,0.0,0.0
1627644983.2083828,0.0,0.0
1627644983.2229087,0.0,0.0
1627644983.2710721,0.0,0.0
1627644983.3201177,0.0,0.0
1627644983.3681133,0.0,0.0
1627644983.4059541,0.0,0.0
1627644983.430081,0.0,0.0
1627644983.4727092,0.0,0.0
1627644983.4966714,0.0,0.0
1627644983.5441206,0.0,0.0
1627644983.5919755,0.0,0.0
1627644983.6397078,0.0,0.0
1627644983.6864946,0.0,0.0
1627644983.7015462,0.0,0.0
1627644983.749477,0.0,0.0
1627644983.7808125,0.0,0.0
1627644983.828654,0.0,0.0
1627644983.8759155,0.0,0.0
1627644983.8914027,0.0,0.0
1627644983.9419458,0.0,0.0
1627644983.9803257,0.0,0.0
1627644983.9998496,0.0,0.0
1627644984.0482879,0.0,0.0
1627644984.077691,0.0,0.0
1627644984.1248639,0.0,0.0
1627644984.1530726,0.0,0.0
1627644984.2040915,0.0,0.0
1627644984.2514122,0.0,0.0
1627644984.3060756,0.0,0.0
1627644984.3579636,0.0,0.0
1627644984.4081764,0.0,0.0
1627644984.458509,0.0,0.0
1627644984.5075822,0.0,0.0
1627644984.5429902,0.0,0.0
1627644984.6247509,0.0,0.0
1627644984.6552315,0.0,0.0
1627644984.706057,0.0,0.0
1627644984.7388494,0.0,0.0
1627644984.790543,0.0,0.0
1627644984.812356,0.0,0.0
1627644984.8650513,0.0,0.0
1627644984.8923047,0.0,0.0
1627644984.94858,0.0,0.0
1627644984.996537,0.0,0.0
1627644985.047636,0.0,0.0
1627644985.096016,0.0,0.0
1627644985.1132524,0.0,0.0
1627644985.1656594,0.0,0.0
1627644985.1820266,0.0,0.0
1627644985.2340665,0.0,0.0
1627644985.2772331,0.0,0.0
1627644985.298793,0.0,0.0
1627644985.3527358,0.0,0.0
1627644985.3703878,0.0,0.0
1627644985.4246464,0.0,0.0
1627644985.4687078,0.0,0.0
1627644985.5245204,0.0,0.0
1627644985.5596244,0.0,0.0
1627644985.6149833,0.0,0.0
1627644985.6369238,0.0,0.0
1627644985.689867,0.0,0.0
1627644985.7178159,0.0,0.0
1627644985.7712708,0.0,0.0
1627644985.8118455,0.0,0.0
1627644985.8655145,0.0,0.0
1627644985.9126334,0.0,0.0
1627644985.9679177,0.0,0.0
1627644986.0134199,0.0,0.0
1627644986.0639331,0.0,0.0
1627644986.109419,0.0,0.0
1627644986.1607182,0.0,0.0
1627644986.2066307,0.0,0.0
1627644986.2214358,0.0,0.0
1627644986.2712545,0.0,0.0
1627644986.3058994,0.0,0.0
1627644986.3568118,0.0,0.0
1627644986.3875968,0.0,0.0
1627644986.4379652,0.0,0.0
1627644986.463166,0.0,0.0
1627644986.5149813,0.0,0.0
1627644986.5572996,0.0,0.0
1627644986.584658,0.0,0.0
1627644986.635396,0.0,0.0
1627644986.6513524,0.0,0.0
1627644986.7005482,0.0,0.0
1627644986.7453048,0.0,0.0
1627644986.7889297,0.0,0.0
1627644986.8511755,0.0,0.0
1627644986.8705885,0.0,0.0
1627644986.9202468,0.0,0.0
1627644986.9745855,0.0,0.0
1627644987.0244699,0.0,0.0
1627644987.0635364,0.0,0.0
1627644987.0831826,0.0,0.0
1627644987.131787,0.0,0.0
1627644987.1526687,0.0,0.0
1627644987.2015512,0.0,0.0
1627644987.2455187,0.0,0.0
1627644987.2945802,0.0,0.0
1627644987.3333576,0.0,0.0
1627644987.3539538,0.0,0.0
1627644987.4026299,0.0,0.0
1627644987.4276109,0.0,0.0
1627644987.476943,0.0,0.0
1627644987.5164437,0.0,0.0
1627644987.537011,0.0,0.0
1627644987.586521,0.0,0.0
1627644987.611199,0.0,0.0
1627644987.661475,0.0,0.0
1627644987.7004972,0.0,0.0
1627644987.7206562,0.0,0.0
1627644987.771087,0.0,0.0
1627644987.7907326,0.0,0.0
1627644987.8401842,0.0,0.0
1627644987.8802617,0.0,0.0
1627644987.9062736,0.0,0.0
1627644987.9527712,0.0,0.0
1627644987.9726305,0.0,0.0
1627644988.0226195,0.0,0.0
1627644988.0470734,0.0,0.0
1627644988.0950675,0.0,0.0
1627644988.1346748,0.0,0.0
1627644988.1553342,0.0,0.0
1627644988.2037911,0.0,0.0
1627644988.2235117,0.0,0.0
1627644988.2714756,0.0,0.0
1627644988.3162348,0.0,0.0
1627644988.3362386,0.0,0.0
1627644988.3806174,0.0,0.0
1627644988.40064,0.0,0.0
1627644988.450226,0.0,0.0
1627644988.490781,0.0,0.0
1627644988.5102625,0.0,0.0
1627644988.5596876,0.0,0.0
1627644988.579003,0.0,0.0
1627644988.6225567,0.0,0.0
1627644988.671725,0.0,0.0
1627644988.6866536,0.0,0.0
1627644988.7354186,0.0,0.0
1627644988.7724245,0.0,0.0
1627644988.8177526,0.0,0.0
1627644988.8669102,0.0,0.0
1627644988.8819244,0.0,0.0
1627644988.9259934,0.0,0.0
1627644988.9780288,0.0,0.0
1627644988.9933798,0.0,0.0
1627644989.0426307,0.0,0.0
1627644989.0826464,0.0,0.0
1627644989.130933,0.0,0.0
1627644989.171373,0.0,0.0
1627644989.219931,0.0,0.0
1627644989.2494433,0.0,0.0
1627644989.2931166,0.0,0.0
1627644989.33893,0.0,0.0
1627644989.3881888,0.0,0.0
1627644989.4077735,0.0,0.0
1627644989.4567044,0.0,0.0
1627644989.504117,0.0,0.0
1627644989.5241733,0.0,0.0
1627644989.56927,0.0,0.0
1627644989.5888143,0.0,0.0
1627644989.6381147,0.0,0.0
1627644989.6868634,0.0,0.0
1627644989.7362013,0.0,0.0
1627644989.781005,0.0,0.0
1627644989.8013995,0.0,0.0
1627644989.8445058,0.0,0.0
1627644989.864914,0.0,0.0
1627644989.9132998,0.0,0.0
1627644989.9601152,0.0,0.0
1627644989.9803388,0.0,0.0
1627644990.0251205,0.0,0.0
1627644990.0398176,0.0,0.0
1627644990.086975,0.0,0.0
1627644990.1265163,0.0,0.0
1627644990.1509905,0.0,0.0
1627644990.200395,0.0,0.0
1627644990.2203953,0.0,0.0
1627644990.2688785,0.0,0.0
1627644990.3085537,0.0,0.0
1627644990.333343,0.0,0.0
1627644990.3778768,0.0,0.0
1627644990.3983078,0.0,0.0
1627644990.4466362,0.0,0.0
1627644990.486788,0.0,0.0
1627644990.5123367,0.0,0.0
1627644990.5517623,0.0,0.0
1627644990.5758553,0.0,0.0
1627644990.6237478,0.0,0.0
1627644990.6629634,0.0,0.0
1627644990.6875381,0.0,0.0
1627644990.7310972,0.0,0.0
1627644990.7519221,0.0,0.0
1627644990.8022473,0.0,0.0
1627644990.827374,0.0,0.0
1627644990.8763995,0.0,0.0
1627644990.91634,0.0,0.0
1627644990.9428432,0.0,0.0
1627644990.9826374,0.0,0.0
1627644991.008098,0.0,0.0
1627644991.0562637,0.0,0.0
1627644991.0950673,0.0,0.0
1627644991.1201303,0.0,0.0
1627644991.1688507,0.0,0.0
1627644991.1839857,0.0,0.0
1627644991.2326438,0.0,0.0
1627644991.2715783,0.0,0.0
1627644991.2917373,0.0,0.0
1627644991.3412597,0.0,0.0
1627644991.3715582,0.0,0.0
1627644991.4196854,0.0,0.0
1627644991.4491327,0.0,0.0
1627644991.4978006,0.0,0.0
1627644991.523055,0.0,0.0
1627644991.5719197,0.0,0.0
1627644991.6162071,0.0,0.0
1627644991.6314154,0.0,0.0
1627644991.6799998,0.0,0.0
1627644991.7040472,0.0,0.0
1627644991.7539246,0.0,0.0
1627644991.7925413,0.0,0.0
1627644991.812863,0.0,0.0
1627644991.8613484,0.0,0.0
1627644991.8805606,0.0,0.0
1627644991.92923,0.0,0.0
1627644991.9708138,0.0,0.0
1627644991.9937398,0.0,0.0
1627644992.0436237,0.0,0.0
1627644992.0730362,0.0,0.0
1627644992.116664,0.0,0.0
1627644992.1546,0.0,0.0
1627644992.1968489,0.0,0.0
1627644992.2456748,0.0,0.0
1627644992.2614758,0.0,0.0
1627644992.3067641,0.0,0.0
1627644992.3562453,0.0,0.0
1627644992.3710139,0.0,0.0
1627644992.4194124,0.0,0.0
1627644992.4585526,0.0,0.0
1627644992.5022225,0.0,0.0
1627644992.5325944,0.0,0.0
1627644992.5767536,0.0,0.0
1627644992.6205227,0.0,0.0
1627644992.640108,0.0,0.0
1627644992.6825998,0.0,0.0
1627644992.7201407,0.0,0.0
1627644992.7690325,0.0,0.0
1627644992.8135638,0.0,0.0
1627644992.8339727,0.0,0.0
1627644992.8775694,0.0,0.0
1627644992.8978732,0.0,0.0
1627644992.9492617,0.0,0.0
1627644992.99472,0.0,0.0
1627644993.009958,0.0,0.0
1627644993.054199,0.0,0.0
1627644993.078918,0.0,0.0
1627644993.1288822,0.0,0.0
1627644993.1730535,0.0,0.0
1627644993.1885927,0.0,0.0
1627644993.2372372,0.0,0.0
1627644993.2730098,0.0,0.0
1627644993.321236,0.0,0.0
1627644993.3505294,0.0,0.0
1627644993.3988101,0.0,0.0
1627644993.42384,0.0,0.0
1627644993.471839,0.0,0.0
1627644993.5159762,0.0,0.0
1627644993.5364559,0.0,0.0
1627644993.5854802,0.0,0.0
1627644993.605349,0.0,0.0
1627644993.6540635,0.0,0.0
1627644993.6797495,0.0,0.0
1627644993.7286842,0.0,0.0
1627644993.7740598,0.0,0.0
1627644993.7940938,0.0,0.0
1627644993.8385808,0.0,0.0
1627644993.858486,0.0,0.0
1627644993.9073808,0.0,0.0
1627644993.952102,0.0,0.0
1627644994.00302,0.0,0.0
1627644994.0415797,0.0,0.0
1627644994.0667753,0.0,0.0
1627644994.11039,0.0,0.0
1627644994.1303039,0.0,0.0
1627644994.179267,0.0,0.0
1627644994.2176526,0.0,0.0
1627644994.2422285,0.0,0.0
1627644994.2809691,0.0,0.0
1627644994.3115075,0.0,0.0
1627644994.3603096,0.0,0.0
1627644994.4007905,0.0,0.0
1627644994.4252286,0.0,0.0
1627644994.4690917,0.0,0.0
1627644994.4930515,0.0,0.0
1627644994.5408344,0.0,0.0
1627644994.585768,0.0,0.0
1627644994.6340353,0.0,0.0
1627644994.6744788,0.0,0.0
1627644994.6935978,0.0,0.0
1627644994.742488,0.0,0.0
1627644994.7830071,0.0,0.0
1627644994.8033817,0.0,0.0
1627644994.8527496,0.0,0.0
1627644994.878353,0.0,0.0
1627644994.9270072,0.0,0.0
1627644994.9703774,0.0,0.0
1627644994.994134,0.0,0.0
1627644995.0386932,0.0,0.0
1627644995.0582268,0.0,0.0
1627644995.1075726,0.0,0.0
1627644995.1472917,0.0,0.0
1627644995.1727698,0.0,0.0
1627644995.217791,0.0,0.0
1627644995.2367542,0.0,0.0
1627644995.285739,0.0,0.0
1627644995.3247476,0.0,0.0
1627644995.3442023,0.0,0.0
1627644995.3936605,0.0,0.0
1627644995.4203408,0.0,0.0
1627644995.4708962,0.0,0.0
1627644995.5107908,0.0,0.0
1627644995.5360682,0.0,0.0
1627644995.577701,0.0,0.0
1627644995.5977948,0.0,0.0
1627644995.643332,0.0,0.0
1627644995.693824,0.0,0.0
1627644995.7090805,0.0,0.0
1627644995.7553399,0.0,0.0
1627644995.8005672,0.0,0.0
1627644995.8460903,0.0,0.0
1627644995.8715982,0.0,0.0
1627644995.9177976,0.0,0.0
1627644995.970516,0.0,0.0
1627644995.9883142,0.0,0.0
1627644996.03715,0.0,0.0
1627644996.0770361,0.0,0.0
1627644996.1243665,0.0,0.0
1627644996.1728308,0.0,0.0
1627644996.1937442,0.0,0.0
1627644996.2387142,0.0,0.0
1627644996.28553,0.0,0.0
1627644996.3308675,0.0,0.0
1627644996.3522332,0.0,0.0
1627644996.3978033,0.0,0.0
1627644996.4349577,0.0,0.0
1627644996.485366,0.0,0.0
1627644996.52882,0.0,0.0
1627644996.5547686,0.0,0.0
1627644996.60123,0.0,0.0
1627644996.6166975,0.0,0.0
1627644996.6636314,0.0,0.0
1627644996.7101235,0.0,0.0
1627644996.732431,0.0,0.0
1627644996.7876928,0.0,0.0
1627644996.8166425,0.0,0.0
1627644996.8704956,0.0,0.0
1627644996.9170325,0.0,0.0
1627644996.9707696,0.0,0.0
1627644997.0038695,0.0,0.0
1627644997.0594978,0.0,0.0
1627644997.0885577,0.0,0.0
1627644997.1406908,0.0,0.0
1627644997.1608324,0.0,0.0
1627644997.2118764,0.0,0.0
1627644997.2584689,0.0,0.0
1627644997.3085806,0.0,0.0
1627644997.3553164,0.0,0.0
1627644997.4057624,0.0,0.0
1627644997.4542067,0.0,0.0
1627644997.507647,0.0,0.0
1627644997.556079,0.0,0.0
1627644997.6106157,0.0,0.0
1627644997.6375728,0.0,0.0
1627644997.6880026,0.0,0.0
1627644997.7308118,0.0,0.0
1627644997.7836668,0.0,0.0
1627644997.8104756,0.0,0.0
1627644997.8649096,0.0,0.0
1627644997.8920534,0.0,0.0
1627644997.9459383,0.0,0.0
1627644997.967913,0.0,0.0
1627644998.0225453,0.0,0.0
1627644998.0507147,0.0,0.0
1627644998.1032221,0.0,0.0
1627644998.1506643,0.0,0.0
1627644998.2000308,0.0,0.0
1627644998.2411075,0.0,0.0
1627644998.2660482,0.0,0.0
1627644998.3097863,0.0,0.0
1627644998.3306758,0.0,0.0
1627644998.3814945,0.0,0.0
1627644998.4071841,0.0,0.0
1627644998.4569921,0.0,0.0
1627644998.4966185,0.0,0.0
1627644998.5160458,0.0,0.0
1627644998.5654263,0.0,0.0
1627644998.5911636,0.0,0.0
1627644998.6408634,0.0,0.0
1627644998.6810594,0.0,0.0
1627644998.7012725,0.0,0.0
1627644998.750573,0.0,0.0
1627644998.7658806,0.0,0.0
1627644998.8166678,0.0,0.0
1627644998.863325,0.0,0.0
1627644998.8788285,0.0,0.0
1627644998.930029,0.0,0.0
1627644998.950105,0.0,0.0
1627644999.0016174,0.0,0.0
1627644999.0521631,0.0,0.0
1627644999.0688996,0.0,0.0
1627644999.1200817,0.0,0.0
1627644999.1410797,0.0,0.0
1627644999.1963234,0.0,0.0
1627644999.2370462,0.0,0.0
1627644999.2596655,0.0,0.0
1627644999.3125918,0.0,0.0
1627644999.3388631,0.0,0.0
1627644999.3848176,0.0,0.0
1627644999.4356787,0.0,0.0
1627644999.4508765,0.0,0.0
1627644999.4957476,0.0,0.0
1627644999.5436034,0.0,0.0
1627644999.588941,0.0,0.0
1627644999.6198661,0.0,0.0
1627644999.6708543,0.0,0.0
1627644999.7007723,0.0,0.0
1627644999.7520502,0.0,0.0
1627644999.7842278,0.0,0.0
1627644999.8280668,0.0,0.0
1627644999.868384,0.0,0.0
1627644999.9134521,0.0,0.0
1627644999.9375165,0.0,0.0
1627644999.9838839,0.0,0.0
1627645000.0305474,0.0,0.0
1627645000.0501711,0.0,0.0
1627645000.0972805,0.0,0.0
1627645000.1332722,0.0,0.0
1627645000.1796503,0.0,0.0
1627645000.2277167,0.0,0.0
1627645000.252881,0.0,0.0
1627645000.2983918,0.0,0.0
1627645000.3180506,0.0,0.0
1627645000.368423,0.0,0.0
1627645000.3887517,0.0,0.0
1627645000.4344273,0.0,0.0
1627645000.481009,0.0,0.0
1627645000.5258865,0.0,0.0
1627645000.5732245,0.0,0.0
1627645000.6254642,0.0,0.0
1627645000.6402018,0.0,0.0
1627645000.686561,0.0,0.0
1627645000.7278512,0.0,0.0
1627645000.7784774,0.0,0.0
1627645000.8040178,0.0,0.0
1627645000.8554976,0.0,0.0
1627645000.9010353,0.0,0.0
1627645000.9522622,0.0,0.0
1627645000.998019,0.0,0.0
1627645001.0198421,0.0,0.0
1627645001.066817,0.0,0.0
1627645001.0816028,0.0,0.0
1627645001.132864,0.0,0.0
1627645001.1731884,0.0,0.0
1627645001.224432,0.0,0.0
1627645001.2660446,0.0,0.0
1627645001.3163726,0.0,0.0
1627645001.3582706,0.0,0.0
1627645001.4101806,0.0,0.0
1627645001.4254625,0.0,0.0
1627645001.4772885,0.0,0.0
1627645001.5231194,0.0,0.0
1627645001.5383291,0.0,0.0
1627645001.5899901,0.0,0.0
1627645001.6050408,0.0,0.0
1627645001.655807,0.0,0.0
1627645001.6972234,0.0,0.0
1627645001.7171788,0.0,0.0
1627645001.7686114,0.0,0.0
1627645001.7887576,0.0,0.0
1627645001.839115,0.0,0.0
1627645001.8800318,0.0,0.0
1627645001.9050455,0.0,0.0
1627645001.9513862,0.0,0.0
1627645001.966157,0.0,0.0
1627645002.0224442,0.0,0.0
1627645002.0694754,0.0,0.0
1627645002.0847263,0.0,0.0
1627645002.1361969,0.0,0.0
1627645002.1524925,0.0,0.0
1627645002.2033176,0.0,0.0
1627645002.2487478,0.0,0.0
1627645002.299994,0.0,0.0
1627645002.3459487,0.0,0.0
1627645002.3615026,0.0,0.0
1627645002.4124858,0.0,0.0
1627645002.434805,0.0,0.0
1627645002.4909773,0.0,0.0
1627645002.5364904,0.0,0.0
1627645002.558894,0.0,0.0
1627645002.612759,0.0,0.0
1627645002.629441,0.0,0.0
1627645002.6793208,0.0,0.0
1627645002.722422,0.0,0.0
1627645002.7678647,0.0,0.0
1627645002.819139,0.0,0.0
1627645002.8354096,0.0,0.0
1627645002.8880637,0.0,0.0
1627645002.9256997,0.0,0.0
1627645002.9770982,0.0,0.0
1627645003.0240183,0.0,0.0
1627645003.0391567,0.0,0.0
1627645003.1107576,0.0,0.0
1627645003.1483285,0.0,0.0
1627645003.202128,0.0,0.0
1627645003.2269406,0.0,0.0
1627645003.2781022,0.0,0.0
1627645003.3190217,0.0,0.0
1627645003.3445408,0.0,0.0
1627645003.3910043,0.0,0.0
1627645003.4118247,0.0,0.0
1627645003.4616466,0.0,0.0
1627645003.4919205,0.0,0.0
1627645003.537805,0.0,0.0
1627645003.584743,0.0,0.0
1627645003.6315136,0.0,0.0
1627645003.6572084,0.0,0.0
1627645003.7032843,0.0,0.0
1627645003.7542226,0.0,0.0
1627645003.769581,0.0,0.0
1627645003.815752,0.0,0.0
1627645003.8616657,0.0,0.0
1627645003.8923366,0.0,0.0
1627645003.9380186,0.0,0.0
1627645003.9835994,0.0,0.0
1627645004.0295959,0.0,0.0
1627645004.050128,0.0,0.0
1627645004.0976834,0.0,0.0
1627645004.1459804,0.0,0.0
1627645004.1918662,0.0,0.0
1627645004.2171087,0.0,0.0
1627645004.2639053,0.0,0.0
1627645004.308877,0.0,0.0
1627645004.3294773,0.0,0.0
1627645004.3799267,0.0,0.0
1627645004.4255545,0.0,0.0
1627645004.4450707,0.0,0.0
1627645004.490018,0.0,0.0
1627645004.507439,0.0,0.0
1627645004.5577106,0.0,0.0
1627645004.5966907,0.0,0.0
1627645004.616823,0.0,0.0
1627645004.662567,0.0,0.0
1627645004.6877348,0.0,0.0
1627645004.7374632,0.0,0.0
1627645004.7829037,0.0,0.0
1627645004.8339581,0.0,0.0
1627645004.8795896,0.0,0.0
1627645004.8998785,0.0,0.0
1627645004.9461079,0.0,0.0
1627645004.9608974,0.0,0.0
1627645005.0121822,0.0,0.0
1627645005.0584047,0.0,0.0
1627645005.0730877,0.0,0.0
1627645005.1270325,0.0,0.0
1627645005.1484141,0.0,0.0
1627645005.1977758,0.0,0.0
1627645005.243036,0.0,0.0
1627645005.2930245,0.0,0.0
1627645005.3387306,0.0,0.0
1627645005.3586488,0.0,0.0
1627645005.4040427,0.0,0.0
1627645005.4236245,0.0,0.0
1627645005.473291,0.0,0.0
1627645005.4988828,0.0,0.0
1627645005.5499918,0.0,0.0
1627645005.5908275,0.0,0.0
1627645005.6111667,0.0,0.0
1627645005.6619928,0.0,0.0
1627645005.6772676,0.0,0.0
1627645005.7277977,0.0,0.0
1627645005.7687712,0.0,0.0
1627645005.788891,0.0,0.0
1627645005.8397253,0.0,0.0
1627645005.865535,0.0,0.0
1627645005.9164073,0.0,0.0
1627645005.9618125,0.0,0.0
1627645005.9824958,0.0,0.0
1627645006.029291,0.0,0.0
1627645006.0442023,0.0,0.0
1627645006.0954266,0.0,0.0
1627645006.1347322,0.0,0.0
1627645006.1552835,0.0,0.0
1627645006.2062528,0.0,0.0
