time,v,omega
1627644851.1922307,1.0,0.9554591059684754
1627644851.2082384,1.0,0.9171452820301056
1627644851.2320943,1.0,0.8788881778717041
1627644851.240232,1.0,0.8405743539333344
1627644851.248233,1.0,0.7831602990627289
1627644851.2562325,1.0,0.7448464751243592
1627644851.2642102,1.0,0.668275547027588
1627644851.2722306,1.0,0.6299617618322373
1627644851.2802367,1.0,0.572547745704651
1627644851.28822,1.0,0.4959200978279114
1627644851.2962306,1.0,0.4576629936695099
1627644851.3042355,1.0,0.41934916973114017
1627644851.3122163,1.0,0.36193515360355377
1627644851.3202217,1.0,0.32362132966518403
1627644851.3282254,1.0,0.28530752509832386
1627644851.336144,1.0,0.20873657763004302
1627644851.3441556,1.0,0.15132254213094712
1627644851.3522558,1.0,0.07469492331147194
1627644851.3601656,1.0,-0.0
1627644851.3681374,1.0,-0.0
1627644851.3761532,1.0,-0.0
1627644851.3841193,1.0,-0.0
1627644851.392226,1.0,-0.0
1627644851.4001017,1.0,-0.0
1627644851.40817,1.0,-0.0
1627644851.416248,1.0,-0.0
1627644851.424299,1.0,-0.0
1627644851.432233,1.0,-0.0
1627644851.4823322,1.0,-0.0
1627644851.532311,1.0,-0.0
1627644851.5824625,1.0,-0.0
1627644851.632609,1.0,-0.0
1627644851.6826122,1.0,-0.0
1627644851.732745,1.0,-0.0
1627644851.7828095,1.0,-0.0
1627644851.832929,1.0,-0.0
1627644851.8829627,1.0,-0.0
1627644851.9330704,1.0,-0.0
1627644851.9830964,1.0,-0.0
1627644852.0333526,1.0,-0.0
1627644852.0834098,1.0,-0.0
1627644852.1334434,1.0,-0.0
1627644852.1835341,1.0,-0.0
1627644852.2336297,1.0,-0.0
1627644852.2837698,1.0,-0.0
1627644852.3338175,1.0,-0.0
1627644852.3839455,1.0,-0.0
1627644852.4340222,1.0,-0.0
1627644852.484133,1.0,-0.0
1627644852.5341842,1.0,-0.0
1627644852.5842988,1.0,-0.0
1627644852.634388,1.0,-0.0
1627644852.6844802,1.0,-0.0
1627644852.734566,1.0,-0.0
1627644852.7846334,1.0,-0.0
1627644852.834742,1.0,-0.0
1627644852.8848598,1.0,-0.0
1627644852.934984,1.0,-0.0
1627644852.9850032,1.0,-0.0
1627644853.0351086,1.0,-0.0
1627644853.0852559,1.0,-0.0
1627644853.1352954,1.0,-0.0
1627644853.1854017,1.0,-0.0
1627644853.2355106,1.0,-0.0
1627644853.2855587,1.0,-0.0
1627644853.3357131,1.0,-0.0
1627644853.3857715,1.0,-0.0
1627644853.4321845,1.0,-0.0
1627644853.4822955,1.0,-0.0
1627644853.5324125,1.0,-0.0
1627644853.5825086,1.0,-0.0
1627644853.632576,1.0,-0.0
1627644853.6827013,1.0,-0.0
1627644853.7327645,1.0,-0.0
1627644853.7828739,1.0,-0.0
1627644853.8329859,1.0,-0.0
1627644853.8831582,1.0,-0.0
1627644853.9331481,1.0,-0.0
1627644853.9832315,1.0,-0.0
1627644854.0333145,1.0,-0.0
1627644854.0834858,1.0,-0.0
1627644854.1335967,1.0,-0.0
1627644854.1836843,1.0,-0.0
1627644854.2337525,1.0,-0.0
1627644854.2838502,1.0,-0.0
1627644854.333936,1.0,-0.0
1627644854.3840714,1.0,-0.0
1627644854.4340818,1.0,-0.0
1627644854.4842298,1.0,-0.0
1627644854.534303,1.0,-0.0
1627644854.5844467,1.0,-0.0
1627644854.6344767,1.0,-0.0
1627644854.6845422,1.0,-0.0
1627644854.7346606,1.0,-0.0
1627644854.784821,1.0,-0.0
1627644854.8348813,1.0,-0.0
1627644854.8850288,1.0,-0.0
1627644854.934978,1.0,-0.0
1627644854.985106,1.0,-0.0
1627644855.0351741,1.0,-0.0
1627644855.0853455,1.0,-0.0
1627644855.1354408,1.0,-0.0
1627644855.1855278,1.0,-0.0
1627644855.2355917,1.0,-0.0
1627644855.2856848,1.0,-0.0
1627644855.3357587,1.0,-0.0
1627644855.3859072,1.0,-0.0
1627644855.3922188,1.0,-0.0
1627644855.4161987,1.0,-0.0
1627644855.4322886,1.0,-0.0
1627644855.4562342,1.0,-0.0
1627644855.5063157,1.0,-0.0
1627644855.5442338,1.0,-0.0
1627644855.5841959,1.0,-0.0
1627644855.600239,1.0,-0.0
1627644855.6082156,1.0,-0.0
1627644855.6242871,1.0,-0.0
1627644855.6322234,1.0,-0.0
1627644855.648204,1.0,-0.0
1627644855.6562552,1.0,-0.0
1627644855.6802306,1.0,-0.0
1627644855.6962214,1.0,0.03643779251724482
1627644855.7463505,1.0,0.03643779251724482
1627644855.760213,1.0,0.07469492331147194
1627644855.810322,1.0,0.07469492331147194
1627644855.860393,1.0,0.07469492331147194
1627644855.8722436,1.0,0.11300872787833215
1627644855.888192,1.0,0.15132254213094712
1627644855.9282496,1.0,0.20873657763004302
1627644855.9441795,1.0,0.24705038219690323
1627644855.9942737,1.0,0.24705038219690323
1627644856.008246,1.0,0.28530752509832386
1627644856.0403056,1.0,0.32362132966518403
1627644856.090395,1.0,0.32362132966518403
1627644856.1122286,1.0,0.36193515360355377
1627644856.1522138,1.0,0.41934916973114017
1627644856.1922703,1.0,0.4576629936695099
1627644856.208204,1.0,0.4959200978279114
1627644856.2401974,1.0,0.5342339217662812
1627644856.272203,1.0,0.572547745704651
1627644856.3223207,1.0,0.572547745704651
1627644856.3723907,1.0,0.572547745704651
1627644856.4224906,1.0,0.572547745704651
1627644856.4726317,1.0,0.572547745704651
1627644856.5226865,1.0,0.572547745704651
1627644856.5728269,1.0,0.572547745704651
1627644856.6228678,1.0,0.572547745704651
1627644856.6730165,1.0,0.572547745704651
1627644856.723054,1.0,0.572547745704651
1627644856.7731473,1.0,0.572547745704651
1627644856.8232675,1.0,0.572547745704651
1627644856.8733304,1.0,0.572547745704651
1627644856.880192,1.0,0.6299617618322373
1627644856.9201944,1.0,0.668275547027588
1627644856.9362495,1.0,0.7065327286720277
1627644856.968266,1.0,0.7448464751243592
1627644857.000192,1.0,0.7831602990627289
1627644857.0502963,1.0,0.7831602990627289
1627644857.10046,1.0,0.7831602990627289
1627644857.1505537,1.0,0.7831602990627289
1627644857.2006264,1.0,0.7831602990627289
1627644857.2507136,1.0,0.7831602990627289
1627644857.300814,1.0,0.7831602990627289
1627644857.3509068,1.0,0.7831602990627289
1627644857.4010382,1.0,0.7831602990627289
1627644857.4511333,1.0,0.7831602990627289
1627644857.501229,1.0,0.7831602990627289
1627644857.5512955,1.0,0.7831602990627289
1627644857.6013906,1.0,0.7831602990627289
1627644857.6514468,1.0,0.7831602990627289
1627644857.7015672,1.0,0.7831602990627289
1627644857.7516422,1.0,0.7831602990627289
1627644857.8017497,1.0,0.7831602990627289
1627644857.8518844,1.0,0.7831602990627289
1627644857.9019165,1.0,0.7831602990627289
1627644857.9282696,1.0,0.6299617618322373
1627644857.978371,1.0,0.6299617618322373
1627644858.028397,1.0,0.6299617618322373
1627644858.07851,1.0,0.6299617618322373
1627644858.128678,1.0,0.6299617618322373
1627644858.136274,1.0,0.572547745704651
1627644858.1863546,1.0,0.572547745704651
1627644858.1922436,1.0,0.5342339217662812
1627644858.2001727,1.0,0.4959200978279114
1627644858.2242224,1.0,0.4576629936695099
1627644858.248193,1.0,0.41934916973114017
1627644858.2982705,1.0,0.41934916973114017
1627644858.3483605,1.0,0.41934916973114017
1627644858.3984685,1.0,0.41934916973114017
1627644858.4485672,1.0,0.41934916973114017
1627644858.4986377,1.0,0.41934916973114017
1627644858.528179,1.0,0.572547745704651
1627644858.578276,1.0,0.572547745704651
1627644858.6284022,1.0,0.572547745704651
1627644858.6784818,1.0,0.572547745704651
1627644858.7286294,1.0,0.572547745704651
1627644858.7786663,1.0,0.572547745704651
1627644858.8287864,1.0,0.572547745704651
1627644858.8789089,1.0,0.572547745704651
1627644858.9289477,1.0,0.572547745704651
1627644858.9790473,1.0,0.572547745704651
1627644859.0291793,1.0,0.572547745704651
1627644859.07923,1.0,0.572547745704651
1627644859.1293554,1.0,0.572547745704651
1627644859.1794438,1.0,0.572547745704651
1627644859.2295244,1.0,0.572547745704651
1627644859.2795982,1.0,0.572547745704651
1627644859.329723,1.0,0.572547745704651
1627644859.3798041,1.0,0.572547745704651
1627644859.4298716,1.0,0.572547745704651
1627644859.4799366,1.0,0.572547745704651
1627644859.5300303,1.0,0.572547745704651
1627644859.5800707,1.0,0.572547745704651
1627644859.630224,1.0,0.572547745704651
1627644859.6802952,1.0,0.572547745704651
1627644859.7304475,1.0,0.572547745704651
1627644859.7805011,1.0,0.572547745704651
1627644859.7842155,1.0,0.41934916973114017
1627644859.8343415,1.0,0.41934916973114017
1627644859.8562157,1.0,0.36193515360355377
1627644859.872239,1.0,0.32362132966518403
1627644859.9222806,1.0,0.32362132966518403
1627644859.972402,1.0,0.32362132966518403
1627644860.0225182,1.0,0.32362132966518403
1627644860.0725992,1.0,0.32362132966518403
1627644860.12268,1.0,0.32362132966518403
1627644860.1728017,1.0,0.32362132966518403
1627644860.2229047,1.0,0.32362132966518403
1627644860.2730484,1.0,0.32362132966518403
1627644860.2882264,1.0,0.4576629936695099
1627644860.3042524,1.0,0.4959200978279114
1627644860.3122296,1.0,0.5342339217662812
1627644860.3202257,1.0,0.572547745704651
1627644860.3282285,1.0,0.6299617618322373
1627644860.3442597,1.0,0.668275547027588
1627644860.3521621,1.0,0.7065327286720277
1627644860.3922286,1.0,0.572547745704651
1627644860.4322467,1.0,0.5342339217662812
1627644860.4823947,1.0,0.5342339217662812
1627644860.5203168,1.0,0.4959200978279114
1627644860.5703704,1.0,0.4959200978279114
1627644860.6162877,1.0,0.4576629936695099
1627644860.6662946,1.0,0.4576629936695099
1627644860.7164733,1.0,0.4576629936695099
1627644860.7522123,1.0,0.41934916973114017
1627644860.8023248,1.0,0.41934916973114017
1627644860.8523355,1.0,0.41934916973114017
1627644860.9024894,1.0,0.41934916973114017
1627644860.9442637,1.0,0.572547745704651
1627644860.9943252,1.0,0.572547745704651
1627644861.0242555,1.0,0.6299617618322373
1627644861.0402026,1.0,0.668275547027588
1627644861.048228,1.0,0.7065327286720277
1627644861.0722659,1.0,0.7448464751243592
1627644861.1223216,1.0,0.7448464751243592
1627644861.1723936,1.0,0.7448464751243592
1627644861.200234,1.0,0.572547745704651
1627644861.216262,1.0,0.5342339217662812
1627644861.2242317,1.0,0.4959200978279114
1627644861.2482138,1.0,0.4576629936695099
1627644861.2722526,1.0,0.41934916973114017
1627644861.2882507,1.0,0.36193515360355377
1627644861.296221,1.0,0.32362132966518403
1627644861.3042276,1.0,0.28530752509832386
1627644861.3122644,1.0,0.24705038219690323
1627644861.3282666,1.0,0.20873657763004302
1627644861.3442612,1.0,0.15132254213094712
1627644861.3602593,1.0,0.11300872787833215
1627644861.376216,1.0,0.07469492331147194
1627644861.3842006,1.0,0.03643779251724482
1627644861.3922284,1.0,-0.0
1627644861.4162464,1.0,-0.0
1627644861.432228,1.0,-0.0
1627644861.482348,1.0,-0.0
1627644861.5123103,1.0,-0.0
1627644861.5442204,1.0,-0.0
1627644861.5602818,1.0,-0.0
1627644861.5682497,1.0,-0.0
1627644861.5762234,1.0,-0.0
1627644861.584222,1.0,-0.0
1627644861.592206,1.0,-0.0
1627644861.6001983,1.0,-0.0
1627644861.6082008,1.0,-0.0
1627644861.616204,1.0,-0.0
1627644861.6242058,1.0,-0.0
1627644861.6743164,1.0,-0.0
1627644861.7243958,1.0,-0.0
1627644861.774513,1.0,-0.0
1627644861.8245595,1.0,-0.0
1627644861.8746905,1.0,-0.0
1627644861.9247622,1.0,-0.0
1627644861.9748757,1.0,-0.0
1627644862.0249474,1.0,-0.0
1627644862.0750985,1.0,-0.0
1627644862.1251287,1.0,-0.0
1627644862.1752276,1.0,-0.0
1627644862.2253644,1.0,-0.0
1627644862.2754457,1.0,-0.0
1627644862.325527,1.0,-0.0
1627644862.375617,1.0,-0.0
1627644862.4257827,1.0,-0.0
1627644862.475874,1.0,-0.0
1627644862.5259302,1.0,-0.0
1627644862.576057,1.0,-0.0
1627644862.6260524,1.0,-0.0
1627644862.6761932,1.0,-0.0
1627644862.7263381,1.0,-0.0
1627644862.7763395,1.0,-0.0
1627644862.8265116,1.0,-0.0
1627644862.8766463,1.0,-0.0
1627644862.9266868,1.0,-0.0
1627644862.9767675,1.0,-0.0
1627644863.0268843,1.0,-0.0
1627644863.0769348,1.0,-0.0
1627644863.1270275,1.0,-0.0
1627644863.1771123,1.0,-0.0
1627644863.2272666,1.0,-0.0
1627644863.2773492,1.0,-0.0
1627644863.3274443,1.0,-0.0
1627644863.3775427,1.0,-0.0
1627644863.4276297,1.0,-0.0
1627644863.4777176,1.0,-0.0
1627644863.5277903,1.0,-0.0
1627644863.5778868,1.0,-0.0
1627644863.62798,1.0,-0.0
1627644863.678079,1.0,-0.0
1627644863.7281601,1.0,-0.0
1627644863.7782266,1.0,-0.0
1627644863.8283422,1.0,-0.0
1627644863.8784494,1.0,-0.0
1627644863.9285336,1.0,-0.0
1627644863.9786718,1.0,-0.0
1627644864.02872,1.0,-0.0
1627644864.0788388,1.0,-0.0
1627644864.128917,1.0,-0.0
1627644864.1789696,1.0,-0.0
1627644864.22913,1.0,-0.0
1627644864.279271,1.0,-0.0
1627644864.32935,1.0,-0.0
1627644864.3794148,1.0,-0.0
1627644864.4295166,1.0,-0.0
1627644864.4795957,1.0,-0.0
1627644864.5296905,1.0,-0.0
1627644864.5797756,1.0,-0.0
1627644864.6298857,1.0,-0.0
1627644864.640244,1.0,-0.0
1627644864.6482499,1.0,-0.0
1627644864.664247,1.0,-0.0
1627644864.714278,1.0,-0.0
1627644864.7643983,1.0,-0.0
1627644864.8082912,1.0,-0.0
1627644864.8482375,1.0,-0.0
1627644864.8802164,1.0,-0.0
1627644864.896191,1.0,-0.0
1627644864.9462974,1.0,-0.0
1627644864.9682565,1.0,-0.0
1627644864.9842257,1.0,-0.0
1627644865.034338,1.0,-0.0
1627644865.0844526,1.0,-0.0
1627644865.134531,1.0,-0.0
1627644865.1846423,1.0,-0.0
1627644865.2322483,1.0,-0.0
1627644865.264279,1.0,-0.0
1627644865.288276,1.0,-0.0
1627644865.3383517,1.0,-0.0
1627644865.388387,1.0,-0.0
1627644865.4242442,1.0,-0.0
1627644865.474335,1.0,-0.0
1627644865.5244007,1.0,-0.0
1627644865.574514,1.0,-0.0
1627644865.6162484,1.0,-0.0
1627644865.6663733,1.0,-0.0
1627644865.7164164,1.0,-0.0
1627644865.7665212,1.0,-0.0
1627644865.816635,1.0,-0.0
1627644865.8666875,1.0,-0.0
1627644865.9168577,1.0,-0.0
1627644865.9668975,1.0,-0.0
1627644866.0170007,1.0,-0.0
1627644866.0670855,1.0,-0.0
1627644866.1122248,1.0,-0.0
1627644866.1363106,1.0,-0.0
1627644866.1863313,1.0,-0.0
1627644866.2364821,1.0,-0.0
1627644866.2865686,1.0,-0.0
1627644866.3366585,1.0,-0.0
1627644866.3867512,1.0,-0.0
1627644866.4368105,1.0,-0.0
1627644866.4562511,1.0,-0.0
1627644866.5063498,1.0,-0.0
1627644866.5282025,1.0,-0.03638111632317305
1627644866.5602508,1.0,-0.07463824711740018
1627644866.5842576,1.0,-0.11295205652713776
1627644866.5922515,1.0,-0.13210895881056786
1627644866.6082284,1.0,-0.17036609202623368
1627644866.6562195,1.0,-0.20867989659309388
1627644866.6882281,1.0,-0.2469937011599541
1627644866.6962104,1.0,-0.26615061312913896
1627644866.7362695,1.0,-0.30440773665905
1627644866.776183,1.0,-0.34272156059741976
1627644866.8262925,1.0,-0.34272156059741976
1627644866.8763719,1.0,-0.34272156059741976
1627644866.888219,1.0,-0.38097870349884033
1627644866.9383335,1.0,-0.38097870349884033
1627644866.976215,1.0,-0.4001355767250061
1627644867.026312,1.0,-0.4001355767250061
1627644867.0764399,1.0,-0.4001355767250061
1627644867.096187,1.0,-0.43844940066337584
1627644867.1462471,1.0,-0.43844940066337584
1627644867.1963437,1.0,-0.43844940066337584
1627644867.2465074,1.0,-0.43844940066337584
1627644867.296639,1.0,-0.43844940066337584
1627644867.3042471,1.0,-0.30440773665905
1627644867.3122501,1.0,-0.26615061312913896
1627644867.3202047,1.0,-0.2469937011599541
1627644867.3282537,1.0,-0.13210895881056786
1627644867.3362534,1.0,-0.07463824711740018
1627644867.3442447,1.0,-0.0
1627644867.352252,1.0,-0.0
1627644867.3602521,1.0,-0.0
1627644867.3682332,1.0,-0.0
1627644867.3762543,1.0,-0.0
1627644867.3842525,1.0,-0.0
1627644867.4343293,1.0,-0.0
1627644867.4844208,1.0,-0.0
1627644867.5345082,1.0,-0.0
1627644867.5846424,1.0,-0.0
1627644867.6347544,1.0,-0.0
1627644867.684828,1.0,-0.0
1627644867.7349203,1.0,-0.0
1627644867.7849712,1.0,-0.0
1627644867.8351028,1.0,-0.0
1627644867.8852086,1.0,-0.0
1627644867.935355,1.0,-0.0
1627644867.985345,1.0,-0.0
1627644868.0354578,1.0,-0.0
1627644868.085589,1.0,-0.0
1627644868.1356707,1.0,-0.0
1627644868.1857061,1.0,-0.0
1627644868.2357435,1.0,-0.0
1627644868.285892,1.0,-0.0
1627644868.3360262,1.0,-0.0
1627644868.386149,1.0,-0.0
1627644868.436233,1.0,-0.0
1627644868.4863389,1.0,-0.0
1627644868.5363743,1.0,-0.0
1627644868.5865226,1.0,-0.0
1627644868.6366072,1.0,-0.0
1627644868.6866972,1.0,-0.0
1627644868.7042243,1.0,-0.0
1627644868.754278,1.0,-0.0
1627644868.804487,1.0,-0.0
1627644868.8545537,1.0,-0.0
1627644868.904605,1.0,-0.0
1627644868.9202847,1.0,-0.0
1627644868.9703653,1.0,-0.0
1627644868.976275,1.0,-0.0
1627644869.0163128,1.0,-0.0
1627644869.0403194,1.0,-0.0
1627644869.064233,1.0,-0.0
1627644869.0802848,1.0,-0.0
1627644869.088253,1.0,-0.0
1627644869.1042697,1.0,-0.0
1627644869.112221,1.0,-0.0
1627644869.1202564,1.0,-0.0
1627644869.1703713,1.0,-0.0
1627644869.220441,1.0,-0.0
1627644869.2483594,1.0,-0.0
1627644869.2802846,1.0,-0.0
1627644869.3303347,1.0,-0.0
1627644869.3804317,1.0,-0.0
1627644869.4305649,1.0,-0.0
1627644869.4806244,1.0,-0.0
1627644869.530667,1.0,-0.0
1627644869.580857,1.0,-0.0
1627644869.5922346,1.0,-0.0
1627644869.6162384,1.0,-0.0
1627644869.6402488,1.0,-0.0
1627644869.6562722,1.0,-0.0
1627644869.6642807,1.0,-0.0
1627644869.6722856,1.0,-0.0
1627644869.6802032,1.0,-0.0
1627644869.688244,1.0,-0.0
1627644869.704271,1.0,-0.0
1627644869.712218,1.0,-0.0
1627644869.7282379,1.0,-0.0
1627644869.7362325,1.0,0.03643779251724482
1627644869.7442505,1.0,0.07469492331147194
1627644869.75222,1.0,0.11300872787833215
1627644869.7601697,1.0,0.15132254213094712
1627644869.7682261,1.0,0.20873657763004302
1627644869.7842743,1.0,0.24705038219690323
1627644869.8343565,1.0,0.24705038219690323
1627644869.8844016,1.0,0.24705038219690323
1627644869.9344816,1.0,0.24705038219690323
1627644869.9845998,1.0,0.24705038219690323
1627644870.0322447,1.0,0.28530752509832386
1627644870.040272,1.0,0.32362132966518403
1627644870.0562656,1.0,0.36193515360355377
1627644870.0642197,1.0,0.41934916973114017
1627644870.0722203,1.0,0.4576629936695099
1627644870.0802264,1.0,0.5342339217662812
1627644870.0882273,1.0,0.572547745704651
1627644870.096219,1.0,0.6299617618322373
1627644870.1042113,1.0,0.668275547027588
1627644870.1122148,1.0,0.7065327286720277
1627644870.128275,1.0,0.7448464751243592
1627644870.1442397,1.0,0.7831602990627289
1627644870.1943848,1.0,0.7831602990627289
1627644870.2444584,1.0,0.7831602990627289
1627644870.2643023,1.0,0.8405743539333344
1627644870.2722592,1.0,0.8788881778717041
1627644870.2882485,1.0,0.9171452820301056
1627644870.3202453,1.0,0.9554591059684754
1627644870.3522487,1.0,0.9937162101268768
1627644870.360286,1.0,1.0511869847774507
1627644870.368222,1.0,1.0895007312297822
1627644870.4002507,1.0,1.127757912874222
1627644870.4502707,1.0,1.127757912874222
1627644870.5003657,1.0,1.127757912874222
1627644870.550482,1.0,1.127757912874222
1627644870.6006434,1.0,1.127757912874222
1627644870.6322155,1.0,0.9937162101268768
1627644870.640216,1.0,0.9554591059684754
1627644870.6903536,1.0,0.9554591059684754
1627644870.7282517,1.0,1.0895007312297822
1627644870.776221,1.0,1.127757912874222
1627644870.826367,1.0,1.127757912874222
1627644870.8764615,1.0,1.127757912874222
1627644870.92649,1.0,1.127757912874222
1627644870.9765983,1.0,1.127757912874222
1627644871.0266926,1.0,1.127757912874222
1627644871.072328,1.0,1.1660717368125917
1627644871.122402,1.0,1.1660717368125917
1627644871.1725168,1.0,1.1660717368125917
1627644871.2225652,1.0,1.1660717368125917
1627644871.2725756,1.0,1.1660717368125917
1627644871.3227613,1.0,1.1660717368125917
1627644871.3728583,1.0,1.1660717368125917
1627644871.4229412,1.0,1.1660717368125917
1627644871.4730797,1.0,1.1660717368125917
1627644871.4962287,1.0,0.9937162101268768
1627644871.5042415,1.0,0.9554591059684754
1627644871.5522325,1.0,0.9171452820301056
1627644871.584243,1.0,0.8788881778717041
1627644871.5922384,1.0,0.8405743539333344
1627644871.600227,1.0,0.7831602990627289
1627644871.6082416,1.0,0.7448464751243592
1627644871.616246,1.0,0.668275547027588
1627644871.6242335,1.0,0.6299617618322373
1627644871.6322477,1.0,0.572547745704651
1627644871.640207,1.0,0.5342339217662812
1627644871.648229,1.0,0.4959200978279114
1627644871.6983626,1.0,0.4959200978279114
1627644871.7484245,1.0,0.4959200978279114
1627644871.7762473,1.0,0.6299617618322373
1627644871.826304,1.0,0.6299617618322373
1627644871.8763812,1.0,0.6299617618322373
1627644871.9265883,1.0,0.6299617618322373
1627644871.952259,1.0,0.668275547027588
1627644871.9682236,1.0,0.7065327286720277
1627644871.9842775,1.0,0.7448464751243592
1627644872.008219,1.0,0.7831602990627289
1627644872.0242321,1.0,0.8405743539333344
1627644872.0322359,1.0,0.8788881778717041
1627644872.0402524,1.0,0.9171452820301056
1627644872.0802016,1.0,0.9554591059684754
1627644872.13036,1.0,0.9554591059684754
1627644872.18037,1.0,0.9554591059684754
1627644872.2305558,1.0,0.9554591059684754
1627644872.232272,1.0,0.7831602990627289
1627644872.256236,1.0,0.7448464751243592
1627644872.280229,1.0,0.7065327286720277
1627644872.2963026,1.0,0.668275547027588
1627644872.3282492,1.0,0.6299617618322373
1627644872.336253,1.0,0.572547745704651
1627644872.352243,1.0,0.5342339217662812
1627644872.3602405,1.0,0.4959200978279114
1627644872.4003022,1.0,0.4576629936695099
1627644872.4322429,1.0,0.41934916973114017
1627644872.456241,1.0,0.36193515360355377
1627644872.4642236,1.0,0.32362132966518403
1627644872.4881861,1.0,0.28530752509832386
1627644872.4962523,1.0,0.24705038219690323
1627644872.5122635,1.0,0.20873657763004302
1627644872.5362468,1.0,0.15132254213094712
1627644872.5522525,1.0,0.11300872787833215
1627644872.5842583,1.0,0.07469492331147194
1627644872.63441,1.0,0.07469492331147194
1627644872.6482675,1.0,0.20873657763004302
1627644872.6642098,1.0,0.24705038219690323
1627644872.6882792,1.0,0.28530752509832386
1627644872.6962535,1.0,0.32362132966518403
1627644872.712204,1.0,0.36193515360355377
1627644872.7202563,1.0,0.41934916973114017
1627644872.728261,1.0,0.4576629936695099
1627644872.7443013,1.0,0.4959200978279114
1627644872.768223,1.0,0.5342339217662812
1627644872.8183122,1.0,0.5342339217662812
1627644872.8242526,1.0,0.572547745704651
1627644872.856246,1.0,0.6299617618322373
1627644872.8642318,1.0,0.668275547027588
1627644872.8722594,1.0,0.7065327286720277
1627644872.904306,1.0,0.7448464751243592
1627644872.9122348,1.0,0.7831602990627289
1627644872.962397,1.0,0.7831602990627289
1627644873.012468,1.0,0.7831602990627289
1627644873.0625598,1.0,0.7831602990627289
1627644873.1126494,1.0,0.7831602990627289
1627644873.1627467,1.0,0.7831602990627289
1627644873.2128377,1.0,0.7831602990627289
1627644873.2402575,1.0,0.6299617618322373
1627644873.2482626,1.0,0.572547745704651
1627644873.280316,1.0,0.5342339217662812
1627644873.2962897,1.0,0.4959200978279114
1627644873.3463585,1.0,0.4959200978279114
1627644873.396434,1.0,0.4959200978279114
1627644873.4322593,1.0,0.6299617618322373
1627644873.4823735,1.0,0.6299617618322373
1627644873.5324368,1.0,0.6299617618322373
1627644873.5602674,1.0,0.4959200978279114
1627644873.58425,1.0,0.4576629936695099
1627644873.6082253,1.0,0.41934916973114017
1627644873.6322608,1.0,0.36193515360355377
1627644873.6402657,1.0,0.32362132966518403
1627644873.6722617,1.0,0.28530752509832386
1627644873.7223012,1.0,0.28530752509832386
1627644873.7724485,1.0,0.28530752509832386
1627644873.8225727,1.0,0.28530752509832386
