time,x,y,yaw,v,omega
1627481512.84867,0.0,0.0,-2.7073860110280457,0.0,0.0024275346659123898
1627481512.8926818,0.0,0.0,-2.707431810442728,0.0,-0.0010645666625350714
1627481512.936389,0.0,0.0,-2.7074861492315123,0.0,-0.0016472556162625551
1627481512.981317,0.0,0.0,-2.7074432790250698,0.0,0.0013004649663344026
1627481512.9813545,0.0,0.0,-2.7073440348363467,0.0,0.002306561218574643
1627481513.0244756,0.0,0.0,-2.707426522725947,0.0,-0.0024997827131301165
1627481513.0715494,0.0,0.0,-2.707423170560018,0.0,0.00010114727774634957
1627481513.1172264,0.0,0.0,-2.7075398067160217,0.0,-0.0029146671295166016
1627481513.1606212,0.0,0.0,-2.7074768273371506,0.0,0.0019073486328125
1627481513.2095766,0.0,0.0,-2.707572673788193,0.0,-0.0019168853759765625
1627481513.2650898,2.288818359375e-05,1.0728836059570312e-05,-2.7074949740496583,-0.0007669904734939337,0.002355286618694663
1627481513.309264,0.00018310546875,8.606910705566406e-05,-2.696082861919577,-0.0019907280802726746,0.12822633981704712
1627481513.3522208,0.00031948089599609375,0.00015211105346679688,-2.685994883870122,-0.004601942840963602,0.3056959807872772
1627481513.3967156,0.00047779083251953125,0.00023126602172851562,-2.6706242842687042,-0.005368933547288179,0.4657759666442871
1627481513.4407306,0.00072479248046875,0.00036025047302246094,-2.648584361019917,-0.006327671464532614,0.5009065866470337
1627481513.4851294,0.0009250640869140625,0.00046944618225097656,-2.6335973865875917,-0.006902914494276047,0.4541512727737427
1627481513.5285878,0.0011444091796875,0.0005958080291748047,-2.6048193070208208,-0.004962879698723555,0.5642759799957275
1627481513.5733113,0.001338958740234375,0.0007138252258300781,-2.589412695114026,-0.006902914494276047,0.46686694025993347
1627481513.5733278,0.0015735626220703125,0.0008633136749267578,-2.5600397918984084,-0.005800365470349789,0.6119360327720642
1627481513.6206465,0.0017633438110351562,0.0009899139404296875,-2.5446204868900293,-0.006902914494276047,0.4672498404979706
1627481513.6595907,0.0020732879638671875,0.0012090206146240234,-2.5077116665760633,-0.00593219231814146,0.5767010450363159
1627481513.7086072,0.00229644775390625,0.0013756752014160156,-2.4913966726250503,-0.008436895906925201,0.4943934381008148
1627481513.7553563,0.0024566650390625,0.0014996528625488281,-2.473202444945401,-0.006135923787951469,0.551339328289032
1627481513.8003716,0.0026540756225585938,0.0016584396362304688,-2.4535174087444567,-0.006489919498562813,0.5047443509101868
1627481513.8456001,0.0028486251831054688,0.0018205642700195312,-2.438773146246726,-0.007669905200600624,0.4467964172363281
1627481513.89252,0.0031528472900390625,0.0020873546600341797,-2.4057292746620873,-0.00723162479698658,0.5900689363479614
1627481513.9380617,0.0033016204833984375,0.002224445343017578,-2.3893223461770954,-0.006135923787951469,0.4971822202205658
1627481513.9380794,0.0035390853881835938,0.0024521350860595703,-2.3649274982317583,-0.008025339804589748,0.5949938893318176
1627481513.981715,0.0036821365356445312,0.002595186233520508,-2.347991459276613,-0.006135923787951469,0.5132140517234802
1627481514.0217638,0.00382232666015625,0.0027408599853515625,-2.3288219539819552,-0.006135923787951469,0.5808960199356079
1627481514.0655003,0.003977775573730469,0.0029077529907226562,-2.3097329764769894,-0.006508462131023407,0.54539954662323
1627481514.1082478,0.0041294097900390625,0.003077268600463867,-2.293357588766369,-0.006902914494276047,0.49622130393981934
1627481514.1533859,0.0043430328369140625,0.0033273696899414062,-2.2638974101188873,-0.006327671464532614,0.5665421485900879
1627481514.1963227,0.0044708251953125,0.003484010696411133,-2.248483861607129,-0.006135923787951469,0.46707645058631897
1627481514.2413356,0.004643440246582031,0.0037026405334472656,-2.229314519355978,-0.008436895906925201,0.5808888077735901
1627481514.241354,0.004765510559082031,0.0038640499114990234,-2.2073927428226066,-0.005191935691982508,0.5620993375778198
1627481514.284521,0.0048847198486328125,0.004027843475341797,-2.1917727192235072,-0.006135923787951469,0.47333312034606934
1627481514.3142684,0.00504302978515625,0.0042572021484375,-2.156671268128505,-0.0047189416363835335,0.5949392318725586
1627481514.3676937,0.0051670074462890625,0.0044481754302978516,-2.1382508633762036,-0.006902914494276047,0.5581957101821899
1627481514.4137244,0.0053272247314453125,0.004706382751464844,-2.1138162266004463,-0.006602787878364325,0.5311862230300903
1627481514.4564378,0.005443572998046875,0.004902362823486328,-2.0989889768628536,-0.006902914494276047,0.44931066036224365
1627481514.5001934,0.005616188049316406,0.005211591720581055,-2.062129089559459,-0.0057153161615133286,0.5945159792900085
1627481514.5442693,0.005733489990234375,0.0054357051849365234,-2.0463132107143056,-0.007669905200600624,0.4792647063732147
1627481514.5929663,0.005291938781738281,0.0045528411865234375,-2.022363591733605,0.021935928612947464,0.5322138667106628
1627481514.637181,0.004150390625,0.0021810531616210938,-2.016724546272273,0.07976701110601425,0.17088109254837036
1627481514.681229,0.0020694732666015625,-0.002182483673095703,-2.0148940347589814,0.12085852771997452,0.04576444625854492
1627481514.7245524,-0.00013446807861328125,-0.0067958831787109375,-2.017948630935605,0.15493208169937134,-0.09256421029567719
1627481514.7683537,-0.003909111022949219,-0.01458597183227539,-2.025967556337838,0.1766582578420639,-0.1636524647474289
1627481514.8123353,-0.006609916687011719,-0.02008366584777832,-2.0287733668837915,0.18561169505119324,-0.08502151072025299
1627481514.856294,-0.013616561889648438,-0.034351348876953125,-2.0257711685463278,0.19868889451026917,0.03752708435058594
1627481514.9009154,-0.01649188995361328,-0.04024243354797363,-2.0239963054222847,0.1986505389213562,0.05378144979476929
1627481514.944394,-0.019431114196777344,-0.046271562576293945,-2.024706322600028,0.20325247943401337,-0.02151546999812126
1627481514.988257,-0.022478103637695312,-0.05252957344055176,-2.023061693107552,0.20471878349781036,0.04837092384696007
1627481515.0323822,-0.025519371032714844,-0.058818817138671875,-2.019293310316519,0.19959284365177155,0.10766983032226562
1627481515.0324006,-0.03017139434814453,-0.06854605674743652,-2.014466473894484,0.20735293626785278,0.09282277524471283
1627481515.0812223,-0.03297996520996094,-0.07446932792663574,-2.0127530806914784,0.1986505389213562,0.051924675703048706
1627481515.1181068,-0.038646697998046875,-0.08643269538879395,-2.0135011976871255,0.20365367829799652,-0.01151011511683464
1627481515.1688654,-0.041518211364746094,-0.09249401092529297,-2.0130042896032414,0.20325247943401337,0.015056494623422623
1627481515.2179122,-0.04722404479980469,-0.10455083847045898,-2.012599310987077,0.20210199058055878,0.006137472111731768
1627481515.2640924,-0.050126075744628906,-0.11068201065063477,-2.0131148646634065,0.20555345714092255,-0.01562725380063057
1627481515.313299,-0.053035736083984375,-0.11683773994445801,-2.011529354466475,0.20632044970989227,0.04804495722055435
1627481515.3569167,-0.05659294128417969,-0.12442278861999512,-2.0072126441344307,0.2043374925851822,0.10528796911239624
1627481515.401659,-0.059406280517578125,-0.13048386573791504,-2.0034141124036045,0.20248548686504364,0.11510559916496277
1627481515.4495816,-0.06412982940673828,-0.14065313339233398,-2.007820317559705,0.20386607944965363,-0.08011297881603241
1627481515.492505,-0.06700611114501953,-0.14679622650146484,-2.0096625714825285,0.20555345714092255,-0.05582607164978981
1627481515.5379927,-0.06981182098388672,-0.15277695655822754,-2.0091595909457465,0.20018452405929565,0.01524433959275484
1627481515.5846753,-0.07338237762451172,-0.16041183471679688,-2.0073446658150704,0.20557215809822083,0.04426444321870804
1627481515.6297998,-0.07613658905029297,-0.16633272171020508,-2.0050347148144314,0.19788354635238647,0.07000114023685455
1627481515.6298118,-0.08281898498535156,-0.1807267665863037,-2.0058811320936836,0.20610129833221436,-0.010992025025188923
1627481515.6762908,-0.08571815490722656,-0.18697118759155273,-2.0050063395628572,0.20862141251564026,0.02650781162083149
1627481515.7187347,-0.08852577209472656,-0.19303464889526367,-2.0038571012502815,0.20248548686504364,0.03482356294989586
1627481515.7605507,-0.09181594848632812,-0.20015764236450195,-2.003260387782045,0.20118750631809235,0.015301582403481007
1627481515.8088274,-0.0946807861328125,-0.20636200904846191,-2.0035400128305407,0.207087442278862,-0.008474696427583694
1627481515.8533685,-0.09935474395751953,-0.21649813652038574,-2.0022468178207133,0.1993216574192047,0.023092541843652725
1627481515.896204,-0.1021432876586914,-0.22257041931152344,-2.0003657403034336,0.20248548686504364,0.05700371414422989
1627481515.940333,-0.10499191284179688,-0.22881007194519043,-1.9978390474408523,0.20785441994667053,0.07656487822532654
1627481515.9403439,-0.10837841033935547,-0.23627877235412598,-1.9951383608570112,0.20501655340194702,0.06751716136932373
1627481515.9842222,-0.11118412017822266,-0.24251031875610352,-1.9925187838793172,0.207087442278862,0.07938254624605179
1627481516.0155475,-0.11551761627197266,-0.25221753120422363,-1.9887742700651663,0.20057524740695953,0.0706506222486496
1627481516.061591,-0.11818599700927734,-0.25823307037353516,-1.9878607543471072,0.19941753149032593,0.02768184244632721
1627481516.109118,-0.1208953857421875,-0.26436877250671387,-1.985491196400472,0.20325247943401337,0.07180372625589371
1627481516.15392,-0.12414073944091797,-0.27178955078125,-1.980723160248776,0.20248548686504364,0.11920332908630371
1627481516.196858,-0.12679004669189453,-0.2779238224029541,-1.9762434136807538,0.20248548686504364,0.13574686646461487
1627481516.2465942,-0.129425048828125,-0.28406453132629395,-1.975931241251613,0.20248548686504364,0.009460882283747196
1627481516.246605,-0.13263797760009766,-0.2915821075439453,-1.9734125303785746,0.20962440967559814,0.0645839273929596
1627481516.288892,-0.13524436950683594,-0.29770731925964355,-1.9728052307962618,0.2017184942960739,0.018401579931378365
1627481516.3099306,-0.13928604125976562,-0.30732035636901855,-1.9647926259755748,0.2044706493616104,0.15711082518100739
1627481516.3533638,-0.14182758331298828,-0.3134727478027344,-1.9603712114305516,0.2017184942960739,0.1339804083108902
1627481516.3977425,-0.14433765411376953,-0.3195831775665283,-1.9608345205977566,0.20018452405929565,-0.01403779722750187
1627481516.441377,-0.14745521545410156,-0.32716822624206543,-1.9606574351574364,0.20501655340194702,0.0044286251068115234
1627481516.4866264,-0.14995765686035156,-0.3332548141479492,-1.9609782039083627,0.19941753149032593,-0.009720975533127785
1627481516.5295198,-0.15254688262939453,-0.33957934379577637,-1.9577426310820139,0.207087442278862,0.09804422408342361
1627481516.5295327,-0.15572547912597656,-0.3473856449127197,-1.9571528741808077,0.20557215809822083,0.014386526308953762
1627481516.5722892,-0.1582202911376953,-0.353529691696167,-1.9559542627645814,0.20095151662826538,0.036322709172964096
1627481516.6117136,-0.16245746612548828,-0.36399292945861816,-1.9551049120262347,0.20524665713310242,0.015440854243934155
1627481516.6578157,-0.16494274139404297,-0.37014102935791016,-1.954868011653584,0.20095151662826538,0.007181456778198481
1627481516.708114,-0.16747760772705078,-0.3764326572418213,-1.9528252208194221,0.20555345714092255,0.061902131885290146
1627481516.7572453,-0.17070293426513672,-0.38443851470947266,-1.9546823049565254,0.20549866557121277,-0.04421529173851013
1627481516.8019683,-0.17315101623535156,-0.39049243927001953,-1.955390028482085,0.19788354635238647,-0.0214468352496624
1627481516.8487232,-0.17751789093017578,-0.4013397693634033,-1.9516984827714128,0.2088131606578827,0.06592060625553131
1627481516.8944123,-0.18003082275390625,-0.4076404571533203,-1.9488613512055746,0.20555345714092255,0.08597157150506973
1627481516.9380596,-0.1824655532836914,-0.41378140449523926,-1.9477937045315212,0.20018452405929565,0.03235267847776413
1627481516.9380708,-0.18541622161865234,-0.42124247550964355,-1.9470564556165804,0.2005871832370758,0.01843273639678955
1627481516.981647,-0.1877727508544922,-0.42722415924072266,-1.9450339094548696,0.19481559097766876,0.061288025230169296
1627481517.0164,-0.1910867691040039,-0.43576645851135254,-1.936698295811423,0.1796562522649765,0.1634429544210434
1627481517.0996737,-0.1931915283203125,-0.4413297176361084,-1.9281438394706627,0.18024276196956635,0.2592260241508484
1627481517.1477282,-0.1992349624633789,-0.4585757255554199,-1.8875559670868902,0.17404110729694366,0.3865514397621155
1627481517.1971464,-0.20098876953125,-0.4640469551086426,-1.8744689481702117,0.17410683631896973,0.39657679200172424
1627481517.2406015,-0.20268917083740234,-0.46961474418640137,-1.8597908388528983,0.1764078140258789,0.4447915256023407
1627481517.285255,-0.2045612335205078,-0.47608184814453125,-1.8454335402245312,0.1726318597793579,0.3681335747241974
1627481517.3283074,-0.20608139038085938,-0.4815700054168701,-1.836570136054568,0.17257286608219147,0.2685893774032593
1627481517.328319,-0.20810794830322266,-0.4893333911895752,-1.815769384565246,0.17071250081062317,0.44257083535194397
1627481517.3732672,-0.20946502685546875,-0.4949162006378174,-1.802797616575172,0.17410683631896973,0.3930836021900177
1627481517.4126418,-0.21075820922851562,-0.5005402565002441,-1.7908478405450023,0.17487382888793945,0.36211445927619934
1627481517.4572003,-0.2120037078857422,-0.5062530040740967,-1.7799836139879182,0.17196378111839294,0.31953349709510803
1627481517.5012,-0.2131500244140625,-0.5117537975311279,-1.772485140908133,0.17559288442134857,0.23432821035385132
1627481517.501211,-0.21464061737060547,-0.5194830894470215,-1.7500198721768854,0.17492496967315674,0.49922996759414673
1627481517.545359,-0.215606689453125,-0.5250442028045654,-1.7354959733333206,0.17103888094425201,0.44011709094047546
1627481517.5890682,-0.21649646759033203,-0.5306179523468018,-1.7227256175470278,0.17103888094425201,0.3869786262512207
1627481517.6334777,-0.2173318862915039,-0.5363025665283203,-1.7105535554834004,0.16898605227470398,0.35800302028656006
1627481517.6767662,-0.21809101104736328,-0.5419211387634277,-1.6997165001915726,0.17180587351322174,0.3283963203430176
1627481517.6767783,-0.21896076202392578,-0.5489034652709961,-1.6897200301897624,0.17590926587581635,0.2499103546142578
1627481517.7262216,-0.2195901870727539,-0.5544617176055908,-1.67734091803508,0.16950489580631256,0.37512272596359253
1627481517.761544,-0.22053909301757812,-0.5645160675048828,-1.6524594468949458,0.17717480659484863,0.43651723861694336
1627481517.8094487,-0.22097206115722656,-0.570296049118042,-1.6385213440195303,0.17564082145690918,0.4223693609237671
1627481517.853668,-0.2216196060180664,-0.5811350345611572,-1.622389259102197,0.175133615732193,0.26019349694252014
1627481517.902404,-0.22187328338623047,-0.586798906326294,-1.6086195056496728,0.17180587351322174,0.41726863384246826
1627481517.9465315,-0.22205162048339844,-0.5923643112182617,-1.597100226185111,0.16873790323734283,0.34906646609306335
1627481517.9891903,-0.22217273712158203,-0.5988681316375732,-1.5818659169251277,0.1758066564798355,0.4117392301559448
1627481518.0322702,-0.2221994400024414,-0.6044869422912598,-1.5691529034084601,0.1702718883752823,0.3852446973323822
1627481518.0811596,-0.2220935821533203,-0.6142563819885254,-1.5507130003192198,0.1744629442691803,0.32928159832954407
1627481518.1243863,-0.2219390869140625,-0.619999885559082,-1.5371243085334594,0.17410683631896973,0.4117814004421234
1627481518.1715915,-0.221588134765625,-0.6279397010803223,-1.5161959512716712,0.17661234736442566,0.46507251262664795
1627481518.2162743,-0.22123050689697266,-0.6336994171142578,-1.5013515972157538,0.17487382888793945,0.4498308300971985
1627481518.216286,-0.2205982208251953,-0.6417994499206543,-1.4844146637342854,0.17662456631660461,0.36819344758987427
1627481518.2602718,-0.22008419036865234,-0.647369384765625,-1.4731717539306965,0.16950489580631256,0.340692937374115
1627481518.2781649,-0.2193613052368164,-0.6542413234710693,-1.4587878899036832,0.17274543642997742,0.3595978021621704
1627481518.3269153,-0.21868610382080078,-0.6599216461181641,-1.446294953561801,0.1733398586511612,0.37857258319854736
1627481518.3704305,-0.21718120574951172,-0.6706750392913818,-1.417183075313368,0.17235372960567474,0.4620949327945709
1627481518.4194767,-0.2162160873413086,-0.6766211986541748,-1.4026179891911048,0.18254373967647552,0.4413633644580841
1627481518.4654775,-0.2152385711669922,-0.6821544170379639,-1.3891865596459931,0.1702718883752823,0.4070166349411011
1627481518.5095813,-0.21408367156982422,-0.6881697177886963,-1.373052136919558,0.17014406621456146,0.4481772482395172
1627481518.5567,-0.21290874481201172,-0.6938455104827881,-1.3603306646300675,0.17564082145690918,0.3855011761188507
1627481518.6016474,-0.2106494903564453,-0.7037663459777832,-1.333371433569993,0.1695816069841385,0.44931769371032715
1627481518.6448681,-0.2092418670654297,-0.7094151973724365,-1.3199108440109193,0.1764078140258789,0.40789806842803955
1627481518.689696,-0.20628929138183594,-0.7203371524810791,-1.2936698009783976,0.1740596443414688,0.40370866656303406
1627481518.7332323,-0.2046680450439453,-0.7259020805358887,-1.281084283666527,0.17564082145690918,0.3813794255256653
1627481518.7807772,-0.20297908782958984,-0.7314202785491943,-1.26652557938953,0.17487382888793945,0.44117552042007446
1627481518.780787,-0.2009115219116211,-0.7378542423248291,-1.2531512957292423,0.17328085005283356,0.3429284393787384
1627481518.8250818,-0.19908618927001953,-0.7432756423950195,-1.2390315085277408,0.1733398586511612,0.4278746545314789
1627481518.862797,-0.1961383819580078,-0.7515757083892822,-1.2200330151651158,0.16938690841197968,0.36535584926605225
1627481518.9118989,-0.19413471221923828,-0.756960391998291,-1.2090179284420817,0.17410683631896973,0.3337896168231964
1627481518.9616072,-0.1917095184326172,-0.7632138729095459,-1.1926050656503016,0.17198286950588226,0.4208393692970276
1627481519.0043738,-0.18953609466552734,-0.7685871124267578,-1.1802503263667785,0.17564082145690918,0.374385803937912
1627481519.0496702,-0.1865100860595703,-0.7757165431976318,-1.1585602261138166,0.17211267352104187,0.4820055365562439
1627481519.0994174,-0.18416309356689453,-0.7809884548187256,-1.1452229458388714,0.17487382888793945,0.4041556119918823
1627481519.1456878,-0.1796579360961914,-0.7905888557434082,-1.118781839911482,0.1710512489080429,0.4264712333679199
1627481519.1923013,-0.17713069915771484,-0.7957205772399902,-1.1076497068390259,0.1733398586511612,0.33733701705932617
1627481519.2362025,-0.17450618743896484,-0.8008885383605957,-1.094173615938202,0.10350263118743896,0.24064311385154724
1627481519.236214,-0.17190265655517578,-0.8058679103851318,-1.0838091900601157,0.5618972182273865,1.0364413261413574
1627481519.2806613,-0.1691579818725586,-0.8109731674194336,-1.0713008557388604,0.17564082145690918,0.3790421783924103
1627481519.2806742,-0.1654500961303711,-0.8176281452178955,-1.053564554989345,0.17314811050891876,0.40309807658195496
1627481519.3246176,-0.16261577606201172,-0.8225386142730713,-1.0411235214397099,0.17180587351322174,0.37700119614601135
1627481519.3687825,-0.15955162048339844,-0.8276958465576172,-1.0283960123694584,0.1817767471075058,0.38568177819252014
1627481519.4134872,-0.15666961669921875,-0.8324012756347656,-1.0141142658739584,0.17242905497550964,0.44630467891693115
1627481519.4566512,-0.1533823013305664,-0.8375992774963379,-0.9995178333303111,0.17084713280200958,0.4054572880268097
1627481519.4566617,-0.1495351791381836,-0.8434605598449707,-0.980388149516861,0.1752765029668808,0.47824084758758545
1627481519.5027995,-0.1463336944580078,-0.848170280456543,-0.9671801620848796,0.17257286608219147,0.4002433717250824
1627481519.5450213,-0.1430339813232422,-0.8529043197631836,-0.9568910330232291,0.17487382888793945,0.3117900788784027
1627481519.589813,-0.1397724151611328,-0.8574800491333008,-0.9462535952538741,0.1702718883752823,0.32234734296798706
1627481519.6328251,-0.1361703872680664,-0.862433910369873,-0.9378340020349123,0.1801525354385376,0.24763625860214233
1627481519.6816304,-0.13096237182617188,-0.8693478107452393,-0.9125089872251173,0.17312508821487427,0.5065000057220459
1627481519.6816428,-0.12738704681396484,-0.8739097118377686,-0.8994879804612295,0.17564082145690918,0.3945755362510681
1627481519.7268896,-0.12372016906738281,-0.8784632682800293,-0.8861241127389236,0.17717480659484863,0.404964804649353
1627481519.741694,-0.1194753646850586,-0.8835911750793457,-0.8725588413782646,0.17068488895893097,0.3478282392024994
1627481519.7862256,-0.11586189270019531,-0.8878610134124756,-0.8643946355562483,0.16950489580631256,0.24739901721477509
1627481519.8381724,-0.11210441589355469,-0.8922073841094971,-0.8514277491136802,0.17410683631896973,0.39293548464775085
1627481519.8853924,-0.1072244644165039,-0.8976905345916748,-0.8356585991803978,0.17069998383522034,0.36672520637512207
1627481519.9283016,-0.10348796844482422,-0.9017844200134277,-0.8262754790468686,0.1679709255695343,0.28433582186698914
1627481519.9734848,-0.09670066833496094,-0.9089517593383789,-0.798945220070685,0.17627085745334625,0.4880417585372925
1627481520.0175438,-0.0926351547241211,-0.9130825996398926,-0.7876939576258634,0.17564082145690918,0.3409457802772522
1627481520.017555,-0.08771038055419922,-0.9179291725158691,-0.7669957673271789,0.17274543642997742,0.5174562335014343
1627481520.0633445,-0.08362102508544922,-0.9218194484710693,-0.7539010743400438,0.17103888094425201,0.396807998418808
1627481520.1037893,-0.0793313980102539,-0.9257922172546387,-0.7401860181139565,0.17717480659484863,0.41560694575309753
1627481520.1494992,-0.07401180267333984,-0.9305891990661621,-0.7274005955989902,0.1705458164215088,0.30441510677337646
1627481520.1924913,-0.06974506378173828,-0.9343605041503906,-0.7201787228091077,0.17257286608219147,0.21884477138519287
1627481520.2371573,-0.061786651611328125,-0.9411766529083252,-0.6962546967607746,0.17464374005794525,0.3987332284450531
1627481520.2812479,-0.057453155517578125,-0.9447536468505859,-0.6839354970149174,0.1702718883752823,0.3733111023902893
1627481520.3250897,-0.051326751708984375,-0.9496560096740723,-0.6657820664082701,0.17832529544830322,0.4125765860080719
1627481520.3693938,-0.04689311981201172,-0.9531075954437256,-0.6571784981756306,0.1702718883752823,0.26071614027023315
1627481520.4133513,-0.04227733612060547,-0.9566128253936768,-0.6417076143092435,0.17564082145690918,0.46881401538848877
1627481520.413362,-0.036070823669433594,-0.9611601829528809,-0.6228538428821825,0.17487382888793945,0.4284950792789459
1627481520.456636,-0.03155231475830078,-0.9643704891204834,-0.6125144293838853,0.1679709255695343,0.3133145272731781
1627481520.4867232,-0.026785850524902344,-0.9676690101623535,-0.5982610881376201,0.17564082145690918,0.431918740272522
1627481520.5288064,-0.020722389221191406,-0.9717156887054443,-0.5788035719041071,0.17355899512767792,0.463275671005249
1627481520.5729384,-0.01582813262939453,-0.9748680591583252,-0.565630119172422,0.1764078140258789,0.39919397234916687
1627481520.6171615,-0.011128425598144531,-0.977806568145752,-0.5518434922600929,0.1679709255695343,0.4177761673927307
1627481520.6615644,-0.004317283630371094,-0.9819014072418213,-0.5307041766415619,0.17661234736442566,0.46976274251937866
1627481520.719297,0.00067901611328125,-0.9847896099090576,-0.5175888104512673,0.17487382888793945,0.39743655920028687
1627481520.7674167,0.01682567596435547,-0.9935610294342041,-0.47766805844802607,0.17173418402671814,0.37309110164642334
1627481520.8166652,0.02192211151123047,-0.9961588382720947,-0.4651796960869805,0.1733398586511612,0.37843531370162964
1627481520.8619947,0.029219627380371094,-0.9997308254241943,-0.4452532929709891,0.17662456631660461,0.43318259716033936
1627481520.9050019,0.034328460693359375,-1.0021305084228516,-0.4329906529119329,0.17103888094425201,0.37159430980682373
1627481520.9495108,0.04147624969482422,-1.0053672790527344,-0.41744342637307874,0.17832529544830322,0.35334649682044983
1627481520.9922824,0.04662609100341797,-1.007615327835083,-0.40579436701059113,0.1702718883752823,0.3530021905899048
1627481521.0403705,0.05196952819824219,-1.0098607540130615,-0.3898225933147203,0.17564082145690918,0.48399242758750916
1627481521.0403826,0.05814552307128906,-1.0123448371887207,-0.3750090898008616,0.17517659068107605,0.38982927799224854
1627481521.0854409,0.06350517272949219,-1.0144145488739014,-0.3620290187504598,0.17410683631896973,0.39333558082580566
1627481521.097835,0.07062530517578125,-1.0170533657073975,-0.347821455909029,0.17257286608219147,0.32289937138557434
1627481521.1478596,0.07587051391601562,-1.0189220905303955,-0.33662625697817217,0.16873790323734283,0.3392479717731476
1627481521.1973202,0.08356285095214844,-1.0215363502502441,-0.3185599497959525,0.17662456631660461,0.3927460312843323
1627481521.2451932,0.0890054702758789,-1.02329683303833,-0.3071616439483378,0.1733398586511612,0.3454034924507141
1627481521.2893386,0.09452056884765625,-1.0249950885772705,-0.29028502416042096,0.17487382888793945,0.5114123821258545
1627481521.2893498,0.10098457336425781,-1.0268769264221191,-0.27628103259671966,0.17717480659484863,0.3685261011123657
1627481521.336779,0.10625362396240234,-1.0283355712890625,-0.2638676049987071,0.16566994786262512,0.3761640191078186
1627481521.368219,0.11470603942871094,-1.0305278301239014,-0.2436746333265058,0.15319626033306122,0.3542628288269043
1627481521.4241688,0.1178293228149414,-1.0312869548797607,-0.23309473995270474,0.09740779548883438,0.32060301303863525
1627481521.4959028,0.11992454528808594,-1.0317747592926025,-0.2243620739228848,0.06519418954849243,0.26462656259536743
1627481521.5402744,0.121307373046875,-1.0320851802825928,-0.2173334436122677,0.03457069396972656,0.1714298576116562
1627481521.5857437,0.12187576293945312,-1.032209873199463,-0.21443852154089846,0.0171219352632761,0.08514435589313507
1627481521.6327224,0.12224674224853516,-1.032289743423462,-0.21000648880945452,0.005347328260540962,0.062423061579465866
1627481521.6817656,0.12229633331298828,-1.0323002338409424,-0.20959251659443182,0.0015339809469878674,0.012544520199298859
1627481521.6817784,0.1224203109741211,-1.0323264598846436,-0.20872403175665502,0.0020411843433976173,0.01400781236588955
1627481521.7469988,0.12251949310302734,-1.0323474407196045,-0.20826935912917424,0.0030679618939757347,0.01377815566956997
1627481521.770841,0.1227426528930664,-1.0323939323425293,-0.20187989735822592,0.0034514572471380234,0.09680990874767303
1627481521.8315384,0.12279224395751953,-1.0324037075042725,-0.18952674816425644,0.0015339809469878674,0.37433794140815735
1627481521.876712,0.12276744842529297,-1.0323991775512695,-0.17154002561089055,-0.0007669904734939337,0.5450524091720581
1627481521.922039,0.12264251708984375,-1.032379388809204,-0.14357504864804138,-0.0028122984804213047,0.6214436292648315
1627481521.9643831,0.1225423812866211,-1.0323660373687744,-0.1219961753254317,-0.0030679618939757347,0.6539056301116943
1627481522.0090795,0.12226581573486328,-1.0323379039764404,-0.08071364216645403,-0.005155880469828844,0.7644913792610168
