time,v,omega
1627481548.4233756,0.0,0.0
1627481548.4383397,0.0,0.0
1627481548.486009,0.0,0.0
1627481548.5309615,0.0,0.0
1627481548.550631,0.0,0.0
1627481548.6007235,0.0,0.0
1627481548.6202092,0.0,0.0
1627481548.668237,0.0,0.0
1627481548.6926942,0.0,0.0
1627481548.7401342,0.0,0.0
1627481548.7855225,0.0,0.0
1627481548.8074834,0.0,0.0
1627481548.8527892,0.0,0.0
1627481548.8778508,0.0,0.0
1627481548.928256,0.0,0.0
1627481548.9753635,0.0,0.0
1627481548.9934335,0.0,0.0
1627481549.0441246,0.0,0.0
1627481549.0652113,0.0,0.0
1627481549.1222847,0.0,0.0
1627481549.1686928,0.0,0.0
1627481549.183624,0.0,0.0
1627481549.2438715,0.0,0.0
1627481549.2897277,0.0,0.0
1627481549.3535495,0.0,0.0
1627481549.3779602,0.0,0.0
1627481549.4299614,0.0,0.0
1627481549.4758615,0.0,0.0
1627481549.4912384,0.0,0.0
1627481549.542421,0.0,0.0
1627481549.5833976,0.0,0.0
1627481549.633768,0.0,0.0
1627481549.6787174,0.0,0.0
1627481549.7292843,0.0,0.0
1627481549.7741582,0.0,0.0
1627481549.7955132,0.0,0.0
1627481549.840707,0.0,0.0
1627481549.861692,0.0,0.0
1627481549.9152548,0.0,0.0
1627481549.94037,0.0,0.0
1627481549.990803,0.0,0.0
1627481550.0365965,0.0,0.0
1627481550.0520678,0.0,0.0
1627481550.1024542,0.0,0.0
1627481550.1246328,0.0,0.0
1627481550.1744263,0.0,0.0
1627481550.2226756,0.0,0.0
1627481550.2375622,0.0,0.0
1627481550.288395,0.0,0.0
1627481550.3072467,0.0,0.0
1627481550.357062,0.0,0.0
1627481550.3813002,0.0,0.0
1627481550.4320054,0.0,0.0
1627481550.4769404,0.0,0.0
1627481550.4935703,0.0,0.0
1627481550.5430567,0.0,0.0
1627481550.583398,0.0,0.0
1627481550.6331582,0.0,0.0
1627481550.6522784,0.0,0.0
1627481550.7015839,0.0,0.0
1627481550.7272623,0.0,0.0
1627481550.7761216,0.0,0.0
1627481550.826803,0.0,0.0
1627481550.876421,0.0,0.0
1627481550.9210777,0.0,0.0
1627481550.946069,0.0,0.0
1627481550.9904957,0.0,0.0
1627481551.0104537,0.0,0.0
1627481551.0616448,0.0,0.0
1627481551.0858133,0.0,0.0
1627481551.1376398,0.0,0.0
1627481551.1833942,0.0,0.0
1627481551.2044957,0.0,0.0
1627481551.2476714,0.0,0.0
1627481551.2681613,0.0,0.0
1627481551.317301,0.0,0.0
1627481551.3620145,0.0,0.0
1627481551.3815606,0.0,0.0
1627481551.4258058,0.0,0.0
1627481551.4411454,0.0,0.0
1627481551.490684,0.0,0.0
1627481551.5362833,0.0,0.0
1627481551.5535874,0.0,0.0
1627481551.5998662,0.0,0.0
1627481551.6216145,0.0,0.0
1627481551.6720066,0.0,0.0
1627481551.719594,0.0,0.0
1627481551.770161,0.0,0.0
1627481551.8181903,0.0,0.0
1627481551.8702164,0.0,0.0
1627481551.9171329,0.0,0.0
1627481551.9662228,0.0,0.0
1627481552.0131285,0.0,0.0
1627481552.0330305,0.0,0.0
1627481552.0815847,0.0,0.0
1627481552.0966046,0.0,0.0
1627481552.1487682,0.0,0.0
1627481552.1836648,0.0,0.0
1627481552.234051,0.0,0.0
1627481552.2591941,0.0,0.0
1627481552.3086321,0.0,0.0
1627481552.353604,0.0,0.0
1627481552.373154,0.0,0.0
1627481552.4231014,0.0,0.0
1627481552.4384544,0.0,0.0
1627481552.4881833,0.0,0.0
1627481552.5345654,0.0,0.0
1627481552.5837896,0.0,0.0
1627481552.607995,0.0,0.0
1627481552.6531162,0.0,0.0
1627481552.6982338,0.0,0.0
1627481552.7124462,0.0,0.0
1627481552.7615314,0.0,0.0
1627481552.7872307,0.0,0.0
1627481552.8361247,0.0,0.0
1627481552.8815055,0.0,0.0
1627481552.901416,0.0,0.0
1627481552.9483688,0.0,0.0
1627481552.9691777,0.0,0.0
1627481553.019174,0.0,0.0
1627481553.0656757,0.0,0.0
1627481553.0797927,0.0,0.0
1627481553.1311963,0.0,0.0
1627481553.157284,0.0,0.0
1627481553.206095,0.0,0.0
1627481553.252089,0.0,0.0
1627481553.2695713,0.0,0.0
1627481553.3223584,0.0,0.0
1627481553.3376436,0.0,0.0
1627481553.3867037,0.0,0.0
1627481553.42767,0.0,0.0
1627481553.4770954,0.0,0.0
1627481553.5026965,0.0,0.0
1627481553.555507,0.0,0.0
1627481553.602036,0.0,0.0
1627481553.6188605,0.0,0.0
1627481553.670674,0.0,0.0
1627481553.6915185,0.0,0.0
1627481553.7439451,0.0,0.0
1627481553.7882988,0.0,0.0
1627481553.841106,0.0,0.0
1627481553.8870077,0.0,0.0
1627481553.901663,0.0,0.0
1627481553.9508402,0.0,0.0
1627481553.966374,0.0,0.0
1627481554.0222518,0.0,0.0
1627481554.0671425,0.0,0.0
1627481554.0836072,0.0,0.0
1627481554.1383715,0.0,0.0
1627481554.1536238,0.0,0.0
1627481554.2051644,0.0,0.0
1627481554.2530756,0.0,0.0
1627481554.3072066,0.0,0.0
1627481554.351866,0.0,0.0
1627481554.4009542,0.0,0.0
1627481554.4469905,0.0,0.0
1627481554.4666533,0.0,0.0
1627481554.5157123,0.0,0.0
1627481554.535047,0.0,0.0
1627481554.5843012,0.0,0.0
1627481554.6303627,0.0,0.0
1627481554.649881,0.0,0.0
1627481554.6941714,0.0,0.0
1627481554.714066,0.0,0.0
1627481554.762579,0.0,0.0
1627481554.808092,0.0,0.0
1627481554.8327608,0.0,0.0
1627481554.8823872,0.0,0.0
1627481554.897765,0.0,0.0
1627481554.946478,0.0,0.0
1627481554.9922588,0.0,0.0
1627481555.0142546,0.0,0.0
1627481555.0562072,0.0,0.0
1627481555.076042,0.0,0.0
1627481555.1311245,0.0,0.0
1627481555.1762447,0.0,0.0
1627481555.2270467,0.0,0.0
1627481555.272848,0.0,0.0
1627481555.3237543,0.0,0.0
1627481555.3695195,0.0,0.0
1627481555.383929,0.0,0.0
1627481555.4380689,0.0,0.0
1627481555.4645295,0.0,0.0
1627481555.517359,0.0,0.0
1627481555.5644488,0.0,0.0
1627481555.6169884,0.0,0.0
1627481555.6601446,0.0,0.0
1627481555.6747994,0.0,0.0
1627481555.7245169,0.0,0.0
1627481555.7392685,0.0,0.0
1627481555.7900734,0.0,0.0
1627481555.8359575,0.0,0.0
1627481555.8507488,0.0,0.0
1627481555.90216,0.0,0.0
1627481555.9218738,0.0,0.0
1627481555.9725435,0.0,0.0
1627481556.0188181,0.0,0.0
1627481556.032354,0.0,0.0
1627481556.0835166,0.0,0.0
1627481556.104012,0.0,0.0
1627481556.1562643,0.0,0.0
1627481556.2017813,0.0,0.0
1627481556.2184234,0.0,0.0
1627481556.2676048,0.0,0.0
1627481556.2874575,0.0,0.0
1627481556.3381329,0.0,0.0
1627481556.3632634,0.0,0.0
1627481556.413159,0.0,0.0
1627481556.4584892,0.0,0.0
1627481556.478466,0.0,0.0
1627481556.5247178,0.0,0.0
1627481556.5402114,0.0,0.0
1627481556.5909572,0.0,0.0
1627481556.6368423,0.0,0.0
1627481556.6522207,0.0,0.0
1627481556.703454,0.0,0.0
1627481556.7183309,0.0,0.0
1627481556.769377,0.0,0.0
1627481556.8212569,0.0,0.0
1627481556.833229,0.0,0.0
1627481556.884608,0.0,0.0
1627481556.9048347,0.0,0.0
1627481556.9558504,0.0,0.0
1627481557.0012932,0.0,0.0
1627481557.0167942,0.0,0.0
1627481557.0678725,0.0,0.0
1627481557.083596,0.0,0.0
1627481557.1368506,0.0,0.0
1627481557.1824179,0.0,0.0
1627481557.1976552,0.0,0.0
1627481557.2487373,0.0,0.0
1627481557.26976,0.0,0.0
1627481557.3194098,0.0,0.0
1627481557.3659706,0.0,0.0
1627481557.3805485,0.0,0.0
1627481557.4322364,0.0,0.0
1627481557.4532585,0.0,0.0
1627481557.5031226,0.0,0.0
1627481557.5492995,0.0,0.0
1627481557.5642314,0.0,0.0
1627481557.6153076,0.0,0.0
1627481557.6312082,0.0,0.0
1627481557.6817598,0.0,0.0
1627481557.723494,0.0,0.0
1627481557.7740524,0.0,0.0
1627481557.8018374,0.0,0.0
1627481557.8564973,0.0,0.0
1627481557.9067435,0.0,0.0
1627481557.9581277,0.0,0.0
1627481558.0052047,0.0,0.0
1627481558.0588803,0.0,0.0
1627481558.104283,0.0,0.0
1627481558.1555061,0.0,0.0
1627481558.175575,0.0,0.0
1627481558.226762,0.0,0.0
1627481558.2513871,0.0,0.0
1627481558.301997,0.0,0.0
1627481558.346565,0.0,0.0
1627481558.372083,0.0,0.0
1627481558.4112997,0.0,0.0
1627481558.436966,0.0,0.0
1627481558.4874303,0.0,0.0
1627481558.5334888,0.0,0.0
1627481558.5543094,0.0,0.0
1627481558.5991845,0.0,0.0
1627481558.619082,0.0,0.0
1627481558.6708374,0.0,0.0
1627481558.698834,0.0,0.0
1627481558.750969,0.0,0.0
1627481558.7958772,0.0,0.0
1627481558.8491778,0.0,0.0
1627481558.8767924,0.0,0.0
1627481558.927344,0.0,0.0
1627481558.9706273,0.0,0.0
1627481559.0210786,0.0,0.0
1627481559.0681245,0.0,0.0
1627481559.085608,0.0,0.0
1627481559.1406696,0.0,0.0
1627481559.1788902,0.0,0.0
1627481559.233526,0.0,0.0
1627481559.2486618,0.0,0.0
1627481559.302568,0.0,0.0
1627481559.3308575,0.0,0.0
1627481559.3837414,0.0,0.0
1627481559.4250693,0.0,0.0
1627481559.4763527,0.0,0.0
1627481559.5017567,0.0,0.0
1627481559.5520122,0.0,0.0
1627481559.5974736,0.0,0.0
1627481559.6166391,0.0,0.0
1627481559.6619184,0.0,0.0
1627481559.6819422,0.0,0.0
1627481559.7297015,0.0,0.0
1627481559.7726855,0.0,0.0
1627481559.7916353,0.0,0.0
1627481559.8341038,0.0,0.0
1627481559.8536913,0.0,0.0
1627481559.9096823,0.0,0.0
1627481559.995827,0.0,0.0
1627481560.0141494,0.0,0.0
1627481560.0628474,0.0,0.0
1627481560.0773556,0.0,0.0
1627481560.1273139,0.0,0.0
1627481560.1705136,0.0,0.0
1627481560.185397,0.0,0.0
1627481560.2330997,0.0,0.0
1627481560.276758,0.0,0.0
