time,v,omega
1627303141.2295103,0.0,0.0
1627303141.2488525,0.0,0.0
1627303141.2993777,0.0,0.0
1627303141.3246818,0.0,0.0
1627303141.3750565,0.0,0.0
1627303141.420235,0.0,0.0
1627303141.4350173,0.0,0.0
1627303141.4856393,0.0,0.0
1627303141.5055974,0.0,0.0
1627303141.5550876,0.0,0.0
1627303141.599279,0.0,0.0
1627303141.6496108,0.0,0.0
1627303141.6947272,0.0,0.0
1627303141.746006,0.0,0.0
1627303141.7948635,0.0,0.0
1627303141.8448234,0.0,0.0
1627303141.8887858,0.0,0.0
1627303141.9376535,0.0,0.0
1627303141.9816172,0.0,0.0
1627303142.0055459,0.0,0.0
1627303142.0549,0.0,0.0
1627303142.068571,0.0,0.0
1627303142.1178322,0.0,0.0
1627303142.1588967,0.0,0.0
1627303142.2079802,0.0,0.0
1627303142.2265692,0.0,0.0
1627303142.2743888,0.0,0.0
1627303142.2984014,0.0,0.0
1627303142.346426,0.0,0.0
1627303142.3904407,0.0,0.0
1627303142.408835,0.0,0.0
1627303142.457103,0.0,0.0
1627303142.476115,0.0,0.0
1627303142.5255249,0.0,0.0
1627303142.5503983,0.0,0.0
1627303142.5984938,0.0,0.0
1627303142.6463785,0.0,0.0
1627303142.6974437,0.0,0.0
1627303142.744527,0.0,0.0
1627303142.7634053,0.0,0.0
1627303142.8125734,0.0,0.0
1627303142.826829,0.0,0.0
1627303142.8764277,0.0,0.0
1627303142.9211643,0.0,0.0
1627303142.9510252,0.0,0.0
1627303142.9942777,0.0,0.0
1627303143.0133934,0.0,0.0
1627303143.0632586,0.0,0.0
1627303143.0873954,0.0,0.0
1627303143.1380668,0.0,0.0
1627303143.1837137,0.0,0.0
1627303143.1974216,0.0,0.0
1627303143.2465317,0.0,0.0
1627303143.2706952,0.0,0.0
1627303143.3185358,0.0,0.0
1627303143.3682997,0.0,0.0
1627303143.4187553,0.0,0.0
1627303143.4428349,0.0,0.0
1627303143.4914777,0.0,0.0
1627303143.5359778,0.0,0.0
1627303143.5568404,0.0,0.0
1627303143.6071239,0.0,0.0
1627303143.626482,0.0,0.0
1627303143.6751273,0.0,0.0
1627303143.7034295,0.0,0.0
1627303143.75352,0.0,0.0
1627303143.7768652,0.0,0.0
1627303143.8270228,0.0,0.0
1627303143.8716981,0.0,0.0
1627303143.88568,0.0,0.0
1627303143.9346032,0.0,0.0
1627303143.974802,0.0,0.0
1627303144.025948,0.0,0.0
1627303144.071063,0.0,0.0
1627303144.0847282,0.0,0.0
1627303144.133754,0.0,0.0
1627303144.1478302,0.0,0.0
1627303144.1971066,0.0,0.0
1627303144.2417963,0.0,0.0
1627303144.2556918,0.0,0.0
1627303144.3045452,0.0,0.0
1627303144.3437757,0.0,0.0
1627303144.3942723,0.0,0.0
1627303144.4399827,0.0,0.0
1627303144.4910886,0.0,0.0
1627303144.5341377,0.0,0.0
1627303144.5851712,0.0,0.0
1627303144.626107,0.0,0.0
1627303144.6764066,0.0,0.0
1627303144.7062438,0.0,0.0
1627303144.75922,0.0,0.0
1627303144.8049657,0.0,0.0
1627303144.8535874,0.0,0.0
1627303144.8988047,0.0,0.0
1627303144.9504576,0.0,0.0
1627303144.9951003,0.0,0.0
1627303145.0453627,0.0,0.0
1627303145.0909073,0.0,0.0
1627303145.1157045,0.0,0.0
1627303145.165726,0.0,0.0
1627303145.1798553,0.0,0.0
1627303145.2286196,0.0,0.0
1627303145.2529433,0.0,0.0
1627303145.303649,0.0,0.0
1627303145.3497136,0.0,0.0
1627303145.400244,0.0,0.0
1627303145.4460702,0.0,0.0
1627303145.495742,0.0,0.0
1627303145.5401592,0.0,0.0
1627303145.5645237,0.0,0.0
1627303145.6139119,0.0,0.0
1627303145.6332672,0.0,0.0
1627303145.6836712,0.0,0.0
1627303145.7027638,0.0,0.0
1627303145.7549872,0.0,0.0
1627303145.7990417,0.0,0.0
1627303145.823585,0.0,0.0
1627303145.8726978,0.0,0.0
1627303145.8916757,0.0,0.0
1627303145.9417195,0.0,0.0
1627303145.9609756,0.0,0.0
1627303146.0101523,0.0,0.0
1627303146.0540736,0.0,0.0
1627303146.0683124,0.0,0.0
1627303146.1189573,0.0,0.0
1627303146.1430337,0.0,0.0
1627303146.1939247,0.0,0.0
1627303146.243638,0.0,0.0
1627303146.292748,0.0,0.0
1627303146.3364627,0.0,0.0
1627303146.3598912,0.0,0.0
1627303146.3984344,0.0,0.0
1627303146.4178705,0.0,0.0
1627303146.4662843,0.0,0.0
1627303146.509413,0.0,0.0
1627303146.5248172,0.0,0.0
1627303146.5724545,0.0,0.0
1627303146.6080503,0.0,0.0
1627303146.6557946,0.0,0.0
1627303146.7213123,0.0,0.0
1627303146.753441,0.0,0.0
1627303146.8138812,0.0,0.0
1627303146.829747,0.0,0.0
1627303146.8774796,0.0,0.0
1627303146.9219618,0.0,0.0
1627303146.9460557,0.0,0.0
1627303146.9839272,0.0,0.0
1627303147.0088437,0.0,0.0
1627303147.0565429,0.0,0.0
1627303147.0755887,0.0,0.0
1627303147.1242387,0.0,0.0
1627303147.1728935,0.0,0.0
1627303147.2207458,0.0,0.0
1627303147.27016,0.0,0.0
1627303147.3182495,0.0,0.0
1627303147.3620768,0.0,0.0
1627303147.3848853,0.0,0.0
1627303147.431884,0.0,0.0
1627303147.4453053,0.0,0.0
1627303147.4931018,0.0,0.0
1627303147.5357835,0.0,0.0
1627303147.5545106,0.0,0.0
1627303147.6014626,0.0,0.0
1627303147.6245434,0.0,0.0
1627303147.6713076,0.0,0.0
1627303147.7183757,0.0,0.0
1627303147.7326283,0.0,0.0
1627303147.7814913,0.0,0.0
1627303147.8203223,0.0,0.0
1627303147.8661273,0.0,0.0
1627303147.9069593,0.0,0.0
1627303147.9526834,0.0,0.0
1627303147.9940133,0.0,0.0
1627303148.0075135,0.0,0.0
1627303148.0523794,0.0,0.0
1627303148.0939353,0.0,0.0
1627303148.111942,0.0,0.0
1627303148.157588,0.0,0.0
1627303148.1988244,0.0,0.0
1627303148.2216527,0.0,0.0
1627303148.2678976,0.0,0.0
1627303148.2809422,0.0,0.0
1627303148.3264763,0.0,0.0
1627303148.36819,0.0,0.0
1627303148.3949494,0.0,0.0
1627303148.4404268,0.0,0.0
1627303148.45848,0.0,0.0
1627303148.5042245,0.0,0.0
1627303148.5272613,0.0,0.0
1627303148.5732174,0.0,0.0
1627303148.6145787,0.0,0.0
1627303148.6280408,0.0,0.0
1627303148.6744776,0.0,0.0
1627303148.7156625,0.0,0.0
1627303148.7337556,0.0,0.0
1627303148.781281,0.0,0.0
1627303148.8041043,0.0,0.0
1627303148.8499007,0.0,0.0
1627303148.8910506,0.0,0.0
1627303148.9088607,0.0,0.0
1627303148.9544127,0.0,0.0
1627303148.9771686,0.0,0.0
1627303149.0229514,0.0,0.0
1627303149.0645995,0.0,0.0
1627303149.0826442,0.0,0.0
1627303149.128882,0.0,0.0
1627303149.1517708,0.0,0.0
1627303149.198179,0.0,0.0
1627303149.2386956,0.0,0.0
1627303149.2567987,0.0,0.0
1627303149.3022037,0.0,0.0
1627303149.3301513,0.0,0.0
1627303149.3783982,0.0,0.0
1627303149.41965,0.0,0.0
1627303149.4377146,0.0,0.0
1627303149.4787624,0.0,0.0
1627303149.4967456,0.0,0.0
1627303149.5422933,0.0,0.0
1627303149.5835588,0.0,0.0
1627303149.5970297,0.0,0.0
1627303149.6425064,0.0,0.0
1627303149.683751,0.0,0.0
1627303149.701633,0.0,0.0
1627303149.7469745,0.0,0.0
1627303149.7766056,0.0,0.0
1627303149.8215005,0.0,0.0
1627303149.8623576,0.0,0.0
1627303149.9077854,0.0,0.0
1627303149.9309251,0.0,0.0
1627303149.9762883,0.0,0.0
1627303150.0219364,0.0,0.0
1627303150.0354054,0.0,0.0
1627303150.0803041,0.0,0.0
1627303150.1099164,0.0,0.0
1627303150.1556318,0.0,0.0
1627303150.2015502,0.0,0.0
1627303150.2196631,0.0,0.0
1627303150.2659497,0.0,0.0
1627303150.3117564,0.0,0.0
1627303150.331511,0.0,0.0
1627303150.3777676,0.0,0.0
1627303150.3963509,0.0,0.0
1627303150.441609,0.0,0.0
1627303150.4875891,0.0,0.0
1627303150.5330272,0.0,0.0
1627303150.5804336,0.0,0.0
1627303150.6260333,0.0,0.0
1627303150.6716464,0.0,0.0
1627303150.6863272,0.0,0.0
1627303150.732339,0.0,0.0
1627303150.7792277,0.0,0.0
1627303150.8263402,0.0,0.0
1627303150.844259,0.0,0.0
1627303150.889832,0.0,0.0
1627303150.9363666,0.0,0.0
1627303150.956461,0.0,0.0
1627303151.0037782,0.0,0.0
1627303151.0279522,0.0,0.0
1627303151.0744474,0.0,0.0
1627303151.114945,0.0,0.0
1627303151.1388435,0.0,0.0
1627303151.1818035,0.0,0.0
1627303151.1999543,0.0,0.0
1627303151.2485945,0.0,0.0
1627303151.2943017,0.0,0.0
1627303151.3126445,0.0,0.0
1627303151.360598,0.0,0.0
1627303151.3897464,0.0,0.0
1627303151.4358773,0.0,0.0
1627303151.4627922,0.0,0.0
1627303151.5110774,0.0,0.0
1627303151.5354776,0.0,0.0
1627303151.5735064,0.0,0.0
1627303151.6210885,0.0,0.0
1627303151.6346638,0.0,0.0
1627303151.6812177,0.0,0.0
1627303151.71954,0.0,0.0
1627303151.7704484,0.0,0.0
1627303151.7897456,0.0,0.0
1627303151.8372128,0.0,0.0
1627303151.8628643,0.0,0.0
1627303151.9091928,0.0,0.0
1627303151.9505446,0.0,0.0
1627303151.9961832,0.0,0.0
1627303152.0364606,0.0,0.0
1627303152.0553062,0.0,0.0
1627303152.1009476,0.0,0.0
1627303152.1234486,0.0,0.0
1627303152.169099,0.0,0.0
1627303152.2101934,0.0,0.0
1627303152.2280972,0.0,0.0
1627303152.273732,0.0,0.0
1627303152.296608,0.0,0.0
1627303152.3424106,0.0,0.0
1627303152.3830223,0.0,0.0
1627303152.401027,0.0,0.0
1627303152.4468465,0.0,0.0
1627303152.4696212,0.0,0.0
1627303152.5151215,0.0,0.0
1627303152.5570183,0.0,0.0
1627303152.5712926,0.0,0.0
1627303152.6171083,0.0,0.0
1627303152.6582787,0.0,0.0
1627303152.6768475,0.0,0.0
1627303152.7226677,0.0,0.0
1627303152.7504194,0.0,0.0
1627303152.7981105,0.0,0.0
1627303152.8390994,0.0,0.0
1627303152.8619957,0.0,0.0
1627303152.907774,0.0,0.0
1627303152.9254076,0.0,0.0
1627303152.971506,0.0,0.0
1627303152.998858,0.0,0.0
1627303153.0443316,0.0,0.0
1627303153.085454,0.0,0.0
1627303153.1034322,0.0,0.0
1627303153.1557405,0.0,0.0
1627303153.1785789,0.0,0.0
1627303153.226061,0.0,0.0
1627303153.2494106,0.0,0.0
1627303153.2963314,0.0,0.0
1627303153.3391514,0.0,0.0
1627303153.358293,0.0,0.0
1627303153.40499,0.0,0.0
1627303153.4282563,0.0,0.0
1627303153.4758806,0.0,0.0
1627303153.5223188,0.0,0.0
1627303153.5365775,0.0,0.0
1627303153.583224,0.0,0.0
1627303153.6256557,0.0,0.0
1627303153.672723,0.0,0.0
1627303153.6917076,0.0,0.0
1627303153.7382283,0.0,0.0
1627303153.761581,0.0,0.0
1627303153.8105717,0.0,0.0
1627303153.877845,0.0,0.0
1627303153.9440954,0.0,0.0
1627303153.9674892,0.0,0.0
1627303154.0132358,0.0,0.0
1627303154.031434,0.0,0.0
1627303154.0777593,0.0,0.0
1627303154.1234744,0.0,0.0
1627303154.142043,0.0,0.0
1627303154.1891155,0.0,0.0
1627303154.2125134,0.0,0.0
1627303154.260084,0.0,0.0
1627303154.3062193,0.0,0.0
1627303154.3253467,0.0,0.0
1627303154.372415,0.0,0.0
1627303154.3972225,0.0,0.0
1627303154.4443183,0.0,0.0
1627303154.4912102,0.0,0.0
1627303154.5433676,0.0,0.0
1627303154.5857787,0.0,0.0
1627303154.6335113,0.0,0.0
1627303154.6619477,0.0,0.0
1627303154.711445,0.0,0.0
1627303154.7305868,0.0,0.0
1627303154.7763507,0.0,0.0
1627303154.8063676,0.0,0.0
1627303154.8528883,0.0,0.0
1627303154.876547,0.0,0.0
1627303154.9226515,0.0,0.0
1627303154.9691207,0.0,0.0
1627303155.017558,0.0,0.0
1627303155.0565965,0.0,0.0
1627303155.0755298,0.0,0.0
1627303155.1211815,0.0,0.0
1627303155.14425,0.0,0.0
1627303155.1914768,0.0,0.0
1627303155.2335296,0.0,0.0
1627303155.252128,0.0,0.0
1627303155.2988255,0.0,0.0
1627303155.3464236,0.0,0.0
1627303155.3947241,0.0,0.0
1627303155.4375026,0.0,0.0
1627303155.4865446,0.0,0.0
1627303155.5283813,0.0,0.0
1627303155.542383,0.0,0.0
1627303155.6556134,0.0,0.0
1627303155.6584244,0.0,0.0
1627303155.671072,0.0,0.0
1627303155.790312,0.0,0.0
1627303155.793087,0.0,0.0
1627303155.7930944,0.0,0.0
1627303155.817533,0.0,0.0
1627303155.8309836,0.0,0.0
1627303155.925143,0.0,0.0
1627303155.927464,0.0,0.0
1627303155.931412,0.0,0.0
1627303156.0590386,0.0,0.0
1627303156.0621614,0.0,0.0
1627303156.06219,0.0,0.0
1627303156.193817,0.0,0.0
1627303156.1965518,0.0,0.0
1627303156.1965601,0.0,0.0
1627303156.2301328,0.0,0.0
1627303156.3326442,0.0,0.0
1627303156.3354907,0.0,0.0
1627303156.3461795,0.0,0.0
1627303156.3708274,0.0,0.0
1627303156.464119,0.0,0.0
1627303156.4661283,0.0,0.0
1627303156.478704,0.0,0.0
1627303156.554095,0.0,0.0
1627303156.5565405,0.0,0.0
1627303156.5895848,0.0,0.0
1627303156.7230701,0.0,0.0
1627303156.726405,0.0,0.0
1627303156.7264185,0.0,0.0
1627303156.7274666,0.0,0.0
1627303156.8936112,0.0,0.0
1627303156.8961217,0.0,0.0
1627303156.8961337,0.0,0.0
1627303156.8961527,0.0,0.0
1627303156.9242544,0.0,0.0
1627303157.0628502,0.0,0.0
1627303157.0648532,0.0,0.0
1627303157.0648632,0.0,0.0
1627303157.0710506,0.0,0.0
1627303157.2159438,0.0,0.0
1627303157.2195098,0.0,0.0
1627303157.2195194,0.0,0.0
1627303157.219552,0.0,0.0
1627303157.2579212,0.0,0.0
1627303157.3722575,0.0,0.0
1627303157.3758943,0.0,0.0
1627303157.4027886,0.0,0.0
1627303157.541382,0.0,0.0
1627303157.5443804,0.0,0.0
1627303157.5443892,0.0,0.0
1627303157.5529993,0.0,0.0
1627303157.5858207,0.0,0.0
1627303157.7122116,0.0,0.0
1627303157.712221,0.0,0.0
1627303157.7251227,0.0,0.0
1627303157.8791735,0.0,0.0
1627303157.882381,0.0,0.0
1627303157.8824036,0.0,0.0
1627303157.8824134,0.0,0.0
1627303157.92348,0.0,0.0
1627303158.0343394,0.0,0.0
1627303158.034348,0.0,0.0
1627303158.0343525,0.0,0.0
1627303158.061213,0.0,0.0
1627303158.201353,0.0,0.0
1627303158.2037826,0.0,0.0
1627303158.2038095,0.0,0.0
1627303158.2344172,0.0,0.0
1627303158.3705692,0.0,0.0
1627303158.3730452,0.0,0.0
1627303158.3730772,0.0,0.0
1627303158.373083,0.0,0.0
1627303158.4145796,0.0,0.0
1627303158.5414457,0.0,0.0
1627303158.5414546,0.0,0.0
1627303158.5414786,0.0,0.0
1627303158.541486,0.0,0.0
1627303158.573121,0.0,0.0
1627303158.7077918,0.0,0.0
1627303158.7107525,0.0,0.0
1627303158.7107804,0.0,0.0
1627303158.720226,0.0,0.0
1627303158.7343946,0.0,0.0
1627303158.8774102,0.0,0.0
1627303158.88055,0.0,0.0
1627303158.880558,0.0,0.0
1627303158.8924553,0.0,0.0
1627303158.9059575,0.0,0.0
1627303159.0459793,0.0,0.0
1627303159.048783,0.0,0.0
1627303159.0488057,0.0,0.0
1627303159.0591047,0.0,0.0
1627303159.2147782,0.0,0.0
1627303159.2181559,0.0,0.0
1627303159.2181678,0.0,0.0
1627303159.2182093,0.0,0.0
1627303159.2381487,0.0,0.0
1627303159.3465652,0.0,0.0
1627303159.3491108,0.0,0.0
1627303159.3491323,0.0,0.0
1627303159.3900974,0.0,0.0
1627303159.480062,0.0,0.0
1627303159.4834921,0.0,0.0
1627303159.4835012,0.0,0.0
1627303159.5687885,0.0,0.0
1627303159.5721045,0.0,0.0
1627303159.591697,0.0,0.0
1627303159.6375506,0.0,0.0
1627303159.656763,0.0,0.0
1627303159.7062647,0.0,0.0
1627303159.7307901,0.0,0.0
1627303159.7815192,0.0,0.0
1627303159.8286686,0.0,0.0
1627303159.8481426,0.0,0.0
1627303159.8974414,0.0,0.0
1627303159.9168327,0.0,0.0
1627303159.9654217,0.0,0.0
1627303159.9887683,0.0,0.0
1627303160.0394328,0.0,0.0
1627303160.08409,0.0,0.0
1627303160.0972998,0.0,0.0
1627303160.146994,0.0,0.0
1627303160.1915622,0.0,0.0
1627303160.2054784,0.0,0.0
1627303160.2546616,0.0,0.0
1627303160.28557,0.0,0.0
1627303160.3340364,0.0,0.0
1627303160.3790083,0.0,0.0
1627303160.397786,0.0,0.0
1627303160.4456708,0.0,0.0
1627303160.4958575,0.0,0.0
1627303160.5443783,0.0,0.0
1627303160.5882623,0.0,0.0
1627303160.6360333,0.0,0.0
1627303160.684968,0.0,0.0
1627303160.6991181,0.0,0.0
1627303160.747324,0.0,0.0
1627303160.7920768,0.0,0.0
1627303160.8418584,0.0,0.0
1627303160.8601725,0.0,0.0
1627303160.907912,0.0,0.0
1627303160.9309819,0.0,0.0
1627303160.9813137,0.0,0.0
1627303161.0292683,0.0,0.0
1627303161.043537,0.0,0.0
1627303161.090913,0.0,0.0
1627303161.1211898,0.0,0.0
1627303161.1699042,0.0,0.0
1627303161.2182817,0.0,0.0
1627303161.2367413,0.0,0.0
1627303161.2837331,0.0,0.0
1627303161.3071883,0.0,0.0
1627303161.3547788,0.0,0.0
1627303161.4031835,0.0,0.0
1627303161.45017,0.0,0.0
1627303161.499291,0.0,0.0
1627303161.5469599,0.0,0.0
1627303161.591263,0.0,0.0
1627303161.6097915,0.0,0.0
1627303161.6521297,0.0,0.0
1627303161.6759384,0.0,0.0
1627303161.7245674,0.0,0.0
1627303161.7682273,0.0,0.0
1627303161.7814925,0.0,0.0
1627303161.8311577,0.0,0.0
1627303161.8753767,0.0,0.0
1627303161.922839,0.0,0.0
1627303161.9493754,0.0,0.0
1627303161.9972644,0.0,0.0
1627303162.0401642,0.0,0.0
1627303162.0878139,0.0,0.0
1627303162.1357536,0.0,0.0
1627303162.1495314,0.0,0.0
1627303162.1978683,0.0,0.0
1627303162.2410698,0.0,0.0
1627303162.2891078,0.0,0.0
1627303162.3128169,0.0,0.0
1627303162.360942,0.0,0.0
1627303162.3847618,0.0,0.0
1627303162.4332852,0.0,0.0
1627303162.4563437,0.0,0.0
1627303162.504829,0.0,0.0
1627303162.5233827,0.0,0.0
1627303162.5715346,0.0,0.0
1627303162.6204662,0.0,0.0
1627303162.6341107,0.0,0.0
1627303162.6826766,0.0,0.0
1627303162.7225797,0.0,0.0
1627303162.7707462,0.0,0.0
1627303162.7891402,0.0,0.0
1627303162.8398838,0.0,0.0
1627303162.8647377,0.0,0.0
1627303162.9141772,0.0,0.0
1627303162.958797,0.0,0.0
1627303162.9789605,0.0,0.0
1627303163.017961,0.0,0.0
1627303163.0416067,0.0,0.0
1627303163.0899282,0.0,0.0
1627303163.1140199,0.0,0.0
1627303163.162514,0.0,0.0
1627303163.181162,0.0,0.0
1627303163.2307608,0.0,0.0
1627303163.274739,0.0,0.0
1627303163.289669,0.0,0.0
1627303163.3389928,0.0,0.0
1627303163.3837965,0.0,0.0
1627303163.4338589,0.0,0.0
1627303163.4788706,0.0,0.0
1627303163.49773,0.0,0.0
1627303163.5358558,0.0,0.0
1627303163.5596533,0.0,0.0
1627303163.608132,0.0,0.0
1627303163.6514285,0.0,0.0
1627303163.6699834,0.0,0.0
1627303163.718423,0.0,0.0
1627303163.7417953,0.0,0.0
1627303163.7901835,0.0,0.0
1627303163.8350863,0.0,0.0
1627303163.8536096,0.0,0.0
1627303163.9010422,0.0,0.0
1627303163.9198327,0.0,0.0
1627303163.9695184,0.0,0.0
1627303163.998877,0.0,0.0
1627303164.0454562,0.0,0.0
1627303164.0880907,0.0,0.0
1627303164.1105204,0.0,0.0
1627303164.1534047,0.0,0.0
1627303164.1666238,0.0,0.0
1627303164.2145636,0.0,0.0
1627303164.2612824,0.0,0.0
1627303164.3076777,0.0,0.0
1627303164.3536186,0.0,0.0
1627303164.3671362,0.0,0.0
1627303164.414501,0.0,0.0
1627303164.4640205,0.0,0.0
1627303164.510748,0.0,0.0
1627303164.5570939,0.0,0.0
1627303164.6057806,0.0,0.0
1627303164.6283953,0.0,0.0
1627303164.6753879,0.0,0.0
1627303164.7230165,0.0,0.0
1627303164.7362413,0.0,0.0
1627303164.783546,0.0,0.0
1627303164.8326619,0.0,0.0
1627303164.8505116,0.0,0.0
