time,v,omega
1629117163.7554586,0.0,0.0
1629117163.7554615,0.0,0.0
1629117163.7554796,0.0,0.0
1629117163.758596,0.0,0.0
1629117163.881629,0.0,0.0
1629117163.893676,0.0,0.0
1629117163.8951051,0.0,0.0
1629117164.019872,0.0,0.0
1629117164.0260289,0.0,0.0
1629117164.0260456,0.0,0.0
1629117164.0260594,0.0,0.0
1629117164.110924,0.0,0.0
1629117164.1251626,0.0,0.0
1629117164.1589787,0.0,0.0
1629117164.2038608,0.0,0.0
1629117164.2232172,0.0,0.0
1629117164.2676675,0.0,0.0
1629117164.2853565,0.0,0.0
1629117164.3332515,0.0,0.0
1629117164.3793054,0.0,0.0
1629117164.3991077,0.0,0.0
1629117164.449867,0.0,0.0
1629117164.4647574,0.0,0.0
1629117164.5155456,0.0,0.0
1629117164.5606742,0.0,0.0
1629117164.6112008,0.0,0.0
1629117164.6562686,0.0,0.0
1629117164.6812282,0.0,0.0
1629117164.7310603,0.0,0.0
1629117164.7455199,0.0,0.0
1629117164.797022,0.0,0.0
1629117164.8169534,0.0,0.0
1629117164.8663232,0.0,0.0
1629117164.9110284,0.0,0.0
1629117164.9261281,0.0,0.0
1629117164.9780436,0.0,0.0
1629117165.0083563,0.0,0.0
1629117165.0577261,0.0,0.0
1629117165.082686,0.0,0.0
1629117165.1333659,0.0,0.0
1629117165.1838398,0.0,0.0
1629117165.2025087,0.0,0.0
1629117165.2537675,0.0,0.0
1629117165.267696,0.0,0.0
1629117165.3175437,0.0,0.0
1629117165.360052,0.0,0.0
1629117165.408992,0.0,0.0
1629117165.4304848,0.0,0.0
1629117165.4821625,0.0,0.0
1629117165.5055668,0.0,0.0
1629117165.5568023,0.0,0.0
1629117165.6025288,0.0,0.0
1629117165.6529925,0.0,0.0
1629117165.6982899,0.0,0.0
1629117165.7476454,0.0,0.0
1629117165.7935312,0.0,0.0
1629117165.844803,0.0,0.0
1629117165.892215,0.0,0.0
1629117165.9416864,0.0,0.0
1629117165.9932764,0.0,0.0
1629117166.0424023,0.0,0.0
1629117166.0726104,0.0,0.0
1629117166.1234055,0.0,0.0
1629117166.1436691,0.0,0.0
1629117166.195668,0.0,0.0
1629117166.221309,0.0,0.0
1629117166.2678888,0.0,0.0
1629117166.313715,0.0,0.0
1629117166.328863,0.0,0.0
1629117166.373758,0.0,0.0
1629117166.3970475,0.0,0.0
1629117166.4464626,0.0,0.0
1629117166.4925447,0.0,0.0
1629117166.5106633,0.0,0.0
1629117166.5609589,0.0,0.0
1629117166.5803037,0.0,0.0
1629117166.6308832,0.0,0.0
1629117166.6554644,0.0,0.0
1629117166.7074728,0.0,0.0
1629117166.7501404,0.0,0.0
1629117166.7697754,0.0,0.0
1629117166.8101294,0.0,0.0
1629117166.8348818,0.0,0.0
1629117166.8861732,0.0,0.0
1629117166.9310606,0.0,0.0
1629117166.9554398,0.0,0.0
1629117167.0029542,0.0,0.0
1629117167.0173597,0.0,0.0
1629117167.0661292,0.0,0.0
1629117167.1082094,0.0,0.0
1629117167.1580212,0.0,0.0
1629117167.1886551,0.0,0.0
1629117167.238959,0.0,0.0
1629117167.263031,0.0,0.0
1629117167.3140874,0.0,0.0
1629117167.3585267,0.0,0.0
1629117167.3836105,0.0,0.0
1629117167.4354963,0.0,0.0
1629117167.4491541,0.0,0.0
1629117167.4996932,0.0,0.0
1629117167.518596,0.0,0.0
1629117167.568027,0.0,0.0
1629117167.6125689,0.0,0.0
1629117167.6366732,0.0,0.0
1629117167.6811867,0.0,0.0
1629117167.7007997,0.0,0.0
1629117167.7506394,0.0,0.0
1629117167.795435,0.0,0.0
1629117167.8144948,0.0,0.0
1629117167.859497,0.0,0.0
1629117167.8787875,0.0,0.0
1629117167.9288845,0.0,0.0
1629117167.9781945,0.0,0.0
1629117168.0032516,0.0,0.0
1629117168.0531423,0.0,0.0
1629117168.0669513,0.0,0.0
1629117168.1168344,0.0,0.0
1629117168.1509705,0.0,0.0
1629117168.2005222,0.0,0.0
1629117168.243408,0.0,0.0
1629117168.2940369,0.0,0.0
1629117168.3316782,0.0,0.0
1629117168.3800547,0.0,0.0
1629117168.4047325,0.0,0.0
1629117168.4538705,0.0,0.0
1629117168.5008204,0.0,0.0
1629117168.5177782,0.0,0.0
1629117168.5673342,0.0,0.0
1629117168.5923471,0.0,0.0
1629117168.641637,0.0,0.0
1629117168.685613,0.0,0.0
1629117168.7055538,0.0,0.0
1629117168.7558093,0.0,0.0
1629117168.7787397,0.0,0.0
1629117168.8278823,0.0,0.0
1629117168.8777742,0.0,0.0
1629117168.9271605,0.0,0.0
1629117168.9724963,0.0,0.0
1629117169.024227,0.0,0.0
1629117169.0680687,0.0,0.0
1629117169.1176963,0.0,0.0
1629117169.167062,0.0,0.0
1629117169.2168078,0.0,0.0
1629117169.2366972,0.0,0.0
1629117169.284859,0.0,0.0
1629117169.3342583,0.0,0.0
1629117169.3497717,0.0,0.0
1629117169.3975415,0.0,0.0
1629117169.4426749,0.0,0.0
1629117169.4933596,0.0,0.0
1629117169.5167785,0.0,0.0
1629117169.5661194,0.0,0.0
1629117169.591256,0.0,0.0
1629117169.640325,0.0,0.0
1629117169.6645713,0.0,0.0
1629117169.7145312,0.0,0.0
1629117169.764,0.0,0.0
1629117169.8139756,0.0,0.0
1629117169.8600717,0.0,0.0
1629117169.8830228,0.0,0.0
1629117169.9333954,0.0,0.0
1629117169.9524765,0.0,0.0
1629117170.0001354,0.0,0.0
1629117170.0444694,0.0,0.0
1629117170.0939941,0.0,0.0
1629117170.1142187,0.0,0.0
1629117170.1639569,0.0,0.0
1629117170.1897352,0.0,0.0
1629117170.2403264,0.0,0.0
1629117170.285927,0.0,0.0
1629117170.305496,0.0,0.0
1629117170.3562415,0.0,0.0
1629117170.3721776,0.0,0.0
1629117170.4209414,0.0,0.0
1629117170.4699934,0.0,0.0
1629117170.4853435,0.0,0.0
1629117170.5365012,0.0,0.0
1629117170.5567195,0.0,0.0
1629117170.6085515,0.0,0.0
1629117170.654561,0.0,0.0
1629117170.7057083,0.0,0.0
1629117170.7502096,0.0,0.0
1629117170.8002005,0.0,0.0
1629117170.8449762,0.0,0.0
1629117170.8651128,0.0,0.0
1629117170.9151466,0.0,0.0
1629117170.9352698,0.0,0.0
1629117170.9869995,0.0,0.0
1629117171.0326407,0.0,0.0
1629117171.0820975,0.0,0.0
1629117171.1279247,0.0,0.0
1629117171.152842,0.0,0.0
1629117171.2054784,0.0,0.0
1629117171.2202258,0.0,0.0
1629117171.2709095,0.0,0.0
1629117171.2955368,0.0,0.0
1629117171.3452277,0.0,0.0
1629117171.3908944,0.0,0.0
1629117171.410626,0.0,0.0
1629117171.4610837,0.0,0.0
1629117171.4803436,0.0,0.0
1629117171.5308301,0.0,0.0
1629117171.5552282,0.0,0.0
1629117171.6058793,0.0,0.0
1629117171.6505604,0.0,0.0
1629117171.6697996,0.0,0.0
1629117171.7201838,0.0,0.0
1629117171.745256,0.0,0.0
1629117171.795444,0.0,0.0
1629117171.839937,0.0,0.0
1629117171.8595486,0.0,0.0
1629117171.9071538,0.0,0.0
1629117171.9234023,0.0,0.0
1629117171.972758,0.0,0.0
1629117172.019998,0.0,0.0
1629117172.0396988,0.0,0.0
1629117172.0788438,0.0,0.0
1629117172.1033044,0.0,0.0
1629117172.1528692,0.0,0.0
1629117172.1980739,0.0,0.0
1629117172.2178838,0.0,0.0
1629117172.2679708,0.0,0.0
1629117172.2931495,0.0,0.0
1629117172.3424757,0.0,0.0
1629117172.3933868,0.0,0.0
1629117172.4435263,0.0,0.0
1629117172.4927888,0.0,0.0
1629117172.5443025,0.0,0.0
1629117172.5880592,0.0,0.0
1629117172.63819,0.0,0.0
1629117172.688509,0.0,0.0
1629117172.7395155,0.0,0.0
1629117172.7859578,0.0,0.0
1629117172.8366714,0.0,0.0
1629117172.8556895,0.0,0.0
1629117172.9055412,0.0,0.0
1629117172.9571624,0.0,0.0
1629117173.0096085,0.0,0.0
1629117173.0589743,0.0,0.0
1629117173.1100545,0.0,0.0
1629117173.1591184,0.0,0.0
1629117173.20843,0.0,0.0
1629117173.2584708,0.0,0.0
1629117173.311505,0.0,0.0
1629117173.3328345,0.0,0.0
1629117173.3821692,0.0,0.0
1629117173.4326081,0.0,0.0
1629117173.482181,0.0,0.0
1629117173.5072427,0.0,0.0
1629117173.5582888,0.0,0.0
1629117173.608562,0.0,0.0
1629117173.6595426,0.0,0.0
1629117173.7137153,0.0,0.0
1629117173.7633688,0.0,0.0
1629117173.7884831,0.0,0.0
1629117173.8383565,0.0,0.0
1629117173.885039,0.0,0.0
1629117173.911787,0.0,0.0
1629117173.951304,0.0,0.0
1629117173.9778001,0.0,0.0
1629117174.028107,0.0,0.0
1629117174.0474336,0.0,0.0
1629117174.0981784,0.0,0.0
1629117174.1449382,0.0,0.0
1629117174.1665666,0.0,0.0
1629117174.213687,0.0,0.0
1629117174.2336633,0.0,0.0
1629117174.2850845,0.0,0.0
1629117174.308625,0.0,0.0
1629117174.3581393,0.0,0.0
1629117174.4028451,0.0,0.0
1629117174.4178445,0.0,0.0
1629117174.4685864,0.0,0.0
1629117174.510524,0.0,0.0
1629117174.536161,0.0,0.0
1629117174.5806603,0.0,0.0
1629117174.594615,0.0,0.0
1629117174.6432464,0.0,0.0
1629117174.6863456,0.0,0.0
1629117174.7062006,0.0,0.0
1629117174.753928,0.0,0.0
1629117174.7784622,0.0,0.0
1629117174.8268423,0.0,0.0
1629117174.8699734,0.0,0.0
1629117174.8900213,0.0,0.0
1629117174.9389334,0.0,0.0
1629117174.9636812,0.0,0.0
1629117175.017307,0.0,0.0
1629117175.062583,0.0,0.0
1629117175.1116886,0.0,0.0
1629117175.1607401,0.0,0.0
1629117175.1807275,0.0,0.0
1629117175.2241573,0.0,0.0
1629117175.246095,0.0,0.0
1629117175.2978086,0.0,0.0
1629117175.3451436,0.0,0.0
1629117175.365786,0.0,0.0
1629117175.419214,0.0,0.0
1629117175.4324415,0.0,0.0
1629117175.4871352,0.0,0.0
1629117175.5138817,0.0,0.0
1629117175.5638356,0.0,0.0
1629117175.5896947,0.0,0.0
1629117175.6370604,0.0,0.0
1629117175.6632175,0.0,0.0
1629117175.7122512,0.0,0.0
1629117175.7619786,0.0,0.0
1629117175.8136394,0.0,0.0
1629117175.8589303,0.0,0.0
1629117175.8786535,0.0,0.0
1629117175.9255402,0.0,0.0
1629117175.9413953,0.0,0.0
1629117175.990032,0.0,0.0
1629117176.0182264,0.0,0.0
1629117176.06878,0.0,0.0
1629117176.1166103,0.0,0.0
1629117176.1651108,0.0,0.0
1629117176.2097251,0.0,0.0
1629117176.2601771,0.0,0.0
1629117176.3042696,0.0,0.0
1629117176.3531168,0.0,0.0
1629117176.3965783,0.0,0.0
1629117176.4441686,0.0,0.0
1629117176.4922247,0.0,0.0
1629117176.5073328,0.0,0.0
1629117176.5555897,0.0,0.0
1629117176.599947,0.0,0.0
1629117176.6481464,0.0,0.0
1629117176.6675947,0.0,0.0
1629117176.7160554,0.0,0.0
1629117176.7428262,0.0,0.0
1629117176.7903004,0.0,0.0
1629117176.8383307,0.0,0.0
1629117176.8878915,0.0,0.0
1629117176.9320452,0.0,0.0
1629117176.9805017,0.0,0.0
1629117177.0332844,0.0,0.0
1629117177.0498073,0.0,0.0
1629117177.0974655,0.0,0.0
1629117177.1429398,0.0,0.0
1629117177.1919975,0.0,0.0
1629117177.214368,0.0,0.0
1629117177.2627501,0.0,0.0
1629117177.2882478,0.0,0.0
1629117177.3375146,0.0,0.0
1629117177.3858037,0.0,0.0
1629117177.4346228,0.0,0.0
1629117177.461852,0.0,0.0
1629117177.5129964,0.0,0.0
1629117177.5621374,0.0,0.0
1629117177.5822797,0.0,0.0
1629117177.6341715,0.0,0.0
1629117177.656008,0.0,0.0
1629117177.7086115,0.0,0.0
1629117177.7352526,0.0,0.0
1629117177.782527,0.0,0.0
1629117177.8288572,0.0,0.0
1629117177.8830156,0.0,0.0
1629117177.9093523,0.0,0.0
1629117177.9628465,0.0,0.0
1629117177.9866085,0.0,0.0
1629117178.0405107,0.0,0.0
1629117178.0671854,0.0,0.0
1629117178.116931,0.0,0.0
1629117178.1648052,0.0,0.0
1629117178.215579,0.0,0.0
1629117178.2622392,0.0,0.0
1629117178.2825937,0.0,0.0
1629117178.3356922,0.0,0.0
1629117178.3504994,0.0,0.0
1629117178.4008899,0.0,0.0
1629117178.427527,0.0,0.0
1629117178.4776776,0.0,0.0
1629117178.5246634,0.0,0.0
1629117178.5756185,0.0,0.0
1629117178.6210334,0.0,0.0
1629117178.6470733,0.0,0.0
1629117178.693032,0.0,0.0
1629117178.7090805,0.0,0.0
1629117178.759855,0.0,0.0
1629117178.802205,0.0,0.0
1629117178.8549836,0.0,0.0
1629117178.9017062,0.0,0.0
1629117178.9549844,0.0,0.0
1629117179.0000074,0.0,0.0
1629117179.0157995,0.0,0.0
1629117179.0671341,0.0,0.0
1629117179.0873842,0.0,0.0
1629117179.137504,0.0,0.0
1629117179.1634061,0.0,0.0
1629117179.2130089,0.0,0.0
1629117179.2578812,0.0,0.0
1629117179.2829463,0.0,0.0
1629117179.3562832,0.0,0.0
1629117179.3848207,0.0,0.0
1629117179.4400108,0.0,0.0
1629117179.464638,0.0,0.0
1629117179.514318,0.0,0.0
1629117179.5596244,0.0,0.0
1629117179.5847247,0.0,0.0
1629117179.6307573,0.0,0.0
1629117179.6477184,0.0,0.0
1629117179.6968756,0.0,0.0
1629117179.7451246,0.0,0.0
1629117179.7945364,0.0,0.0
1629117179.8388937,0.0,0.0
1629117179.8881955,0.0,0.0
1629117179.9374032,0.0,0.0
1629117179.9823668,0.0,0.0
1629117180.0267956,0.0,0.0
1629117180.0789983,0.0,0.0
1629117180.128492,0.0,0.0
1629117180.149559,0.0,0.0
1629117180.1983535,0.0,0.0
1629117180.220552,0.0,0.0
1629117180.2720377,0.0,0.0
1629117180.298057,0.0,0.0
1629117180.3508534,0.0,0.0
1629117180.3984747,0.0,0.0
1629117180.4523246,0.0,0.0
1629117180.5006156,0.0,0.0
1629117180.5528216,0.0,0.0
1629117180.603694,0.0,0.0
1629117180.6546497,0.0,0.0
1629117180.6807692,0.0,0.0
1629117180.7316492,0.0,0.0
1629117180.7821896,0.0,0.0
1629117180.8608046,0.0,0.0
1629117180.9261425,0.0,0.0
1629117180.9760454,0.0,0.0
1629117180.9962122,0.0,0.0
1629117181.0434134,0.0,0.0
1629117181.086039,0.0,0.0
1629117181.1402705,0.0,0.0
1629117181.1595895,0.0,0.0
1629117181.2113745,0.0,0.0
1629117181.2599692,0.0,0.0
1629117181.3102005,0.0,0.0
1629117181.3571708,0.0,0.0
1629117181.4082813,0.0,0.0
1629117181.4542816,0.0,0.0
1629117181.5038278,0.0,0.0
1629117181.5483508,0.0,0.0
1629117181.568608,0.0,0.0
1629117181.61808,0.0,0.0
1629117181.6451666,0.0,0.0
1629117181.695212,0.0,0.0
1629117181.739841,0.0,0.0
1629117181.7900364,0.0,0.0
1629117181.836095,0.0,0.0
1629117181.8553405,0.0,0.0
1629117181.9052312,0.0,0.0
1629117181.925785,0.0,0.0
1629117181.9790137,0.0,0.0
1629117182.0252025,0.0,0.0
1629117182.0418286,0.0,0.0
1629117182.0882359,0.0,0.0
1629117182.1144578,0.0,0.0
1629117182.1665006,0.0,0.0
1629117182.210303,0.0,0.0
1629117182.2614448,0.0,0.0
1629117182.3068943,0.0,0.0
1629117182.322017,0.0,0.0
1629117182.3706324,0.0,0.0
1629117182.4179068,0.0,0.0
1629117182.4681194,0.0,0.0
1629117182.4885643,0.0,0.0
1629117182.5401163,0.0,0.0
1629117182.5853205,0.0,0.0
1629117182.5999653,0.0,0.0
1629117182.6493177,0.0,0.0
1629117182.6741915,0.0,0.0
1629117182.7217495,0.0,0.0
1629117182.7645495,0.0,0.0
1629117182.788543,0.0,0.0
1629117182.8367994,0.0,0.0
1629117182.8567305,0.0,0.0
1629117182.903986,0.0,0.0
1629117182.9276583,0.0,0.0
1629117182.9765542,0.0,0.0
1629117183.0186749,0.0,0.0
1629117183.054619,0.0,0.0
1629117183.1338518,0.0,0.0
1629117183.1584396,0.0,0.0
1629117183.2060368,0.0,0.0
1629117183.249489,0.0,0.0
1629117183.2748353,0.0,0.0
1629117183.3219748,0.0,0.0
1629117183.3411524,0.0,0.0
1629117183.3834627,0.0,0.0
1629117183.4268038,0.0,0.0
1629117183.4751642,0.0,0.0
1629117183.5010917,0.0,0.0
1629117183.5477424,0.0,0.0
1629117183.5942974,0.0,0.0
1629117183.6412888,0.0,0.0
1629117183.688383,0.0,0.0
1629117183.7352648,0.0,0.0
1629117183.7824104,0.0,0.0
1629117183.79713,0.0,0.0
1629117183.843631,0.0,0.0
1629117183.8897886,0.0,0.0
1629117183.93633,0.0,0.0
1629117183.9834642,0.0,0.0
1629117184.031025,0.0,0.0
1629117184.0805385,0.0,0.0
1629117184.1281624,0.0,0.0
1629117184.1726108,0.0,0.0
1629117184.2201667,0.0,0.0
1629117184.2405138,0.0,0.0
1629117184.2874892,0.0,0.0
1629117184.3353844,0.0,0.0
1629117184.3549113,0.0,0.0
1629117184.4023788,0.0,0.0
1629117184.4229574,0.0,0.0
1629117184.469137,0.0,0.0
1629117184.5163014,0.0,0.0
1629117184.5648475,0.0,0.0
1629117184.6158328,0.0,0.0
1629117184.6671526,0.0,0.0
1629117184.7163062,0.0,0.0
1629117184.7679102,0.0,0.0
1629117184.8167167,0.0,0.0
1629117184.8637044,0.0,0.0
1629117184.9079645,0.0,0.0
1629117184.9550161,0.0,0.0
1629117184.9745948,0.0,0.0
1629117185.0221217,0.0,0.0
1629117185.0461884,0.0,0.0
1629117185.096221,0.0,0.0
1629117185.1397645,0.0,0.0
1629117185.1862538,0.0,0.0
1629117185.2290156,0.0,0.0
1629117185.2481809,0.0,0.0
1629117185.294965,0.0,0.0
1629117185.3207564,0.0,0.0
1629117185.3669488,0.0,0.0
1629117185.4087546,0.0,0.0
1629117185.4275038,0.0,0.0
1629117185.4754539,0.0,0.0
1629117185.5075722,0.0,0.0
1629117185.56415,0.0,0.0
1629117185.5946689,0.0,0.0
1629117185.6472821,0.0,0.0
1629117185.6694543,0.0,0.0
1629117185.721613,0.0,0.0
1629117185.748778,0.0,0.0
1629117185.8007045,0.0,0.0
1629117185.8473248,0.0,0.0
1629117185.868466,0.0,0.0
1629117185.9196808,0.0,0.0
1629117185.934699,0.0,0.0
1629117186.0224683,0.0,0.0
1629117186.0848231,0.0,0.0
1629117186.1026223,0.0,0.0
1629117186.1581163,0.0,0.0
1629117186.177767,0.0,0.0
1629117186.228013,0.0,0.0
1629117186.2546506,0.0,0.0
1629117186.3055866,0.0,0.0
1629117186.3593,0.0,0.0
1629117186.4085345,0.0,0.0
1629117186.4511018,0.0,0.0
1629117186.501099,0.0,0.0
1629117186.5274868,0.0,0.0
1629117186.5795245,0.0,0.0
1629117186.632471,0.0,0.0
1629117186.685157,0.0,0.0
1629117186.712732,0.0,0.0
1629117186.7662234,0.0,0.0
1629117186.813208,0.0,0.0
1629117186.8657582,0.0,0.0
1629117186.9190164,0.0,0.0
1629117186.9706264,0.0,0.0
1629117187.0194302,0.0,0.0
1629117187.0718963,0.0,0.0
1629117187.0933664,0.0,0.0
1629117187.1479006,0.0,0.0
1629117187.1759107,0.0,0.0
1629117187.226063,0.0,0.0
1629117187.246922,0.0,0.0
1629117187.3002076,0.0,0.0
1629117187.3512719,0.0,0.0
1629117187.405301,0.0,0.0
1629117187.437345,0.0,0.0
1629117187.488438,0.0,0.0
1629117187.516254,0.0,0.0
1629117187.5682917,0.0,0.0
1629117187.6222475,0.0,0.0
1629117187.6741862,0.0,0.0
1629117187.6964848,0.0,0.0
1629117187.7478175,0.0,0.0
1629117187.7914045,0.0,0.0
1629117187.8121204,0.0,0.0
1629117187.8624115,0.0,0.0
1629117187.88239,0.0,0.0
1629117187.9313104,0.0,0.0
1629117187.9558375,0.0,0.0
1629117188.0039837,0.0,0.0
1629117188.055027,0.0,0.0
1629117188.1061695,0.0,0.0
1629117188.1565287,0.0,0.0
1629117188.2415378,0.0,0.0
1629117188.2824621,0.0,0.0
1629117188.3328867,0.0,0.0
1629117188.3542206,0.0,0.0
1629117188.4053354,0.0,0.0
1629117188.4318426,0.0,0.0
1629117188.4821932,0.0,0.0
1629117188.5303464,0.0,0.0
1629117188.5827427,0.0,0.0
1629117188.6099277,0.0,0.0
1629117188.6603675,0.0,0.0
1629117188.708678,0.0,0.0
1629117188.7597752,0.0,0.0
1629117188.7862914,0.0,0.0
1629117188.8375664,0.0,0.0
1629117188.8608649,0.0,0.0
1629117188.911918,0.0,0.0
1629117188.9428077,0.0,0.0
1629117188.9947772,0.0,0.0
1629117189.0210013,0.0,0.0
1629117189.0720499,0.0,0.0
1629117189.1268022,0.0,0.0
1629117189.1785698,0.0,0.0
1629117189.2104294,0.0,0.0
1629117189.2604861,0.0,0.0
1629117189.291972,0.0,0.0
1629117189.3433397,0.0,0.0
1629117189.3712642,0.0,0.0
1629117189.4206467,0.0,0.0
1629117189.4676616,0.0,0.0
1629117189.483636,0.0,0.0
1629117189.529389,0.0,0.0
1629117189.5562925,0.0,0.0
1629117189.6082056,0.0,0.0
1629117189.6547668,0.0,0.0
1629117189.670173,0.0,0.0
1629117189.720687,0.0,0.0
1629117189.7365682,0.0,0.0
1629117189.787913,0.0,0.0
1629117189.8349783,0.0,0.0
1629117189.8560154,0.0,0.0
1629117189.906722,0.0,0.0
1629117189.9232345,0.0,0.0
1629117189.9745917,0.0,0.0
1629117190.0155158,0.0,0.0
1629117190.0656476,0.0,0.0
1629117190.0826683,0.0,0.0
1629117190.13729,0.0,0.0
1629117190.183329,0.0,0.0
1629117190.234248,0.0,0.0
1629117190.2595012,0.0,0.0
1629117190.3090012,0.0,0.0
1629117190.328842,0.0,0.0
1629117190.3800097,0.0,0.0
1629117190.4580755,0.0,0.0
1629117190.517299,0.0,0.0
1629117190.5422115,0.0,0.0
1629117190.5934472,0.0,0.0
1629117190.6142333,0.0,0.0
1629117190.6636996,0.0,0.0
1629117190.7125096,0.0,0.0
1629117190.762167,0.0,0.0
1629117190.8111532,0.0,0.0
1629117190.8604567,0.0,0.0
1629117190.907903,0.0,0.0
1629117190.9559774,0.0,0.0
1629117191.0027568,0.0,0.0
1629117191.0543263,0.0,0.0
1629117191.072524,0.0,0.0
1629117191.1243181,0.0,0.0
1629117191.1649218,0.0,0.0
1629117191.1839018,0.0,0.0
1629117191.2336426,0.0,0.0
1629117191.2534628,0.0,0.0
1629117191.3036668,0.0,0.0
1629117191.343202,0.0,0.0
1629117191.369545,0.0,0.0
1629117191.4078052,0.0,0.0
1629117191.4328685,0.0,0.0
1629117191.4804122,0.0,0.0
1629117191.5196052,0.0,0.0
1629117191.5440102,0.0,0.0
1629117191.590769,0.0,0.0
1629117191.6095717,0.0,0.0
1629117191.659104,0.0,0.0
1629117191.7080102,0.0,0.0
1629117191.7563946,0.0,0.0
1629117191.8050952,0.0,0.0
1629117191.8200867,0.0,0.0
1629117191.8709137,0.0,0.0
1629117191.9093509,0.0,0.0
1629117191.9585342,0.0,0.0
1629117191.9789894,0.0,0.0
1629117192.0274138,0.0,0.0
1629117192.0761454,0.0,0.0
1629117192.0912023,0.0,0.0
1629117192.1423259,0.0,0.0
1629117192.1872594,0.0,0.0
1629117192.2362278,0.0,0.0
1629117192.2570586,0.0,0.0
1629117192.3074787,0.0,0.0
1629117192.330956,0.0,0.0
1629117192.3797767,0.0,0.0
1629117192.428282,0.0,0.0
1629117192.4776628,0.0,0.0
1629117192.52587,0.0,0.0
1629117192.5403662,0.0,0.0
1629117192.5900612,0.0,0.0
1629117192.6352134,0.0,0.0
1629117192.6837878,0.0,0.0
1629117192.7041757,0.0,0.0
1629117192.7530146,0.0,0.0
1629117192.7987363,0.0,0.0
1629117192.822751,0.0,0.0
1629117192.871654,0.0,0.0
1629117192.887572,0.0,0.0
1629117192.938359,0.0,0.0
1629117192.9808333,0.0,0.0
1629117193.0301745,0.0,0.0
1629117193.0556166,0.0,0.0
1629117193.1079135,0.0,0.0
1629117193.1566997,0.0,0.0
1629117193.2075818,0.0,0.0
1629117193.2530775,0.0,0.0
1629117193.272808,0.0,0.0
1629117193.3129063,0.0,0.0
1629117193.3381867,0.0,0.0
1629117193.3875234,0.0,0.0
1629117193.4347007,0.0,0.0
1629117193.4498534,0.0,0.0
1629117193.5002747,0.0,0.0
1629117193.525243,0.0,0.0
1629117193.575732,0.0,0.0
1629117193.6172407,0.0,0.0
1629117193.639007,0.0,0.0
1629117193.687292,0.0,0.0
1629117193.702869,0.0,0.0
1629117193.7545242,0.0,0.0
1629117193.7950132,0.0,0.0
1629117193.8165624,0.0,0.0
1629117193.8662198,0.0,0.0
1629117193.8855727,0.0,0.0
1629117193.9351134,0.0,0.0
1629117193.9829028,0.0,0.0
1629117194.0007455,0.0,0.0
1629117194.048594,0.0,0.0
1629117194.061729,0.0,0.0
1629117194.1136677,0.0,0.0
1629117194.1651099,0.0,0.0
1629117194.2158597,0.0,0.0
1629117194.266484,0.0,0.0
1629117194.3173196,0.0,0.0
1629117194.3654902,0.0,0.0
1629117194.416366,0.0,0.0
1629117194.435667,0.0,0.0
1629117194.4853597,0.0,0.0
1629117194.51527,0.0,0.0
1629117194.5629246,0.0,0.0
1629117194.6020923,0.0,0.0
