time,v,omega
1629117176.2194686,1.0,-0.0
1629117176.2674284,1.0,-0.0
1629117176.3207297,1.0,-0.0
1629117176.3675497,1.0,-0.0
1629117176.417601,1.0,-0.0
1629117176.4678004,1.0,-0.0
1629117176.5179758,1.0,-0.0
1629117176.5678742,1.0,-0.0
1629117176.5912623,1.0,-0.0
1629117176.6415036,1.0,-0.0
1629117176.6914659,1.0,-0.0
1629117176.741546,1.0,-0.0
1629117176.7916698,1.0,-0.0
1629117176.841722,1.0,-0.0
1629117176.8918517,1.0,-0.0
1629117176.9419384,1.0,-0.0
1629117176.9672148,1.0,-0.0
1629117176.9833062,1.0,-0.0
1629117177.0232744,1.0,-0.0
1629117177.031263,1.0,-0.0
1629117177.0392559,1.0,-0.0
1629117177.071257,1.0,-0.0
1629117177.095362,1.0,-0.0
1629117177.1453857,1.0,-0.0
1629117177.1832957,1.0,-0.0
1629117177.2153015,1.0,-0.0
1629117177.2653613,1.0,-0.0
1629117177.3154614,1.0,-0.0
1629117177.365528,1.0,-0.0
1629117177.4156349,1.0,-0.0
1629117177.46569,1.0,-0.0
1629117177.5157294,1.0,-0.0
1629117177.565864,1.0,-0.0
1629117177.6159194,1.0,-0.0
1629117177.666016,1.0,-0.0
1629117177.7162426,1.0,-0.0
1629117177.766272,1.0,-0.0
1629117177.81638,1.0,-0.0
1629117177.866472,1.0,-0.0
1629117177.916502,1.0,-0.0
1629117177.9666116,1.0,-0.0
1629117178.0167377,1.0,-0.0
1629117178.066774,1.0,-0.0
1629117178.095329,1.0,-0.0
1629117178.1112883,1.0,-0.017224210407584907
1629117178.1272833,1.0,-0.05553802102804184
1629117178.13534,1.0,-0.07463824711740018
1629117178.143238,1.0,-0.11295205652713776
1629117178.1512356,1.0,-0.15126586109399795
1629117178.159334,1.0,-0.18952300399541855
1629117178.167286,1.0,-0.2469937011599541
1629117178.1753001,1.0,-0.2852508440613747
1629117178.2253103,1.0,-0.2852508440613747
1629117178.2314763,1.0,-0.30440773665905
1629117178.2813578,1.0,-0.30440773665905
1629117178.3112571,1.0,-0.15126586109399795
1629117178.343314,1.0,-0.11295205652713776
1629117178.351211,1.0,-0.07463824711740018
1629117178.3753188,1.0,-0.05553802102804184
1629117178.4253864,1.0,-0.05553802102804184
1629117178.475518,1.0,-0.05553802102804184
1629117178.5255318,1.0,-0.05553802102804184
1629117178.5756292,1.0,-0.05553802102804184
1629117178.6256812,1.0,-0.05553802102804184
1629117178.6757557,1.0,-0.05553802102804184
1629117178.6794024,1.0,-0.017224210407584907
1629117178.729381,1.0,-0.017224210407584907
1629117178.779469,1.0,-0.017224210407584907
1629117178.8296103,1.0,-0.017224210407584907
1629117178.8796873,1.0,-0.017224210407584907
1629117178.929752,1.0,-0.017224210407584907
1629117178.9798243,1.0,-0.017224210407584907
1629117179.0299463,1.0,-0.017224210407584907
1629117179.0799959,1.0,-0.017224210407584907
1629117179.1301079,1.0,-0.017224210407584907
1629117179.180131,1.0,-0.017224210407584907
1629117179.2302377,1.0,-0.017224210407584907
1629117179.280317,1.0,-0.017224210407584907
1629117179.330374,1.0,-0.017224210407584907
1629117179.380476,1.0,-0.017224210407584907
1629117179.430569,1.0,-0.017224210407584907
1629117179.4552717,1.0,-0.0
1629117179.4792492,1.0,-0.0
1629117179.487313,1.0,-0.0
1629117179.4952643,1.0,-0.0
1629117179.5033238,1.0,-0.0
1629117179.5112555,1.0,-0.0
1629117179.5192711,1.0,-0.0
1629117179.5273817,1.0,-0.0
1629117179.5352595,1.0,-0.0
1629117179.5434754,1.0,-0.0
1629117179.5513244,1.0,-0.0
1629117179.5592647,1.0,-0.0
1629117179.5672636,1.0,-0.0
1629117179.5752585,1.0,-0.0
1629117179.6253273,1.0,-0.0
1629117179.6473005,1.0,-0.0
1629117179.655313,1.0,-0.0
1629117179.6632516,1.0,-0.0
1629117179.6712956,1.0,-0.0
1629117179.6792982,1.0,-0.0
1629117179.687228,1.0,-0.0
1629117179.7033434,1.0,-0.0
1629117179.719252,1.0,-0.0
1629117179.7435343,1.0,-0.0
1629117179.793483,1.0,-0.0
1629117179.8435845,1.0,-0.0
1629117179.893613,1.0,-0.0
1629117179.9465792,1.0,-0.0
1629117179.9937377,1.0,-0.0
1629117180.0437944,1.0,-0.0
1629117180.0938814,1.0,-0.0
1629117180.1439562,1.0,-0.0
1629117180.1940644,1.0,-0.0
1629117180.2312856,1.0,-0.0
1629117180.2793143,1.0,-0.0
1629117180.2872436,1.0,-0.0
1629117180.3113046,1.0,-0.0
1629117180.3272576,1.0,-0.0
1629117180.3432524,1.0,0.017280887812376022
1629117180.3752453,1.0,0.05559469722211361
1629117180.3993003,1.0,0.09385182559490204
1629117180.449415,1.0,0.09385182559490204
1629117180.4552476,1.0,0.13216563984751703
1629117180.4952602,1.0,0.17042277306318285
1629117180.545358,1.0,0.17042277306318285
1629117180.5954962,1.0,0.17042277306318285
1629117180.6455045,1.0,0.17042277306318285
1629117180.6955588,1.0,0.17042277306318285
1629117180.7352955,1.0,0.20873657763004302
1629117180.7673068,1.0,0.24705038219690323
1629117180.8072212,1.0,0.28530752509832386
1629117180.8552668,1.0,0.32362132966518403
1629117180.9053998,1.0,0.32362132966518403
1629117180.9554968,1.0,0.32362132966518403
1629117181.0055428,1.0,0.32362132966518403
1629117181.0556474,1.0,0.32362132966518403
1629117181.1057518,1.0,0.32362132966518403
1629117181.1557958,1.0,0.32362132966518403
1629117181.205911,1.0,0.32362132966518403
1629117181.2559404,1.0,0.32362132966518403
1629117181.2793097,1.0,0.36193515360355377
1629117181.3112934,1.0,0.41934916973114017
1629117181.3273323,1.0,0.4576629936695099
1629117181.343303,1.0,0.4959200978279114
1629117181.359311,1.0,0.5342339217662812
1629117181.375254,1.0,0.572547745704651
1629117181.383196,1.0,0.6108048498630524
1629117181.433362,1.0,0.6108048498630524
1629117181.483482,1.0,0.6108048498630524
1629117181.5335143,1.0,0.6108048498630524
1629117181.5835972,1.0,0.6108048498630524
1629117181.6337483,1.0,0.6108048498630524
1629117181.6838121,1.0,0.6108048498630524
1629117181.719363,1.0,0.6491186738014222
1629117181.7528365,1.0,0.6873757779598236
1629117181.7672749,1.0,0.7256896018981934
1629117181.7752523,1.0,0.7640034258365631
1629117181.7832513,1.0,0.8022605299949647
1629117181.8072572,1.0,0.8405743539333344
1629117181.8232164,1.0,0.8788881778717041
1629117181.8392735,1.0,0.9171452820301056
1629117181.8472502,1.0,0.9554591059684754
1629117181.855306,1.0,0.9937162101268768
1629117181.9054546,1.0,0.9937162101268768
1629117181.9353669,1.0,1.0511869847774507
1629117181.985398,1.0,1.0511869847774507
1629117182.0354288,1.0,1.0511869847774507
1629117182.0854845,1.0,1.0511869847774507
1629117182.1358252,1.0,1.0511869847774507
1629117182.18569,1.0,1.0511869847774507
1629117182.2358077,1.0,1.0511869847774507
1629117182.2858353,1.0,1.0511869847774507
1629117182.335977,1.0,1.0511869847774507
1629117182.3860304,1.0,1.0511869847774507
1629117182.4360769,1.0,1.0511869847774507
1629117182.4861426,1.0,1.0511869847774507
1629117182.536254,1.0,1.0511869847774507
1629117182.5863316,1.0,1.0511869847774507
1629117182.636454,1.0,1.0511869847774507
1629117182.686484,1.0,1.0511869847774507
1629117182.736583,1.0,1.0511869847774507
1629117182.7866662,1.0,1.0511869847774507
1629117182.836816,1.0,1.0511869847774507
1629117182.8868644,1.0,1.0511869847774507
1629117182.9370413,1.0,1.0511869847774507
1629117182.987084,1.0,1.0511869847774507
1629117182.999244,1.0,0.9171452820301056
1629117183.049406,1.0,0.9171452820301056
1629117183.063303,1.0,0.8788881778717041
1629117183.0873475,1.0,0.8405743539333344
1629117183.137409,1.0,0.8405743539333344
1629117183.1512244,1.0,0.8022605299949647
1629117183.1833236,1.0,0.7640034258365631
1629117183.1913352,1.0,0.6873757779598236
1629117183.1992793,1.0,0.6491186738014222
1629117183.2072234,1.0,0.572547745704651
1629117183.215335,1.0,0.4959200978279114
1629117183.223322,1.0,0.36193515360355377
1629117183.2314162,1.0,0.32362132966518403
1629117183.2392774,1.0,0.17042277306318285
1629117183.247284,1.0,0.09385182559490204
1629117183.25529,1.0,0.017280887812376022
1629117183.263368,1.0,-0.0
1629117183.2712789,1.0,-0.0
1629117183.279229,1.0,-0.0
1629117183.2872696,1.0,-0.0
1629117183.295313,1.0,-0.0
1629117183.3032546,1.0,-0.0
1629117183.3112729,1.0,-0.0
1629117183.3202069,1.0,-0.0
1629117183.3693814,1.0,-0.0
1629117183.4205852,1.0,-0.0
1629117183.4695272,1.0,-0.0
1629117183.5213077,1.0,-0.0
1629117183.5593238,1.0,-0.0
1629117183.5672379,1.0,-0.0
1629117183.5754158,1.0,-0.0
1629117183.6072612,1.0,-0.0
1629117183.6312978,1.0,-0.0
1629117183.647303,1.0,-0.0
1629117183.6552763,1.0,-0.0
1629117183.6794188,1.0,-0.0
1629117183.6873417,1.0,-0.0
1629117183.7033026,1.0,-0.0
1629117183.7113454,1.0,-0.0
1629117183.7192504,1.0,-0.0
1629117183.7352746,1.0,-0.0
1629117183.7593348,1.0,-0.0
1629117183.8093662,1.0,-0.0
1629117183.8594522,1.0,-0.0
1629117183.8792849,1.0,-0.0
1629117183.8872538,1.0,-0.0
1629117183.8953629,1.0,-0.0
1629117183.9032774,1.0,-0.017224210407584907
1629117183.9113116,1.0,-0.11295205652713776
1629117183.9207797,1.0,-0.20867989659309388
1629117183.9272945,1.0,-0.2852508440613747
1629117183.9353101,1.0,-0.34272156059741976
1629117183.9432683,1.0,-0.38097870349884033
1629117183.9512446,1.0,-0.43844940066337584
1629117183.959287,1.0,-0.5150203287601471
1629117183.9673665,1.0,-0.6107481688261033
1629117183.9753175,1.0,-0.6682189047336579
1629117183.983286,1.0,-0.7447898328304291
1629117183.9912384,1.0,-0.8022038877010346
1629117183.999493,1.0,-0.8596745848655701
1629117184.007286,1.0,-0.8979316890239716
1629117184.0152197,1.0,-0.9554024636745453
1629117184.0232701,1.0,-0.9936595678329468
1629117184.0312667,1.0,-1.089444088935852
1629117184.0392501,1.0,-1.1277011930942535
1629117184.0472832,1.0,-1.185171890258789
1629117184.055247,1.0,-1.2234290719032288
1629117184.0632536,1.0,-1.2617428958415986
1629117184.0712285,1.0,-1.2808997690677644
1629117184.0792792,1.0,-1.3
1629117184.1294692,1.0,-1.3
1629117184.1794827,1.0,-1.3
1629117184.229586,1.0,-1.3
1629117184.2796943,1.0,-1.3
1629117184.329715,1.0,-1.3
1629117184.3797784,1.0,-1.3
1629117184.4298408,1.0,-1.3
1629117184.4800243,1.0,-1.3
1629117184.5300357,1.0,-1.3
1629117184.5801644,1.0,-1.3
1629117184.6302261,1.0,-1.3
1629117184.6802754,1.0,-1.3
1629117184.7303631,1.0,-1.3
1629117184.7804327,1.0,-1.3
1629117184.8305824,1.0,-1.3
1629117184.8806677,1.0,-1.3
1629117184.930748,1.0,-1.3
1629117184.9808612,1.0,-1.3
1629117185.0309935,1.0,-1.3
1629117185.0810707,1.0,-1.3
1629117185.1311688,1.0,-1.3
1629117185.1673248,1.0,-1.2808997690677644
1629117185.175287,1.0,-1.2617428958415986
1629117185.1833692,1.0,-1.1660150170326233
1629117185.1913304,1.0,-1.089444088935852
1629117185.1992807,1.0,-1.0702872157096863
1629117185.2073855,1.0,-0.9936595678329468
1629117185.2153006,1.0,-0.9554024636745453
1629117185.2233095,1.0,-0.8979316890239716
1629117185.2313085,1.0,-0.8596745848655701
1629117185.239423,1.0,-0.8405177116394044
1629117185.2472818,1.0,-0.7639467060565949
1629117185.255252,1.0,-0.7064760088920593
1629117185.2632663,1.0,-0.6682189047336579
1629117185.2712557,1.0,-0.6299050807952881
1629117185.279361,1.0,-0.6107481688261033
1629117185.2872312,1.0,-0.5724910646677017
1629117185.2953148,1.0,-0.5150203287601471
1629117185.3033147,1.0,-0.43844940066337584
1629117185.3112414,1.0,-0.4001355767250061
1629117185.3208597,1.0,-0.38097870349884033
1629117185.3273132,1.0,-0.34272156059741976
1629117185.3352914,1.0,-0.30440773665905
1629117185.3433368,1.0,-0.2852508440613747
1629117185.351227,1.0,-0.2469937011599541
1629117185.3592436,1.0,-0.20867989659309388
1629117185.3672996,1.0,-0.15126586109399795
1629117185.375318,1.0,-0.05553802102804184
1629117185.383296,1.0,-0.017224210407584907
1629117185.391251,1.0,-0.0
1629117185.3994102,1.0,-0.0
1629117185.4073198,1.0,-0.0
1629117185.4153264,1.0,-0.0
1629117185.4232748,1.0,-0.0
1629117185.4313946,1.0,-0.0
1629117185.4473183,1.0,-0.0
1629117185.49739,1.0,-0.0
1629117185.5113182,1.0,-0.0
1629117185.5615737,1.0,-0.0
1629117185.6114779,1.0,-0.0
1629117185.6615345,1.0,-0.0
1629117185.7116656,1.0,-0.0
1629117185.7617517,1.0,-0.0
1629117185.8118005,1.0,-0.0
1629117185.8619766,1.0,-0.0
1629117185.912066,1.0,-0.0
1629117185.9621828,1.0,-0.0
1629117186.0122116,1.0,-0.0
1629117186.0622656,1.0,-0.0
1629117186.112331,1.0,-0.0
1629117186.16235,1.0,-0.0
1629117186.2124498,1.0,-0.0
1629117186.262668,1.0,-0.0
1629117186.3126385,1.0,-0.0
1629117186.362772,1.0,-0.0
1629117186.4127614,1.0,-0.0
1629117186.46287,1.0,-0.0
1629117186.512982,1.0,-0.0
1629117186.5630343,1.0,-0.0
1629117186.6131291,1.0,-0.0
1629117186.6631851,1.0,-0.0
1629117186.7135925,1.0,-0.0
1629117186.763398,1.0,-0.0
1629117186.8134532,1.0,-0.0
1629117186.8635337,1.0,-0.0
1629117186.91367,1.0,-0.0
1629117186.963711,1.0,-0.0
1629117187.0138257,1.0,-0.0
1629117187.0640059,1.0,-0.0
1629117187.1139765,1.0,-0.0
1629117187.1642096,1.0,-0.0
1629117187.2141943,1.0,-0.0
1629117187.2642672,1.0,-0.0
1629117187.3143678,1.0,-0.0
1629117187.3643801,1.0,-0.0
1629117187.3672314,1.0,-0.0
1629117187.4174926,1.0,-0.0
1629117187.4313285,1.0,-0.0
1629117187.4815767,1.0,-0.0
1629117187.5033035,1.0,-0.0
1629117187.5435648,1.0,-0.0
1629117187.5593398,1.0,-0.0
1629117187.567222,1.0,-0.0
1629117187.5753548,1.0,-0.0
1629117187.6254115,1.0,-0.0
1629117187.6755395,1.0,-0.0
1629117187.7256107,1.0,-0.0
1629117187.7756367,1.0,-0.0
1629117187.8258953,1.0,-0.0
1629117187.8759713,1.0,-0.0
1629117187.919359,1.0,-0.0
1629117187.9433308,1.0,-0.0
1629117187.9592853,1.0,-0.0
1629117187.9674125,1.0,-0.0
1629117187.975233,1.0,-0.0
1629117187.9832926,1.0,-0.0
1629117187.991333,1.0,-0.0
1629117188.0072758,1.0,-0.0
1629117188.0152771,1.0,-0.0
1629117188.0232515,1.0,-0.0
1629117188.0312762,1.0,-0.0
1629117188.0392718,1.0,-0.0
1629117188.0473914,1.0,-0.0
1629117188.0553038,1.0,-0.0
1629117188.063229,1.0,0.017280887812376022
1629117188.0712256,1.0,0.05559469722211361
1629117188.0792289,1.0,0.13216563984751703
1629117188.0872667,1.0,0.17042277306318285
1629117188.1113126,1.0,0.20873657763004302
1629117188.1214633,1.0,0.24705038219690323
1629117188.1273482,1.0,0.28530752509832386
1629117188.1352599,1.0,0.32362132966518403
1629117188.1433418,1.0,0.36193515360355377
1629117188.151315,1.0,0.41934916973114017
1629117188.1593943,1.0,0.4576629936695099
1629117188.167313,1.0,0.4959200978279114
1629117188.1752603,1.0,0.5342339217662812
1629117188.183258,1.0,0.6108048498630524
1629117188.191347,1.0,0.6491186738014222
1629117188.1993728,1.0,0.6873757779598236
1629117188.2072926,1.0,0.7640034258365631
1629117188.2152576,1.0,0.8022605299949647
1629117188.2313159,1.0,0.8405743539333344
1629117188.255295,1.0,0.8788881778717041
1629117188.305345,1.0,0.8788881778717041
1629117188.355437,1.0,0.8788881778717041
1629117188.3992682,1.0,0.9171452820301056
1629117188.4075086,1.0,0.9554591059684754
1629117188.4232123,1.0,0.9937162101268768
1629117188.431338,1.0,1.0511869847774507
1629117188.4404862,1.0,1.0895007312297822
1629117188.4552827,1.0,1.127757912874222
1629117188.4712508,1.0,1.1660717368125917
1629117188.479245,1.0,1.2043288409709931
1629117188.4872894,1.0,1.242642664909363
1629117188.4952865,1.0,1.3
1629117188.5454144,1.0,1.3
1629117188.5955,1.0,1.3
1629117188.6455579,1.0,1.3
1629117188.6956458,1.0,1.3
1629117188.7457507,1.0,1.3
1629117188.7958238,1.0,1.3
1629117188.8459246,1.0,1.3
1629117188.896164,1.0,1.3
1629117188.9461327,1.0,1.3
1629117188.9961863,1.0,1.3
1629117189.046317,1.0,1.3
1629117189.0964127,1.0,1.3
1629117189.1465573,1.0,1.3
1629117189.196556,1.0,1.3
1629117189.2466996,1.0,1.3
1629117189.296756,1.0,1.3
1629117189.3468559,1.0,1.3
1629117189.3969975,1.0,1.3
1629117189.4472413,1.0,1.3
1629117189.4973528,1.0,1.3
1629117189.547278,1.0,1.3
1629117189.5973465,1.0,1.3
1629117189.6392834,1.0,1.242642664909363
1629117189.6472833,1.0,1.127757912874222
1629117189.6633258,1.0,1.0895007312297822
1629117189.6712751,1.0,1.0511869847774507
1629117189.6792672,1.0,0.9937162101268768
1629117189.6872787,1.0,0.8788881778717041
1629117189.6953394,1.0,0.8022605299949647
1629117189.7033033,1.0,0.7256896018981934
1629117189.711345,1.0,0.572547745704651
1629117189.7193458,1.0,0.41934916973114017
1629117189.7273378,1.0,0.36193515360355377
1629117189.7353408,1.0,0.20873657763004302
1629117189.7433028,1.0,0.09385182559490204
1629117189.7512784,1.0,0.017280887812376022
1629117189.7593043,1.0,-0.0
1629117189.767272,1.0,-0.0
1629117189.7772703,1.0,-0.0
1629117189.783279,1.0,-0.0
1629117189.7912805,1.0,-0.0
1629117189.799316,1.0,-0.0
1629117189.80727,1.0,-0.0
1629117189.8574233,1.0,-0.0
1629117189.9074943,1.0,-0.0
1629117189.9576013,1.0,-0.0
1629117190.0076566,1.0,-0.0
1629117190.0577948,1.0,-0.0
1629117190.1078622,1.0,-0.0
1629117190.1580045,1.0,-0.0
1629117190.1673229,1.0,-0.0
1629117190.1913018,1.0,-0.0
1629117190.2414358,1.0,-0.0
1629117190.2915974,1.0,-0.0
1629117190.3416963,1.0,-0.0
1629117190.367525,1.0,-0.0
1629117190.417573,1.0,-0.0
1629117190.467443,1.0,-0.0
1629117190.4712615,1.0,-0.0
1629117190.4873104,1.0,-0.0
1629117190.5374002,1.0,-0.0
1629117190.587483,1.0,-0.0
1629117190.637548,1.0,-0.0
1629117190.6878858,1.0,-0.0
1629117190.7377346,1.0,-0.0
1629117190.7878215,1.0,-0.0
1629117190.8313942,1.0,-0.0
1629117190.88146,1.0,-0.0
1629117190.93153,1.0,-0.0
1629117190.9816675,1.0,-0.0
1629117191.023301,1.0,-0.0
1629117191.0474074,1.0,-0.0
1629117191.0712888,1.0,-0.0
1629117191.0793235,1.0,-0.0
1629117191.1032977,1.0,-0.0
1629117191.1114893,1.0,-0.0
1629117191.143306,1.0,-0.0
