time,v,omega
1629116882.9852173,0.0,0.0
1629116883.0318434,0.0,0.0
1629116883.083784,0.0,0.0
1629116883.1003227,0.0,0.0
1629116883.1478186,0.0,0.0
1629116883.1919188,0.0,0.0
1629116883.240422,0.0,0.0
1629116883.288894,0.0,0.0
1629116883.3354278,0.0,0.0
1629116883.3875968,0.0,0.0
1629116883.4021702,0.0,0.0
1629116883.4449732,0.0,0.0
1629116883.485492,0.0,0.0
1629116883.5282712,0.0,0.0
1629116883.5713584,0.0,0.0
1629116883.5904257,0.0,0.0
1629116883.6336005,0.0,0.0
1629116883.6735852,0.0,0.0
1629116883.7172275,0.0,0.0
1629116883.7628994,0.0,0.0
1629116883.7816486,0.0,0.0
1629116883.8243325,0.0,0.0
1629116883.862177,0.0,0.0
1629116883.9032726,0.0,0.0
1629116883.949672,0.0,0.0
1629116883.9657898,0.0,0.0
1629116884.0083063,0.0,0.0
1629116884.0507553,0.0,0.0
1629116884.072062,0.0,0.0
1629116884.1175773,0.0,0.0
1629116884.146171,0.0,0.0
1629116884.1894627,0.0,0.0
1629116884.2290182,0.0,0.0
1629116884.2778015,0.0,0.0
1629116884.300144,0.0,0.0
1629116884.349787,0.0,0.0
1629116884.3940392,0.0,0.0
1629116884.4135485,0.0,0.0
1629116884.4621868,0.0,0.0
1629116884.4790637,0.0,0.0
1629116884.5331254,0.0,0.0
1629116884.5820315,0.0,0.0
1629116884.637809,0.0,0.0
1629116884.660899,0.0,0.0
1629116884.7148006,0.0,0.0
1629116884.7438233,0.0,0.0
1629116884.8443384,0.0,0.0
1629116884.9014404,0.0,0.0
1629116884.9526894,0.0,0.0
1629116885.0037832,0.0,0.0
1629116885.0567482,0.0,0.0
1629116885.1066735,0.0,0.0
1629116885.162768,0.0,0.0
1629116885.2100484,0.0,0.0
1629116885.225972,0.0,0.0
1629116885.2760484,0.0,0.0
1629116885.2912288,0.0,0.0
1629116885.3414786,0.0,0.0
1629116885.3861165,0.0,0.0
1629116885.4006314,0.0,0.0
1629116885.4483092,0.0,0.0
1629116885.4856372,0.0,0.0
1629116885.536497,0.0,0.0
1629116885.6061106,0.0,0.0
1629116885.680223,0.0,0.0
1629116885.7054865,0.0,0.0
1629116885.7573702,0.0,0.0
1629116885.7977064,0.0,0.0
1629116885.8475547,0.0,0.0
1629116885.8937323,0.0,0.0
1629116885.9426193,0.0,0.0
1629116885.9976432,0.0,0.0
1629116886.007842,0.0,0.0
1629116886.0545819,0.0,0.0
1629116886.0763006,0.0,0.0
1629116886.1235406,0.0,0.0
1629116886.1493185,0.0,0.0
1629116886.1995697,0.0,0.0
1629116886.239275,0.0,0.0
1629116886.2594998,0.0,0.0
1629116886.3103342,0.0,0.0
1629116886.3358762,0.0,0.0
1629116886.3803697,0.0,0.0
1629116886.4170942,0.0,0.0
1629116886.4673824,0.0,0.0
1629116886.492925,0.0,0.0
1629116886.54207,0.0,0.0
1629116886.5949123,0.0,0.0
1629116886.6109402,0.0,0.0
1629116886.6562326,0.0,0.0
1629116886.7024014,0.0,0.0
1629116886.74898,0.0,0.0
1629116886.7764356,0.0,0.0
1629116886.8230634,0.0,0.0
1629116886.8765924,0.0,0.0
1629116886.8923452,0.0,0.0
1629116886.9441,0.0,0.0
1629116886.9654543,0.0,0.0
1629116887.0125465,0.0,0.0
1629116887.0644987,0.0,0.0
1629116887.080574,0.0,0.0
1629116887.1265357,0.0,0.0
1629116887.1541739,0.0,0.0
1629116887.2022874,0.0,0.0
1629116887.256471,0.0,0.0
1629116887.2720606,0.0,0.0
1629116887.3220303,0.0,0.0
1629116887.3668227,0.0,0.0
1629116887.4125245,0.0,0.0
1629116887.4613116,0.0,0.0
1629116887.5085256,0.0,0.0
1629116887.535938,0.0,0.0
1629116887.5844982,0.0,0.0
1629116887.6316836,0.0,0.0
1629116887.653956,0.0,0.0
1629116887.7055027,0.0,0.0
1629116887.7261145,0.0,0.0
1629116887.7724586,0.0,0.0
1629116887.8243082,0.0,0.0
1629116887.8404248,0.0,0.0
1629116887.8921213,0.0,0.0
1629116887.9339623,0.0,0.0
1629116887.9845078,0.0,0.0
1629116888.011269,0.0,0.0
1629116888.0616567,0.0,0.0
1629116888.1023674,0.0,0.0
1629116888.1230829,0.0,0.0
1629116888.1742375,0.0,0.0
1629116888.1956933,0.0,0.0
1629116888.2454813,0.0,0.0
1629116888.285887,0.0,0.0
1629116888.3115222,0.0,0.0
1629116888.3578284,0.0,0.0
1629116888.3749774,0.0,0.0
1629116888.4245393,0.0,0.0
1629116888.4632807,0.0,0.0
1629116888.5144784,0.0,0.0
1629116888.5594766,0.0,0.0
1629116888.6122432,0.0,0.0
1629116888.657988,0.0,0.0
1629116888.70711,0.0,0.0
1629116888.7528567,0.0,0.0
1629116888.774227,0.0,0.0
1629116888.8245134,0.0,0.0
1629116888.8410785,0.0,0.0
1629116888.892343,0.0,0.0
1629116888.9289982,0.0,0.0
1629116888.9805489,0.0,0.0
1629116889.0044134,0.0,0.0
1629116889.055027,0.0,0.0
1629116889.1010249,0.0,0.0
1629116889.1210763,0.0,0.0
1629116889.1734293,0.0,0.0
1629116889.1847289,0.0,0.0
1629116889.2449102,0.0,0.0
1629116889.2792785,0.0,0.0
1629116889.2949436,0.0,0.0
1629116889.3453052,0.0,0.0
1629116889.3676834,0.0,0.0
1629116889.4193842,0.0,0.0
1629116889.463067,0.0,0.0
1629116889.514049,0.0,0.0
1629116889.5607033,0.0,0.0
1629116889.576102,0.0,0.0
1629116889.6300476,0.0,0.0
1629116889.6506293,0.0,0.0
1629116889.7019887,0.0,0.0
1629116889.72767,0.0,0.0
1629116889.7779362,0.0,0.0
1629116889.827096,0.0,0.0
1629116889.8776722,0.0,0.0
1629116889.9242637,0.0,0.0
1629116889.940009,0.0,0.0
1629116889.991119,0.0,0.0
1629116890.0079374,0.0,0.0
1629116890.058329,0.0,0.0
1629116890.1038578,0.0,0.0
1629116890.1494062,0.0,0.0
1629116890.2009423,0.0,0.0
1629116890.2172885,0.0,0.0
1629116890.2671695,0.0,0.0
1629116890.3086154,0.0,0.0
1629116890.3533654,0.0,0.0
1629116890.373739,0.0,0.0
1629116890.4208753,0.0,0.0
1629116890.4719315,0.0,0.0
1629116890.4877346,0.0,0.0
1629116890.5339203,0.0,0.0
1629116890.585972,0.0,0.0
1629116890.6014757,0.0,0.0
1629116890.6483674,0.0,0.0
1629116890.6948857,0.0,0.0
1629116890.7401698,0.0,0.0
1629116890.771721,0.0,0.0
1629116890.8166628,0.0,0.0
1629116890.86787,0.0,0.0
1629116890.913202,0.0,0.0
1629116890.9349215,0.0,0.0
1629116890.9814355,0.0,0.0
1629116891.0323353,0.0,0.0
1629116891.0482266,0.0,0.0
1629116891.09646,0.0,0.0
1629116891.1478322,0.0,0.0
1629116891.1940029,0.0,0.0
1629116891.2162082,0.0,0.0
1629116891.2653613,0.0,0.0
1629116891.325274,0.0,0.0
1629116891.3626091,0.0,0.0
1629116891.4247546,0.0,0.0
1629116891.4740694,0.0,0.0
1629116891.5213482,0.0,0.0
1629116891.543025,0.0,0.0
1629116891.5923982,0.0,0.0
1629116891.6346142,0.0,0.0
1629116891.6842608,0.0,0.0
1629116891.7302802,0.0,0.0
1629116891.75349,0.0,0.0
1629116891.8040655,0.0,0.0
1629116891.8295052,0.0,0.0
1629116891.8825493,0.0,0.0
1629116891.924507,0.0,0.0
1629116891.944558,0.0,0.0
1629116891.9958022,0.0,0.0
1629116892.016437,0.0,0.0
1629116892.0706322,0.0,0.0
1629116892.0927987,0.0,0.0
1629116892.1454115,0.0,0.0
1629116892.1919205,0.0,0.0
1629116892.2402875,0.0,0.0
1629116892.286057,0.0,0.0
1629116892.333338,0.0,0.0
1629116892.3789084,0.0,0.0
1629116892.397361,0.0,0.0
1629116892.4426665,0.0,0.0
1629116892.4689682,0.0,0.0
1629116892.5219646,0.0,0.0
1629116892.5685468,0.0,0.0
1629116892.6165829,0.0,0.0
1629116892.663613,0.0,0.0
1629116892.679143,0.0,0.0
1629116892.7302368,0.0,0.0
1629116892.7615585,0.0,0.0
1629116892.8097224,0.0,0.0
1629116892.89914,0.0,0.0
1629116892.9199517,0.0,0.0
1629116892.9717474,0.0,0.0
1629116892.9881644,0.0,0.0
1629116893.0446496,0.0,0.0
1629116893.08678,0.0,0.0
1629116893.1395555,0.0,0.0
1629116893.1560528,0.0,0.0
1629116893.2071524,0.0,0.0
1629116893.2533128,0.0,0.0
1629116893.2685645,0.0,0.0
1629116893.3192408,0.0,0.0
1629116893.3346572,0.0,0.0
1629116893.3861818,0.0,0.0
1629116893.4318774,0.0,0.0
1629116893.4472606,0.0,0.0
1629116893.4981685,0.0,0.0
1629116893.518472,0.0,0.0
1629116893.5712612,0.0,0.0
1629116893.618196,0.0,0.0
1629116893.6333046,0.0,0.0
1629116893.6875594,0.0,0.0
1629116893.7026355,0.0,0.0
1629116893.7541814,0.0,0.0
1629116893.8037367,0.0,0.0
1629116893.8262122,0.0,0.0
1629116893.8759797,0.0,0.0
1629116893.8911743,0.0,0.0
1629116893.9385974,0.0,0.0
1629116893.9915273,0.0,0.0
1629116894.007004,0.0,0.0
1629116894.0582643,0.0,0.0
1629116894.0992908,0.0,0.0
1629116894.1502802,0.0,0.0
1629116894.1956985,0.0,0.0
1629116894.245209,0.0,0.0
1629116894.2910748,0.0,0.0
1629116894.3448708,0.0,0.0
1629116894.3920524,0.0,0.0
1629116894.4098725,0.0,0.0
1629116894.4546952,0.0,0.0
1629116894.4934623,0.0,0.0
1629116894.539193,0.0,0.0
1629116894.5881987,0.0,0.0
1629116894.6039596,0.0,0.0
1629116894.648398,0.0,0.0
1629116894.6990123,0.0,0.0
1629116894.7437713,0.0,0.0
1629116894.7642224,0.0,0.0
1629116894.8142405,0.0,0.0
1629116894.8656998,0.0,0.0
1629116894.8803048,0.0,0.0
1629116894.9276104,0.0,0.0
1629116894.9831717,0.0,0.0
1629116895.026413,0.0,0.0
1629116895.0462065,0.0,0.0
1629116895.0917265,0.0,0.0
1629116895.1372356,0.0,0.0
1629116895.1580966,0.0,0.0
1629116895.2082295,0.0,0.0
1629116895.233401,0.0,0.0
1629116895.2783294,0.0,0.0
1629116895.3225827,0.0,0.0
1629116895.3424892,0.0,0.0
1629116895.3878345,0.0,0.0
1629116895.4375765,0.0,0.0
1629116895.4531033,0.0,0.0
1629116895.4984946,0.0,0.0
1629116895.541119,0.0,0.0
1629116895.588909,0.0,0.0
1629116895.6356306,0.0,0.0
1629116895.6503575,0.0,0.0
1629116895.6976426,0.0,0.0
1629116895.7382777,0.0,0.0
1629116895.788522,0.0,0.0
1629116895.818678,0.0,0.0
1629116895.8626618,0.0,0.0
1629116895.9034681,0.0,0.0
1629116895.9532247,0.0,0.0
1629116895.9983094,0.0,0.0
1629116896.0487385,0.0,0.0
1629116896.093304,0.0,0.0
1629116896.1432908,0.0,0.0
1629116896.1916838,0.0,0.0
1629116896.2102718,0.0,0.0
1629116896.2600176,0.0,0.0
1629116896.2750025,0.0,0.0
1629116896.3254654,0.0,0.0
1629116896.370201,0.0,0.0
1629116896.4201038,0.0,0.0
1629116896.4675014,0.0,0.0
1629116896.4832191,0.0,0.0
1629116896.5332823,0.0,0.0
1629116896.5558233,0.0,0.0
1629116896.6033363,0.0,0.0
1629116896.651926,0.0,0.0
1629116896.7040887,0.0,0.0
1629116896.7490618,0.0,0.0
1629116896.7995746,0.0,0.0
1629116896.8464491,0.0,0.0
1629116896.868596,0.0,0.0
1629116896.915436,0.0,0.0
1629116896.9359305,0.0,0.0
1629116896.9876513,0.0,0.0
1629116897.0145912,0.0,0.0
1629116897.0670426,0.0,0.0
1629116897.1152546,0.0,0.0
1629116897.1893172,0.0,0.0
1629116897.2279477,0.0,0.0
1629116897.288427,0.0,0.0
1629116897.3180907,0.0,0.0
1629116897.369788,0.0,0.0
1629116897.4181917,0.0,0.0
1629116897.4716034,0.0,0.0
1629116897.5187001,0.0,0.0
1629116897.5696578,0.0,0.0
1629116897.618317,0.0,0.0
1629116897.6341708,0.0,0.0
1629116897.688639,0.0,0.0
1629116897.7092185,0.0,0.0
1629116897.7605715,0.0,0.0
1629116897.7865522,0.0,0.0
1629116897.8391812,0.0,0.0
1629116897.8883839,0.0,0.0
1629116897.906128,0.0,0.0
1629116897.9562993,0.0,0.0
1629116897.9727473,0.0,0.0
1629116898.019334,0.0,0.0
1629116898.0713239,0.0,0.0
1629116898.0874445,0.0,0.0
1629116898.1346416,0.0,0.0
1629116898.1820638,0.0,0.0
1629116898.2286906,0.0,0.0
1629116898.2613103,0.0,0.0
1629116898.3157325,0.0,0.0
1629116898.3447828,0.0,0.0
1629116898.3987827,0.0,0.0
1629116898.4128013,0.0,0.0
1629116898.4612658,0.0,0.0
1629116898.5133379,0.0,0.0
1629116898.5286875,0.0,0.0
1629116898.574094,0.0,0.0
1629116898.6274767,0.0,0.0
1629116898.6743453,0.0,0.0
1629116898.6945589,0.0,0.0
1629116898.7426271,0.0,0.0
1629116898.7919655,0.0,0.0
1629116898.838619,0.0,0.0
1629116898.8662033,0.0,0.0
1629116898.9124477,0.0,0.0
1629116898.9393697,0.0,0.0
1629116898.9868946,0.0,0.0
1629116899.0347664,0.0,0.0
1629116899.0554059,0.0,0.0
1629116899.1007094,0.0,0.0
1629116899.1447587,0.0,0.0
1629116899.190983,0.0,0.0
1629116899.2398846,0.0,0.0
1629116899.2851923,0.0,0.0
1629116899.3124003,0.0,0.0
1629116899.3572361,0.0,0.0
1629116899.3843296,0.0,0.0
1629116899.4327023,0.0,0.0
1629116899.4784312,0.0,0.0
1629116899.4995925,0.0,0.0
1629116899.5469477,0.0,0.0
1629116899.5942237,0.0,0.0
1629116899.609729,0.0,0.0
1629116899.6581817,0.0,0.0
1629116899.6981118,0.0,0.0
1629116899.7495108,0.0,0.0
1629116899.7729375,0.0,0.0
1629116899.820618,0.0,0.0
1629116899.8656769,0.0,0.0
1629116899.8803697,0.0,0.0
1629116899.9291224,0.0,0.0
1629116899.9724913,0.0,0.0
1629116899.991894,0.0,0.0
1629116900.0363746,0.0,0.0
1629116900.0567093,0.0,0.0
1629116900.1253362,0.0,0.0
1629116900.1887267,0.0,0.0
1629116900.2050326,0.0,0.0
1629116900.2541032,0.0,0.0
1629116900.273363,0.0,0.0
1629116900.3251536,0.0,0.0
1629116900.3709683,0.0,0.0
1629116900.3859622,0.0,0.0
1629116900.435904,0.0,0.0
1629116900.457851,0.0,0.0
1629116900.509196,0.0,0.0
1629116900.5560808,0.0,0.0
1629116900.5716352,0.0,0.0
1629116900.619645,0.0,0.0
1629116900.6403732,0.0,0.0
1629116900.6894476,0.0,0.0
1629116900.7379127,0.0,0.0
1629116900.752163,0.0,0.0
1629116900.7995563,0.0,0.0
1629116900.81961,0.0,0.0
1629116900.8683078,0.0,0.0
1629116900.9127767,0.0,0.0
1629116900.9341745,0.0,0.0
1629116900.9862006,0.0,0.0
1629116901.0059457,0.0,0.0
1629116901.0605707,0.0,0.0
1629116901.105236,0.0,0.0
1629116901.157447,0.0,0.0
1629116901.1830714,0.0,0.0
1629116901.2345507,0.0,0.0
1629116901.2807238,0.0,0.0
1629116901.331843,0.0,0.0
