time,x,y,yaw,v,omega
1627303262.0374677,0.04352843761444092,-0.005404949188232422,-0.10427036727229531,0.09946655482053757,0.2088525891304016
1627303262.081531,0.0489957332611084,-0.0059299468994140625,-0.08727592357835959,0.5492419004440308,1.6994446516036987
1627303262.0815396,0.05429494380950928,-0.006342887878417969,-0.06820452274597733,0.16106800734996796,0.5779212117195129
1627303262.1255176,0.06099057197570801,-0.006739139556884766,-0.05005017063118446,0.16359345614910126,0.44278910756111145
1627303262.1495967,0.06622517108917236,-0.006960391998291016,-0.034414677848769525,0.15876702964305878,0.47380274534225464
1627303262.194736,0.07138645648956299,-0.0071086883544921875,-0.022973627067284005,0.1564660668373108,0.3466985523700714
1627303262.2376044,0.07728314399719238,-0.007200717926025391,-0.00818806826305444,0.15938891470432281,0.39960968494415283
1627303262.2817998,0.08249711990356445,-0.007204532623291016,0.006766006219878244,0.15800003707408905,0.4531537890434265
1627303262.3255014,0.09193575382232666,-0.006997585296630859,0.037101954556219154,0.1600150167942047,0.5141686201095581
1627303262.369648,0.09762465953826904,-0.006737232208251953,0.05428610811207128,0.15819178521633148,0.4773375988006592
1627303262.413593,0.10762417316436768,-0.006051540374755859,0.08267436900970936,0.1698818951845169,0.48115697503089905
1627303262.4575088,0.1135244369506836,-0.005536079406738281,0.0916356420232901,0.1794757843017578,0.27155378460884094
1627303262.501309,0.1197974681854248,-0.0049285888671875,0.10142463325863897,0.17506557703018188,0.27191638946533203
1627303262.545551,0.1263432502746582,-0.004251003265380859,0.10491210125010071,0.18802224099636078,0.09964193403720856
1627303262.5896225,0.13245832920074463,-0.0035915374755859375,0.10988150487603636,0.18637868762016296,0.15058797597885132
1627303262.5896378,0.14073336124420166,-0.0026607513427734375,0.11413955280216978,0.20310282707214355,0.10385491698980331
1627303262.6335807,0.14701950550079346,-0.0019359588623046875,0.11540726938761528,0.19174762070178986,0.03841564431786537
1627303262.6596599,0.15810143947601318,-0.0006008148193359375,0.12443704686921918,0.1993216574192047,0.16124600172042847
1627303262.7039132,0.16455328464508057,0.00022840499877929688,0.1311914193274654,0.19711655378341675,0.20467783510684967
1627303262.7520497,0.17105185985565186,0.0010895729064941406,0.1322999824964174,0.20485836267471313,0.034643106162548065
1627303262.7937176,0.17867791652679443,0.002112865447998047,0.13441824051162765,0.19236122071743011,0.05295649170875549
1627303262.837622,0.1850491762161255,0.002971649169921875,0.13358172136281618,0.19481559097766876,-0.025349358096718788
1627303262.8815317,0.1915193796157837,0.0038547515869140625,0.13766857990279635,0.19788354635238647,0.12384422868490219
1627303262.8815453,0.1999913454055786,0.005044460296630859,0.1414169387388651,0.203690767288208,0.08924642205238342
1627303262.9255466,0.20655477046966553,0.0059909820556640625,0.14501745047653292,0.20095151662826538,0.10910630226135254
1627303262.9624941,0.21637117862701416,0.007433414459228516,0.1467587115339249,0.20248548686504364,0.03553607687354088
1627303263.0107265,0.22280561923980713,0.008387088775634766,0.14758452755450582,0.19711655378341675,0.025024693459272385
1627303263.0546818,0.23134148120880127,0.009664535522460938,0.14955541148540885,0.20071962475776672,0.045834410935640335
1627303263.0981412,0.23774850368499756,0.010631084442138672,0.1498501613311911,0.19634956121444702,0.00893144030123949
1627303263.1417608,0.24407899379730225,0.01159524917602539,0.15248478696842147,0.19404859840869904,0.07983726263046265
1627303263.1417816,0.25205910205841064,0.012824535369873047,0.15317039375118452,0.2018527239561081,0.017140060663223267
1627303263.185549,0.2583364248275757,0.013802051544189453,0.15572980433704203,0.19251461327075958,0.07755783200263977
1627303263.231165,0.26471126079559326,0.014811038970947266,0.15818995842234868,0.1955825835466385,0.07455005496740341
1627303263.2735946,0.27317965030670166,0.016191959381103516,0.1651029585666654,0.1950073391199112,0.15711377561092377
1627303263.3176866,0.2793172597885132,0.017240047454833984,0.17321672698480275,0.18867966532707214,0.24587209522724152
1627303263.361435,0.28756630420684814,0.018703937530517578,0.17801448061432362,0.1861741542816162,0.10661648213863373
1627303263.4062626,0.2932659387588501,0.019756793975830078,0.1873326507275495,0.17564082145690918,0.28236931562423706
1627303263.449526,0.29913198947906494,0.020884037017822266,0.1923576252660318,0.18100975453853607,0.15227191150188446
1627303263.449539,0.3048897981643677,0.022037029266357422,0.20287000298420257,0.17270821332931519,0.3091875910758972
1627303263.4939682,0.3106592893600464,0.023258686065673828,0.21450393759799274,0.18429343402385712,0.3635604977607727
1627303263.5036576,0.3187335729598999,0.025077342987060547,0.22855493337725297,0.17609775066375732,0.29895731806755066
1627303263.5512624,0.32464301586151123,0.026483535766601562,0.23867214999038427,0.18407772481441498,0.30658233165740967
1627303263.5945861,0.33049285411834717,0.027921199798583984,0.24332433831038106,0.18254373967647552,0.14097540080547333
1627303263.6377861,0.3368009328842163,0.029508590698242188,0.2497737877862504,0.19131901860237122,0.18968939781188965
1627303263.6816132,0.34283173084259033,0.031057357788085938,0.2529302349022909,0.18867966532707214,0.09564993530511856
1627303263.6816256,0.34966719150543213,0.03283071517944336,0.25472452203859375,0.19085626304149628,0.04849452152848244
1627303263.7255514,0.35566747188568115,0.034395694732666016,0.25556327203011237,0.18791267275810242,0.025415955111384392
1627303263.761344,0.3616393804550171,0.03596925735473633,0.2597201774589519,0.19299398362636566,0.12990376353263855
1627303263.8055282,0.36807143688201904,0.037683963775634766,0.26140595915054987,0.19019173085689545,0.04816509038209915
1627303263.850244,0.37425506114959717,0.03934764862060547,0.2643045645058241,0.20011261105537415,0.09058107435703278
1627303263.8502574,0.3822668790817261,0.041522979736328125,0.2659567569041449,0.19766440987586975,0.03933846578001976
1627303263.8956819,0.3884929418563843,0.04322338104248047,0.26729113165049023,0.1955825835466385,0.04043573886156082
1627303263.9391143,0.39488351345062256,0.044994354248046875,0.2733271410510778,0.20095151662826538,0.182909294962883
1627303263.981492,0.40124189853668213,0.04678678512573242,0.27617816182084615,0.20018452405929565,0.0863940566778183
1627303264.0255554,0.40754473209381104,0.04858875274658203,0.2807869628128347,0.20485836267471313,0.14402565360069275
1627303264.0255895,0.4156123399734497,0.05093955993652344,0.2862410181141396,0.2000749558210373,0.12985879182815552
1627303264.069902,0.42192327976226807,0.05280494689941406,0.2884880831477418,0.19941753149032593,0.06809333711862564
1627303264.1103764,0.4280627965927124,0.05462503433227539,0.28793292658089353,0.19404859840869904,-0.016823410987854004
1627303264.1574965,0.4347599744796753,0.05661201477050781,0.28887446847361,0.2054632157087326,0.027692602947354317
1627303264.2015033,0.4410666227340698,0.05849170684814453,0.2904957342160766,0.19941753149032593,0.04912901669740677
1627303264.201514,0.4493304491043091,0.06098222732543945,0.29497768581233164,0.20071962475776672,0.10423154383897781
1627303264.245615,0.4556480646133423,0.0629129409790039,0.2982458000511233,0.20018452405929565,0.09903357177972794
1627303264.2891066,0.46196210384368896,0.06485509872436523,0.29859147454022883,0.20018452405929565,0.010474726557731628
1627303264.3334455,0.4685419797897339,0.0668802261352539,0.29852402432779623,0.20248548686504364,-0.0019839361775666475
1627303264.3776214,0.47476089000701904,0.06878805160522461,0.2967945460918581,0.19711655378341675,-0.052408624440431595
1627303264.3776321,0.4836169481277466,0.07150554656982422,0.29870565795036436,0.2013850212097168,0.0415463000535965
1627303264.422061,0.48988306522369385,0.07343149185180664,0.2977389361970712,0.1986505389213562,-0.029295118525624275
1627303264.4648564,0.4961007833480835,0.07534313201904297,0.2987974821446114,0.19711655378341675,0.032076895236968994
1627303264.509469,0.5030440092086792,0.07747840881347656,0.29796193447890384,0.20178242027759552,-0.023209283128380775
1627303264.5538454,0.509381890296936,0.07942962646484375,0.2993191810259168,0.20095151662826538,0.04112810641527176
1627303264.5981026,0.5155967473983765,0.08135032653808594,0.3001902031411838,0.11826993525028229,0.015837224200367928
1627303264.5981126,0.5221232175827026,0.08337688446044922,0.3019656186423917,0.5694904327392578,0.14795053005218506
1627303264.6414802,0.5284765958786011,0.08536338806152344,0.3041305021180417,0.2017184942960739,0.06560247391462326
1627303264.6563215,0.5367299318313599,0.08797407150268555,0.30854991052124353,0.2013082504272461,0.10277686268091202
1627303264.7047267,0.5429733991622925,0.08997201919555664,0.3109083907675653,0.1986505389213562,0.07146822661161423
1627303264.7496245,0.5545223951339722,0.09366083145141602,0.3074374981886825,0.19875112175941467,-0.0569000244140625
1627303264.7955859,0.5607963800430298,0.09564638137817383,0.30557733935780235,0.19941753149032593,-0.0563683845102787
1627303264.8386207,0.5669487714767456,0.09759664535522461,0.3084108545987453,0.1955825835466385,0.08586376160383224
1627303264.881458,0.573625922203064,0.09973430633544922,0.3112968733611551,0.20031601190567017,0.08245791494846344
1627303264.9258807,0.579814076423645,0.10173892974853516,0.31531590283195854,0.19711655378341675,0.12178854644298553
1627303264.92589,0.5881375074386597,0.1044621467590332,0.3170742383544233,0.2085118442773819,0.04186507686972618
1627303264.9710028,0.5943392515182495,0.1065068244934082,0.31984783336810535,0.19788354635238647,0.08404819667339325
1627303265.0140696,0.6006108522415161,0.1085820198059082,0.3192770027522564,0.20018452405929565,-0.017297765240073204
1627303265.0576284,0.6071692705154419,0.11075782775878906,0.32139053761426967,0.19742335379123688,0.06038738042116165
1627303265.102067,0.613510012626648,0.11286592483520508,0.3205351027307906,0.20248548686504364,-0.025922376662492752
1627303265.1457686,0.6237441301345825,0.11626052856445312,0.3200302845073179,0.19967319071292877,-0.009348822757601738
1627303265.1894727,0.630036473274231,0.11835384368896484,0.32227891898516964,0.20095151662826538,0.06814029812812805
1627303265.2335718,0.6363765001296997,0.12046432495117188,0.3203445187610516,0.20248548686504364,-0.05861823260784149
1627303265.233584,0.643656849861145,0.12287569046020508,0.3193055423294467,0.20181941986083984,-0.02734147384762764
1627303265.2775338,0.6500269174575806,0.12497615814208984,0.31772132883048704,0.20325247943401337,-0.04800634831190109
1627303265.310337,0.6561566591262817,0.1269969940185547,0.3192688677903728,0.1955825835466385,0.046895310282707214
1627303265.3538823,0.6625498533248901,0.12910795211791992,0.31855646748593813,0.1980188935995102,-0.02095388062298298
1627303265.3975973,0.6685832738876343,0.13109731674194336,0.3184193202929497,0.19853070378303528,-0.004286179319024086
1627303265.397607,0.6769295930862427,0.13383197784423828,0.3148043255627072,0.19960927963256836,-0.08215924352407455
1627303265.4415853,0.6832138299942017,0.13586902618408203,0.31206564125569314,0.20018452405929565,-0.08299032598733902
1627303265.4830928,0.6894992589950562,0.13790225982666016,0.3137166451855293,0.20018452405929565,0.05003076046705246
1627303265.5254698,0.6964300870895386,0.14016056060791016,0.3162177092143194,0.20248548686504364,0.06947314739227295
1627303265.5695438,0.7027055025100708,0.14222431182861328,0.31924778327672365,0.20018452405929565,0.09182140976190567
1627303265.6135957,0.7131367921829224,0.14566755294799805,0.318447150259268,0.19972433149814606,-0.014556944370269775
1627303265.6578279,0.7193392515182495,0.14771032333374023,0.317920232817971,0.19788354635238647,-0.015967044979333878
1627303265.7017019,0.7256389856338501,0.1497817039489746,0.3173586937035569,0.20095151662826538,-0.017016448080539703
1627303265.7017257,0.7320343255996704,0.151885986328125,0.3183789523011067,0.1980188935995102,0.030007433146238327
1627303265.746297,0.7387160062789917,0.15409183502197266,0.3193230257152893,0.2010391652584076,0.026973869651556015
1627303265.7595465,0.7468816041946411,0.15680837631225586,0.32301049367449103,0.20013101398944855,0.08575548976659775
1627303265.8027043,0.7529767751693726,0.15885305404663086,0.32427202655424847,0.20090357959270477,0.03942311555147171
1627303265.850323,0.7597187757492065,0.1611175537109375,0.3238545724444746,0.19756397604942322,-0.011596000753343105
1627303265.8939137,0.765931248664856,0.16321039199829102,0.32597839709394166,0.1986505389213562,0.06435879319906235
1627303265.937483,0.7723315954208374,0.16537952423095703,0.327522323481393,0.20478646457195282,0.04678625985980034
1627303265.9815333,0.7808374166488647,0.1682758331298828,0.3288601563999626,0.19533246755599976,0.029083017259836197
1627303266.0258663,0.7870408296585083,0.1703953742980957,0.3295440974154072,0.1986505389213562,0.02072548307478428
1627303266.0695238,0.7931712865829468,0.17249345779418945,0.3299725945236396,0.19634956121444702,0.012985006906092167
1627303266.0695426,0.8005677461624146,0.1750354766845703,0.3320494851507627,0.205815851688385,0.05465471372008324
1627303266.1136222,0.8067158460617065,0.17716026306152344,0.33339305217322535,0.19711655378341675,0.04071403667330742
1627303266.1378012,0.8129798173904419,0.1793365478515625,0.33539201574197897,0.20095151662826538,0.060575250536203384
1627303266.181828,0.8203874826431274,0.18192338943481445,0.3365201193357834,0.2064819186925888,0.029687033966183662
1627303266.2254498,0.8264304399490356,0.18404197692871094,0.3379360561528744,0.19404859840869904,0.042906537652015686
1627303266.269478,0.8361870050430298,0.18750286102294922,0.3437885801128345,0.20298178493976593,0.1147560328245163
1627303266.3140674,0.8423556089401245,0.18972158432006836,0.3466829379201868,0.1986505389213562,0.08770733326673508
1627303266.3141057,0.8508247137069702,0.19279813766479492,0.35016417648169434,0.20023564994335175,0.07736054062843323
1627303266.357524,0.857049822807312,0.1950836181640625,0.3536166483176244,0.20095151662826538,0.10462015122175217
1627303266.395284,0.8630813360214233,0.19730854034423828,0.3532198163431484,0.19481559097766876,-0.012026140466332436
1627303266.4374356,0.871127724647522,0.2002882957458496,0.3560827463681794,0.2042934000492096,0.06816589087247849
1627303266.4815276,0.8771511316299438,0.20253562927246094,0.35805579419625033,0.19481559097766876,0.05978887900710106
1627303266.5257304,0.8834997415542603,0.2049245834350586,0.36178819635789716,0.20555345714092255,0.11310252547264099
1627303266.569552,0.8910971879959106,0.20780420303344727,0.36278291656472544,0.20311826467514038,0.024868547916412354
1627303266.6136138,0.8971782922744751,0.210113525390625,0.36308448202227867,0.19711655378341675,0.009138249792158604
1627303266.657467,0.9036358594894409,0.2125720977783203,0.3645043975750297,0.19742335379123688,0.04056883603334427
1627303266.6574795,0.9103473424911499,0.21514606475830078,0.3679864402556459,0.19967319071292877,0.09672302007675171
1627303266.701973,0.916437029838562,0.21750402450561523,0.3708804395308823,0.19788354635238647,0.08769672363996506
1627303266.703767,0.9246634244918823,0.22072219848632812,0.37490279622241535,0.20075976848602295,0.09141761064529419
1627303266.748292,0.9308522939682007,0.2231736183166504,0.3793701979899018,0.2017184942960739,0.13537660241127014
1627303266.796688,0.9373170137405396,0.2257533073425293,0.3800263993995392,0.19886967539787292,0.018747789785265923
1627303266.84158,0.9437772035598755,0.22834444046020508,0.38284523014874244,0.20471878349781036,0.08290699124336243
1627303266.8856134,0.9497851133346558,0.23077106475830078,0.3848476392630253,0.19634956121444702,0.060678884387016296
1627303266.885622,0.9578214883804321,0.2340555191040039,0.39111273847566563,0.20189687609672546,0.14570043981075287
1627303266.9300995,0.963854193687439,0.2365550994873047,0.3945148197178791,0.19788354635238647,0.1030934602022171
1627303266.973873,0.9697667360305786,0.2390146255493164,0.3938474250584191,0.19404859840869904,-0.020225390791893005
1627303267.0174718,0.9760326147079468,0.24161291122436523,0.3922993558194931,0.20555345714092255,-0.046910662204027176
1627303267.061562,0.9821149110794067,0.2441253662109375,0.391157709405741,0.19941753149032593,-0.034595075994729996
1627303267.061577,0.9904431104660034,0.24756526947021484,0.3921925306009552,0.20023564994335175,0.022995803505182266
1627303267.1071005,0.9965943098068237,0.2501096725463867,0.3922452832146133,0.2017184942960739,0.0015975851565599442
1627303267.1458573,1.0026484727859497,0.2526240348815918,0.39496513808606415,0.1986505389213562,0.08242058008909225
1627303267.1897373,1.0089069604873657,0.25523996353149414,0.39688043634221387,0.19950775802135468,0.05633164942264557
1627303267.2335608,1.0148793458938599,0.2577533721923828,0.39975010308018555,0.20248548686504364,0.08967751264572144
1627303267.277934,1.0226637125015259,0.2610502243041992,0.4014918933356374,0.20128022134304047,0.04147099703550339
1627303267.322111,1.0286754369735718,0.26359987258911133,0.40073532960277036,0.19788354635238647,-0.022926565259695053
1627303267.3221226,1.0391687154769897,0.26802921295166016,0.3981285246774762,0.19982120394706726,-0.04573297128081322
1627303267.3676794,1.0452817678451538,0.270599365234375,0.3978298372164867,0.20095151662826538,-0.009052230045199394
1627303267.4118998,1.0513232946395874,0.2731437683105469,0.39945566516282016,0.1986505389213562,0.0492682047188282
1627303267.4535003,1.0582023859024048,0.2760472297668457,0.3992778504618209,0.20180141925811768,-0.004805423319339752
1627303267.4977117,1.0642400979995728,0.27860069274902344,0.40086479283239107,0.1986505389213562,0.04808875545859337
1627303267.541511,1.072562336921692,0.2821207046508789,0.39940617648718546,0.20079810917377472,-0.03241366893053055
1627303267.5858998,1.0784868001937866,0.28461694717407227,0.3981752965953654,0.19481559097766876,-0.03729941323399544
1627303267.629735,1.0844794511795044,0.28714704513549805,0.4007803723632284,0.19711655378341675,0.07894138246774673
1627303267.6297457,1.091237187385559,0.2900123596191406,0.40122405180335147,0.19838105142116547,0.011991004459559917
1627303267.6736352,1.0970350503921509,0.2924833297729492,0.4044688364837982,0.19098062813282013,0.09832734614610672
1627303267.6807618,1.1045957803726196,0.29572391510009766,0.4054179377872044,0.20063349604606628,0.02314913645386696
1627303267.7294447,1.1105462312698364,0.29828834533691406,0.408396597022814,0.19634956121444702,0.09026265144348145
1627303267.7747471,1.1165143251419067,0.3008761405944824,0.4098533788130043,0.19711655378341675,0.044144462794065475
1627303267.8176196,1.1225460767745972,0.30350780487060547,0.4129171881773351,0.19941753149032593,0.09284236282110214
1627303267.8616855,1.1286202669143677,0.3061685562133789,0.4127964458281599,0.20095151662826538,-0.003658460918813944
1627303267.8616965,1.137191653251648,0.30994129180908203,0.41644788385933745,0.1951032131910324,0.07607197761535645
1627303267.9095073,1.1428831815719604,0.3124661445617676,0.4185955414515872,0.18867966532707214,0.06508014351129532
1627303267.9534824,1.1487349271774292,0.3150668144226074,0.4177695452943705,0.19404859840869904,-0.025028983131051064
1627303267.9975314,1.1547471284866333,0.31774234771728516,0.4196804256412417,0.19355231523513794,0.05620148405432701
1627303268.0415516,1.160476803779602,0.32030582427978516,0.42169411662217093,0.1902136504650116,0.061020705848932266
1627303268.041562,1.1669808626174927,0.3232460021972656,0.4274114818496128,0.18783193826675415,0.15045702457427979
1627303268.085599,1.1725448369979858,0.3258075714111328,0.43549846720654073,0.18561169505119324,0.24505998194217682
1627303268.1273868,1.1778594255447388,0.3283047676086426,0.44306391556329183,0.10301893204450607,0.13272778689861298
1627303268.1697226,1.183313250541687,0.33092212677001953,0.4517720082607332,0.6721393465995789,0.9675688147544861
1627303268.2135963,1.188517689704895,0.33347320556640625,0.459777071363953,0.17564082145690918,0.242576003074646
1627303268.2136137,1.1955095529556274,0.336977481842041,0.46947647207844023,0.17775005102157593,0.22044067084789276
1627303268.2582407,1.200785756111145,0.33966827392578125,0.4737244469819649,0.1794757843017578,0.12872706353664398
1627303268.3044024,1.206158995628357,0.34244680404663086,0.4807665746052725,0.18331073224544525,0.21339772641658783
1627303268.3455381,1.2116440534591675,0.345339298248291,0.4898410496373356,0.18238583207130432,0.2668955624103546
1627303268.3895752,1.2169915437698364,0.3482213020324707,0.4987380654157407,0.18407772481441498,0.26960670948028564
1627303268.433776,1.2241460084915161,0.35217714309692383,0.5114305000663135,0.18167448043823242,0.2820548117160797
1627303268.4775047,1.2292336225509644,0.3550581932067871,0.5191709206603168,0.17717480659484863,0.23455873131752014
1627303268.477518,1.236066460609436,0.35901737213134766,0.5311095648283783,0.18364962935447693,0.2776418924331665
1627303268.521493,1.2412749528884888,0.3620939254760742,0.5360314260278348,0.18331073224544525,0.14914707839488983
1627303268.5534062,1.2464655637741089,0.3652005195617676,0.5425840521376625,0.18331073224544525,0.1985638439655304
1627303268.5975914,1.253001093864441,0.36916494369506836,0.5478758627083611,0.19599556922912598,0.13568691909313202
1627303268.641737,1.2583743333816528,0.37245845794677734,0.551949125330171,0.19098062813282013,0.12343218922615051
1627303268.6856244,1.2639583349227905,0.37589216232299805,0.5507221354290665,0.1986505389213562,-0.03718336299061775
1627303268.685634,1.2706102132797241,0.3799571990966797,0.5463715239759626,0.19988952577114105,-0.11155391484498978
1627303268.729818,1.276302456855774,0.3834085464477539,0.5437456429205944,0.2017184942960739,-0.07957220077514648
1627303268.763392,1.2855623960494995,0.38903045654296875,0.547518884222753,0.20061062276363373,0.06987375020980835
1627303268.8113396,1.2910717725753784,0.392392635345459,0.5483583147566533,0.1955825835466385,0.025439443066716194
1627303268.854949,1.3015607595443726,0.3987703323364258,0.5442255965158316,0.1979948878288269,-0.06665722280740738
1627303268.9038663,1.3071752786636353,0.40215444564819336,0.5406082245846195,0.1986505389213562,-0.10961655527353287
1627303268.94704,1.3127726316452026,0.4055180549621582,0.5415912797928933,0.19788354635238647,0.029789678752422333
1627303268.9898608,1.3192132711410522,0.4093947410583496,0.542001904503289,0.2031695693731308,0.0110977403819561
1627303269.0336995,1.3248263597488403,0.4127812385559082,0.5436868100545679,0.1986505389213562,0.05105770006775856
1627303269.0777974,1.334938883781433,0.4189009666442871,0.5447462728483533,0.2037946581840515,0.018267281353473663
1627303269.1220539,1.3405238389968872,0.4222850799560547,0.5448179299819663,0.19788354635238647,0.002171957166865468
1627303269.1656632,1.346190333366394,0.42572975158691406,0.5476354457032614,0.20095151662826538,0.08537913858890533
1627303269.1656764,1.3525406122207642,0.4296088218688965,0.5490351068452503,0.2011173516511917,0.037828005850315094
1627303269.2094731,1.3580008745193481,0.4329543113708496,0.5503147213479829,0.19404859840869904,0.03877733647823334
1627303269.2460172,1.3677433729171753,0.4389514923095703,0.5532514127293073,0.2007092982530594,0.05151984840631485
1627303269.2974262,1.3732951879501343,0.44238948822021484,0.5556437811708208,0.19788354635238647,0.07249820977449417
1627303269.3415208,1.3789039850234985,0.4458794593811035,0.5576042823931115,0.20018452405929565,0.05940777063369751
1627303269.3855655,1.385107159614563,0.4497556686401367,0.559450539921626,0.1976969838142395,0.04989875480532646
1627303269.4294841,1.3905748128890991,0.4531855583190918,0.5610344464467507,0.1955825835466385,0.047997090965509415
1627303269.4294956,1.3971246480941772,0.4573187828063965,0.5648595395974327,0.1936267465353012,0.09562820196151733
1627303269.473542,1.4021888971328735,0.46053361892700195,0.5664025519593736,0.18745727837085724,0.04821736365556717
1627303269.5095341,1.407748818397522,0.46410131454467773,0.5745974723753428,0.1887454092502594,0.23414066433906555
1627303269.5535645,1.4130512475967407,0.46755409240722656,0.5798253619278382,0.18079061806201935,0.1493692398071289
1627303269.5975168,1.4183329343795776,0.471038818359375,0.5866712410275948,0.19174762070178986,0.20745036005973816
1627303269.6415057,1.4249740839004517,0.4754962921142578,0.5955524098383043,0.19507747888565063,0.21661490201950073
1627303269.6855338,1.4301575422286987,0.4790363311767578,0.6028524923923104,0.18461912870407104,0.21470732986927032
1627303269.7294605,1.4379340410232544,0.4844341278076172,0.6106400390990177,0.18932393193244934,0.1557523012161255
1627303269.7735834,1.442694067955017,0.48778581619262695,0.6163023764740463,0.18192055821418762,0.17694848775863647
1627303269.7735934,1.4491397142410278,0.49239206314086914,0.6246461757279061,0.17604988813400269,0.18541747331619263
1627303269.8175507,1.453790307044983,0.49576616287231445,0.6306306574349763,0.17410683631896973,0.18134532868862152
1627303269.8550165,1.458457589149475,0.4992027282714844,0.6387843335584384,0.17564082145690918,0.2470829337835312
