time,v,omega
1627303670.4088733,0.7497045993804932,-0.0
1627303670.416944,0.7497045993804932,-0.0
1627303670.424946,0.7791332006454468,-0.0
1627303670.4328923,0.7791332006454468,-0.0
1627303670.440838,0.7791332006454468,-0.0
1627303670.449035,0.7791332006454468,-0.0
1627303670.4568996,0.7791332006454468,-0.03638111632317305
1627303670.4648972,0.7791332006454468,-0.07463824711740018
1627303670.4729223,0.7791332006454468,-0.15126586109399795
1627303670.480989,0.7791332006454468,-0.2852508440613747
1627303670.4889817,0.7791332006454468,-0.4001355767250061
1627303670.4970188,0.7791332006454468,-0.419292488694191
1627303670.5048978,0.7791332006454468,-0.534177240729332
1627303670.5144715,0.7791332006454468,-0.5724910646677017
1627303670.5209606,0.7791332006454468,-0.6299050807952881
1627303670.528997,0.7791332006454468,-0.7447898328304291
1627303670.5369663,0.7791332006454468,-0.7831036567687989
1627303670.5448947,0.7791332006454468,-0.8788314580917359
1627303670.5529716,0.7791332006454468,-0.9554024636745453
1627303670.5609446,0.7791332006454468,-1.0128164410591125
1627303670.5689492,0.7791332006454468,-1.089444088935852
1627303670.5777593,0.7791332006454468,-1.1660150170326233
1627303670.5849466,0.7791332006454468,-1.3
1627303670.6350536,0.7791332006454468,-1.3
1627303670.685105,0.7791332006454468,-1.3
1627303670.7351596,0.7791332006454468,-1.3
1627303670.744973,0.6613317131996155,-1.3
1627303670.7609215,0.6318596005439758,-1.3
1627303670.808891,0.6024309992790222,-1.3
1627303670.840916,0.5729588270187378,-1.3
1627303670.8651237,0.5434867143630981,-1.3
1627303670.9150274,0.5434867143630981,-1.3
1627303670.9651194,0.5434867143630981,-1.3
1627303671.0151618,0.5434867143630981,-1.3
1627303671.0649035,0.5140581130981445,-1.3
1627303671.1049137,0.4845859706401825,-1.3
1627303671.1449437,0.45511379837989807,-1.3
1627303671.1529663,0.42568525671958923,-1.3
1627303671.176928,0.3962130844593048,-1.3
1627303671.184968,0.3667409420013428,-1.3
1627303671.200915,0.33731237053871155,-1.3
1627303671.2089036,0.3078401982784271,-1.3
1627303671.2330132,0.23420339822769165,-1.2234290719032288
1627303671.2409134,0.20477484166622162,-1.1277011930942535
1627303671.2489126,0.1753026843070984,-0.9936595678329468
1627303671.256915,0.14583051204681396,-0.8022038877010346
1627303671.2648852,0.057457633316516876,-0.7447898328304291
1627303671.2729135,-0.0,-0.5915912955999375
1627303671.2814064,-0.0,-0.49586341679096224
1627303671.2888992,-0.0,-0.419292488694191
1627303671.296856,-0.0,-0.32356464862823486
1627303671.3048677,-0.0,-0.15126586109399795
1627303671.3129363,-0.0,-0.0
1627303671.3209696,-0.0,-0.0
1627303671.328949,-0.0,-0.0
1627303671.3368948,-0.0,-0.0
1627303671.3449867,-0.0,-0.0
1627303671.352987,-0.0,-0.0
1627303671.360987,-0.0,-0.0
1627303671.368942,-0.0,-0.0
1627303671.41901,-0.0,-0.0
1627303671.4718294,-0.0,-0.0
1627303671.519221,-0.0,-0.0
1627303671.5693436,-0.0,-0.0
1627303671.6194172,-0.0,-0.0
1627303671.6694634,-0.0,-0.0
1627303671.7195668,-0.0,-0.0
1627303671.7609134,-0.0,-0.0
1627303671.811,-0.0,-0.0
1627303671.8249683,-0.0,-0.0
1627303671.8488867,-0.0,-0.0
1627303671.8990088,-0.0,-0.0
1627303671.9369745,-0.0,-0.0
1627303671.9870403,-0.0,-0.0
1627303672.032942,-0.0,-0.0
1627303672.0830712,-0.0,-0.0
1627303672.1331193,-0.0,-0.0
1627303672.1832466,-0.0,-0.0
1627303672.2332652,-0.0,-0.0
1627303672.2569644,-0.0,-0.0
1627303672.2648358,-0.0,-0.0
1627303672.2729023,-0.0,-0.0
1627303672.2809536,-0.0,-0.0
1627303672.2889469,-0.0,-0.0
1627303672.2968724,-0.0,-0.0
1627303672.3050394,-0.0,-0.0
1627303672.3129544,-0.0,-0.0
1627303672.3209672,-0.0,-0.0
1627303672.3368955,-0.0,-0.0
1627303672.3449183,-0.0,-0.0
1627303672.3529444,-0.0,0.13216563984751703
1627303672.3609197,-0.0,0.20873657763004302
1627303672.3689568,-0.0,0.30446441769599913
1627303672.376968,-0.0,0.438506081700325
1627303672.3849988,-0.0,0.553390833735466
1627303672.3929245,-0.0,0.5916479378938675
1627303672.400972,-0.0,0.6873757779598236
1627303672.408884,-0.0,0.7640034258365631
1627303672.41696,-0.0,0.8979884088039398
1627303672.4249663,-0.0,0.9363022327423096
1627303672.4330034,-0.0,0.9937162101268768
1627303672.4408495,-0.0,1.0703438580036164
1627303672.4489071,-0.0,1.1086009621620179
1627303672.4569356,-0.0,1.2043288409709931
1627303672.4649756,-0.0,1.242642664909363
1627303672.472875,-0.0,1.242642664909363
1627303672.4808786,-0.0,1.242642664909363
1627303672.488921,-0.0,1.2809564113616945
1627303672.497023,-0.0,1.3
1627303672.5050416,-0.0,1.3
1627303672.5208745,-0.0,1.3
1627303672.5369549,-0.0,1.3
1627303672.5449593,-0.0,1.3
1627303672.5769439,-0.0,1.3
1627303672.6269448,-0.0,1.3
1627303672.640889,-0.0,1.3
1627303672.6648676,-0.0,1.3
1627303672.6809454,-0.0,1.3
1627303672.730974,-0.0,1.3
1627303672.7369516,-0.0,1.3
1627303672.7870243,-0.0,1.3
1627303672.8371384,-0.0,1.3
1627303672.880902,-0.0,1.3
1627303672.8969195,-0.0,1.3
1627303672.9129124,-0.0,1.3
1627303672.9210162,-0.0,1.3
1627303672.9710433,-0.0,1.3
1627303673.0211246,-0.0,1.3
1627303673.0711534,-0.0,1.3
1627303673.1215503,-0.0,1.3
1627303673.1714456,-0.0,1.3
1627303673.2168849,-0.0,1.2809564113616945
1627303673.2248797,-0.0,1.242642664909363
1627303673.23294,-0.0,1.2043288409709931
1627303673.2409446,-0.0,1.1660717368125917
1627303673.2489052,-0.0,1.0703438580036164
1627303673.2568529,-0.0,0.9363022327423096
1627303673.2649758,-0.0,0.8979884088039398
1627303673.272935,-0.0,0.8597312271595001
1627303673.2808707,-0.0,0.7256896018981934
1627303673.2889245,-0.0,0.6873757779598236
1627303673.2978346,-0.0,0.553390833735466
1627303673.3049736,-0.0,0.47676322460174564
1627303673.3129206,-0.0,0.438506081700325
1627303673.3208766,-0.0,0.34277824163436893
1627303673.328924,-0.0,0.30446441769599913
1627303673.3369195,-0.0,0.20873657763004302
1627303673.3449128,-0.0,0.17042277306318285
1627303673.3529162,-0.0,0.13216563984751703
1627303673.3609924,-0.0,0.09385182559490204
1627303673.368885,-0.0,0.03643779251724482
1627303673.3771589,-0.0,-0.0
1627303673.3849754,-0.0,-0.0
1627303673.3930135,-0.0,-0.0
1627303673.400884,-0.0,-0.0
1627303673.4169254,-0.0,-0.0
1627303673.4249148,-0.0,-0.0
1627303673.432917,-0.0,-0.0
1627303673.4409142,-0.0,-0.0
1627303673.4909816,-0.0,-0.0
1627303673.5208972,-0.0,-0.0
1627303673.5449953,-0.0,-0.0
1627303673.5608861,-0.0,-0.0
1627303673.5689154,-0.0,-0.0
1627303673.5769396,-0.0,0.13216563984751703
1627303673.5849364,-0.0,0.20873657763004302
1627303673.592902,-0.0,0.30446441769599913
1627303673.600942,-0.0,0.47676322460174564
1627303673.6089306,-0.0,0.5916479378938675
1627303673.6170006,-0.0,0.7256896018981934
1627303673.6249564,-0.0,0.8979884088039398
1627303673.632883,-0.0,1.0320300340652466
1627303673.6408987,-0.0,1.1660717368125917
1627303673.6489825,-0.0,1.2809564113616945
1627303673.6569426,-0.0,1.3
1627303673.664881,-0.0,1.3
1627303673.7149634,-0.0,1.3
1627303673.7654762,-0.0,1.3
1627303673.8152802,-0.0,1.3
1627303673.8654242,-0.0,1.3
1627303673.9152954,-0.0,1.3
1627303673.965387,-0.0,1.3
1627303674.015521,-0.0,1.3
1627303674.068555,-0.0,1.3
1627303674.1156404,-0.0,1.3
1627303674.1656923,-0.0,1.3
1627303674.215854,-0.0,1.3
1627303674.2658834,-0.0,1.3
1627303674.316043,-0.0,1.3
1627303674.3660955,-0.0,1.3
1627303674.416273,-0.0,1.3
1627303674.4662163,-0.0,1.3
1627303674.5162904,-0.0,1.3
1627303674.5664742,-0.0,1.3
1627303674.6164718,-0.0,1.3
1627303674.6725986,-0.0,1.3
1627303674.716722,-0.0,1.3
1627303674.7667506,-0.0,1.3
1627303674.8168783,-0.0,1.3
1627303674.8669982,-0.0,1.3
1627303674.916972,-0.0,1.3
1627303674.9672453,-0.0,1.3
1627303675.0171568,-0.0,1.3
1627303675.0672154,-0.0,1.3
1627303675.1129467,-0.0,1.3
1627303675.120925,-0.0,1.3
1627303675.1369488,-0.0,1.3
1627303675.1608987,-0.0,1.3
1627303675.2110622,-0.0,1.3
1627303675.261131,-0.0,1.3
1627303675.3112512,-0.0,1.3
1627303675.3129609,-0.0,1.3
1627303675.3209813,-0.0,1.3
1627303675.3529875,-0.0,1.3
1627303675.4030714,-0.0,1.3
1627303675.4409792,-0.0,1.242642664909363
1627303675.4488583,-0.0,1.2043288409709931
1627303675.4569092,-0.0,1.1086009621620179
1627303675.4649365,-0.0,0.9937162101268768
1627303675.472875,-0.0,0.8979884088039398
1627303675.4813101,-0.0,0.8214174807071686
1627303675.4888809,-0.0,0.6491186738014222
1627303675.4969685,-0.0,0.47676322460174564
1627303675.504875,-0.0,0.30446441769599913
1627303675.5128837,-0.0,0.17042277306318285
1627303675.5208757,-0.0,0.09385182559490204
1627303675.5289254,-0.0,-0.0
1627303675.5369205,-0.0,-0.0
1627303675.5448692,-0.0,-0.0
1627303675.5529313,-0.0,-0.0
1627303675.6030169,-0.0,-0.0
1627303675.6531367,-0.0,-0.0
1627303675.6649632,-0.0,-0.0
1627303675.6728497,-0.0,-0.0
1627303675.7209516,-0.0,-0.0
1627303675.7291665,-0.0,-0.0
1627303675.7368965,-0.0,-0.0
1627303675.7449744,-0.0,-0.0
1627303675.7529345,-0.0,0.03643779251724482
1627303675.7609859,-0.0,0.2662072941660881
1627303675.7689242,-0.0,0.5150770097970963
1627303675.7768717,-0.0,0.6873757779598236
1627303675.7849,-0.0,0.8979884088039398
1627303675.79296,-0.0,1.1660717368125917
1627303675.800946,-0.0868861973285675,1.242642664909363
1627303675.808906,-0.14578692615032196,1.3
1627303675.8169441,-0.20473124086856842,1.3
1627303675.8249671,-0.2636319696903229,1.3
1627303675.8329782,-0.3666973412036896,1.3
1627303675.840942,-0.42564165592193604,1.3
1627303675.8489187,-0.45507022738456726,1.3
1627303675.8570287,-0.4845423698425293,1.3
1627303675.8648286,-0.5140145421028137,1.3
1627303675.9049249,-0.3961694836616516,1.3
1627303675.9210534,-0.3666973412036896,1.3
1627303675.968894,-0.33726876974105835,1.3
1627303675.9768777,-0.3077965974807739,1.3
1627303675.9849765,-0.2636319696903229,1.3
1627303675.993041,-0.23415979743003845,1.3
1627303676.016977,-0.20473124086856842,1.3
1627303676.0408542,-0.1752590835094452,1.3
1627303676.091066,-0.1752590835094452,1.3
1627303676.096891,-0.14578692615032196,1.3
1627303676.1289308,-0.11635835468769073,1.3
1627303676.1448712,-0.0868861973285675,1.3
1627303676.1528983,-0.027985474094748497,1.3
1627303676.160906,-0.0,1.3
1627303676.1689372,-0.0,1.3
1627303676.179351,-0.0,1.3
1627303676.184917,-0.0,1.3
1627303676.192913,-0.0,1.3
1627303676.2009277,-0.0,1.3
1627303676.208934,-0.0,1.3
1627303676.2168806,-0.0,1.242642664909363
1627303676.224944,-0.0,1.2043288409709931
1627303676.2329824,-0.0,1.0703438580036164
1627303676.2409916,-0.0,0.9937162101268768
1627303676.2489076,-0.0,0.9363022327423096
1627303676.2569067,-0.0,0.8979884088039398
1627303676.296972,-0.0,1.0320300340652466
1627303676.3049345,-0.0,1.0703438580036164
1627303676.3129973,-0.0,1.1086009621620179
1627303676.3209388,-0.0,1.1086009621620179
1627303676.328912,-0.0,1.1660717368125917
1627303676.336902,-0.0,1.1660717368125917
1627303676.34489,-0.0,1.0320300340652466
1627303676.3529425,-0.0,0.9363022327423096
1627303676.3609047,-0.0,0.8979884088039398
1627303676.369009,-0.0,0.8597312271595001
1627303676.376929,-0.0,0.7256896018981934
1627303676.38496,-0.0,0.553390833735466
1627303676.392897,-0.0,0.3810353457927704
1627303676.4009156,-0.0,0.2662072941660881
1627303676.4089425,-0.0,0.09385182559490204
1627303676.416953,-0.0,-0.0
1627303676.4249222,-0.0,-0.0
1627303676.4329686,-0.0,-0.0
1627303676.4409828,-0.0,-0.0
1627303676.4915009,-0.0,-0.0
1627303676.5410733,-0.0,-0.0
1627303676.5912435,-0.0,-0.0
1627303676.6413362,-0.0,-0.0
1627303676.6913223,-0.0,-0.0
1627303676.741462,-0.0,-0.0
1627303676.7915347,-0.0,-0.0
1627303676.8169425,-0.0,-0.0
1627303676.8249295,-0.0,-0.0
1627303676.8329127,-0.0,-0.0
1627303676.840899,-0.0,0.17042277306318285
1627303676.8489268,-0.0,0.3810353457927704
1627303676.8569424,-0.0,0.553390833735466
1627303676.8649232,-0.0,0.6873757779598236
1627303676.8729122,-0.0,0.8979884088039398
1627303676.8845577,-0.0,0.9363022327423096
1627303676.8888907,-0.0,1.1086009621620179
1627303676.8968575,-0.0,1.242642664909363
1627303676.9049118,-0.0,1.2809564113616945
1627303676.912928,-0.0,1.3
1627303676.9209616,-0.0,1.3
1627303676.928952,-0.0,1.3
1627303676.9369621,-0.0,1.3
1627303676.986997,-0.0,1.3
1627303677.0089467,-0.0,1.3
1627303677.0169027,-0.0,1.3
1627303677.0248547,-0.0,1.3
1627303677.0409336,-0.0,1.3
1627303677.0569723,-0.0,1.3
1627303677.088891,-0.0,1.3
1627303677.1130803,-0.0,1.2809564113616945
1627303677.1208942,-0.0,1.242642664909363
1627303677.1289172,-0.0,1.242642664909363
1627303677.1370523,-0.0,1.1660717368125917
1627303677.1449533,-0.0,1.0703438580036164
1627303677.1528716,-0.0,0.9363022327423096
1627303677.160883,-0.0,0.8979884088039398
1627303677.169044,-0.0,0.7256896018981934
1627303677.1768763,-0.0,0.5916479378938675
1627303677.1849601,-0.0,0.438506081700325
1627303677.1928937,-0.0,0.30446441769599913
1627303677.200992,-0.0,0.13216563984751703
1627303677.2089221,-0.0,-0.0
1627303677.216964,-0.0,-0.0
1627303677.2249427,-0.0,-0.0
1627303677.232938,-0.0,-0.0
1627303677.240907,-0.0,-0.0
1627303677.2730045,-0.0,-0.0
1627303677.3229783,-0.0,-0.0
1627303677.3731134,-0.0,-0.0
1627303677.3848839,-0.0,-0.0
1627303677.4349566,-0.0,-0.0
1627303677.4850216,-0.0,-0.0
1627303677.5350869,-0.0,-0.0
1627303677.544933,-0.0,-0.0
1627303677.560983,-0.0,-0.0
1627303677.568914,-0.0,-0.0
1627303677.5768747,-0.0,-0.0
1627303677.5849197,-0.0,-0.0
1627303677.5928893,-0.0,-0.0
1627303677.600948,-0.0,-0.0
1627303677.6089506,-0.0,-0.0
1627303677.6169028,-0.0,-0.0
1627303677.6249797,-0.0,-0.0
1627303677.6328537,-0.0,-0.0
1627303677.6490302,-0.0,-0.0
1627303677.6990018,-0.0,-0.0
1627303677.7209198,-0.0,-0.0
1627303677.7289035,-0.0,-0.0
1627303677.7369535,-0.0,-0.0
1627303677.7449374,-0.0,-0.0
1627303677.752895,-0.0,-0.0
1627303677.760909,-0.0,-0.0
1627303677.7689292,-0.0,-0.0
1627303677.7769768,-0.0,-0.0
1627303677.8269868,-0.0,-0.0
1627303677.8798609,-0.0,-0.0
1627303677.9271348,-0.0,-0.0
1627303677.9772022,-0.0,-0.0
1627303678.0272753,-0.0,-0.0
1627303678.080366,-0.0,-0.0
1627303678.1275184,-0.0,-0.0
1627303678.1609223,-0.0,-0.0
1627303678.1689284,-0.0,-0.0
1627303678.1769297,-0.0,-0.0
1627303678.1848972,-0.0,-0.0
1627303678.1939466,-0.0,-0.0
1627303678.2008924,0.11640195548534393,-0.0
1627303678.2089095,0.23420339822769165,-0.0
1627303678.2169259,0.3667409420013428,-0.0
1627303678.2252479,0.45511379837989807,-0.0
1627303678.2330265,0.5434867143630981,-0.0
1627303678.2410233,0.7202324867248535,-0.0
1627303678.2489865,0.8969782590866089,-0.0
1627303678.2569807,1.0,-0.0
1627303678.264864,1.0,-0.0
1627303678.2811515,1.0,-0.0
1627303678.2888782,1.0,-0.0
1627303678.3049834,1.0,-0.0
1627303678.31293,1.0,-0.0
1627303678.3208942,1.0,0.03643779251724482
1627303678.360995,1.0,0.09385182559490204
1627303678.411117,1.0,0.09385182559490204
1627303678.4612033,1.0,0.09385182559490204
1627303678.4649553,1.0,-0.0
1627303678.515056,1.0,-0.0
1627303678.5651245,1.0,-0.0
1627303678.6152077,1.0,-0.0
1627303678.6408947,1.0,-0.0
1627303678.6489794,1.0,-0.0
1627303678.6649554,1.0,-0.0
1627303678.681009,0.8969782590866089,-0.0
1627303678.6889005,0.7791332006454468,-0.0
1627303678.696985,0.6613317131996155,-0.0
1627303678.7049196,0.5434867143630981,-0.0
1627303678.7128901,0.4845859706401825,-0.0
1627303678.7208807,0.42568525671958923,-0.0
1627303678.7289436,0.33731237053871155,-0.0
1627303678.7369313,0.2636755704879761,-0.0
1627303678.7448575,0.20477484166622162,-0.0
1627303678.752895,0.14583051204681396,-0.0
1627303678.7609398,-0.0,-0.0
1627303678.7689075,-0.0,-0.0
1627303678.7768788,-0.0,-0.0
1627303678.7849205,-0.0,-0.0
1627303678.7929137,-0.0,-0.0
1627303678.8010025,-0.0,-0.0
1627303678.808865,-0.0,-0.0
1627303678.8589797,-0.0,-0.0
1627303678.909058,-0.0,-0.0
1627303678.9591136,-0.0,-0.0
1627303679.0092378,-0.0,-0.0
1627303679.0593388,-0.0,-0.0
1627303679.1094892,-0.0,-0.0
1627303679.1594565,-0.0,-0.0
1627303679.2095566,-0.0,-0.0
1627303679.2596297,-0.0,-0.0
1627303679.3097122,-0.0,-0.0
1627303679.3598425,-0.0,-0.0
1627303679.4098926,-0.0,-0.0
1627303679.4600587,-0.0,-0.0
1627303679.5101268,-0.0,-0.0
1627303679.5602458,-0.0,-0.0
1627303679.6103666,-0.0,-0.0
1627303679.6605299,-0.0,-0.0
1627303679.7104876,-0.0,-0.0
1627303679.760564,-0.0,-0.0
1627303679.8106458,-0.0,-0.0
1627303679.860754,-0.0,-0.0
1627303679.8809133,-0.0,-0.0
1627303679.8890572,-0.0,-0.0
1627303679.8969483,-0.0,-0.0
1627303679.9048593,-0.0,-0.0
1627303679.912908,-0.0,-0.0
1627303679.9209297,-0.0,-0.0
1627303679.9289,-0.0,-0.0
1627303679.936914,-0.0,-0.0
1627303679.944874,-0.0,-0.11295205652713776
1627303679.9529185,-0.0,-0.3618784725666046
1627303679.9609938,-0.0,-0.45760631263256074
1627303679.9689708,-0.0,-0.534177240729332
1627303679.97687,-0.0,-0.6299050807952881
1627303679.9849586,-0.0,-0.7447898328304291
1627303679.9929762,-0.0,-0.8405177116394044
1627303680.000879,-0.0,-0.9170886397361756
1627303680.0089505,-0.0,-1.0128164410591125
1627303680.016878,-0.0,-1.0511302649974823
1627303680.0249164,-0.0,-1.1277011930942535
1627303680.0329363,-0.0,-1.2042721211910248
1627303680.040896,-0.0,-1.3
1627303680.0910192,-0.0,-1.3
1627303680.1410413,-0.0,-1.3
1627303680.1910887,-0.0,-1.3
1627303680.2411885,-0.0,-1.3
1627303680.2912877,-0.0,-1.3
1627303680.3415203,-0.0,-1.3
1627303680.3914907,-0.0,-1.3
1627303680.4415343,-0.0,-1.3
1627303680.491746,-0.0,-1.3
1627303680.5418227,-0.0,-1.3
1627303680.5919785,-0.0,-1.3
1627303680.6419227,-0.0,-1.3
1627303680.6920066,-0.0,-1.3
1627303680.742103,-0.0,-1.3
1627303680.7921805,-0.0,-1.3
1627303680.842249,-0.0,-1.3
1627303680.892535,-0.0,-1.3
1627303680.9424956,-0.0,-1.3
1627303680.9529376,-0.0,-1.1660150170326233
1627303680.9609284,-0.0,-0.9554024636745453
1627303680.9689543,-0.0,-0.7447898328304291
1627303680.976934,-0.0,-0.5724910646677017
1627303680.9849305,-0.0,-0.419292488694191
1627303680.9929483,-0.0,-0.11295205652713776
1627303681.0009162,-0.0,-0.0
1627303681.0090742,-0.0,-0.0
1627303681.0169315,-0.0,-0.0
