time,v,omega
1629117309.2557142,0.6171234846115112,-0.0
1629117309.2636852,0.6760678291320801,-0.0
1629117309.2717307,0.7349685430526733,-0.0
1629117309.2797108,0.7643970847129822,-0.0
1629117309.287762,0.823341429233551,-0.0
1629117309.2956936,0.9117143154144287,-0.0
1629117309.3037891,1.0,-0.0
1629117309.353856,1.0,-0.0
1629117309.4039671,1.0,-0.0
1629117309.4540467,1.0,-0.0
1629117309.504117,1.0,-0.0
1629117309.554171,1.0,-0.0
1629117309.6042895,1.0,-0.0
1629117309.6544695,1.0,-0.0
1629117309.7044358,1.0,-0.0
1629117309.7545085,1.0,-0.0
1629117309.80462,1.0,-0.0
1629117309.8547761,1.0,-0.0
1629117309.9048085,1.0,-0.0
1629117309.9548585,1.0,-0.0
1629117310.004974,1.0,-0.0
1629117310.055115,1.0,-0.0
1629117310.0958169,1.0,-0.0
1629117310.1037211,1.0,-0.0
1629117310.1197646,1.0,-0.0
1629117310.16981,1.0,-0.0
1629117310.2199318,1.0,-0.0
1629117310.2700303,1.0,-0.0
1629117310.3200936,1.0,-0.0
1629117310.3702283,1.0,-0.0
1629117310.399801,1.0,-0.0
1629117310.4498775,1.0,-0.0
1629117310.4998956,1.0,-0.0
1629117310.5499618,1.0,-0.0
1629117310.6001248,1.0,-0.0
1629117310.6502466,1.0,-0.0
1629117310.7002873,1.0,-0.0
1629117310.7504137,1.0,-0.0
1629117310.800514,1.0,-0.0
1629117310.8506083,1.0,-0.0
1629117310.9006166,1.0,-0.0
1629117310.950754,1.0,-0.0
1629117311.0008285,1.0,-0.0
1629117311.0509343,1.0,-0.0
1629117311.101017,1.0,-0.0
1629117311.1512163,1.0,-0.0
1629117311.201226,1.0,-0.0
1629117311.2397368,1.0,-0.0
1629117311.289834,1.0,-0.0
1629117311.3398924,1.0,-0.0
1629117311.3900678,1.0,-0.0
1629117311.4400852,1.0,-0.0
1629117311.479748,1.0,-0.0
1629117311.4958506,1.0,-0.0
1629117311.5458705,1.0,-0.0
1629117311.595966,1.0,-0.0
1629117311.6461492,1.0,-0.0
1629117311.6961107,1.0,-0.0
1629117311.7461698,1.0,-0.0
1629117311.7962627,1.0,-0.0
1629117311.8463907,1.0,-0.0
1629117311.8797708,1.0,-0.0
1629117311.8877716,1.0,-0.0
1629117311.8957362,1.0,-0.0
1629117311.903777,1.0,-0.0
1629117311.9116697,1.0,-0.0
1629117311.9197626,1.0,-0.0
1629117311.9277968,1.0,-0.0
1629117311.9357038,1.0,-0.0
1629117311.9437263,1.0,0.017280887812376022
1629117311.951767,1.0,0.09385182559490204
1629117311.9597554,1.0,0.13216563984751703
1629117311.967775,1.0,0.17042277306318285
1629117312.017846,1.0,0.17042277306318285
1629117312.068006,1.0,0.17042277306318285
1629117312.118066,1.0,0.17042277306318285
1629117312.1682127,1.0,0.17042277306318285
1629117312.2182362,1.0,0.17042277306318285
1629117312.2683835,1.0,0.17042277306318285
1629117312.3184462,1.0,0.17042277306318285
1629117312.368559,1.0,0.17042277306318285
1629117312.4186013,1.0,0.17042277306318285
1629117312.468624,1.0,0.17042277306318285
1629117312.518802,1.0,0.17042277306318285
1629117312.5688586,1.0,0.17042277306318285
1629117312.6189804,1.0,0.17042277306318285
1629117312.669008,1.0,0.17042277306318285
1629117312.6717842,1.0,0.017280887812376022
1629117312.6957715,1.0,-0.0
1629117312.703825,1.0,-0.0
1629117312.7117298,1.0,-0.0
1629117312.7437901,1.0,-0.0
1629117312.7757182,1.0,-0.0
1629117312.800071,1.0,-0.0
1629117312.831712,1.0,-0.0
1629117312.855701,1.0,-0.0
1629117312.8957362,1.0,-0.0
1629117312.9437194,1.0,-0.0
1629117312.9757357,1.0,-0.0
1629117313.02588,1.0,-0.0
1629117313.0760517,1.0,-0.0
1629117313.1260524,1.0,-0.0
1629117313.1761642,1.0,-0.0
1629117313.2261994,1.0,-0.0
1629117313.2763517,1.0,-0.0
1629117313.326331,1.0,-0.0
1629117313.3764167,1.0,-0.0
1629117313.426501,1.0,-0.0
1629117313.4766243,1.0,-0.0
1629117313.526737,1.0,-0.0
1629117313.5767982,1.0,-0.0
1629117313.6268594,1.0,-0.0
1629117313.676937,1.0,-0.0
1629117313.7270308,1.0,-0.0
1629117313.7771163,1.0,-0.0
1629117313.8272116,1.0,-0.0
1629117313.8773105,1.0,-0.0
1629117313.8957965,1.0,-0.0
1629117313.945908,1.0,-0.0
1629117313.967816,1.0,-0.0
1629117314.007757,1.0,-0.0
1629117314.0578673,1.0,-0.0
1629117314.108016,1.0,-0.0
1629117314.1580515,1.0,-0.0
1629117314.208205,1.0,-0.0
1629117314.2582247,1.0,-0.0
1629117314.303773,1.0,-0.0
1629117314.3197994,1.0,-0.0
1629117314.3517864,1.0,-0.0
1629117314.359721,1.0,-0.0
1629117314.3677726,1.0,0.017280887812376022
1629117314.3757648,1.0,0.05559469722211361
1629117314.3837695,1.0,0.09385182559490204
1629117314.3997655,1.0,0.13216563984751703
1629117314.4077797,1.0,0.17042277306318285
1629117314.4237018,1.0,0.20873657763004302
1629117314.4317899,1.0,0.24705038219690323
1629117314.4397151,1.0,0.28530752509832386
1629117314.4477003,1.0,0.32362132966518403
1629117314.4557402,1.0,0.41934916973114017
1629117314.4637747,1.0,0.4576629936695099
1629117314.4717188,1.0,0.4959200978279114
1629117314.4797637,1.0,0.5342339217662812
1629117314.4877298,1.0,0.572547745704651
1629117314.495758,1.0,0.6108048498630524
1629117314.5197854,1.0,0.6491186738014222
1629117314.5277429,1.0,0.6873757779598236
1629117314.5358129,1.0,0.7256896018981934
1629117314.5437822,1.0,0.7640034258365631
1629117314.5597389,1.0,0.8022605299949647
1629117314.6098032,1.0,0.8022605299949647
1629117314.659905,1.0,0.8022605299949647
1629117314.6637635,1.0,0.8405743539333344
1629117314.7167668,1.0,0.8405743539333344
1629117314.7357576,1.0,0.8788881778717041
1629117314.7677407,1.0,0.9171452820301056
1629117314.775808,1.0,0.9554591059684754
1629117314.8078218,1.0,0.9937162101268768
1629117314.8577602,1.0,0.9937162101268768
1629117314.9079084,1.0,0.9937162101268768
1629117314.911795,1.0,1.0511869847774507
1629117314.9277334,1.0,1.0895007312297822
1629117314.9517853,1.0,1.127757912874222
1629117314.97579,1.0,1.1660717368125917
1629117314.9917338,1.0,1.2043288409709931
1629117315.0011034,1.0,1.242642664909363
1629117315.0077517,1.0,1.3
1629117315.0578475,1.0,1.3
1629117315.1080058,1.0,1.3
1629117315.158058,1.0,1.3
1629117315.2082126,1.0,1.3
1629117315.2582798,1.0,1.3
1629117315.308342,1.0,1.3
1629117315.358435,1.0,1.3
1629117315.4085054,1.0,1.3
1629117315.4586072,1.0,1.3
1629117315.5086567,1.0,1.3
1629117315.5587304,1.0,1.3
1629117315.6088219,1.0,1.3
1629117315.6589482,1.0,1.3
1629117315.7089844,1.0,1.3
1629117315.7590413,1.0,1.3
1629117315.8090763,1.0,1.3
1629117315.8477433,1.0,1.242642664909363
1629117315.8557594,1.0,1.2043288409709931
1629117315.8637865,1.0,1.1660717368125917
1629117315.8717647,1.0,1.127757912874222
1629117315.8878267,1.0,1.0895007312297822
1629117315.927806,1.0,1.0511869847774507
1629117315.9778743,1.0,1.0511869847774507
1629117315.9917452,1.0,0.9937162101268768
1629117316.0158231,1.0,0.9554591059684754
1629117316.0237129,1.0,0.9171452820301056
1629117316.0397627,1.0,0.8788881778717041
1629117316.0476842,1.0,0.8405743539333344
1629117316.056907,1.0,0.8022605299949647
1629117316.0719519,1.0,0.7640034258365631
1629117316.0797842,1.0,0.6873757779598236
1629117316.0877442,1.0,0.6108048498630524
1629117316.095757,1.0,0.572547745704651
1629117316.1038167,1.0,0.4959200978279114
1629117316.111819,1.0,0.41934916973114017
1629117316.1197882,1.0,0.36193515360355377
1629117316.1279902,1.0,0.28530752509832386
1629117316.1357396,1.0,0.20873657763004302
1629117316.143734,1.0,0.17042277306318285
1629117316.1534758,1.0,0.13216563984751703
1629117316.1598692,1.0,0.09385182559490204
1629117316.1677434,1.0,0.05559469722211361
1629117316.1757972,1.0,0.017280887812376022
1629117316.1837835,1.0,-0.0
1629117316.1917095,1.0,-0.0
1629117316.1996913,1.0,-0.0
1629117316.2498174,1.0,-0.0
1629117316.299893,1.0,-0.0
1629117316.3500664,1.0,-0.0
1629117316.4001105,1.0,-0.0
1629117316.4501946,1.0,-0.0
1629117316.500254,1.0,-0.0
1629117316.5357623,1.0,-0.0
1629117316.5838907,1.0,-0.0
1629117316.599737,1.0,-0.0
1629117316.6077492,1.0,-0.0
1629117316.6157868,1.0,-0.0
1629117316.6318254,1.0,-0.0
1629117316.6397915,1.0,-0.0
1629117316.6478171,1.0,-0.0
1629117316.6557727,1.0,-0.0
1629117316.6637223,1.0,-0.0
1629117316.6717298,1.0,-0.0
1629117316.7218583,1.0,-0.0
1629117316.7719004,1.0,-0.0
1629117316.8224142,1.0,-0.0
1629117316.8720925,1.0,-0.0
1629117316.9223585,1.0,-0.0
1629117316.9722874,1.0,-0.0
1629117317.0223818,1.0,-0.0
1629117317.0724041,1.0,-0.0
1629117317.122608,1.0,-0.0
1629117317.167876,1.0,-0.0
1629117317.1918113,1.0,-0.0
1629117317.2158523,1.0,-0.0
1629117317.2658203,1.0,-0.0
1629117317.3159275,1.0,-0.0
1629117317.3660507,1.0,-0.0
1629117317.4161527,1.0,-0.0
1629117317.4637628,1.0,-0.0
1629117317.4798295,1.0,-0.0
1629117317.4957452,1.0,-0.0
1629117317.5039268,1.0,-0.0
1629117317.5117917,1.0,-0.0
1629117317.5197341,1.0,-0.0
1629117317.5277557,1.0,-0.0
1629117317.5357728,1.0,-0.0
1629117317.5437818,1.0,-0.0
1629117317.5517263,1.0,-0.0
1629117317.5598223,1.0,-0.0
1629117317.5677288,1.0,0.017280887812376022
1629117317.575714,1.0,0.05559469722211361
1629117317.583842,1.0,0.09385182559490204
1629117317.591748,1.0,0.13216563984751703
1629117317.5997417,1.0,0.17042277306318285
1629117317.61577,1.0,0.20873657763004302
1629117317.6237187,1.0,0.24705038219690323
1629117317.6397543,1.0,0.28530752509832386
1629117317.6477034,1.0,0.32362132966518403
1629117317.6557515,1.0,0.36193515360355377
1629117317.671806,1.0,0.41934916973114017
1629117317.7037587,1.0,0.4576629936695099
1629117317.7517753,1.0,0.4959200978279114
1629117317.7757227,1.0,0.5342339217662812
1629117317.7837474,1.0,0.572547745704651
1629117317.7917705,1.0,0.6108048498630524
1629117317.8077395,1.0,0.6491186738014222
1629117317.815735,1.0,0.6873757779598236
1629117317.8238218,1.0,0.7640034258365631
1629117317.831793,1.0,0.8022605299949647
1629117317.8398073,1.0,0.8405743539333344
1629117317.8558004,1.0,0.8788881778717041
1629117317.8637311,1.0,0.9171452820301056
1629117317.8718333,1.0,0.9554591059684754
1629117317.8797598,1.0,0.9937162101268768
1629117317.8877244,1.0,1.0511869847774507
1629117317.8957164,1.0,1.0895007312297822
1629117317.9197385,1.0,1.127757912874222
1629117317.935759,1.0,1.1660717368125917
1629117317.959728,1.0,1.2043288409709931
1629117317.9917738,1.0,1.242642664909363
1629117318.0418396,1.0,1.242642664909363
1629117318.0919363,1.0,1.242642664909363
1629117318.142131,1.0,1.242642664909363
1629117318.1921353,1.0,1.242642664909363
1629117318.2422447,1.0,1.242642664909363
1629117318.2924027,1.0,1.242642664909363
1629117318.3424163,1.0,1.242642664909363
1629117318.3925402,1.0,1.242642664909363
1629117318.4077654,1.0,1.0895007312297822
1629117318.4578385,1.0,1.0895007312297822
1629117318.5083475,1.0,1.0895007312297822
1629117318.5579998,1.0,1.0895007312297822
1629117318.6080825,1.0,1.0895007312297822
1629117318.6581724,1.0,1.0895007312297822
1629117318.7082865,1.0,1.0895007312297822
1629117318.7583435,1.0,1.0895007312297822
1629117318.8084755,1.0,1.0895007312297822
1629117318.8584697,1.0,1.0895007312297822
1629117318.9086616,1.0,1.0895007312297822
1629117318.958631,1.0,1.0895007312297822
1629117319.0086715,1.0,1.0895007312297822
1629117319.0478058,1.0,1.242642664909363
1629117319.0557802,1.0,1.2809564113616945
1629117319.0717745,1.0,1.3
1629117319.1218941,1.0,1.3
1629117319.171934,1.0,1.3
1629117319.2220762,1.0,1.3
1629117319.272136,1.0,1.3
1629117319.3222373,1.0,1.3
1629117319.3723443,1.0,1.3
1629117319.422352,1.0,1.3
1629117319.4724371,1.0,1.3
1629117319.5225198,1.0,1.3
1629117319.572622,1.0,1.3
1629117319.6226797,1.0,1.3
1629117319.6727946,1.0,1.3
1629117319.7117984,1.0,1.2809564113616945
1629117319.7197454,1.0,1.2043288409709931
1629117319.7277884,1.0,1.127757912874222
1629117319.7437897,1.0,1.0895007312297822
1629117319.75174,1.0,1.0511869847774507
1629117319.7677512,1.0,0.9937162101268768
1629117319.7758837,1.0,0.9554591059684754
1629117319.783822,1.0,0.9171452820301056
1629117319.7917366,1.0,0.8405743539333344
1629117319.8001838,1.0,0.8022605299949647
1629117319.8077776,1.0,0.7256896018981934
1629117319.8158066,1.0,0.6491186738014222
1629117319.8237286,1.0,0.572547745704651
1629117319.8317664,1.0,0.4576629936695099
1629117319.8398018,1.0,0.41934916973114017
1629117319.8478339,1.0,0.32362132966518403
1629117319.8557355,1.0,0.24705038219690323
1629117319.8637388,1.0,0.17042277306318285
1629117319.871808,1.0,0.09385182559490204
1629117319.8798108,1.0,0.017280887812376022
1629117319.8877544,1.0,-0.0
1629117319.8957775,1.0,-0.0
1629117319.9037535,1.0,-0.0
1629117319.9118183,1.0,-0.0
1629117319.919809,1.0,-0.0
1629117319.9277697,1.0,-0.0
1629117319.9358246,1.0,-0.0
1629117319.9437566,1.0,-0.0
1629117319.9938526,1.0,-0.0
1629117320.04399,1.0,-0.0
1629117320.0940816,1.0,-0.0
1629117320.1287262,1.0,-0.0
1629117320.1357615,1.0,-0.0
1629117320.1517966,1.0,-0.0
1629117320.1757767,1.0,-0.0
1629117320.1917644,1.0,-0.0
1629117320.2077935,1.0,-0.0
1629117320.215702,1.0,-0.0
1629117320.2318444,1.0,-0.0
1629117320.239814,1.0,-0.0
1629117320.2638664,1.0,-0.0
1629117320.271836,1.0,-0.0
1629117320.2797525,1.0,-0.0
1629117320.2957304,1.0,-0.0
1629117320.3038268,1.0,-0.0
1629117320.327766,1.0,-0.0
1629117320.3358507,1.0,-0.0
1629117320.385953,1.0,-0.0
1629117320.4360497,1.0,-0.0
1629117320.486138,1.0,-0.0
1629117320.5362055,1.0,-0.0
1629117320.5862613,1.0,-0.0
1629117320.5917928,1.0,-0.0
1629117320.615882,1.0,-0.017224210407584907
1629117320.6318276,1.0,-0.05553802102804184
1629117320.6398313,1.0,-0.07463824711740018
1629117320.6477013,1.0,-0.11295205652713776
1629117320.6557832,1.0,-0.15126586109399795
1629117320.6637533,1.0,-0.18952300399541855
1629117320.671749,1.0,-0.2469937011599541
1629117320.6797452,1.0,-0.2852508440613747
1629117320.6877334,1.0,-0.30440773665905
1629117320.6958148,1.0,-0.34272156059741976
1629117320.7118368,1.0,-0.38097870349884033
1629117320.7197454,1.0,-0.4001355767250061
1629117320.7277877,1.0,-0.43844940066337584
1629117320.7357535,1.0,-0.47670654356479647
1629117320.7517867,1.0,-0.5150203287601471
1629117320.7597842,1.0,-0.534177240729332
1629117320.7678034,1.0,-0.5724910646677017
1629117320.7837894,1.0,-0.6107481688261033
1629117320.791755,1.0,-0.6299050807952881
1629117320.8418252,1.0,-0.6299050807952881
1629117320.892046,1.0,-0.6299050807952881
1629117320.942043,1.0,-0.6299050807952881
1629117320.9921434,1.0,-0.6299050807952881
1629117320.9997945,1.0,-0.6682189047336579
1629117321.0499077,1.0,-0.6682189047336579
1629117321.0878484,1.0,-0.534177240729332
1629117321.1037953,1.0,-0.5150203287601471
1629117321.1117694,1.0,-0.47670654356479647
1629117321.1278396,1.0,-0.43844940066337584
1629117321.1517808,1.0,-0.4001355767250061
1629117321.2018352,1.0,-0.4001355767250061
1629117321.2519934,1.0,-0.4001355767250061
1629117321.263807,1.0,-0.534177240729332
1629117321.2718513,1.0,-0.5724910646677017
1629117321.295816,1.0,-0.6107481688261033
1629117321.3358495,1.0,-0.6299050807952881
1629117321.3859327,1.0,-0.6299050807952881
1629117321.4360263,1.0,-0.6299050807952881
1629117321.4718218,1.0,-0.47670654356479647
1629117321.5218546,1.0,-0.47670654356479647
1629117321.5719862,1.0,-0.47670654356479647
1629117321.6220315,1.0,-0.47670654356479647
1629117321.672146,1.0,-0.47670654356479647
1629117321.7222397,1.0,-0.47670654356479647
1629117321.7722936,1.0,-0.47670654356479647
1629117321.7757835,1.0,-0.43844940066337584
1629117321.82585,1.0,-0.43844940066337584
1629117321.8759623,1.0,-0.43844940066337584
1629117321.9260323,1.0,-0.43844940066337584
1629117321.9761624,1.0,-0.43844940066337584
1629117322.0261996,1.0,-0.43844940066337584
1629117322.0762904,1.0,-0.43844940066337584
1629117322.1263683,1.0,-0.43844940066337584
1629117322.167872,1.0,-0.5724910646677017
1629117322.1757703,1.0,-0.6107481688261033
1629117322.1917522,1.0,-0.6299050807952881
1629117322.2077787,1.0,-0.6682189047336579
1629117322.2157657,1.0,-0.7064760088920593
1629117322.223728,0.970615029335022,-0.7064760088920593
1629117322.2318003,0.970615029335022,-0.7639467060565949
1629117322.2398674,0.9411428570747375,-0.7639467060565949
1629117322.2477965,0.9117143154144287,-0.8022038877010346
1629117322.2558174,0.8527699708938599,-0.8405177116394044
1629117322.2637668,0.823341429233551,-0.8596745848655701
1629117322.2718942,0.7349685430526733,-0.8596745848655701
1629117322.279762,0.7054963707923889,-0.8979316890239716
1629117322.2878177,0.7054963707923889,-0.9362455129623414
1629117322.2957737,0.6465956568717957,-0.9554024636745453
1629117322.3037994,0.6171234846115112,-0.9554024636745453
1629117322.311846,0.5287505984306335,-1.0319733917713165
1629117322.3199153,0.4993220567703247,-1.0319733917713165
1629117322.3283424,0.4698498845100403,-1.0702872157096863
1629117322.335816,0.4698498845100403,-1.089444088935852
1629117322.343897,0.4698498845100403,-1.1277011930942535
1629117322.3598363,0.44042134284973145,-1.1277011930942535
1629117322.3677573,0.44042134284973145,-1.1660150170326233
1629117322.4178972,0.44042134284973145,-1.1660150170326233
1629117322.4557743,0.44042134284973145,-1.185171890258789
1629117322.5059004,0.44042134284973145,-1.185171890258789
1629117322.528445,0.44042134284973145,-1.2234290719032288
1629117322.5517702,0.44042134284973145,-1.2617428958415986
1629117322.559874,0.44042134284973145,-1.2808997690677644
1629117322.6098907,0.44042134284973145,-1.2808997690677644
1629117322.6600428,0.44042134284973145,-1.2808997690677644
1629117322.710084,0.44042134284973145,-1.2808997690677644
1629117322.760179,0.44042134284973145,-1.2808997690677644
1629117322.7918086,0.44042134284973145,-1.3
1629117322.8419094,0.44042134284973145,-1.3
1629117322.8920023,0.44042134284973145,-1.3
1629117322.9421,0.44042134284973145,-1.3
1629117322.9922442,0.44042134284973145,-1.3
1629117323.042228,0.44042134284973145,-1.3
1629117323.092352,0.44042134284973145,-1.3
1629117323.1424596,0.44042134284973145,-1.3
1629117323.1925836,0.44042134284973145,-1.3
1629117323.2426581,0.44042134284973145,-1.3
1629117323.2928026,0.44042134284973145,-1.3
1629117323.3429272,0.44042134284973145,-1.3
1629117323.39309,0.44042134284973145,-1.3
1629117323.4431548,0.44042134284973145,-1.3
1629117323.4932253,0.44042134284973145,-1.3
1629117323.5434337,0.44042134284973145,-1.3
1629117323.5934289,0.44042134284973145,-1.3
1629117323.643465,0.44042134284973145,-1.3
1629117323.6935692,0.44042134284973145,-1.3
1629117323.7436705,0.44042134284973145,-1.3
1629117323.793715,0.44042134284973145,-1.3
1629117323.8397985,0.558222770690918,-1.3
1629117323.8637743,0.5876949429512024,-1.3
1629117323.911791,0.5876949429512024,-1.1660150170326233
1629117323.9198058,0.5876949429512024,-1.0702872157096863
1629117323.9290915,0.5876949429512024,-0.9362455129623414
1629117323.936643,0.5876949429512024,-0.7639467060565949
1629117323.943792,0.5876949429512024,-0.6299050807952881
1629117323.9518576,0.5876949429512024,-0.47670654356479647
1629117323.9598842,0.5876949429512024,-0.34272156059741976
1629117323.967764,0.5876949429512024,-0.15126586109399795
1629117323.9757295,0.5876949429512024,-0.0
1629117323.9837658,0.5876949429512024,-0.0
1629117323.9917903,0.5876949429512024,-0.0
1629117323.9998288,0.6171234846115112,-0.0
1629117324.007777,0.6465956568717957,-0.0
1629117324.0158243,0.7054963707923889,-0.0
1629117324.0325418,0.7938692569732666,-0.0
1629117324.0397842,0.8822421431541443,-0.0
1629117324.0477502,1.0,-0.0
1629117324.097897,1.0,-0.0
1629117324.1480637,1.0,-0.0
1629117324.1918592,1.0,-0.0
1629117324.1998494,1.0,-0.0
1629117324.2078054,1.0,-0.0
1629117324.2158475,1.0,-0.0
1629117324.2262914,1.0,-0.0
1629117324.231752,1.0,-0.0
1629117324.2398274,1.0,0.09385182559490204
1629117324.2477808,1.0,0.17042277306318285
1629117324.2557847,1.0,0.32362132966518403
1629117324.2637973,1.0,0.4959200978279114
1629117324.2717822,1.0,0.6108048498630524
1629117324.2797918,1.0,0.7640034258365631
1629117324.2877913,1.0,0.8405743539333344
1629117324.2957592,1.0,0.9554591059684754
1629117324.3037074,1.0,1.0895007312297822
1629117324.3118033,1.0,1.127757912874222
1629117324.3198285,1.0,1.2043288409709931
1629117324.3278546,1.0,1.3
1629117324.3779225,1.0,1.3
1629117324.4279413,1.0,1.3
1629117324.4781094,1.0,1.3
1629117324.5281782,1.0,1.3
1629117324.5782745,1.0,1.3
1629117324.6284146,1.0,1.3
1629117324.6783776,1.0,1.3
1629117324.7284734,1.0,1.3
1629117324.77853,1.0,1.3
1629117324.8298476,1.0,1.3
1629117324.8786736,1.0,1.3
1629117324.928823,1.0,1.3
1629117324.9788568,1.0,1.3
1629117325.028959,1.0,1.3
1629117325.07903,1.0,1.3
1629117325.129176,1.0,1.3
1629117325.179185,1.0,1.3
1629117325.2309494,1.0,1.3
1629117325.2794645,1.0,1.3
1629117325.329763,1.0,1.3
1629117325.3795767,1.0,1.3
1629117325.429618,1.0,1.3
1629117325.4797387,1.0,1.3
1629117325.5299015,1.0,1.3
1629117325.5799332,1.0,1.3
1629117325.630272,1.0,1.3
1629117325.6801493,1.0,1.3
1629117325.7301538,1.0,1.3
1629117325.7802699,1.0,1.3
1629117325.830423,1.0,1.3
1629117325.8804686,1.0,1.3
1629117325.9305246,1.0,1.3
1629117325.9807343,1.0,1.3
1629117326.0308475,1.0,1.3
1629117326.0807793,1.0,1.3
1629117326.1309195,1.0,1.3
1629117326.1809354,1.0,1.3
1629117326.2310355,1.0,1.3
1629117326.2811537,1.0,1.3
1629117326.3312967,1.0,1.3
1629117326.381357,1.0,1.3
1629117326.4318917,1.0,1.3
1629117326.481549,1.0,1.3
1629117326.531572,1.0,1.3
1629117326.5816984,1.0,1.3
1629117326.6318383,1.0,1.3
1629117326.6818063,1.0,1.3
1629117326.7319245,1.0,1.3
1629117326.767827,1.0,1.2043288409709931
1629117326.7757668,1.0,1.127757912874222
1629117326.783799,1.0,1.0511869847774507
1629117326.7918062,1.0,0.8788881778717041
1629117326.7998095,1.0,0.8022605299949647
1629117326.8077786,1.0,0.6491186738014222
1629117326.8157783,1.0,0.5342339217662812
1629117326.8238778,1.0,0.36193515360355377
1629117326.8317661,1.0,0.20873657763004302
1629117326.839819,1.0,0.09385182559490204
1629117326.847767,1.0,-0.0
1629117326.855821,1.0,-0.0
1629117326.8638558,1.0,-0.0
1629117326.8717725,1.0,-0.0
1629117326.8797967,1.0,-0.0
1629117326.887757,1.0,-0.0
1629117326.8958018,1.0,-0.0
1629117326.9038093,1.0,-0.0
1629117326.9539063,1.0,-0.0
1629117327.0040135,1.0,-0.0
1629117327.0540497,1.0,-0.0
1629117327.1041274,1.0,-0.0
1629117327.1542485,1.0,-0.0
1629117327.2043548,1.0,-0.0
1629117327.254469,1.0,-0.0
1629117327.3046017,1.0,-0.0
