time,v,omega
1627480189.1775515,0.0,0.0
1627480189.2261152,0.0,0.0
1627480189.2450938,0.0,0.0
1627480189.294234,0.0,0.0
1627480189.3384213,0.0,0.0
1627480189.3568377,0.0,0.0
1627480189.4082627,0.0,0.0
1627480189.4318535,0.0,0.0
1627480189.4780006,0.0,0.0
1627480189.5247688,0.0,0.0
1627480189.573335,0.0,0.0
1627480189.6211233,0.0,0.0
1627480189.6415398,0.0,0.0
1627480189.6869204,0.0,0.0
1627480189.7143633,0.0,0.0
1627480189.7594671,0.0,0.0
1627480189.782037,0.0,0.0
1627480189.8281367,0.0,0.0
1627480189.871747,0.0,0.0
1627480189.8907757,0.0,0.0
1627480189.9392781,0.0,0.0
1627480189.9841506,0.0,0.0
1627480190.029395,0.0,0.0
1627480190.0969646,0.0,0.0
1627480190.1373966,0.0,0.0
1627480190.1891248,0.0,0.0
1627480190.2099524,0.0,0.0
1627480190.2531173,0.0,0.0
1627480190.2759094,0.0,0.0
1627480190.3220453,0.0,0.0
1627480190.365303,0.0,0.0
1627480190.383825,0.0,0.0
1627480190.4348207,0.0,0.0
1627480190.464494,0.0,0.0
1627480190.5133748,0.0,0.0
1627480190.5369587,0.0,0.0
1627480190.5861568,0.0,0.0
1627480190.6352134,0.0,0.0
1627480190.6559517,0.0,0.0
1627480190.7027209,0.0,0.0
1627480190.7258694,0.0,0.0
1627480190.773825,0.0,0.0
1627480190.8222964,0.0,0.0
1627480190.8851357,0.0,0.0
1627480190.9324768,0.0,0.0
1627480190.987934,0.0,0.0
1627480191.0066946,0.0,0.0
1627480191.0553672,0.0,0.0
1627480191.0793118,0.0,0.0
1627480191.128892,0.0,0.0
1627480191.178702,0.0,0.0
1627480191.1975183,0.0,0.0
1627480191.2422357,0.0,0.0
1627480191.2916007,0.0,0.0
1627480191.3421962,0.0,0.0
1627480191.3617344,0.0,0.0
1627480191.4126432,0.0,0.0
1627480191.4373941,0.0,0.0
1627480191.48872,0.0,0.0
1627480191.5340557,0.0,0.0
1627480191.5842588,0.0,0.0
1627480191.6280978,0.0,0.0
1627480191.6799092,0.0,0.0
1627480191.7233272,0.0,0.0
1627480191.7716432,0.0,0.0
1627480191.814295,0.0,0.0
1627480191.8623798,0.0,0.0
1627480191.9065719,0.0,0.0
1627480191.9363012,0.0,0.0
1627480191.9800415,0.0,0.0
1627480191.9990268,0.0,0.0
1627480192.0455012,0.0,0.0
1627480192.0649984,0.0,0.0
1627480192.1112313,0.0,0.0
1627480192.1521435,0.0,0.0
1627480192.1753778,0.0,0.0
1627480192.2213852,0.0,0.0
1627480192.239212,0.0,0.0
1627480192.2849927,0.0,0.0
1627480192.313114,0.0,0.0
1627480192.3584907,0.0,0.0
1627480192.4221377,0.0,0.0
1627480192.4863114,0.0,0.0
1627480192.5053139,0.0,0.0
1627480192.5531125,0.0,0.0
1627480192.5779188,0.0,0.0
1627480192.6266632,0.0,0.0
1627480192.6686473,0.0,0.0
1627480192.7168856,0.0,0.0
1627480192.762681,0.0,0.0
1627480192.7817585,0.0,0.0
1627480192.8294644,0.0,0.0
1627480192.8546932,0.0,0.0
1627480192.9014816,0.0,0.0
1627480192.9513931,0.0,0.0
1627480193.0004058,0.0,0.0
1627480193.0504968,0.0,0.0
1627480193.1005027,0.0,0.0
1627480193.130473,0.0,0.0
1627480193.1902874,0.0,0.0
1627480193.2704442,0.0,0.0
1627480193.3191173,0.0,0.0
1627480193.3370838,0.0,0.0
1627480193.3842869,0.0,0.0
1627480193.411949,0.0,0.0
1627480193.4618638,0.0,0.0
1627480193.5006032,0.0,0.0
1627480193.5463035,0.0,0.0
1627480193.592621,0.0,0.0
1627480193.6111536,0.0,0.0
1627480193.6593113,0.0,0.0
1627480193.6813347,0.0,0.0
1627480193.728603,0.0,0.0
1627480193.7756703,0.0,0.0
1627480193.794451,0.0,0.0
1627480193.8409276,0.0,0.0
1627480193.864855,0.0,0.0
1627480193.912767,0.0,0.0
1627480193.9616964,0.0,0.0
1627480193.9756112,0.0,0.0
1627480194.0233865,0.0,0.0
1627480194.0458636,0.0,0.0
1627480194.0932982,0.0,0.0
1627480194.1393762,0.0,0.0
1627480194.1533089,0.0,0.0
1627480194.1998954,0.0,0.0
1627480194.2412128,0.0,0.0
1627480194.2611299,0.0,0.0
1627480194.3074985,0.0,0.0
1627480194.330828,0.0,0.0
1627480194.3767312,0.0,0.0
1627480194.4191318,0.0,0.0
1627480194.4531226,0.0,0.0
1627480194.4968433,0.0,0.0
1627480194.5110748,0.0,0.0
1627480194.5575182,0.0,0.0
1627480194.5809016,0.0,0.0
1627480194.6262896,0.0,0.0
1627480194.6732752,0.0,0.0
1627480194.7197993,0.0,0.0
1627480194.7668452,0.0,0.0
1627480194.814077,0.0,0.0
1627480194.8638663,0.0,0.0
1627480194.9136486,0.0,0.0
1627480194.9574442,0.0,0.0
1627480194.975825,0.0,0.0
1627480195.0205011,0.0,0.0
1627480195.0454721,0.0,0.0
1627480195.0990734,0.0,0.0
1627480195.1492484,0.0,0.0
1627480195.1988344,0.0,0.0
1627480195.2497213,0.0,0.0
1627480195.2992406,0.0,0.0
1627480195.3470752,0.0,0.0
1627480195.3966205,0.0,0.0
1627480195.4158375,0.0,0.0
1627480195.4689267,0.0,0.0
1627480195.4931266,0.0,0.0
1627480195.5416083,0.0,0.0
1627480195.5852835,0.0,0.0
1627480195.6053429,0.0,0.0
1627480195.6531131,0.0,0.0
1627480195.6738534,0.0,0.0
1627480195.7217152,0.0,0.0
1627480195.7656784,0.0,0.0
1627480195.7903311,0.0,0.0
1627480195.8337119,0.0,0.0
1627480195.8521833,0.0,0.0
1627480195.8998559,0.0,0.0
1627480195.94339,0.0,0.0
1627480195.972433,0.0,0.0
1627480196.0191803,0.0,0.0
1627480196.0372086,0.0,0.0
1627480196.083713,0.0,0.0
1627480196.1068368,0.0,0.0
1627480196.154729,0.0,0.0
1627480196.1997836,0.0,0.0
1627480196.2211628,0.0,0.0
1627480196.2716513,0.0,0.0
1627480196.296535,0.0,0.0
1627480196.345726,0.0,0.0
1627480196.3928146,0.0,0.0
1627480196.4171824,0.0,0.0
1627480196.47053,0.0,0.0
1627480196.492735,0.0,0.0
1627480196.5408256,0.0,0.0
1627480196.5603418,0.0,0.0
1627480196.6112716,0.0,0.0
1627480196.6370363,0.0,0.0
1627480196.6879327,0.0,0.0
1627480196.7395246,0.0,0.0
1627480196.7885935,0.0,0.0
1627480196.8411646,0.0,0.0
1627480196.8939507,0.0,0.0
1627480196.920577,0.0,0.0
1627480196.9737115,0.0,0.0
1627480197.0233648,0.0,0.0
1627480197.0785737,0.0,0.0
1627480197.11989,0.0,0.0
1627480197.1684701,0.0,0.0
1627480197.200759,0.0,0.0
1627480197.2507124,0.0,0.0
1627480197.2757585,0.0,0.0
1627480197.3269083,0.0,0.0
1627480197.3764253,0.0,0.0
1627480197.4238074,0.0,0.0
1627480197.4681082,0.0,0.0
1627480197.4950857,0.0,0.0
1627480197.5393472,0.0,0.0
1627480197.555302,0.0,0.0
1627480197.6082673,0.0,0.0
1627480197.6559198,0.0,0.0
1627480197.7095428,0.0,0.0
1627480197.733837,0.0,0.0
1627480197.78497,0.0,0.0
1627480197.811126,0.0,0.0
1627480197.859961,0.0,0.0
1627480197.9120727,0.0,0.0
1627480197.9598029,0.0,0.0
1627480197.985249,0.0,0.0
1627480198.0353324,0.0,0.0
1627480198.0888467,0.0,0.0
1627480198.1373339,0.0,0.0
1627480198.1745088,0.0,0.0
1627480198.2258532,0.0,0.0
1627480198.2722728,0.0,0.0
1627480198.292653,0.0,0.0
1627480198.3443801,0.0,0.0
1627480198.3654292,0.0,0.0
1627480198.4138303,0.0,0.0
1627480198.4428356,0.0,0.0
1627480198.4938972,0.0,0.0
1627480198.5135808,0.0,0.0
1627480198.5624838,0.0,0.0
1627480198.5877402,0.0,0.0
1627480198.6378002,0.0,0.0
1627480198.683364,0.0,0.0
1627480198.732406,0.0,0.0
1627480198.7773273,0.0,0.0
1627480198.8256505,0.0,0.0
1627480198.8741925,0.0,0.0
1627480198.923182,0.0,0.0
1627480198.9652357,0.0,0.0
1627480199.0144708,0.0,0.0
1627480199.057065,0.0,0.0
1627480199.1053963,0.0,0.0
1627480199.1243749,0.0,0.0
1627480199.1730893,0.0,0.0
1627480199.1968951,0.0,0.0
1627480199.2455049,0.0,0.0
1627480199.2945094,0.0,0.0
1627480199.3081257,0.0,0.0
1627480199.3564496,0.0,0.0
1627480199.3847938,0.0,0.0
1627480199.4319766,0.0,0.0
1627480199.4554427,0.0,0.0
1627480199.5041802,0.0,0.0
1627480199.5464988,0.0,0.0
1627480199.5694702,0.0,0.0
1627480199.6119282,0.0,0.0
1627480199.6303132,0.0,0.0
1627480199.6784496,0.0,0.0
1627480199.7200768,0.0,0.0
1627480199.7382507,0.0,0.0
1627480199.7803185,0.0,0.0
1627480199.8226843,0.0,0.0
1627480199.8361397,0.0,0.0
1627480199.8834426,0.0,0.0
1627480199.9307914,0.0,0.0
1627480199.949419,0.0,0.0
1627480199.9957898,0.0,0.0
1627480200.0187151,0.0,0.0
1627480200.0663095,0.0,0.0
1627480200.114061,0.0,0.0
1627480200.1326034,0.0,0.0
1627480200.1794808,0.0,0.0
1627480200.20309,0.0,0.0
1627480200.252403,0.0,0.0
1627480200.2997782,0.0,0.0
1627480200.3465488,0.0,0.0
1627480200.394019,0.0,0.0
1627480200.4413462,0.0,0.0
1627480200.4909093,0.0,0.0
1627480200.5097897,0.0,0.0
1627480200.5577018,0.0,0.0
1627480200.5760558,0.0,0.0
1627480200.6234953,0.0,0.0
1627480200.6704588,0.0,0.0
1627480200.7175343,0.0,0.0
1627480200.7467191,0.0,0.0
1627480200.7951775,0.0,0.0
1627480200.8139167,0.0,0.0
1627480200.8620203,0.0,0.0
1627480200.8869042,0.0,0.0
1627480200.9345033,0.0,0.0
1627480200.981831,0.0,0.0
1627480201.0287888,0.0,0.0
1627480201.0758333,0.0,0.0
1627480201.124241,0.0,0.0
1627480201.1718166,0.0,0.0
1627480201.2193139,0.0,0.0
1627480201.2431972,0.0,0.0
1627480201.290446,0.0,0.0
1627480201.3393157,0.0,0.0
1627480201.3874996,0.0,0.0
1627480201.4361222,0.0,0.0
1627480201.4864461,0.0,0.0
1627480201.5348032,0.0,0.0
1627480201.58293,0.0,0.0
1627480201.6283908,0.0,0.0
1627480201.676724,0.0,0.0
1627480201.7009048,0.0,0.0
1627480201.7514052,0.0,0.0
1627480201.7962632,0.0,0.0
1627480201.8177698,0.0,0.0
1627480201.8677444,0.0,0.0
1627480201.8982718,0.0,0.0
1627480201.94712,0.0,0.0
1627480201.9755104,0.0,0.0
1627480202.0240846,0.0,0.0
1627480202.0731137,0.0,0.0
1627480202.1246977,0.0,0.0
1627480202.1513672,0.0,0.0
1627480202.200333,0.0,0.0
1627480202.2472079,0.0,0.0
1627480202.2984881,0.0,0.0
1627480202.3233445,0.0,0.0
1627480202.372775,0.0,0.0
1627480202.41346,0.0,0.0
1627480202.463395,0.0,0.0
1627480202.481575,0.0,0.0
1627480202.534548,0.0,0.0
1627480202.5583353,0.0,0.0
1627480202.607211,0.0,0.0
1627480202.650777,0.0,0.0
1627480202.6744595,0.0,0.0
1627480202.7225764,0.0,0.0
1627480202.7393909,0.0,0.0
1627480202.7863076,0.0,0.0
1627480202.8248618,0.0,0.0
1627480202.8732302,0.0,0.0
1627480202.8928316,0.0,0.0
1627480202.9446015,0.0,0.0
1627480202.9909115,0.0,0.0
1627480203.0399897,0.0,0.0
1627480203.0829227,0.0,0.0
1627480203.1019745,0.0,0.0
1627480203.150918,0.0,0.0
1627480203.174644,0.0,0.0
1627480203.2231133,0.0,0.0
1627480203.2670805,0.0,0.0
1627480203.2913363,0.0,0.0
1627480203.339869,0.0,0.0
1627480203.353836,0.0,0.0
1627480203.401184,0.0,0.0
1627480203.4413056,0.0,0.0
1627480203.4894915,0.0,0.0
1627480203.53533,0.0,0.0
1627480203.554092,0.0,0.0
1627480203.60302,0.0,0.0
1627480203.6166682,0.0,0.0
1627480203.6651347,0.0,0.0
1627480203.7019198,0.0,0.0
1627480203.7507346,0.0,0.0
1627480203.7998722,0.0,0.0
1627480203.8485053,0.0,0.0
1627480203.898516,0.0,0.0
1627480203.9470625,0.0,0.0
1627480203.9906666,0.0,0.0
1627480204.0145187,0.0,0.0
1627480204.0625732,0.0,0.0
1627480204.081017,0.0,0.0
1627480204.129799,0.0,0.0
1627480204.1538713,0.0,0.0
1627480204.20249,0.0,0.0
1627480204.2455635,0.0,0.0
1627480204.2592554,0.0,0.0
1627480204.3082306,0.0,0.0
1627480204.3318143,0.0,0.0
1627480204.380122,0.0,0.0
1627480204.4300292,0.0,0.0
1627480204.4485283,0.0,0.0
1627480204.4985585,0.0,0.0
1627480204.52453,0.0,0.0
1627480204.572873,0.0,0.0
1627480204.6217563,0.0,0.0
1627480204.670309,0.0,0.0
1627480204.7187026,0.0,0.0
1627480204.7688606,0.0,0.0
1627480204.8140726,0.0,0.0
1627480204.8648746,0.0,0.0
1627480204.8846784,0.0,0.0
1627480204.9350958,0.0,0.0
1627480204.9540544,0.0,0.0
1627480205.0044818,0.0,0.0
1627480205.0548162,0.0,0.0
1627480205.0687828,0.0,0.0
1627480205.1204798,0.0,0.0
1627480205.1573946,0.0,0.0
1627480205.2097628,0.0,0.0
1627480205.2572355,0.0,0.0
1627480205.284089,0.0,0.0
1627480205.3310046,0.0,0.0
1627480205.34547,0.0,0.0
1627480205.3954484,0.0,0.0
1627480205.4354491,0.0,0.0
1627480205.4546175,0.0,0.0
1627480205.504681,0.0,0.0
1627480205.5241094,0.0,0.0
1627480205.5754933,0.0,0.0
1627480205.6000772,0.0,0.0
1627480205.6483202,0.0,0.0
1627480205.6870909,0.0,0.0
1627480205.711929,0.0,0.0
1627480205.75581,0.0,0.0
1627480205.7744987,0.0,0.0
1627480205.8228996,0.0,0.0
1627480205.8678966,0.0,0.0
1627480205.8874736,0.0,0.0
1627480205.9320023,0.0,0.0
1627480205.9505675,0.0,0.0
1627480205.9975657,0.0,0.0
1627480206.0449452,0.0,0.0
1627480206.091197,0.0,0.0
1627480206.1359613,0.0,0.0
1627480206.1555037,0.0,0.0
1627480206.2060192,0.0,0.0
1627480206.2266388,0.0,0.0
1627480206.2721465,0.0,0.0
1627480206.3149796,0.0,0.0
1627480206.3385606,0.0,0.0
1627480206.3795068,0.0,0.0
1627480206.4020026,0.0,0.0
1627480206.449327,0.0,0.0
1627480206.4962344,0.0,0.0
1627480206.509886,0.0,0.0
1627480206.5586438,0.0,0.0
1627480206.5978012,0.0,0.0
1627480206.6449575,0.0,0.0
1627480206.6886308,0.0,0.0
1627480206.717469,0.0,0.0
1627480206.75648,0.0,0.0
1627480206.7749805,0.0,0.0
1627480206.823743,0.0,0.0
1627480206.847751,0.0,0.0
1627480206.8969014,0.0,0.0
1627480206.940093,0.0,0.0
1627480206.958119,0.0,0.0
1627480207.005557,0.0,0.0
1627480207.0334072,0.0,0.0
1627480207.0791266,0.0,0.0
1627480207.1066248,0.0,0.0
1627480207.1520941,0.0,0.0
1627480207.195201,0.0,0.0
1627480207.218322,0.0,0.0
1627480207.2668815,0.0,0.0
1627480207.2859194,0.0,0.0
1627480207.3365324,0.0,0.0
1627480207.3552806,0.0,0.0
1627480207.4030282,0.0,0.0
1627480207.4319394,0.0,0.0
1627480207.4803214,0.0,0.0
1627480207.504876,0.0,0.0
1627480207.556779,0.0,0.0
1627480207.6014721,0.0,0.0
1627480207.6212528,0.0,0.0
1627480207.6607046,0.0,0.0
1627480207.678996,0.0,0.0
1627480207.7280388,0.0,0.0
1627480207.7708657,0.0,0.0
1627480207.7919033,0.0,0.0
1627480207.839742,0.0,0.0
1627480207.8591876,0.0,0.0
1627480207.9069636,0.0,0.0
1627480207.935168,0.0,0.0
1627480207.982177,0.0,0.0
1627480208.0054781,0.0,0.0
1627480208.0520902,0.0,0.0
1627480208.0942464,0.0,0.0
1627480208.117883,0.0,0.0
1627480208.160967,0.0,0.0
1627480208.184226,0.0,0.0
1627480208.2317226,0.0,0.0
1627480208.279869,0.0,0.0
1627480208.2985265,0.0,0.0
1627480208.3460276,0.0,0.0
1627480208.3714406,0.0,0.0
1627480208.417977,0.0,0.0
1627480208.4645584,0.0,0.0
1627480208.4780757,0.0,0.0
1627480208.527274,0.0,0.0
1627480208.5776465,0.0,0.0
1627480208.6261463,0.0,0.0
1627480208.6543374,0.0,0.0
1627480208.6960678,0.0,0.0
1627480208.7425165,0.0,0.0
1627480208.760982,0.0,0.0
1627480208.8069098,0.0,0.0
1627480208.825657,0.0,0.0
1627480208.871725,0.0,0.0
1627480208.908988,0.0,0.0
1627480208.9269283,0.0,0.0
1627480208.9739227,0.0,0.0
1627480209.0115185,0.0,0.0
1627480209.035275,0.0,0.0
1627480209.0817049,0.0,0.0
1627480209.1050851,0.0,0.0
1627480209.1519535,0.0,0.0
1627480209.1748612,0.0,0.0
1627480209.2204897,0.0,0.0
1627480209.2431996,0.0,0.0
1627480209.2891052,0.0,0.0
1627480209.3267415,0.0,0.0
1627480209.3445354,0.0,0.0
1627480209.3911564,0.0,0.0
1627480209.4282396,0.0,0.0
1627480209.4504654,0.0,0.0
1627480209.4978352,0.0,0.0
1627480209.5337343,0.0,0.0
1627480209.563033,0.0,0.0
1627480209.6046855,0.0,0.0
1627480209.6226776,0.0,0.0
1627480209.668613,0.0,0.0
1627480209.6911778,0.0,0.0
1627480209.737379,0.0,0.0
1627480209.7549987,0.0,0.0
1627480209.8009608,0.0,0.0
1627480209.8381524,0.0,0.0
1627480209.8655252,0.0,0.0
1627480209.90749,0.0,0.0
1627480209.9252946,0.0,0.0
1627480209.9724188,0.0,0.0
1627480210.010189,0.0,0.0
1627480210.033236,0.0,0.0
1627480210.0798779,0.0,0.0
1627480210.098082,0.0,0.0
1627480210.141173,0.0,0.0
1627480210.1878877,0.0,0.0
1627480210.2012985,0.0,0.0
1627480210.244287,0.0,0.0
1627480210.291595,0.0,0.0
1627480210.3070796,0.0,0.0
1627480210.353822,0.0,0.0
1627480210.390562,0.0,0.0
1627480210.4131737,0.0,0.0
1627480210.4593303,0.0,0.0
1627480210.4776022,0.0,0.0
1627480210.5271378,0.0,0.0
1627480210.5697114,0.0,0.0
1627480210.594454,0.0,0.0
1627480210.6336696,0.0,0.0
1627480210.6574514,0.0,0.0
1627480210.7071953,0.0,0.0
1627480210.751986,0.0,0.0
1627480210.7702436,0.0,0.0
1627480210.8085964,0.0,0.0
1627480210.8289464,0.0,0.0
1627480210.877936,0.0,0.0
1627480210.9436994,0.0,0.0
1627480210.9776502,0.0,0.0
1627480211.0380566,0.0,0.0
1627480211.0535536,0.0,0.0
1627480211.1035385,0.0,0.0
1627480211.1281219,0.0,0.0
1627480211.177513,0.0,0.0
1627480211.227283,0.0,0.0
1627480211.2749548,0.0,0.0
1627480211.3247707,0.0,0.0
1627480211.37353,0.0,0.0
1627480211.417593,0.0,0.0
1627480211.4362826,0.0,0.0
1627480211.4802506,0.0,0.0
1627480211.4990413,0.0,0.0
1627480211.5483408,0.0,0.0
1627480211.5945961,0.0,0.0
1627480211.6441586,0.0,0.0
1627480211.6876333,0.0,0.0
1627480211.7370927,0.0,0.0
1627480211.7810009,0.0,0.0
1627480211.7999537,0.0,0.0
1627480211.8488638,0.0,0.0
1627480211.8626008,0.0,0.0
1627480211.9108512,0.0,0.0
1627480211.9478862,0.0,0.0
1627480211.996904,0.0,0.0
1627480212.0409737,0.0,0.0
1627480212.059583,0.0,0.0
1627480212.1029932,0.0,0.0
1627480212.1223955,0.0,0.0
1627480212.169549,0.0,0.0
1627480212.2118478,0.0,0.0
1627480212.2302732,0.0,0.0
1627480212.2736983,0.0,0.0
1627480212.3118896,0.0,0.0
1627480212.3601701,0.0,0.0
1627480212.3837419,0.0,0.0
1627480212.430886,0.0,0.0
1627480212.4783573,0.0,0.0
1627480212.4968789,0.0,0.0
1627480212.545093,0.0,0.0
1627480212.569656,0.0,0.0
1627480212.6187494,0.0,0.0
1627480212.6572862,0.0,0.0
1627480212.6763804,0.0,0.0
1627480212.724498,0.0,0.0
1627480212.7675707,0.0,0.0
1627480212.7865548,0.0,0.0
1627480212.8312068,0.0,0.0
1627480212.8551645,0.0,0.0
1627480212.9053628,0.0,0.0
1627480212.9438167,0.0,0.0
1627480212.9625635,0.0,0.0
1627480213.0110297,0.0,0.0
1627480213.0303767,0.0,0.0
1627480213.0815732,0.0,0.0
1627480213.1192977,0.0,0.0
1627480213.148654,0.0,0.0
1627480213.192764,0.0,0.0
1627480213.2130907,0.0,0.0
1627480213.2630682,0.0,0.0
1627480213.2883015,0.0,0.0
1627480213.3365326,0.0,0.0
1627480213.386033,0.0,0.0
1627480213.4353566,0.0,0.0
1627480213.480056,0.0,0.0
1627480213.5334907,0.0,0.0
1627480213.57987,0.0,0.0
1627480213.6317616,0.0,0.0
1627480213.6803842,0.0,0.0
1627480213.6959155,0.0,0.0
1627480213.7437878,0.0,0.0
1627480213.7824774,0.0,0.0
1627480213.8381412,0.0,0.0
1627480213.9118428,0.0,0.0
1627480213.931082,0.0,0.0
1627480213.9796324,0.0,0.0
1627480213.9934483,0.0,0.0
1627480214.041702,0.0,0.0
1627480214.0861342,0.0,0.0
1627480214.1361609,0.0,0.0
1627480214.1563687,0.0,0.0
1627480214.207951,0.0,0.0
1627480214.2296534,0.0,0.0
1627480214.278944,0.0,0.0
1627480214.328928,0.0,0.0
1627480214.377157,0.0,0.0
1627480214.4020002,0.0,0.0
1627480214.4507372,0.0,0.0
1627480214.4916275,0.0,0.0
1627480214.5177417,0.0,0.0
1627480214.559927,0.0,0.0
1627480214.5795364,0.0,0.0
1627480214.626952,0.0,0.0
1627480214.6689022,0.0,0.0
1627480214.7203002,0.0,0.0
1627480214.7634208,0.0,0.0
1627480214.8140802,0.0,0.0
1627480214.8607557,0.0,0.0
1627480214.8730285,0.0,0.0
1627480214.9216292,0.0,0.0
1627480214.9402552,0.0,0.0
1627480214.9885087,0.0,0.0
1627480215.0273855,0.0,0.0
1627480215.050466,0.0,0.0
1627480215.0952382,0.0,0.0
1627480215.1180437,0.0,0.0
1627480215.168192,0.0,0.0
1627480215.2123003,0.0,0.0
1627480215.2322066,0.0,0.0
1627480215.2760606,0.0,0.0
1627480215.301125,0.0,0.0
1627480215.3509734,0.0,0.0
1627480215.395323,0.0,0.0
1627480215.4159796,0.0,0.0
1627480215.4658558,0.0,0.0
1627480215.4808762,0.0,0.0
1627480215.5333757,0.0,0.0
1627480215.5742216,0.0,0.0
1627480215.62507,0.0,0.0
1627480215.6693754,0.0,0.0
1627480215.7189395,0.0,0.0
1627480215.7645056,0.0,0.0
1627480215.7835822,0.0,0.0
1627480215.8334887,0.0,0.0
1627480215.8478239,0.0,0.0
1627480215.9004254,0.0,0.0
1627480215.9370353,0.0,0.0
1627480215.9847832,0.0,0.0
1627480216.02816,0.0,0.0
1627480216.0479963,0.0,0.0
1627480216.091107,0.0,0.0
1627480216.1154516,0.0,0.0
1627480216.1653326,0.0,0.0
1627480216.2056863,0.0,0.0
1627480216.2305968,0.0,0.0
1627480216.2785578,0.0,0.0
1627480216.2927098,0.0,0.0
1627480216.340617,0.0,0.0
1627480216.3809006,0.0,0.0
1627480216.4305556,0.0,0.0
1627480216.4713223,0.0,0.0
1627480216.5195966,0.0,0.0
1627480216.5630972,0.0,0.0
1627480216.6126094,0.0,0.0
1627480216.6538107,0.0,0.0
1627480216.6786528,0.0,0.0
1627480216.723724,0.0,0.0
1627480216.7451165,0.0,0.0
1627480216.7947693,0.0,0.0
1627480216.8185937,0.0,0.0
1627480216.8670986,0.0,0.0
1627480216.9056208,0.0,0.0
1627480216.930237,0.0,0.0
1627480216.9801621,0.0,0.0
1627480217.07671,0.0,0.0
1627480217.0797133,0.0,0.0
1627480217.079725,0.0,0.0
1627480217.1124353,0.0,0.0
1627480217.208912,0.0,0.0
1627480217.2116878,0.0,0.0
1627480217.221808,0.0,0.0
1627480217.3383598,0.0,0.0
1627480217.3412945,0.0,0.0
1627480217.341301,0.0,0.0
1627480217.3757267,0.0,0.0
1627480217.4708345,0.0,0.0
1627480217.4743104,0.0,0.0
1627480217.4743285,0.0,0.0
1627480217.5077233,0.0,0.0
1627480217.6020072,0.0,0.0
1627480217.6053855,0.0,0.0
1627480217.6232872,0.0,0.0
1627480217.73457,0.0,0.0
1627480217.7401206,0.0,0.0
1627480217.7531123,0.0,0.0
1627480217.7718809,0.0,0.0
1627480217.8711371,0.0,0.0
1627480217.8743365,0.0,0.0
1627480217.8846817,0.0,0.0
1627480217.9083815,0.0,0.0
1627480218.0433357,0.0,0.0
1627480218.0480778,0.0,0.0
1627480218.048095,0.0,0.0
1627480218.051139,0.0,0.0
1627480218.2146182,0.0,0.0
1627480218.218166,0.0,0.0
1627480218.2181756,0.0,0.0
1627480218.2181928,0.0,0.0
1627480218.23069,0.0,0.0
1627480218.387237,0.0,0.0
1627480218.3915904,0.0,0.0
1627480218.3916037,0.0,0.0
1627480218.3916168,0.0,0.0
1627480218.4192374,0.0,0.0
1627480218.5605254,0.0,0.0
1627480218.5647488,0.0,0.0
1627480218.5647602,0.0,0.0
1627480218.5647686,0.0,0.0
1627480218.5937898,0.0,0.0
1627480218.7338202,0.0,0.0
1627480218.7372935,0.0,0.0
1627480218.7373252,0.0,0.0
1627480218.739332,0.0,0.0
1627480218.9059234,0.0,0.0
1627480218.9095774,0.0,0.0
1627480218.909586,0.0,0.0
1627480218.9095943,0.0,0.0
1627480218.9282594,0.0,0.0
1627480218.9478729,0.0,0.0
1627480219.078527,0.0,0.0
1627480219.0827768,0.0,0.0
1627480219.0827801,0.0,0.0
1627480219.1024337,0.0,0.0
1627480219.1232805,0.0,0.0
