time,v,omega
1627481374.6257517,0.8086053729057312,0.7831602990627289
1627481374.6336558,0.8675060868263245,0.6299617618322373
1627481374.641727,0.9264068007469177,0.553390833735466
1627481374.6497235,1.0,0.438506081700325
1627481374.6577413,1.0,0.34277824163436893
1627481374.6657453,1.0,0.22789348959922792
1627481374.6737385,1.0,0.15132254213094712
1627481374.6817863,1.0,0.07469492331147194
1627481374.6897156,1.0,-0.0
1627481374.6977537,1.0,-0.0
1627481374.7057273,1.0,-0.0
1627481374.7136939,1.0,-0.0
1627481374.7217104,1.0,-0.0
1627481374.7297482,1.0,-0.0
1627481374.737732,1.0,-0.0
1627481374.7457163,1.0,-0.0
1627481374.7958028,1.0,-0.0
1627481374.8458912,1.0,-0.0
1627481374.849735,1.0,-0.0
1627481374.8998327,1.0,-0.0
1627481374.949944,1.0,-0.0
1627481375.0000339,1.0,-0.0
1627481375.0501528,1.0,-0.0
1627481375.1001878,1.0,-0.0
1627481375.1297307,1.0,-0.0
1627481375.1697228,1.0,-0.0
1627481375.1857395,1.0,-0.0
1627481375.2017267,1.0,-0.0
1627481375.2097433,1.0,-0.0
1627481375.2177613,1.0,-0.0
1627481375.2336917,1.0,-0.0
1627481375.2416964,1.0,-0.0
1627481375.249729,1.0,-0.0
1627481375.2577093,1.0,-0.0
1627481375.2657335,1.0,0.07469492331147194
1627481375.2737167,1.0,0.11300872787833215
1627481375.2817397,1.0,0.15132254213094712
1627481375.289774,1.0,0.18957966566085815
1627481375.3057413,1.0,0.22789348959922792
1627481375.3137329,1.0,0.2662072941660881
1627481375.3377497,1.0,0.30446441769599913
1627481375.3617175,1.0,0.34277824163436893
1627481375.3777049,1.0,0.4001922577619553
1627481375.4256732,1.0,0.438506081700325
1627481375.4416847,1.0,0.47676322460174564
1627481375.457742,1.0,0.5150770097970963
1627481375.4736998,1.0,0.553390833735466
1627481375.481706,1.0,0.5916479378938675
1627481375.489707,1.0,0.6299617618322373
1627481375.4976895,1.0,0.668275547027588
1627481375.5057259,1.0,0.7065327286720277
1627481375.5137045,1.0,0.7831602990627289
1627481375.521682,1.0,0.8214174807071686
1627481375.5297208,1.0,0.8597312271595001
1627481375.5457044,1.0,0.8979884088039398
1627481375.5537107,0.9853510856628418,0.9746159791946412
1627481375.5617092,0.9853510856628418,1.0128731608390809
1627481375.5697038,0.9853510856628418,1.0511869847774507
1627481375.5777426,0.9853510856628418,1.0895007312297822
1627481375.5937178,0.9558789730072021,1.0895007312297822
1627481375.6097538,0.9264068007469177,1.0895007312297822
1627481375.6177258,0.8969782590866089,1.0895007312297822
1627481375.6337159,0.8675060868263245,1.0895007312297822
1627481375.641712,0.8086053729057312,1.127757912874222
1627481375.649768,0.7497045993804932,1.127757912874222
1627481375.6577413,0.7202324867248535,1.127757912874222
1627481375.6657362,0.6907603144645691,1.127757912874222
1627481375.6736526,0.6318596005439758,1.127757912874222
1627481375.6817012,0.5729588270187378,1.127757912874222
1627481375.6897068,0.5140581130981445,1.1660717368125917
1627481375.6977117,0.4845859706401825,1.1660717368125917
1627481375.7057068,0.45511379837989807,1.2043288409709931
1627481375.7137113,0.42568525671958923,1.242642664909363
1627481375.7217095,0.42568525671958923,1.2809564113616945
1627481375.7296999,0.3962130844593048,1.3
1627481375.7537036,0.3667409420013428,1.3
1627481375.7937021,0.4845859706401825,1.3
1627481375.8016977,0.4845859706401825,1.242642664909363
1627481375.8097022,0.5140581130981445,1.2043288409709931
1627481375.817748,0.5140581130981445,1.127757912874222
1627481375.8257241,0.6024309992790222,1.127757912874222
1627481375.8337379,0.6318596005439758,1.0895007312297822
1627481375.8417165,0.6613317131996155,1.0511869847774507
1627481375.8497126,0.7202324867248535,1.0128731608390809
1627481375.857673,0.7497045993804932,0.9363022327423096
1627481375.86566,0.7497045993804932,0.8597312271595001
1627481375.8737402,0.7791332006454468,0.8214174807071686
1627481375.8817353,0.8380774855613708,0.8214174807071686
1627481375.8897357,0.8675060868263245,0.7065327286720277
1627481375.8977022,0.9264068007469177,0.6299617618322373
1627481375.9057083,0.9558789730072021,0.5916479378938675
1627481375.913709,0.9558789730072021,0.553390833735466
1627481375.9217343,1.0,0.5150770097970963
1627481375.9297364,1.0,0.438506081700325
1627481375.9798553,1.0,0.438506081700325
1627481376.0097427,1.0,0.5916479378938675
1627481376.0176432,1.0,0.6299617618322373
1627481376.0677583,1.0,0.6299617618322373
1627481376.1136892,1.0,0.47676322460174564
1627481376.1217277,1.0,0.438506081700325
1627481376.1377344,1.0,0.4001922577619553
1627481376.1537309,1.0,0.34277824163436893
1627481376.161689,1.0,0.30446441769599913
1627481376.1696947,1.0,0.2662072941660881
1627481376.1857338,1.0,0.22789348959922792
1627481376.1937518,1.0,0.18957966566085815
1627481376.2096803,1.0,0.15132254213094712
1627481376.2257168,1.0,0.11300872787833215
1627481376.2657242,1.0,0.07469492331147194
1627481376.3158176,1.0,0.07469492331147194
1627481376.3659313,1.0,0.07469492331147194
1627481376.4160285,1.0,0.07469492331147194
1627481376.4661436,1.0,0.07469492331147194
1627481376.516228,1.0,0.07469492331147194
1627481376.5663216,1.0,0.07469492331147194
1627481376.6163695,1.0,0.07469492331147194
1627481376.666532,1.0,0.07469492331147194
1627481376.7167397,1.0,0.07469492331147194
1627481376.7668118,1.0,0.07469492331147194
1627481376.8169234,1.0,0.07469492331147194
1627481376.8669271,1.0,0.07469492331147194
1627481376.9170177,1.0,0.07469492331147194
1627481376.953781,1.0,0.03643779251724482
1627481376.9617662,1.0,-0.0
1627481376.969771,1.0,-0.0
1627481376.9857736,1.0,-0.0
1627481376.9937823,1.0,-0.0
1627481377.0017986,1.0,-0.0
1627481377.00978,1.0,-0.0
1627481377.0177562,1.0,-0.0
1627481377.0257335,1.0,-0.0
1627481377.033743,1.0,-0.0
1627481377.0417047,1.0,-0.0
1627481377.0497198,1.0,-0.0
1627481377.099828,1.0,-0.0
1627481377.105761,1.0,-0.0
1627481377.113773,1.0,-0.0
1627481377.1217797,1.0,-0.0
1627481377.1297817,1.0,-0.0
1627481377.1377456,1.0,-0.0
1627481377.1617124,1.0,-0.0
1627481377.1697817,1.0,-0.0
1627481377.1856856,1.0,0.03643779251724482
1627481377.2338085,1.0,0.07469492331147194
1627481377.2838342,1.0,0.07469492331147194
1627481377.333967,1.0,0.07469492331147194
1627481377.3840232,1.0,0.07469492331147194
1627481377.4341218,1.0,0.07469492331147194
1627481377.484258,1.0,0.07469492331147194
1627481377.5342617,1.0,0.07469492331147194
1627481377.584368,1.0,0.07469492331147194
1627481377.6343694,1.0,0.07469492331147194
1627481377.684547,1.0,0.07469492331147194
1627481377.7346804,1.0,0.07469492331147194
1627481377.7847407,1.0,0.07469492331147194
1627481377.8348403,1.0,0.07469492331147194
1627481377.8848176,1.0,0.07469492331147194
1627481377.9349992,1.0,0.07469492331147194
1627481377.9850364,1.0,0.07469492331147194
1627481378.0351145,1.0,0.07469492331147194
1627481378.0851862,1.0,0.07469492331147194
1627481378.1352503,1.0,0.07469492331147194
1627481378.1853468,1.0,0.07469492331147194
1627481378.2353916,1.0,0.07469492331147194
1627481378.2417524,1.0,0.11300872787833215
1627481378.2918797,1.0,0.11300872787833215
1627481378.3419268,1.0,0.11300872787833215
1627481378.3919768,1.0,0.11300872787833215
1627481378.4420757,1.0,0.11300872787833215
1627481378.4922373,1.0,0.11300872787833215
1627481378.5423048,1.0,0.11300872787833215
1627481378.5923963,1.0,0.11300872787833215
1627481378.6424499,1.0,0.11300872787833215
1627481378.6577277,1.0,0.15132254213094712
1627481378.673671,1.0,0.18957966566085815
1627481378.6897926,1.0,0.22789348959922792
1627481378.6977344,1.0,0.2662072941660881
1627481378.705691,1.0,0.30446441769599913
1627481378.7137806,1.0,0.34277824163436893
1627481378.7217531,1.0,0.438506081700325
1627481378.7297766,1.0,0.5150770097970963
1627481378.7377732,1.0,0.553390833735466
1627481378.7457561,1.0,0.6299617618322373
1627481378.7537353,1.0,0.668275547027588
1627481378.761651,1.0,0.7831602990627289
1627481378.7696953,1.0,0.8214174807071686
1627481378.7777233,1.0,0.8597312271595001
1627481378.7857513,1.0,0.8979884088039398
1627481378.7937248,1.0,0.9746159791946412
1627481378.80172,1.0,1.0128731608390809
1627481378.8097107,1.0,1.0511869847774507
1627481378.8177264,1.0,1.0895007312297822
1627481378.8418007,1.0,1.127757912874222
1627481378.8918474,1.0,1.127757912874222
1627481378.9419158,1.0,1.127757912874222
1627481378.9697275,1.0,1.1660717368125917
1627481378.9936976,1.0,1.2043288409709931
1627481379.0097122,1.0,1.242642664909363
1627481379.0177326,1.0,1.2809564113616945
1627481379.0257416,1.0,1.3
1627481379.0757906,1.0,1.3
1627481379.1259332,1.0,1.3
1627481379.1760037,1.0,1.3
1627481379.2261434,1.0,1.3
1627481379.2762089,1.0,1.3
1627481379.326266,1.0,1.3
1627481379.3537111,0.9853510856628418,1.3
1627481379.403803,0.9853510856628418,1.3
1627481379.4177125,0.9558789730072021,1.3
1627481379.4678032,0.9558789730072021,1.3
1627481379.5178983,0.9558789730072021,1.3
1627481379.5297132,1.0,1.3
1627481379.5537179,1.0,1.1660717368125917
1627481379.5617146,1.0,1.127757912874222
1627481379.569715,1.0,1.0511869847774507
1627481379.5776973,1.0,0.9746159791946412
1627481379.5857198,1.0,0.8597312271595001
1627481379.593688,1.0,0.8214174807071686
1627481379.6016936,1.0,0.7065327286720277
1627481379.609706,1.0,0.5916479378938675
1627481379.617714,1.0,0.5150770097970963
1627481379.6257145,1.0,0.4001922577619553
1627481379.6337361,1.0,0.2662072941660881
1627481379.6417093,1.0,0.15132254213094712
1627481379.6497378,1.0,0.07469492331147194
1627481379.65773,1.0,-0.0
1627481379.665744,1.0,-0.0
1627481379.6737127,1.0,-0.0
1627481379.6817317,1.0,-0.0
1627481379.6897042,1.0,-0.0
1627481379.6977081,1.0,-0.0
1627481379.747871,1.0,-0.0
1627481379.7979121,1.0,-0.0
1627481379.8480089,1.0,-0.0
1627481379.8897486,1.0,-0.0
1627481379.8977592,1.0,-0.0
1627481379.9217288,1.0,-0.0
1627481379.9718275,1.0,-0.0
1627481380.0219195,1.0,-0.0
1627481380.07197,1.0,-0.0
1627481380.122059,1.0,-0.0
1627481380.1721916,1.0,-0.0
1627481380.2222986,1.0,-0.0
1627481380.272364,1.0,-0.0
1627481380.3224118,1.0,-0.0
1627481380.3724813,1.0,-0.0
1627481380.4225762,1.0,-0.0
1627481380.4726703,1.0,-0.0
1627481380.522766,1.0,-0.0
1627481380.57286,1.0,-0.0
1627481380.622952,1.0,-0.0
1627481380.6730428,1.0,-0.0
1627481380.7232463,1.0,-0.0
1627481380.7733665,1.0,-0.0
1627481380.82339,1.0,-0.0
1627481380.8734996,1.0,-0.0
1627481380.923621,1.0,-0.0
1627481380.9537456,1.0,-0.0
1627481381.0038388,1.0,-0.0
1627481381.0539649,1.0,-0.0
1627481381.065775,1.0,-0.0
1627481381.0737395,1.0,-0.0
1627481381.0817719,1.0,-0.0
1627481381.0897388,1.0,-0.0
1627481381.105731,1.0,-0.0
1627481381.1137388,1.0,-0.0
1627481381.1297688,1.0,-0.0
1627481381.1377811,1.0,-0.0
1627481381.145747,1.0,0.03643779251724482
1627481381.1617646,1.0,0.07469492331147194
1627481381.2017086,1.0,0.11300872787833215
1627481381.2517948,1.0,0.11300872787833215
1627481381.3018987,1.0,0.11300872787833215
1627481381.3296945,1.0,-0.0
1627481381.379863,1.0,-0.0
1627481381.4298713,1.0,-0.0
1627481381.4737117,1.0,-0.0
1627481381.523804,1.0,-0.0
1627481381.5697074,1.0,-0.0
1627481381.593747,1.0,-0.0
1627481381.6438375,1.0,-0.0
1627481381.6939027,1.0,-0.0
1627481381.7440426,1.0,-0.0
1627481381.7941632,1.0,-0.0
1627481381.8417225,1.0,-0.0
1627481381.8817446,1.0,-0.0
1627481381.9057505,1.0,-0.0
1627481381.9558957,1.0,-0.0
1627481381.9777942,1.0,-0.0
1627481382.0278735,1.0,-0.0
1627481382.0779727,1.0,-0.0
1627481382.1279619,1.0,-0.0
1627481382.1780782,1.0,-0.0
1627481382.2281508,1.0,-0.0
1627481382.2782614,1.0,-0.0
1627481382.3283591,1.0,-0.0
1627481382.3456829,0.9853510856628418,-0.0
1627481382.3536444,0.8675060868263245,-0.0
1627481382.3617437,0.7202324867248535,-0.0
1627481382.369745,0.6024309992790222,-0.0
1627481382.3777096,0.4845859706401825,-0.0
1627481382.3857286,0.3962130844593048,-0.0
1627481382.393749,0.2636755704879761,-0.0
1627481382.401746,0.1753026843070984,-0.0
1627481382.4097104,-0.0,-0.0
1627481382.417737,-0.0,-0.0
1627481382.425737,-0.0,-0.0
1627481382.4337218,-0.0,-0.0
1627481382.4838269,-0.0,-0.0
1627481382.5339172,-0.0,-0.0
1627481382.5840597,-0.0,-0.0
1627481382.625784,-0.0,-0.0
1627481382.6336823,-0.0,-0.0
1627481382.641728,-0.0,-0.0
1627481382.6497686,-0.0,-0.0
1627481382.6577318,-0.0,-0.0
1627481382.6657314,-0.0,-0.0
1627481382.673737,-0.0,-0.0
1627481382.6817315,-0.0,-0.0
1627481382.6897335,-0.0,-0.0
1627481382.6977987,-0.0,-0.0
1627481382.705752,-0.0,-0.0
1627481382.7137542,-0.0,-0.0
1627481382.721729,-0.0,-0.0
1627481382.729706,-0.0,-0.0
1627481382.7377307,-0.0,-0.0
1627481382.745753,-0.0,-0.0
1627481382.7537313,-0.0,-0.0
1627481382.7616968,-0.0,0.03643779251724482
1627481382.7697842,-0.0,0.03643779251724482
1627481382.7777069,-0.0,0.03643779251724482
1627481382.7856855,-0.0,0.03643779251724482
1627481382.7937462,-0.0,0.03643779251724482
1627481382.801761,0.14583051204681396,0.03643779251724482
1627481382.8097806,0.20477484166622162,-0.0
1627481382.817736,0.2636755704879761,-0.0
1627481382.8257568,0.33731237053871155,-0.0
1627481382.8337088,0.3962130844593048,-0.0
1627481382.841735,0.42568525671958923,-0.0
1627481382.8497257,0.45511379837989807,-0.0
1627481382.857794,0.4845859706401825,-0.0
1627481382.8657553,0.5140581130981445,-0.0
1627481382.9057117,0.5434867143630981,-0.0
1627481382.91374,0.5729588270187378,-0.0
1627481382.9217136,0.6024309992790222,-0.0
1627481382.9377604,0.6318596005439758,-0.0
1627481382.9537098,0.6613317131996155,-0.0
1627481382.9617283,0.6613317131996155,-0.0
1627481382.9697347,0.7202324867248535,-0.0
1627481382.9777627,0.7497045993804932,-0.0
1627481382.9857054,0.7497045993804932,-0.0
1627481382.9936705,0.7791332006454468,-0.0
1627481383.0017092,0.8086053729057312,-0.0
1627481383.0098512,0.8380774855613708,-0.0
1627481383.0177789,0.8675060868263245,-0.0
1627481383.0577586,0.7497045993804932,-0.0
1627481383.0657327,0.7202324867248535,-0.0
1627481383.0737734,0.6907603144645691,-0.0
1627481383.081751,0.6613317131996155,-0.0
1627481383.089731,0.6024309992790222,-0.0
1627481383.0977464,0.5140581130981445,-0.0
1627481383.1056976,0.4845859706401825,-0.0
1627481383.1137547,0.45511379837989807,-0.0
1627481383.1217537,0.3667409420013428,-0.0
1627481383.129754,0.3078401982784271,-0.0
1627481383.1377335,0.23420339822769165,-0.0
1627481383.1457047,0.1753026843070984,-0.0
1627481383.1536782,0.0869297906756401,-0.0
1627481383.1617153,-0.0,-0.0
1627481383.1697464,-0.0,-0.0
1627481383.1777103,-0.0,-0.0
1627481383.1856818,-0.0,-0.0
1627481383.1937106,-0.0,-0.0
1627481383.2017162,-0.0,-0.0
1627481383.2246063,-0.0,-0.0
1627481383.23376,-0.0,-0.0
1627481383.2416925,-0.0,-0.0
1627481383.249743,-0.0,-0.0
1627481383.2577672,-0.0,-0.0
1627481383.2657118,-0.0,0.15132254213094712
1627481383.2737572,-0.0,0.2662072941660881
1627481383.2817018,-0.0,0.438506081700325
1627481383.289736,-0.0,0.553390833735466
1627481383.297749,-0.0,0.668275547027588
1627481383.30575,-0.0,0.7831602990627289
1627481383.3137443,-0.0,0.8214174807071686
1627481383.321678,-0.0,0.8597312271595001
1627481383.3296566,-0.0,0.8979884088039398
1627481383.337779,-0.0,0.9746159791946412
1627481383.345736,-0.0,1.0128731608390809
1627481383.3537827,-0.0,1.0511869847774507
1627481383.3697202,-0.0,1.0895007312297822
1627481383.377746,-0.0,1.127757912874222
1627481383.3937595,-0.0,1.1660717368125917
1627481383.4017818,-0.0,1.2043288409709931
1627481383.409742,-0.0,1.2809564113616945
1627481383.4177973,-0.0,1.3
1627481383.4257495,-0.0,1.3
1627481383.4327025,-0.0,1.3
1627481383.4417353,-0.0,1.3
1627481383.449731,-0.0,1.3
1627481383.4577148,-0.0,1.3
1627481383.465715,-0.0,1.3
1627481383.4737346,-0.0,1.3
1627481383.481759,-0.0,1.3
1627481383.4897296,-0.0,1.3
1627481383.4976943,-0.0,1.3
1627481383.5057492,0.11640195548534393,1.3
1627481383.513722,0.20477484166622162,1.3
1627481383.5217488,0.2636755704879761,1.1660717368125917
1627481383.5297377,0.3667409420013428,1.127757912874222
1627481383.537745,0.42568525671958923,1.0895007312297822
1627481383.5457752,0.45511379837989807,1.0511869847774507
1627481383.5536768,0.5140581130981445,0.9363022327423096
1627481383.5617263,0.6024309992790222,0.8597312271595001
1627481383.5697536,0.6613317131996155,0.8214174807071686
1627481383.5777597,0.7497045993804932,0.7065327286720277
1627481383.5857131,0.7791332006454468,0.6299617618322373
1627481383.5937574,0.8380774855613708,0.5916479378938675
1627481383.6017227,0.9264068007469177,0.5150770097970963
1627481383.6097376,1.0,0.438506081700325
1627481383.625789,1.0,0.4001922577619553
1627481383.6337092,1.0,0.34277824163436893
1627481383.6417615,1.0,0.2662072941660881
1627481383.6577373,1.0,0.22789348959922792
1627481383.6657188,1.0,0.18957966566085815
1627481383.6817973,1.0,0.15132254213094712
1627481383.713819,1.0,0.11300872787833215
1627481383.763919,1.0,0.11300872787833215
1627481383.785758,1.0,0.07469492331147194
1627481383.8017716,1.0,0.03643779251724482
1627481383.809763,1.0,-0.0
1627481383.8177373,1.0,-0.0
1627481383.8257105,1.0,-0.0
1627481383.8417528,1.0,-0.0
1627481383.8917994,1.0,-0.0
1627481383.9297557,1.0,-0.0
1627481383.9537547,1.0,-0.0
1627481384.0038826,1.0,-0.0
1627481384.0498066,1.0,-0.0
1627481384.0656967,1.0,-0.0
1627481384.081791,1.0,-0.0
1627481384.0897872,1.0,-0.0
1627481384.0977993,1.0,-0.0
1627481384.1217802,1.0,-0.0
1627481384.1296976,1.0,-0.0
1627481384.1536798,1.0,-0.0
1627481384.1857352,1.0,-0.0
1627481384.2358253,1.0,-0.0
1627481384.2859142,1.0,-0.0
1627481384.3057535,1.0,-0.0
1627481384.3557901,1.0,-0.0
1627481384.4059045,1.0,-0.0
1627481384.4560466,1.0,-0.0
1627481384.506106,1.0,-0.0
1627481384.5561922,1.0,-0.0
1627481384.60628,1.0,-0.0
1627481384.6564114,1.0,-0.0
1627481384.7064445,1.0,-0.0
1627481384.7565804,1.0,-0.0
1627481384.8067503,1.0,-0.0
1627481384.8568146,1.0,-0.0
1627481384.9069202,1.0,-0.0
1627481384.957033,1.0,-0.0
1627481385.0071247,1.0,-0.0
1627481385.057177,1.0,-0.0
1627481385.107312,1.0,-0.0
1627481385.1573646,1.0,-0.0
1627481385.2074065,1.0,-0.0
1627481385.2574859,1.0,-0.0
1627481385.307628,1.0,-0.0
1627481385.3577213,1.0,-0.0
1627481385.4077916,1.0,-0.0
1627481385.4579134,1.0,-0.0
1627481385.5080295,1.0,-0.0
1627481385.5580847,1.0,-0.0
1627481385.6081724,1.0,-0.0
1627481385.6582658,1.0,-0.0
1627481385.7083464,1.0,-0.0
1627481385.7584014,1.0,-0.0
1627481385.8085213,1.0,-0.0
1627481385.8586073,1.0,-0.0
1627481385.9087088,1.0,-0.0
1627481385.9587755,1.0,-0.0
1627481386.0089393,1.0,-0.0
1627481386.0589588,1.0,-0.0
1627481386.1090505,1.0,-0.0
1627481386.1592028,1.0,-0.0
1627481386.2092268,1.0,-0.0
1627481386.2592938,1.0,-0.0
1627481386.3093693,1.0,-0.0
1627481386.3594427,1.0,-0.0
1627481386.4095461,1.0,-0.0
1627481386.4596255,1.0,-0.0
1627481386.5097115,1.0,-0.0
1627481386.5598056,1.0,-0.0
1627481386.6098974,1.0,-0.0
1627481386.6599832,1.0,-0.0
1627481386.710044,1.0,-0.0
1627481386.7601457,1.0,-0.0
1627481386.8102608,1.0,-0.0
1627481386.860366,1.0,-0.0
1627481386.9104447,1.0,-0.0
1627481386.9605556,1.0,-0.0
1627481387.0105948,1.0,-0.0
1627481387.0607667,1.0,-0.0
1627481387.1107929,1.0,-0.0
1627481387.1608899,1.0,-0.0
1627481387.210948,1.0,-0.0
1627481387.2610617,1.0,-0.0
1627481387.273708,1.0,-0.0
1627481387.2897432,1.0,-0.0
1627481387.3137121,1.0,-0.0
1627481387.337756,1.0,-0.0
1627481387.3617573,1.0,-0.0
1627481387.4017248,1.0,-0.0
1627481387.4338226,1.0,-0.0
1627481387.44174,1.0,-0.0
1627481387.4497674,1.0,-0.0
1627481387.4656765,1.0,-0.0
1627481387.473743,1.0,-0.0
1627481387.4817479,1.0,-0.0
1627481387.4977498,1.0,-0.0
1627481387.5057645,1.0,-0.0
1627481387.545794,1.0,-0.0
1627481387.5958428,1.0,-0.0
1627481387.6177118,1.0,-0.0
1627481387.6336875,1.0,-0.03638111632317305
1627481387.6497886,1.0,-0.07463824711740018
1627481387.6577847,1.0,-0.09379515424370766
1627481387.6657293,1.0,-0.13210895881056786
1627481387.6737185,1.0,-0.17036609202623368
1627481387.7238717,1.0,-0.17036609202623368
1627481387.7617524,1.0,-0.20867989659309388
1627481387.7777374,1.0,-0.2469937011599541
1627481387.7937632,1.0,-0.26615061312913896
1627481387.8097916,1.0,-0.30440773665905
1627481387.8337922,1.0,-0.34272156059741976
1627481387.8656878,0.9853510856628418,-0.34272156059741976
1627481387.873754,0.9558789730072021,-0.34272156059741976
1627481387.9057841,0.9264068007469177,-0.34272156059741976
1627481387.9217293,0.8969782590866089,-0.34272156059741976
1627481387.9297376,0.8675060868263245,-0.34272156059741976
