time,x,y,yaw,v,omega
1629.116707157876,0.0014362335205078125,0.006028175354003906,1.3866958709294483,0.012346676550805569,0.16384299099445343
1629.116707203247,0.0015048980712890625,0.006402015686035156,1.3912833271347322,0.011504857800900936,0.13901609182357788
1629.1167072445082,0.0016412734985351562,0.007174491882324219,1.4007469589811443,0.01245446503162384,0.1502150595188141
1629.1167072944156,0.001708984375,0.0075740814208984375,1.4047970735842712,0.012271847575902939,0.12273138016462326
1629.1167073426072,0.0017788410186767578,0.007998466491699219,1.410455758261068,0.013038838282227516,0.17147353291511536
1629.1167073877941,0.001850128173828125,0.008448600769042969,1.416472900150067,0.011989272199571133,0.15834757685661316
1629.1167074307834,0.0019114017486572266,0.008849143981933594,1.421569320484992,0.012271847575902939,0.15443743765354156
1629.1167074799696,0.002031564712524414,0.009675979614257812,1.4311236965391168,0.01369266677647829,0.156629279255867
1629.1167075238839,0.0020868778228759766,0.010077476501464844,1.4362552501238268,0.012271847575902939,0.15549948811531067
1629.11670756757,0.002182483673095703,0.010805130004882812,1.444133060947218,0.014115574769675732,0.15149666368961334
1629.1167076153888,0.0022389888763427734,0.011257171630859375,1.4489631748696497,0.013805828988552094,0.14636732637882233
1629.116707663718,0.0022933483123779297,0.011709213256835938,1.453768708602811,0.013805828988552094,0.14562317728996277
1629.116707663736,0.0023627281188964844,0.012312889099121094,1.4590781107668724,0.01557580754160881,0.1361370086669922
1629.1167077074604,0.002415180206298828,0.012790679931640625,1.4634869898139877,0.01457281969487667,0.1336047202348709
1629.1167077313507,0.0025043487548828125,0.013647079467773438,1.4706297637444516,0.014585819095373154,0.12106410413980484
1629.1167077836,0.0025491714477539062,0.014100074768066406,1.47387882105498,0.013805828988552094,0.09845242649316788
1629.1167078293906,0.0026340484619140625,0.01500701904296875,1.4811362757680484,0.01571008190512657,0.1251286417245865
1629.1167078748388,0.0026738643646240234,0.015460968017578125,1.4853449556386251,0.013805828988552094,0.127535879611969
1629.116707919246,0.0027539730072021484,0.016445159912109375,1.493550137266028,0.01495631504803896,0.12432084232568741
1629.1167079693555,0.002791881561279297,0.01694965362548828,1.4982890553345434,0.015339810401201248,0.1436038464307785
1629.1167080148962,0.0028257369995117188,0.017429351806640625,1.5023276930011003,0.01457281969487667,0.12238459289073944
1629.1167080595926,0.002859354019165039,0.017934799194335938,1.5065602538022569,0.014888639561831951,0.12448956072330475
1629.1167081027854,0.002892017364501953,0.018465042114257812,1.5122387943821858,0.014764566905796528,0.157733753323555
1629.116708102798,0.002925395965576172,0.019071578979492188,1.51920531462416,0.01292460598051548,0.148225337266922
1629.1167081528279,0.0029501914978027344,0.0195770263671875,1.5241990243566808,0.015339810401201248,0.15132355690002441
1629.116708199501,0.002973794937133789,0.02010822296142578,1.5286667132259784,0.016106801107525826,0.1353856325149536
1629.11670824382,0.0029909610748291016,0.020538330078125,1.5328078876569358,0.012655342929065228,0.12180034071207047
1629.1167082875024,0.0030074119567871094,0.02099323272705078,1.5364571580490505,0.013805828988552094,0.1105828732252121
1629.1167082875122,0.0030264854431152344,0.021600723266601562,1.5426937232851685,0.01320557575672865,0.1355772465467453
1629.1167083329858,0.0030379295349121094,0.02203083038330078,1.546112700139396,0.013038838282227516,0.10360731929540634
1629.116708376947,0.0030493736267089844,0.0225372314453125,1.5506362189828002,0.015339810401201248,0.1370762288570404
1629.1167084186645,0.0030601024627685547,0.02314472198486328,1.5558885714556405,0.014816011302173138,0.12810637056827545
1629.1167084624155,0.0030667781829833984,0.023651123046875,1.5594952111127744,0.015339810401201248,0.10928963124752045
1629.1167085066056,0.0030732154846191406,0.024613380432128906,1.568736708848122,0.015767313539981842,0.15150132775306702
1629.116708550507,0.0030732154846191406,0.025144577026367188,1.5727334570901195,0.016106801107525826,0.12110941112041473
1629.1167085945488,0.003071308135986328,0.025625228881835938,1.5772793876609124,0.01457281969487667,0.13775897026062012
1629.1167086386038,0.0030663013458251953,0.026182174682617188,1.5821583744076992,0.01504959724843502,0.1318615823984146
1629.1167086826106,0.0030591487884521484,0.02671337127685547,1.5860949167784877,0.016106801107525826,0.11929237842559814
1629.1167086826222,0.0030448436737060547,0.027472496032714844,1.593138501634019,0.015496338717639446,0.14374694228172302
1629.1167087265867,0.003033161163330078,0.027953147888183594,1.5971063768532425,0.01457281969487667,0.12023882567882538
1629.1167087661743,0.003020048141479492,0.02840900421142578,1.6016330019132083,0.013805828988552094,0.13716654479503632
1629.1167088158695,0.002996683120727539,0.029091835021972656,1.6085060772814954,0.014856272377073765,0.14941588044166565
1629.1167088591417,0.002979755401611328,0.029521942138671875,1.6121794383534676,0.013038838282227516,0.11131257563829422
1629.1167089033972,0.0029418468475341797,0.030356407165527344,1.620493089512302,0.013920877128839493,0.1385609358549118
1629.116708946574,0.002917051315307617,0.030837059020996094,1.6245155493957553,0.01457281969487667,0.12189330160617828
1629.1167089913379,0.0028688907623291016,0.031670570373535156,1.6326069080614325,0.014653555117547512,0.14195317029953003
1629.1167090346955,0.002838134765625,0.0321502685546875,1.6366017499833811,0.01457281969487667,0.12105883657932281
1629.1167090829822,0.0028035640716552734,0.03265571594238281,1.6418623099477117,0.015339810401201248,0.1594081073999405
1629.1167090829945,0.002756834030151367,0.03328704833984375,1.6472574140947485,0.016224799677729607,0.13833779096603394
1629.1167091269303,0.002711057662963867,0.033867835998535156,1.6517381592035918,0.0171219352632761,0.13178586959838867
1629.116709151175,0.0026471614837646484,0.03462409973144531,1.6581137660427536,0.015186412259936333,0.12751340866088867
1629.116709202764,0.002604246139526367,0.03510284423828125,1.6619794238308325,0.01457281969487667,0.11713938415050507
1629.1167092484054,0.0025594234466552734,0.03558158874511719,1.6664094562921072,0.01457281969487667,0.13424411416053772
1629.1167092905407,0.0025048255920410156,0.03613567352294922,1.6713301468961241,0.01504959724843502,0.13298924267292023
1629.1167093371666,0.002458333969116211,0.03658866882324219,1.6748308029629229,0.013805828988552094,0.10608182102441788
1629.1167093371862,0.002393484115600586,0.037192344665527344,1.680821662976914,0.013499032706022263,0.13313028216362
1629.1167093818717,0.002342700958251953,0.03764533996582031,1.6843589679148663,0.013805828988552094,0.1071908250451088
1629.1167094286886,0.002287149429321289,0.038123130798339844,1.6892201668504416,0.01457281969487667,0.14731016755104065
1629.11670947195,0.0022323131561279297,0.038575172424316406,1.693182772181859,0.013805828988552094,0.1200762689113617
1629.1167095155347,0.0021758079528808594,0.03902721405029297,1.696783733869672,0.013805828988552094,0.10911984741687775
1629.116709515556,0.002084016799926758,0.039730072021484375,1.7042620171223584,0.014764566905796528,0.15579909086227417
1629.1167095640592,0.002019166946411133,0.0402069091796875,1.7082683256616118,0.01457281969487667,0.12140563130378723
1629.1167096095974,0.0018849372863769531,0.041159629821777344,1.7135246523207919,0.015266763046383858,0.08343136310577393
1629.1167096595325,0.0018739700317382812,0.04123497009277344,1.7186491079454214,0.012655342929065228,0.8540948033332825
1629.1167097032442,0.001798391342163086,0.04173564910888672,1.7227748554096431,0.015819178894162178,0.12892857193946838
1629.1167097032724,0.0016884803771972656,0.042435646057128906,1.729986825903756,0.01446324959397316,0.14718210697174072
1629.1167097474406,0.0016031265258789062,0.042960166931152344,1.7340337524787344,0.016106801107525826,0.12263745814561844
1629.1167097790606,0.0014986991882324219,0.04358386993408203,1.7395202091200939,0.01406149286776781,0.12191931158304214
1629.1167098293313,0.0014214515686035156,0.044033050537109375,1.7430507636793624,0.013805828988552094,0.10698492079973221
1629.1167098761239,0.0012891292572021484,0.044780731201171875,1.7490510237904213,0.015496338717639446,0.1224547028541565
1629.116709919782,0.001207590103149414,0.04522895812988281,1.7526864937222348,0.013805828988552094,0.11016744375228882
1629.116709966203,0.0011241436004638672,0.04567718505859375,1.7568975377570564,0.007468726951628923,0.0690339058637619
1629.1167100155733,0.0010292530059814453,0.046174049377441406,1.7614776665534138,0.10124274343252182,0.9160041809082031
1629.116710058781,0.0009322166442871094,0.04667091369628906,1.7658664305253173,0.01446324959397316,0.1253945529460907
1629.1167100587934,0.0007824897766113281,0.047415733337402344,1.772906735623624,0.015496338717639446,0.14367881417274475
1629.1167101067956,0.0006849765777587891,0.04788684844970703,1.7775133043782594,0.01457281969487667,0.13959407806396484
1629.1167101360056,0.0004858970642089844,0.048828125,1.7812682290565445,0.02914563938975334,0.11378706991672516
1629.1167101799247,-3.528594970703125e-05,0.051253318786621094,1.7837049559901068,0.07516507059335709,0.073837511241436
1629.1167102231052,-0.0007731914520263672,0.05466747283935547,1.7835568851409886,0.10584469139575958,-0.004486604128032923
1629.1167102231166,-0.002193927764892578,0.061326026916503906,1.778436793646532,0.14184530079364777,-0.10666748136281967
1629.1167102715046,-0.003271341323852539,0.06653118133544922,1.7713935925666469,0.16106800734996796,-0.21342797577381134
1629.1167103051189,-0.004393577575683594,0.07214069366455078,1.7650988415985525,0.1733398586511612,-0.19075292348861694
1629.1167103465757,-0.0057680606842041016,0.07924747467041016,1.758555731502476,0.1809714138507843,-0.16357898712158203
1629.1167103947027,-0.006893157958984375,0.08521652221679688,1.755591560731498,0.18407772481441498,-0.08982239663600922
1629.1167104383583,-0.008397102355957031,0.09348392486572266,1.7458712343606773,0.19098062813282013,-0.22091378271579742
1629.1167104873214,-0.009462594985961914,0.09956741333007812,1.742512647428572,0.1871456801891327,-0.10177944600582123
1629.116710531837,-0.01053476333618164,0.1058807373046875,1.7355376483598617,0.19404859840869904,-0.21136167645454407
1629.11671053185,-0.011566638946533203,0.11225223541259766,1.7271837101804433,0.18983015418052673,-0.24570436775684357
1629.116710574785,-0.012474775314331055,0.11813068389892578,1.7209760805657397,0.18024276196956635,-0.1881122589111328
1629.1167105803956,-0.013323068618774414,0.12386417388916016,1.714384058608449,0.12880326807498932,-0.1464870274066925
1629.1167106321082,-0.01366877555847168,0.12624359130859375,1.7157384717806368,0.0728641003370285,0.04104050621390343
1629.1167106807184,-0.013906002044677734,0.12779521942138672,1.7295066745408605,0.02307739108800888,0.2024734765291214
1629.116710730473,-0.013910055160522461,0.12782001495361328,1.7365998269313774,0.0007669904734939337,0.21494518220424652
1629.1167107751926,-0.013875961303710938,0.12762069702148438,1.744380140357198,-0.006135923787951469,0.23576708137989044
1629.1167108229206,-0.013808965682983398,0.12724685668945312,1.7515459521329246,-0.01116647943854332,0.2107585221529007
1629.1167108668478,-0.013720512390136719,0.12677383422851562,1.7596463022645192,-0.01457281969487667,0.24546638131141663
1629.1167109113837,-0.013587713241577148,0.12610340118408203,1.7729478413255595,-0.01423726137727499,0.2771144211292267
1629.1167109594119,-0.013499021530151367,0.12568283081054688,1.7839407375300798,-0.013038838282227516,0.3331177234649658
1629.1167110024737,-0.013190031051635742,0.12435150146484375,1.8138716427816315,-0.015357045456767082,0.336302787065506
1629.116711047141,-0.013059616088867188,0.12383651733398438,1.8239473691211328,-0.015633070841431618,0.29634377360343933
1629.116711090461,-0.012782812118530273,0.12281036376953125,1.8444770213496553,-0.017717480659484863,0.3421604633331299
1629.1167111346958,-0.012650251388549805,0.12234783172607422,1.8555991298014671,-0.01457281969487667,0.33703717589378357
1629.1167111790455,-0.012519598007202148,0.12191104888916016,1.867289622618113,-0.013805828988552094,0.354253888130188
1629.1167112226296,-0.012369155883789062,0.12142753601074219,1.8778310579035657,-0.014888639561831951,0.3100423216819763
1629.1167112705998,-0.012221097946166992,0.12096977233886719,1.8901638156660443,-0.01457281969487667,0.3737211227416992
1629.11671127061,-0.011985540390014648,0.12027454376220703,1.9051658839863275,-0.01668204367160797,0.34095752239227295
1629.1167113241197,-0.011825084686279297,0.11982154846191406,1.9166372068538688,-0.01457281969487667,0.3476142883300781
1629.1167113510435,-0.011659383773803711,0.1193704605102539,1.9282742686690975,-0.01457281969487667,0.3526391386985779
1629.116711400201,-0.011506319046020508,0.11896800994873047,1.9403216844844717,-0.012655342929065228,0.35433557629585266
1629.116711443065,-0.011329889297485352,0.11852073669433594,1.9523195344529507,-0.01457281969487667,0.3635738790035248
1629.1167114430768,-0.011050701141357422,0.11784172058105469,1.969864633473777,-0.014392350800335407,0.3440193235874176
1629.1167114896077,-0.010851383209228516,0.11737632751464844,1.9812989069742284,-0.015339810401201248,0.3464944362640381
1629.1167115152823,-0.010583877563476562,0.1167755126953125,1.9973935469032518,-0.014306040480732918,0.3498844504356384
1629.116711565079,-0.010361194610595703,0.11629295349121094,2.008697670099758,-0.016106801107525826,0.34254971146583557
1629.1167116107945,-0.010165691375732422,0.11588191986083984,2.0202317980829996,-0.013805828988552094,0.3495144248008728
1629.1167116558365,-0.009897947311401367,0.11533641815185547,2.0342064652700804,-0.01557580754160881,0.35832479596138
1629.116711704995,-0.009657859802246094,0.11486244201660156,2.04425212680232,-0.016106801107525826,0.3044171631336212
1629.116711757746,-0.009233474731445312,0.11405563354492188,2.06620075971351,-0.01423726137727499,0.34294649958610535
1629.1167118090577,-0.00902700424194336,0.113677978515625,2.076465177905737,-0.013038838282227516,0.31104230880737305
1629.1167118512965,-0.008538007736206055,0.11282062530517578,2.101611628703353,-0.014101668260991573,0.3592354953289032
1629.116711894661,-0.00830531120300293,0.11242866516113281,2.111794259476993,-0.013805828988552094,0.3085642158985138
1629.1167119443724,-0.008028745651245117,0.11197471618652344,2.123813108787231,-0.016106801107525826,0.3642096519470215
1629.1167119443837,-0.0077059268951416016,0.11145973205566406,2.138370905435358,-0.014816011302173138,0.35506922006607056
1629.1167119871225,-0.0074176788330078125,0.11101341247558594,2.1490962847491453,-0.016106801107525826,0.3250078856945038
1629.1167120078735,-0.007039308547973633,0.1104440689086914,2.1661308111414637,-0.01423726137727499,0.3548860549926758
1629.1167120553723,-0.0067386627197265625,0.11000537872314453,2.1773455420651917,-0.016106801107525826,0.3398404121398926
1629.1167120993248,-0.006448030471801758,0.10959053039550781,2.1878857228166826,-0.015339810401201248,0.31940141320228577
1629.1167121453102,-0.006063222885131836,0.10905647277832031,2.202701150981701,-0.01495631504803896,0.3367120623588562
1629.1167121905182,-0.005747079849243164,0.10862922668457031,2.213266595867966,-0.016106801107525826,0.3201672434806824
1629.1167122378374,-0.005441427230834961,0.10822582244873047,2.225112686207697,-0.015339810401201248,0.3589716851711273
1629.1167122378463,-0.005006074905395508,0.1076669692993164,2.2394945980727723,-0.016106801107525826,0.32686102390289307
1629.1167122823897,-0.004721879959106445,0.10731124877929688,2.248626762014333,-0.013805828988552094,0.2767317295074463
1629.116712319307,-0.004417896270751953,0.10693836212158203,2.2616155396528352,-0.01457281969487667,0.3936001658439636
1629.116712363924,-0.003994941711425781,0.10643386840820312,2.276299041646007,-0.01495631504803896,0.333715558052063
1629.116712406882,-0.003714323043823242,0.10610771179199219,2.285937345353918,-0.013038838282227516,0.2920699715614319
1629.1167124542283,-0.0033969879150390625,0.10574626922607422,2.2975136889605277,-0.015028219670057297,0.3617629408836365
1629.1167124542462,-0.003023862838745117,0.10533332824707031,2.313007324653341,-0.014277823269367218,0.39727258682250977
1629.1167124986737,-0.00266265869140625,0.10494327545166016,2.3229691490254125,-0.016106801107525826,0.301874041557312
1629.1167125399168,-0.002050638198852539,0.10430240631103516,2.3439028798764596,-0.016405073925852776,0.38765978813171387
1629.1167125886232,-0.0017130374908447266,0.10396003723144531,2.3548111927667,-0.01457281969487667,0.3305565118789673
1629.1167126308324,-0.0012445449829101562,0.10349750518798828,2.371344589361553,-0.014623952098190784,0.3674083352088928
1629.1167126745968,-0.0009160041809082031,0.10318183898925781,2.3810334892816702,-0.013805828988552094,0.2936016321182251
1629.116712723129,-0.0005285739898681641,0.10281753540039062,2.393378210640701,-0.016106801107525826,0.3740859627723694
1629.11671272314,-6.151199340820312e-05,0.10239028930664062,2.4087923102402318,-0.01506588514894247,0.3669999837875366
1629.1167127675656,0.00029778480529785156,0.10207080841064453,2.419975312621318,-0.01457281969487667,0.3388794958591461
1629.1167128049503,0.0006797313690185547,0.10173892974853516,2.431455892496373,-0.015339810401201248,0.3478960692882538
1629.1167128464085,0.0011432170867919922,0.10134601593017578,2.445712997320735,-0.01557580754160881,0.3655690550804138
1629.1167128912366,0.0015137195587158203,0.10103988647460938,2.455437179613515,-0.01457281969487667,0.2946709096431732
1629.1167129345224,0.002065896987915039,0.10059547424316406,2.4732310659458814,-0.014764566905796528,0.37070611119270325
1629.1167129794817,0.0024247169494628906,0.10031509399414062,2.482035426145132,-0.013805828988552094,0.26679760217666626
1629.116713022713,0.0030088424682617188,0.09987068176269531,2.5000219180939243,-0.01529187336564064,0.374719500541687
1629.116713066895,0.003415822982788086,0.09956932067871094,2.509400658484264,-0.015339810401201248,0.2842021584510803
1629.1167131149673,0.00421905517578125,0.09899520874023438,2.533028083311722,-0.015423699282109737,0.36917999386787415
1629.1167131593654,0.004636049270629883,0.0987081527709961,2.54380561663451,-0.015339810401201248,0.32659009099006653
1629.116713203694,0.005436897277832031,0.098175048828125,2.5654435126780246,-0.015028219670057297,0.3380924463272095
1629.1167132749056,0.005820274353027344,0.09792900085449219,2.576643484567059,-0.013805828988552094,0.33939245343208313
1629.1167133234171,0.00718235969543457,0.09710025787353516,2.613198314465715,-0.014496120624244213,0.33231648802757263
1629.1167133731408,0.007620811462402344,0.0968475341796875,2.6237390459210252,-0.015339810401201248,0.3194158673286438
1629.1167134148259,0.008040189743041992,0.09661197662353516,2.6361441708868187,-0.01457281969487667,0.3759138584136963
1629.116713465363,0.008507013320922852,0.09635734558105469,2.649529960047051,-0.013987484388053417,0.3522571623325348
1629.1167135113988,0.008909463882446289,0.09614372253417969,2.6590798197871273,-0.013805828988552094,0.28938958048820496
1629.1167135544968,0.009653806686401367,0.0957651138305664,2.6824426941516455,-0.013920877128839493,0.3893812596797943
1629.116713598934,0.010085821151733398,0.09555435180664062,2.692118151763058,-0.01457281969487667,0.29319706559181213
1629.1167136426202,0.010543107986450195,0.0953369140625,2.7043552505853543,-0.015339810401201248,0.37082037329673767
1629.1167136426334,0.01102590560913086,0.09511470794677734,2.716598952105426,-0.015633070841431618,0.36011022329330444
1629.1167136911113,0.011465311050415039,0.09491920471191406,2.7292063407847045,-0.01457281969487667,0.38204050064086914
1629.116713691124,0.012023448944091797,0.0946798324584961,2.7433149972200117,-0.015186412259936333,0.35271644592285156
1629.116713739192,0.012514352798461914,0.09447574615478516,2.7534799580846445,-0.016106801107525826,0.3080295920372009
1629.1167137870652,0.013007640838623047,0.09427738189697266,2.7663600256264926,-0.008572974242269993,0.2077433317899704
1629.1167138313265,0.01347970962524414,0.09409427642822266,2.7781734344626146,-0.10124274343252182,2.362680435180664
1629.116713875098,0.013977527618408203,0.09390830993652344,2.789872177835679,-0.015186412259936333,0.33424922823905945
1629.1167139233899,0.014788150787353516,0.09361934661865234,2.808421840895887,-0.015936357900500298,0.3435125946998596
1629.1167139666343,0.015219449996948242,0.09347248077392578,2.8189868970705447,-0.013805828988552094,0.32015278935432434
1629.1167139666586,0.01572442054748535,0.0933065414428711,2.8307180726198475,-0.016106801107525826,0.3554893136024475
1629.1167140113528,0.01627969741821289,0.09313201904296875,2.843167767638149,-0.016170715913176537,0.3458261489868164
1629.1167140281666,0.016788721084594727,0.09297847747802734,2.8544831115130638,-0.016106801107525826,0.34288927912712097
1629.1167140729367,0.017323732376098633,0.09282398223876953,2.8660791266327834,-0.016873791813850403,0.35139286518096924
1629.1167141190751,0.01781153678894043,0.09268951416015625,2.8777062666707023,-0.015339810401201248,0.3523392975330353
1629.1167141645117,0.018276453018188477,0.09256649017333984,2.8873329399641983,-0.01457281969487667,0.29171597957611084
1629.1167141645221,0.0188901424407959,0.09241199493408203,2.903518666500395,-0.01506588514894247,0.3853752613067627
1629.1167142083775,0.019407272338867188,0.09228897094726562,2.913876512048335,-0.016106801107525826,0.3138744533061981
1629.116714253603,0.02042078971862793,0.09206676483154297,2.9373672040163266,-0.015723304823040962,0.35591921210289
1629.116714304494,0.020867347717285156,0.09197616577148438,2.9470152946788257,-0.013805828988552094,0.2923662066459656
1629.1167143509624,0.021389484405517578,0.09187698364257812,2.959383974744144,-0.016106801107525826,0.3748084604740143
1629.1167143964358,0.021364450454711914,0.09188175201416016,2.9703826911620053,0.0007444319780915976,0.3234919309616089
1629.1167144384367,0.020017385482788086,0.09211254119873047,2.9737093461364807,0.04141748696565628,0.10080771148204803
1629.1167144832327,0.01570272445678711,0.09285831451416016,2.9670636744360768,0.09122393280267715,-0.13845165073871613
1629.1167145266097,0.011641979217529297,0.09358692169189453,2.961165439341423,0.12501944601535797,-0.17873446643352509
1629.1167145266215,0.00455021858215332,0.09490680694580078,2.953966152864079,0.1442709118127823,-0.14398574829101562
1629.1167145710915,-0.000518798828125,0.09588909149169922,2.946477183023129,0.1564660668373108,-0.2269383668899536
1629.1167146172543,-0.005925655364990234,0.09698963165283203,2.934989457035579,0.16720393300056458,-0.3481127917766571
1629.1167146625357,-0.012060403823852539,0.09831905364990234,2.9213819441476527,0.16518552601337433,-0.35809215903282166
1629.1167147085714,-0.017659425735473633,0.0996084213256836,2.909204970342377,0.17410683631896973,-0.368999719619751
1629.1167147523647,-0.026216983795166016,0.10169410705566406,2.895757660141739,0.17270821332931519,-0.26367226243019104
1629.1167148089564,-0.03175926208496094,0.10310935974121094,2.887252089422946,0.1733398586511612,-0.2577449381351471
1629.116714850812,-0.047628164291381836,0.10745048522949219,2.8619322896937485,0.1750207096338272,-0.2693597376346588
1629.116714895416,-0.05289864540100098,0.10899639129638672,2.8507981333085737,0.16643694043159485,-0.3373984098434448
1629.11671494294,-0.0638575553894043,0.11245250701904297,2.8214518991859197,0.16898605227470398,-0.4315621852874756
1629.1167149881442,-0.06913042068481445,0.1142416000366211,2.8074414513146126,0.16873790323734283,-0.42455846071243286
1629.1167150340639,-0.07999134063720703,0.11814689636230469,2.7853851368451927,0.16973048448562622,-0.3243579566478729
1629.1167150838232,-0.08507919311523438,0.12007808685302734,2.772339349619973,0.1649029552936554,-0.3953269124031067
1629.11671512984,-0.09489154815673828,0.12403392791748047,2.744362373692948,0.17064301669597626,-0.45124176144599915
