time,v,omega
1629116707.837442,1.0,-0.2469937011599541
1629116707.8454435,1.0,-0.20867989659309388
1629116707.8955379,1.0,-0.20867989659309388
1629116707.94567,1.0,-0.20867989659309388
1629116707.9956925,1.0,-0.20867989659309388
1629116708.045876,1.0,-0.20867989659309388
1629116708.095842,1.0,-0.20867989659309388
1629116708.1335042,1.0,-0.18952300399541855
1629116708.1574452,1.0,-0.15126586109399795
1629116708.207656,1.0,-0.15126586109399795
1629116708.257743,1.0,-0.15126586109399795
1629116708.3078172,1.0,-0.15126586109399795
1629116708.3578253,1.0,-0.15126586109399795
1629116708.4078732,1.0,-0.15126586109399795
1629116708.4581177,1.0,-0.15126586109399795
1629116708.5081096,1.0,-0.15126586109399795
1629116708.5581758,1.0,-0.15126586109399795
1629116708.6082628,1.0,-0.15126586109399795
1629116708.658323,1.0,-0.15126586109399795
1629116708.6694198,1.0,-0.11295205652713776
1629116708.685502,1.0,-0.07463824711740018
1629116708.7355552,1.0,-0.07463824711740018
1629116708.7856333,1.0,-0.07463824711740018
1629116708.80545,1.0,-0.20867989659309388
1629116708.813434,1.0,-0.2469937011599541
1629116708.8214407,1.0,-0.2852508440613747
1629116708.8294487,1.0,-0.30440773665905
1629116708.8454332,1.0,-0.34272156059741976
1629116708.8534184,1.0,-0.38097870349884033
1629116708.8615272,1.0,-0.4001355767250061
1629116708.8694866,1.0,-0.43844940066337584
1629116708.877516,1.0,-0.47670654356479647
1629116708.8854127,1.0,-0.534177240729332
1629116708.8934333,1.0,-0.6107481688261033
1629116708.9014769,1.0,-0.6299050807952881
1629116708.9094946,1.0,-0.7064760088920593
1629116708.9174736,1.0,-0.7639467060565949
1629116708.9254344,1.0,-0.8405177116394044
1629116708.9334786,1.0,-0.8596745848655701
1629116708.941538,1.0,-0.9362455129623414
1629116708.9494677,1.0,-0.9936595678329468
1629116708.9574666,1.0,-1.0319733917713165
1629116708.9655113,1.0,-1.1277011930942535
1629116708.9734397,1.0,-1.1660150170326233
1629116708.9814818,1.0,-1.185171890258789
1629116709.0054965,1.0,-1.2234290719032288
1629116709.0215015,1.0,-1.2617428958415986
1629116709.0454981,1.0,-1.2808997690677644
1629116709.0955539,1.0,-1.2808997690677644
1629116709.1018472,1.0,-1.3
1629116709.1517892,1.0,-1.3
1629116709.2018983,1.0,-1.3
1629116709.251981,1.0,-1.3
1629116709.302109,1.0,-1.3
1629116709.3522499,1.0,-1.3
1629116709.402239,1.0,-1.3
1629116709.452272,1.0,-1.3
1629116709.5024552,1.0,-1.3
1629116709.5525603,1.0,-1.3
1629116709.6026068,1.0,-1.3
1629116709.6214604,1.0,-1.2617428958415986
1629116709.6295116,1.0,-1.1660150170326233
1629116709.637441,1.0,-1.089444088935852
1629116709.6454687,1.0,-0.9554024636745453
1629116709.653439,1.0,-0.8596745848655701
1629116709.6614704,1.0,-0.7447898328304291
1629116709.669484,1.0,-0.6299050807952881
1629116709.6774697,1.0,-0.5724910646677017
1629116709.6853962,1.0,-0.43844940066337584
1629116709.6934052,1.0,-0.38097870349884033
1629116709.7015448,1.0,-0.2469937011599541
1629116709.7094464,1.0,-0.0
1629116709.7174928,1.0,-0.0
1629116709.725417,1.0,-0.0
1629116709.733441,1.0,-0.0
1629116709.7414343,1.0,-0.0
1629116709.7494524,1.0,-0.0
1629116709.7574272,1.0,-0.0
1629116709.7655652,1.0,-0.0
1629116709.8155477,1.0,-0.0
1629116709.8656604,1.0,-0.0
1629116709.9157495,1.0,-0.0
1629116709.9662185,1.0,-0.0
1629116710.0159147,1.0,-0.0
1629116710.0524125,0.0,0.0
1629116710.8604567,1.0,-0.0
1629116710.8854997,1.0,-0.0
1629116710.9356313,1.0,-0.0
1629116710.9855955,1.0,-0.0
1629116711.0357037,1.0,-0.0
1629116711.0859382,1.0,-0.0
1629116711.1095607,1.0,-0.0
1629116711.1254442,1.0,-0.0
1629116711.165473,1.0,-0.0
1629116711.181582,1.0,-0.0
1629116711.1894574,1.0,-0.0
1629116711.197459,1.0,-0.0
1629116711.2135122,1.0,-0.0
1629116711.221424,1.0,-0.0
1629116711.2294965,1.0,-0.0
1629116711.2374818,1.0,-0.0
1629116711.2454531,1.0,-0.0
1629116711.253431,1.0,-0.0
1629116711.2614043,1.0,-0.0
1629116711.2695475,1.0,-0.017224210407584907
1629116711.277478,1.0,-0.15126586109399795
1629116711.2855148,1.0,-0.2852508440613747
1629116711.2934446,1.0,-0.30440773665905
1629116711.301436,1.0,-0.34272156059741976
1629116711.3094656,1.0,-0.38097870349884033
1629116711.3175037,1.0,-0.43844940066337584
1629116711.3255155,1.0,-0.47670654356479647
1629116711.3336322,1.0,-0.5150203287601471
1629116711.3414562,1.0,-0.5724910646677017
1629116711.34946,1.0,-0.6107481688261033
1629116711.357472,1.0,-0.6299050807952881
1629116711.3655236,1.0,-0.7064760088920593
1629116711.3736393,1.0,-0.7447898328304291
1629116711.3814352,1.0,-0.7639467060565949
1629116711.3894205,1.0,-0.8022038877010346
1629116711.3974926,1.0,-0.8405177116394044
1629116711.4054706,1.0,-0.8979316890239716
1629116711.4134626,1.0,-0.9362455129623414
1629116711.4215655,1.0,-0.9554024636745453
1629116711.4294767,1.0,-1.0319733917713165
1629116711.4374661,1.0,-1.1277011930942535
1629116711.4454439,1.0,-1.185171890258789
1629116711.4534457,1.0,-1.2617428958415986
1629116711.4614599,1.0,-1.3
1629116711.5115082,1.0,-1.3
1629116711.5617628,1.0,-1.3
1629116711.6117616,1.0,-1.3
1629116711.661833,1.0,-1.3
1629116711.7119293,1.0,-1.3
1629116711.7619977,1.0,-1.3
1629116711.8121321,1.0,-1.3
1629116711.8621707,1.0,-1.3
1629116711.9122534,1.0,-1.3
1629116711.9623616,1.0,-1.3
1629116712.0125363,1.0,-1.3
1629116712.062543,1.0,-1.3
1629116712.112615,1.0,-1.3
1629116712.1626751,1.0,-1.3
1629116712.2127523,1.0,-1.3
1629116712.2628615,1.0,-1.3
1629116712.3129647,1.0,-1.3
1629116712.3630676,1.0,-1.3
1629116712.4130723,1.0,-1.3
1629116712.463144,1.0,-1.3
1629116712.5132954,1.0,-1.3
1629116712.5634806,1.0,-1.3
1629116712.6134531,1.0,-1.3
1629116712.6635268,1.0,-1.3
1629116712.713789,1.0,-1.3
1629116712.763747,1.0,-1.3
1629116712.8139153,1.0,-1.3
1629116712.8639607,1.0,-1.3
1629116712.914008,1.0,-1.3
1629116712.9641747,1.0,-1.3
1629116713.0141745,1.0,-1.3
1629116713.064289,1.0,-1.3
1629116713.1142955,1.0,-1.3
1629116713.164423,1.0,-1.3
1629116713.2145195,1.0,-1.3
1629116713.2645822,1.0,-1.3
1629116713.3146956,1.0,-1.3
1629116713.3647382,1.0,-1.3
1629116713.4148986,1.0,-1.3
1629116713.4649522,1.0,-1.3
1629116713.5150695,1.0,-1.3
1629116713.5651336,1.0,-1.3
1629116713.6152189,1.0,-1.3
1629116713.6653264,1.0,-1.3
1629116713.715407,1.0,-1.3
1629116713.7656217,1.0,-1.3
1629116713.8156025,1.0,-1.3
1629116713.865695,1.0,-1.3
1629116713.9157984,1.0,-1.3
1629116713.965895,1.0,-1.3
1629116714.0159347,1.0,-1.3
1629116714.0659792,1.0,-1.3
1629116714.1161363,1.0,-1.3
1629116714.1662354,1.0,-1.3
1629116714.216244,1.0,-1.3
1629116714.2663906,1.0,-1.3
1629116714.3164642,1.0,-1.3
1629116714.366545,1.0,-1.3
1629116714.4166694,1.0,-1.3
1629116714.4615002,1.0,-1.2808997690677644
1629116714.469501,1.0,-1.2617428958415986
1629116714.4775772,1.0,-1.185171890258789
1629116714.4854295,1.0,-1.1277011930942535
1629116714.4934578,1.0,-1.089444088935852
1629116714.501549,1.0,-1.0319733917713165
1629116714.5095406,1.0,-0.9554024636745453
1629116714.5175517,1.0,-0.8979316890239716
1629116714.525483,1.0,-0.8405177116394044
1629116714.5334668,1.0,-0.8022038877010346
1629116714.5415053,1.0,-0.7064760088920593
1629116714.5494254,1.0,-0.6682189047336579
1629116714.5574443,1.0,-0.6299050807952881
1629116714.5654564,1.0,-0.6107481688261033
1629116714.5734653,1.0,-0.5724910646677017
1629116714.5814505,1.0,-0.534177240729332
1629116714.589552,1.0,-0.47670654356479647
1629116714.5974953,1.0,-0.43844940066337584
1629116714.6055496,1.0,-0.4001355767250061
1629116714.6294935,1.0,-0.38097870349884033
1629116714.6796062,1.0,-0.38097870349884033
1629116714.7174945,1.0,-0.5150203287601471
1629116714.7254627,1.0,-0.534177240729332
1629116714.733467,1.0,-0.5724910646677017
1629116714.7414186,1.0,-0.6107481688261033
1629116714.7494698,1.0,-0.6299050807952881
1629116714.7574797,1.0,-0.7064760088920593
1629116714.7654657,1.0,-0.7639467060565949
1629116714.7734513,1.0,-0.8405177116394044
1629116714.7814453,1.0,-0.8596745848655701
1629116714.7894995,1.0,-0.9554024636745453
1629116714.797429,1.0,-1.0319733917713165
1629116714.8054357,1.0,-1.1660150170326233
1629116714.8134224,1.0,-1.2234290719032288
1629116714.8215077,1.0,-1.3
1629116714.8715343,1.0,-1.3
1629116714.9216402,1.0,-1.3
1629116714.9717054,1.0,-1.3
1629116715.0218081,1.0,-1.3
1629116715.0719137,1.0,-1.3
1629116715.1219797,1.0,-1.3
1629116715.1720665,1.0,-1.3
1629116715.2221522,1.0,-1.3
1629116715.2722378,1.0,-1.3
1629116715.322325,1.0,-1.3
1629116715.372445,1.0,-1.3
1629116715.4225042,1.0,-1.3
1629116715.4726427,1.0,-1.3
1629116715.522708,1.0,-1.3
1629116715.5727777,1.0,-1.3
1629116715.6228688,1.0,-1.3
1629116715.6729922,1.0,-1.3
1629116715.7230616,1.0,-1.3
1629116715.7731862,1.0,-1.3
1629116715.8233058,1.0,-1.3
1629116715.8733215,1.0,-1.3
1629116715.9233978,1.0,-1.3
1629116715.9735458,1.0,-1.3
1629116716.023651,1.0,-1.3
1629116716.0736446,1.0,-1.3
1629116716.1237378,1.0,-1.3
1629116716.1738899,1.0,-1.3
1629116716.2239466,1.0,-1.3
1629116716.2740624,1.0,-1.3
1629116716.324125,1.0,-1.3
1629116716.3742392,1.0,-1.3
1629116716.4242837,1.0,-1.3
1629116716.474347,1.0,-1.3
1629116716.5244422,1.0,-1.3
1629116716.5746665,1.0,-1.3
1629116716.6246698,1.0,-1.3
1629116716.674755,1.0,-1.3
1629116716.7249055,1.0,-1.3
1629116716.7749884,1.0,-1.3
1629116716.82502,1.0,-1.3
1629116716.8751862,1.0,-1.3
1629116716.925199,1.0,-1.3
1629116716.975499,1.0,-1.3
1629116717.0253356,1.0,-1.3
1629116717.075411,1.0,-1.3
1629116717.1256604,1.0,-1.3
1629116717.175635,1.0,-1.3
1629116717.225677,1.0,-1.3
1629116717.2757275,1.0,-1.3
1629116717.3258152,1.0,-1.3
1629116717.3759348,1.0,-1.3
1629116717.426051,1.0,-1.3
1629116717.476095,1.0,-1.3
1629116717.5263128,1.0,-1.3
1629116717.576317,1.0,-1.3
1629116717.6263862,1.0,-1.3
1629116717.6764705,1.0,-1.3
1629116717.7265966,1.0,-1.3
1629116717.7766268,1.0,-1.3
1629116717.8269012,1.0,-1.3
1629116717.8768187,1.0,-1.3
1629116717.9268847,1.0,-1.3
1629116717.976967,1.0,-1.3
1629116718.0271335,1.0,-1.3
1629116718.0771,1.0,-1.3
1629116718.1272314,1.0,-1.3
1629116718.16549,1.0,-1.2808997690677644
1629116718.1814935,1.0,-1.2617428958415986
1629116718.1895916,1.0,-1.2234290719032288
1629116718.197456,1.0,-1.185171890258789
1629116718.2054222,1.0,-1.1660150170326233
1629116718.2555513,1.0,-1.1660150170326233
1629116718.2695549,1.0,-1.1277011930942535
1629116718.2854886,1.0,-1.089444088935852
1629116718.301559,1.0,-1.0702872157096863
1629116718.3094938,1.0,-1.0319733917713165
1629116718.325553,1.0,-0.9936595678329468
1629116718.333492,1.0,-0.9554024636745453
1629116718.3415082,1.0,-0.9362455129623414
1629116718.349499,1.0,-0.8979316890239716
1629116718.35753,1.0,-0.8596745848655701
1629116718.3655124,1.0,-0.8405177116394044
1629116718.3735008,1.0,-0.8022038877010346
1629116718.3815079,1.0,-0.7639467060565949
1629116718.3894258,1.0,-0.7447898328304291
1629116718.39746,1.0,-0.7064760088920593
1629116718.4054515,1.0,-0.6682189047336579
1629116718.4135017,1.0,-0.6299050807952881
1629116718.4214976,1.0,-0.6107481688261033
1629116718.437565,1.0,-0.5724910646677017
1629116718.445438,1.0,-0.534177240729332
1629116718.4534943,1.0,-0.5150203287601471
1629116718.4614933,1.0,-0.47670654356479647
1629116718.4694436,1.0,-0.43844940066337584
1629116718.4855044,1.0,-0.4001355767250061
1629116718.4934583,1.0,-0.38097870349884033
1629116718.5175426,1.0,-0.34272156059741976
1629116718.5496511,1.0,-0.30440773665905
1629116718.6011477,1.0,-0.30440773665905
1629116718.6134322,1.0,-0.2852508440613747
1629116718.6635242,1.0,-0.2852508440613747
1629116718.7136133,1.0,-0.2852508440613747
1629116718.7495687,1.0,-0.43844940066337584
1629116718.7574508,1.0,-0.47670654356479647
1629116718.773489,1.0,-0.5150203287601471
1629116718.781503,1.0,-0.534177240729332
1629116718.7894819,1.0,-0.5724910646677017
1629116718.801409,1.0,-0.6107481688261033
1629116718.8134427,1.0,-0.6299050807952881
1629116718.8374581,1.0,-0.6682189047336579
1629116718.8878183,1.0,-0.6682189047336579
1629116718.9376626,1.0,-0.6682189047336579
1629116718.9877856,1.0,-0.6682189047336579
1629116719.0378006,1.0,-0.6682189047336579
1629116719.0879438,1.0,-0.6682189047336579
1629116719.0934174,1.0,-0.7064760088920593
1629116719.1436064,1.0,-0.7064760088920593
1629116719.1936486,1.0,-0.7064760088920593
1629116719.2294369,1.0,-0.5724910646677017
1629116719.237544,1.0,-0.534177240729332
1629116719.2456298,1.0,-0.5150203287601471
1629116719.2535427,1.0,-0.47670654356479647
1629116719.2614613,1.0,-0.43844940066337584
1629116719.2695134,1.0,-0.38097870349884033
1629116719.2774289,1.0,-0.34272156059741976
1629116719.285478,1.0,-0.30440773665905
1629116719.293491,1.0,-0.2852508440613747
1629116719.3014817,1.0,-0.15126586109399795
1629116719.3094904,1.0,-0.05553802102804184
1629116719.3175015,1.0,-0.0
1629116719.325482,1.0,-0.0
1629116719.3335097,1.0,-0.0
1629116719.3414786,1.0,-0.0
1629116719.3494868,1.0,-0.0
1629116719.3574476,1.0,-0.0
1629116719.3654678,1.0,-0.0
1629116719.3736086,1.0,-0.0
1629116719.3814483,1.0,-0.0
1629116719.431624,1.0,-0.0
1629116719.469494,1.0,-0.0
1629116719.4774003,1.0,-0.0
1629116719.5275478,1.0,-0.0
1629116719.5776305,1.0,-0.0
1629116719.6277335,1.0,-0.0
1629116719.6778522,1.0,-0.0
1629116719.7279153,1.0,-0.0
1629116719.7780724,1.0,-0.0
1629116719.8281348,1.0,-0.0
1629116719.878199,1.0,-0.0
1629116719.9282322,1.0,-0.0
1629116719.978353,1.0,-0.0
1629116720.0284123,1.0,-0.0
1629116720.037432,1.0,-0.0
1629116720.0875099,1.0,-0.0
1629116720.137617,1.0,-0.0
1629116720.1415012,1.0,-0.0
1629116720.1814551,1.0,-0.0
1629116720.2315528,1.0,-0.0
1629116720.2816422,1.0,-0.0
1629116720.331667,1.0,-0.0
1629116720.3818202,1.0,-0.0
1629116720.4318688,1.0,-0.0
1629116720.4819355,1.0,-0.0
1629116720.5320275,1.0,-0.0
1629116720.582103,1.0,-0.0
1629116720.632259,1.0,-0.0
1629116720.6824398,1.0,-0.0
1629116720.7324066,1.0,-0.0
1629116720.7824724,1.0,-0.0
1629116720.8326015,1.0,-0.0
1629116720.882669,1.0,-0.0
1629116720.9327648,1.0,-0.0
1629116720.9829116,1.0,-0.0
1629116721.0329423,1.0,-0.0
1629116721.0830696,1.0,-0.0
1629116721.1330974,1.0,-0.0
1629116721.183186,1.0,-0.0
1629116721.2332473,1.0,-0.0
1629116721.2833312,1.0,-0.0
1629116721.3334353,1.0,-0.0
1629116721.383513,1.0,-0.0
1629116721.4335241,1.0,-0.0
1629116721.4836688,1.0,-0.0
1629116721.5337398,1.0,-0.0
1629116721.5735672,1.0,-0.0
1629116721.5896091,1.0,-0.0
1629116721.597493,1.0,-0.0
1629116721.606719,1.0,-0.0
1629116721.6138425,1.0,-0.0
1629116721.6214027,1.0,-0.0
1629116721.629489,1.0,-0.0
1629116721.6374867,1.0,-0.0
1629116721.6876144,1.0,-0.0
1629116721.693472,1.0,-0.0
1629116721.7015073,1.0,-0.0
1629116721.7094712,1.0,-0.0
1629116721.7174957,1.0,-0.0
1629116721.7254827,1.0,-0.0
1629116721.7334383,1.0,-0.0
1629116721.7415116,1.0,-0.0
1629116721.7494934,1.0,-0.0
1629116721.7996616,1.0,-0.0
1629116721.8496485,1.0,-0.0
1629116721.8997302,1.0,-0.0
1629116721.925539,1.0,-0.0
1629116721.9335604,1.0,-0.0
1629116721.949491,1.0,-0.0
1629116721.9575198,1.0,-0.0
1629116721.9655368,1.0,-0.0
1629116721.973495,1.0,-0.0
1629116721.9814682,1.0,-0.0
1629116721.9895852,1.0,-0.0
1629116722.0216575,1.0,-0.0
1629116722.0695732,1.0,-0.0
1629116722.077505,1.0,-0.0
1629116722.085476,1.0,-0.0
1629116722.0935564,1.0,-0.0
1629116722.1014946,1.0,-0.0
1629116722.1094792,1.0,-0.0
1629116722.1175332,1.0,-0.0
1629116722.1334996,1.0,-0.0
1629116722.1415672,1.0,-0.0
1629116722.1574814,1.0,-0.0
1629116722.1654,1.0,-0.0
1629116722.1735141,1.0,0.017280887812376022
1629116722.1815321,1.0,0.05559469722211361
1629116722.1975632,1.0,0.09385182559490204
1629116722.2135189,1.0,0.13216563984751703
1629116722.2214708,1.0,0.17042277306318285
1629116722.2456493,1.0,0.20873657763004302
1629116722.25361,1.0,0.24705038219690323
1629116722.2614458,1.0,0.28530752509832386
1629116722.2694807,1.0,0.32362132966518403
1629116722.2774527,1.0,0.36193515360355377
1629116722.2855365,1.0,0.41934916973114017
1629116722.2934937,1.0,0.4576629936695099
1629116722.3014693,1.0,0.4959200978279114
1629116722.30947,1.0,0.5342339217662812
1629116722.3174791,1.0,0.572547745704651
1629116722.325488,1.0,0.6108048498630524
1629116722.3334484,1.0,0.6491186738014222
1629116722.3414702,1.0,0.6873757779598236
1629116722.3494847,1.0,0.7640034258365631
1629116722.3574777,1.0,0.8022605299949647
1629116722.4075837,1.0,0.8022605299949647
1629116722.4576383,1.0,0.8022605299949647
1629116722.4614491,1.0,0.6491186738014222
1629116722.4695885,1.0,0.6108048498630524
1629116722.4855952,1.0,0.572547745704651
1629116722.509509,1.0,0.5342339217662812
1629116722.559641,1.0,0.5342339217662812
1629116722.6097233,1.0,0.5342339217662812
1629116722.6598613,1.0,0.5342339217662812
1629116722.7099288,1.0,0.5342339217662812
1629116722.7174385,1.0,0.4959200978279114
1629116722.7414486,1.0,0.4576629936695099
1629116722.7494843,1.0,0.41934916973114017
1629116722.7814372,1.0,0.36193515360355377
1629116722.7975535,1.0,0.32362132966518403
1629116722.813539,1.0,0.28530752509832386
1629116722.8215373,1.0,0.24705038219690323
1629116722.8295033,1.0,0.20873657763004302
1629116722.8374913,1.0,0.17042277306318285
1629116722.8455398,1.0,0.13216563984751703
1629116722.8535519,1.0,0.09385182559490204
1629116722.8614209,1.0,0.05559469722211361
1629116722.8694398,1.0,-0.0
1629116722.8775094,1.0,-0.0
1629116722.8855054,1.0,-0.0
1629116722.8934772,1.0,-0.0
1629116722.9014902,1.0,-0.0
1629116722.9094987,1.0,-0.0
1629116722.9174628,1.0,-0.0
1629116722.9254897,1.0,-0.0
1629116722.9755273,1.0,-0.0
1629116723.0255787,1.0,-0.0
1629116723.075676,1.0,-0.0
1629116723.1255465,1.0,-0.0
1629116723.1334908,1.0,-0.0
1629116723.14153,1.0,-0.0
1629116723.1495898,1.0,-0.0
1629116723.1574702,1.0,-0.0
1629116723.1655228,1.0,-0.0
1629116723.1735597,1.0,-0.0
1629116723.1815166,1.0,0.09385182559490204
1629116723.1894875,1.0,0.17042277306318285
1629116723.1975007,1.0,0.24705038219690323
1629116723.2054634,1.0,0.32362132966518403
1629116723.2134626,1.0,0.4576629936695099
1629116723.2214162,1.0,0.4959200978279114
1629116723.2294166,1.0,0.6108048498630524
1629116723.2374716,1.0,0.6491186738014222
1629116723.2456663,1.0,0.7640034258365631
1629116723.2534287,1.0,0.8022605299949647
1629116723.2615604,1.0,0.8405743539333344
1629116723.2694938,1.0,0.9171452820301056
1629116723.277645,1.0,0.9937162101268768
1629116723.2854438,1.0,1.0895007312297822
1629116723.2934527,1.0,1.127757912874222
1629116723.3014402,1.0,1.1660717368125917
1629116723.3096418,1.0,1.2043288409709931
1629116723.3174245,1.0,1.242642664909363
1629116723.3254926,1.0,1.2809564113616945
1629116723.3335018,1.0,1.3
1629116723.3835375,1.0,1.3
1629116723.4336205,1.0,1.3
1629116723.4837458,1.0,1.3
1629116723.5338092,1.0,1.3
1629116723.5838838,1.0,1.3
1629116723.6339517,1.0,1.3
1629116723.6840744,1.0,1.3
1629116723.7341754,1.0,1.3
1629116723.7842982,1.0,1.3
1629116723.8343754,1.0,1.3
1629116723.8844616,1.0,1.3
1629116723.9346132,1.0,1.3
1629116723.9495664,1.0,1.2043288409709931
1629116723.9575121,1.0,1.1660717368125917
1629116723.9654818,1.0,1.127757912874222
1629116723.973548,1.0,1.0895007312297822
1629116723.9815798,1.0,1.0511869847774507
1629116723.9894893,1.0,0.9171452820301056
1629116723.997459,1.0,0.8022605299949647
1629116724.0055435,1.0,0.7640034258365631
1629116724.0135324,1.0,0.6491186738014222
1629116724.0242832,1.0,0.572547745704651
1629116724.0294597,1.0,0.4576629936695099
1629116724.0374992,1.0,0.36193515360355377
1629116724.0455658,1.0,0.24705038219690323
1629116724.0535574,1.0,0.17042277306318285
1629116724.0614388,1.0,0.13216563984751703
1629116724.0696895,1.0,0.09385182559490204
1629116724.077527,1.0,0.05559469722211361
1629116724.0855768,1.0,0.017280887812376022
1629116724.0934062,1.0,-0.0
1629116724.1015167,1.0,-0.0
1629116724.1095316,1.0,-0.0
1629116724.11749,1.0,-0.0
1629116724.1255577,1.0,-0.0
1629116724.1334984,1.0,-0.0
1629116724.141607,1.0,-0.0
1629116724.1915476,1.0,-0.0
1629116724.1975415,1.0,-0.0
1629116724.2056198,1.0,-0.0
1629116724.2134469,1.0,-0.0
1629116724.2215648,1.0,-0.0
1629116724.2296817,1.0,-0.0
1629116724.237525,1.0,-0.0
1629116724.253443,1.0,-0.0
1629116724.2695382,1.0,-0.0
1629116724.277423,1.0,-0.0
1629116724.3275785,1.0,-0.0
1629116724.377617,1.0,-0.0
1629116724.4278567,1.0,-0.0
1629116724.4778378,1.0,-0.0
1629116724.5278847,1.0,-0.0
1629116724.5415003,1.0,-0.0
1629116724.549515,1.0,-0.0
1629116724.5655153,1.0,-0.0
1629116724.5734186,1.0,-0.0
1629116724.581503,1.0,-0.0
1629116724.589516,1.0,-0.017224210407584907
1629116724.5975168,1.0,-0.05553802102804184
1629116724.6054704,1.0,-0.15126586109399795
1629116724.6135085,1.0,-0.18952300399541855
1629116724.621703,1.0,-0.2469937011599541
1629116724.6293993,1.0,-0.2852508440613747
1629116724.677588,1.0,-0.30440773665905
1629116724.7277086,1.0,-0.30440773665905
1629116724.777767,1.0,-0.30440773665905
1629116724.8277912,1.0,-0.30440773665905
1629116724.8778956,1.0,-0.30440773665905
1629116724.9015436,1.0,-0.15126586109399795
1629116724.9095025,1.0,-0.11295205652713776
1629116724.9174268,1.0,-0.05553802102804184
1629116724.925554,1.0,-0.0
1629116724.9336023,1.0,-0.0
1629116724.9415028,1.0,-0.0
1629116724.9494646,1.0,-0.0
1629116724.9575067,1.0,-0.0
1629116724.9655302,1.0,-0.0
1629116724.9815834,1.0,-0.0
1629116724.989495,1.0,-0.0
1629116724.9975007,1.0,0.20873657763004302
1629116725.0055485,1.0,0.4959200978279114
1629116725.0135338,1.0,0.7256896018981934
1629116725.0217378,1.0,0.8788881778717041
1629116725.0295618,1.0,1.0895007312297822
1629116725.0374522,1.0,1.242642664909363
1629116725.045419,1.0,1.3
1629116725.0955207,1.0,1.3
1629116725.1456845,1.0,1.3
1629116725.1957204,1.0,1.3
1629116725.245759,1.0,1.3
1629116725.2958658,1.0,1.3
1629116725.3459718,1.0,1.3
1629116725.3960562,1.0,1.3
1629116725.4461234,1.0,1.3
1629116725.4961698,1.0,1.3
1629116725.546269,1.0,1.3
1629116725.596526,1.0,1.3
1629116725.6465511,1.0,1.3
1629116725.685616,0.970615029335022,1.3
1629116725.6934595,0.9117143154144287,1.3
1629116725.7015617,0.823341429233551,1.3
1629116725.709604,0.7349685430526733,1.3
1629116725.7174835,0.6760678291320801,1.3
1629116725.725521,0.6465956568717957,1.3
