time,x,y,yaw,v,omega
1627481666.4495206,-0.5009794235229492,-0.034214019775390625,-3.0282947978944073,0.20471878349781036,0.021696090698242188
1627481666.4964395,-0.5076675415039062,-0.03498649597167969,-3.0248775530950884,0.2040194720029831,0.10355313867330551
1627481666.4964514,-0.5160121917724609,-0.03597450256347656,-3.0225720463575385,0.21007870137691498,0.057637691497802734
1627481666.5443525,-0.5226211547851562,-0.036768436431884766,-3.021524906225532,0.2017184942960739,0.031731344759464264
1627481666.5680842,-0.5333719253540039,-0.03809690475463867,-3.0157797206144767,0.20439572632312775,0.10839948058128357
1627481666.6194296,-0.5400257110595703,-0.03894233703613281,-3.0146851639340704,0.20325247943401337,0.033169083297252655
1627481666.6650314,-0.5531806945800781,-0.04063081741333008,-3.013191710715205,0.20404307544231415,0.022976215928792953
1627481666.7178943,-0.5597066879272461,-0.04147815704345703,-3.0117587978605918,0.19941753149032593,0.04342108219861984
1627481666.7642791,-0.566533088684082,-0.042369842529296875,-3.011701107579071,0.20862141251564026,0.0017484029522165656
1627481666.8086097,-0.5731573104858398,-0.04324769973754883,-3.0079123936364303,0.20248548686504364,0.11480938643217087
1627481666.8523338,-0.5798549652099609,-0.04415178298950195,-3.006872409551341,0.20478646457195282,0.03151459991931915
1627481666.8523593,-0.5894565582275391,-0.045485496520996094,-3.0002305650097334,0.20625516772270203,0.1413162648677826
1627481666.8970797,-0.5958957672119141,-0.04640769958496094,-2.9984629241166614,0.19711655378341675,0.053564708679914474
1627481666.9380667,-0.602635383605957,-0.047373294830322266,-3.000108235897226,0.20632044970989227,-0.04985838383436203
1627481666.981401,-0.6093015670776367,-0.04831981658935547,-3.000928632041966,0.1980188935995102,-0.024129362776875496
1627481667.0248628,-0.6159687042236328,-0.04925966262817383,-3.0021598422345748,0.2040194720029831,-0.03730889409780502
1627481667.024878,-0.6253681182861328,-0.050581932067871094,-3.0014779551979194,0.20194697380065918,0.014508023858070374
1627481667.0759528,-0.6320590972900391,-0.05153036117553711,-3.000045778903239,0.20478646457195282,0.04339940473437309
1627481667.121546,-0.6452388763427734,-0.05341339111328125,-2.99931812085668,0.2048218697309494,0.011194669641554356
1627481667.1720881,-0.6518278121948242,-0.05436277389526367,-2.997685427100348,0.2017184942960739,0.04947546869516373
1627481667.2184567,-0.6584396362304688,-0.0553278923034668,-2.9956223866938037,0.20248548686504364,0.0625162422657013
1627481667.2602203,-0.6654758453369141,-0.0563654899597168,-2.9947910300189258,0.20320865511894226,0.023753302171826363
1627481667.3044543,-0.6719608306884766,-0.0573267936706543,-2.9940214096096964,0.20485836267471313,0.024050474166870117
1627481667.3044658,-0.6817483901977539,-0.05879020690917969,-2.9922904966544865,0.2019689530134201,0.03532487526535988
1627481667.353233,-0.6883306503295898,-0.059782981872558594,-2.9915518864712407,0.2017184942960739,0.022382447496056557
1627481667.37751,-0.6969375610351562,-0.061101436614990234,-2.987593175115589,0.20730657875537872,0.09425481408834457
1627481667.4284186,-0.7035884857177734,-0.06214475631713867,-2.9844779822940892,0.2040194720029831,0.09439931064844131
1627481667.4729617,-0.7101373672485352,-0.06318902969360352,-2.982372756916214,0.20095151662826538,0.06379503011703491
1627481667.5176313,-0.7174081802368164,-0.06436634063720703,-2.979714387945297,0.2104402780532837,0.07595334947109222
1627481667.5617774,-0.7238779067993164,-0.06542587280273438,-2.978743565853939,0.1986505389213562,0.02941940724849701
1627481667.5617898,-0.7329425811767578,-0.0669240951538086,-2.9768552887767576,0.20417286455631256,0.041961669921875
1627481667.6070507,-0.7394332885742188,-0.0680088996887207,-2.975172044823363,0.19941753149032593,0.05100712552666664
1627481667.6519043,-0.7460699081420898,-0.06913900375366211,-2.9706499660908494,0.11411258578300476,0.07664550840854645
1627481667.6976104,-0.7528295516967773,-0.07030153274536133,-2.9719903634365026,0.8573995232582092,-0.16754865646362305
1627481667.7403095,-0.7594394683837891,-0.07144021987915039,-2.9699633131362315,0.20325247943401337,0.06142529472708702
1627481667.7403226,-0.7690658569335938,-0.07310819625854492,-2.970089184575797,0.207870751619339,-0.002678404562175274
1627481667.7916772,-0.7756748199462891,-0.07425117492675781,-2.9706094367970914,0.20325247943401337,-0.015764525160193443
1627481667.8196683,-0.784576416015625,-0.07580327987670898,-2.9672787363842312,0.20536170899868011,0.0756978988647461
1627481667.870247,-0.791081428527832,-0.07695198059082031,-2.9663088176720365,0.20018452405929565,0.02939050830900669
1627481667.9131756,-0.8008489608764648,-0.07869529724121094,-2.9636013424921877,0.20248548686504364,0.055254723876714706
1627481667.9570594,-0.8073244094848633,-0.07986879348754883,-2.9610562318311766,0.19941753149032593,0.07712479680776596
1627481668.0004056,-0.8191013336181641,-0.08201980590820312,-2.9608488096535046,0.20641301572322845,0.0035762786865234375
1627481668.0456333,-0.8257246017456055,-0.08323001861572266,-2.960883367099828,0.2040194720029831,-0.001047596801072359
1627481668.0884986,-0.8390378952026367,-0.08570528030395508,-2.954659444692673,0.20516996085643768,0.09430177509784698
1627481668.1385727,-0.8456029891967773,-0.08695220947265625,-2.9531149725666532,0.20248548686504364,0.04680228978395462
1627481668.1841655,-0.8521919250488281,-0.08820629119873047,-2.9538793477579075,0.20325247943401337,-0.023162726312875748
1627481668.2291358,-0.8587055206298828,-0.08945274353027344,-2.9511303807397975,0.20095151662826538,0.08330200612545013
1627481668.2726912,-0.8653411865234375,-0.09073066711425781,-2.951541426847159,0.19876332581043243,-0.01208922453224659
1627481668.2727032,-0.8746585845947266,-0.09253835678100586,-2.948442707143485,0.2063371241092682,0.06736361235380173
1627481668.316856,-0.8812398910522461,-0.09383249282836914,-2.946417116921022,0.20325247943401337,0.06138194724917412
1627481668.3632462,-0.8879184722900391,-0.09515619277954102,-2.9454960831634684,0.20632044970989227,0.027909424155950546
1627481668.413071,-0.894770622253418,-0.09651756286621094,-2.945383560511974,0.19959284365177155,0.0032152447383850813
1627481668.4572556,-0.9014244079589844,-0.09783601760864258,-2.9465708611458097,0.20555345714092255,-0.035979531705379486
1627481668.4572675,-0.9100923538208008,-0.09953737258911133,-2.9490079814482746,0.2054286003112793,-0.056677088141441345
1627481668.5013022,-0.9171485900878906,-0.1009068489074707,-2.9507649075631535,0.19967319071292877,-0.04880295693874359
1627481668.5436664,-0.9296474456787109,-0.10332822799682617,-2.949691061898383,0.20534315705299377,0.01731995679438114
1627481668.598094,-0.936131477355957,-0.10459375381469727,-2.9479813594645297,0.20018452405929565,0.05180907994508743
1627481668.6467142,-0.9428377151489258,-0.10590648651123047,-2.9485838481579005,0.207087442278862,-0.018257083371281624
1627481668.688947,-0.9499902725219727,-0.10731315612792969,-2.9461536427018413,0.20248548686504364,0.06750556826591492
1627481668.7333062,-0.9566440582275391,-0.10863304138183594,-2.945443867808961,0.20555345714092255,0.021508246660232544
1627481668.7333183,-0.9654026031494141,-0.1103978157043457,-2.9400930341420284,0.20306073129177094,0.12160973250865936
1627481668.7767198,-0.971923828125,-0.11173486709594727,-2.938610057646081,0.2017184942960739,0.04493828862905502
1627481668.813329,-0.9832592010498047,-0.11403989791870117,-2.943298561607463,0.2029295414686203,-0.08225440979003906
1627481668.8643508,-0.9898366928100586,-0.11535453796386719,-2.9453120259604817,0.20325247943401337,-0.06101348251104355
1627481668.9128337,-1.0017023086547852,-0.11771774291992188,-2.9446542123239574,0.20164179801940918,0.01096328068524599
1627481668.965353,-1.0083026885986328,-0.11904382705688477,-2.9420628501412875,0.2040194720029831,0.07852640748023987
1627481669.0093796,-1.0172319412231445,-0.12086057662963867,-2.9396982198079504,0.207087442278862,0.05374171584844589
1627481669.0534556,-1.023702621459961,-0.1221919059753418,-2.9376230455884236,0.20018452405929565,0.06288470327854156
1627481669.0962627,-1.0332927703857422,-0.12418794631958008,-2.9351267965909273,0.2040674090385437,0.05200505256652832
1627481669.1405163,-1.0398321151733398,-0.12556219100952148,-2.933738216448459,0.20248548686504364,0.04207726567983627
1627481669.1897762,-1.0463447570800781,-0.12694168090820312,-2.93202137503747,0.2017184942960739,0.052025824785232544
1627481669.1898086,-1.052830696105957,-0.12832212448120117,-2.9317970261017297,0.20095151662826538,0.006798542104661465
1627481669.2325876,-1.0595884323120117,-0.12976360321044922,-2.9311044279731355,0.19742335379123688,0.019788742065429688
1627481669.240754,-1.0682735443115234,-0.13163185119628906,-2.928289422347683,0.20191024243831635,0.06397745758295059
1627481669.2930653,-1.0742816925048828,-0.13294744491577148,-2.9237716297449707,0.18637868762016296,0.1369028389453888
1627481669.3508577,-1.0863103866577148,-0.13575506210327148,-2.900780442153172,0.18435245752334595,0.3431519567966461
1627481669.4372802,-1.0920047760009766,-0.1371903419494629,-2.8885259767768274,0.17794179916381836,0.3713477849960327
1627481669.4850295,-1.1105871200561523,-0.14235591888427734,-2.8523626142444973,0.17220306396484375,0.3228868842124939
1627481669.536743,-1.1159629821777344,-0.14399051666259766,-2.840475568131469,0.1702718883752823,0.36021435260772705
1627481669.5852559,-1.1267366409301758,-0.14752769470214844,-2.8082766590262684,0.17444904148578644,0.49536779522895813
1627481669.6362357,-1.1322717666625977,-0.14948749542236328,-2.794349682212084,0.17794179916381836,0.4220297932624817
1627481669.6833029,-1.1375446319580078,-0.1514286994934082,-2.7833385490073073,0.0891900360584259,0.1747797429561615
1627481669.7325637,-1.143294334411621,-0.15361356735229492,-2.773563607619255,1.2300993204116821,1.9549846649169922
1627481669.7763813,-1.1487369537353516,-0.15574932098388672,-2.7617054108875823,0.1670505255460739,0.3388064205646515
1627481669.7763937,-1.1564598083496094,-0.15893125534057617,-2.7398500188308677,0.1740109622478485,0.455319881439209
1627481669.822172,-1.1617326736450195,-0.16121435165405273,-2.72609898620473,0.17410683631896973,0.4166978895664215
1627481669.8654747,-1.1708602905273438,-0.16535568237304688,-2.7052371669945954,0.17584265768527985,0.3659976124763489
1627481669.9171617,-1.175893783569336,-0.16773653030395508,-2.6943712376744484,0.16873790323734283,0.32927051186561584
1627481669.961594,-1.1834306716918945,-0.17145347595214844,-2.6724672527757023,0.17506557703018188,0.4563331604003906
1627481670.0043755,-1.1884956359863281,-0.1740579605102539,-2.6608157383925737,0.17257286608219147,0.3530762493610382
1627481670.0482488,-1.1955032348632812,-0.17780685424804688,-2.639976060405776,0.17277294397354126,0.45303675532341003
1627481670.0965183,-1.2005271911621094,-0.18059539794921875,-2.6297325854479654,0.17410683631896973,0.31040653586387634
1627481670.1463795,-1.2074222564697266,-0.18454742431640625,-2.6125254676925542,0.17277294397354126,0.37406837940216064
1627481670.1883879,-1.2122983932495117,-0.1874408721923828,-2.5995466804100817,0.17180587351322174,0.3932967185974121
1627481670.1883976,-1.2191152572631836,-0.19162464141845703,-2.5826826122119813,0.1777372658252716,0.37475693225860596
1627481670.2362483,-1.2239084243774414,-0.19465303421020508,-2.573451030576336,0.17180587351322174,0.2797444760799408
1627481670.2539825,-1.2311344146728516,-0.1993269920349121,-2.5614166279610964,0.17928403615951538,0.25071701407432556
1627481670.3008232,-1.235921859741211,-0.20250415802001953,-2.5499754479361694,0.17410683631896973,0.34670397639274597
1627481670.3446445,-1.2407331466674805,-0.2057814598083496,-2.537306594947049,0.1764078140258789,0.38390448689460754
1627481670.3891358,-1.245565414428711,-0.20916175842285156,-2.525175123953706,0.17870879173278809,0.3676197826862335
1627481670.4335961,-1.2502164840698242,-0.21249151229858398,-2.5153050394830756,0.1733398586511612,0.29909250140190125
1627481670.4336228,-1.2558307647705078,-0.21660614013671875,-2.5029733037044095,0.17847278714179993,0.31619805097579956
1627481670.47781,-1.2603254318237305,-0.21997833251953125,-2.49295522952165,0.1702718883752823,0.30357909202575684
1627481670.5133226,-1.2649621963500977,-0.2235398292541504,-2.480349601220679,0.17717480659484863,0.3819899260997772
1627481670.5576036,-1.2695722579956055,-0.22717618942260742,-2.467129465678223,0.17794179916381836,0.40060824155807495
1627481670.6030867,-1.2741527557373047,-0.23089075088500977,-2.4532931273260763,0.18429343402385712,0.43238699436187744
1627481670.603105,-1.2804594039916992,-0.23617172241210938,-2.435696058881102,0.1788254976272583,0.38254261016845703
1627481670.6492825,-1.2848081588745117,-0.23992633819580078,-2.4231984147712464,0.17410683631896973,0.3787170648574829
1627481670.6897607,-1.289175033569336,-0.2437763214111328,-2.414732255995239,0.1764078140258789,0.2565528452396393
1627481670.733414,-1.293813705444336,-0.24796724319458008,-2.39899660163819,0.17365942895412445,0.43710073828697205
1627481670.776574,-1.2980976104736328,-0.25194692611694336,-2.386923960920025,0.17717480659484863,0.3658352494239807
1627481670.821522,-1.3054628372192383,-0.25904035568237305,-2.3631000266126825,0.17939503490924835,0.41796448826789856
1627481670.8647296,-1.309514045715332,-0.2630786895751953,-2.352487048524336,0.1733398586511612,0.32160499691963196
1627481670.909534,-1.315730094909668,-0.26946115493774414,-2.3334582268955355,0.17818723618984222,0.38057804107666016
1627481670.9545953,-1.3196372985839844,-0.2736048698425293,-2.320130816502069,0.17257286608219147,0.403859406709671
1627481670.9546065,-1.3244915008544922,-0.27890682220458984,-2.304034185635063,0.17532280087471008,0.39259979128837585
1627481670.9996598,-1.3282756805419922,-0.28316259384155273,-2.2912111618326816,0.17257286608219147,0.3885789215564728
1627481671.0416636,-1.3320093154907227,-0.2874627113342285,-2.2804112804321157,0.17257286608219147,0.32726922631263733
1627481671.0857496,-1.3358440399169922,-0.2919764518737793,-2.2695822569338424,0.1794757843017578,0.3281506597995758
1627481671.1287737,-1.3395166397094727,-0.29639482498168945,-2.2589197183788237,0.17954768240451813,0.33320486545562744
1627481671.128783,-1.344350814819336,-0.3023490905761719,-2.246514988047899,0.17835204303264618,0.2884809374809265
1627481671.1746442,-1.3479042053222656,-0.30683183670043945,-2.235623402063251,0.1733398586511612,0.3300507962703705
1627481671.2218266,-1.3547582626342773,-0.31580114364624023,-2.210969622563493,0.1763838529586792,0.3852136433124542
1627481671.270668,-1.3581466674804688,-0.32040977478027344,-2.198714771855743,0.1733398586511612,0.37136220932006836
1627481671.313249,-1.3614883422851562,-0.32505273818969727,-2.1904466262275593,0.1733398586511612,0.2505490183830261
1627481671.3567896,-1.3652582168579102,-0.3304157257080078,-2.176630279687398,0.17717480659484863,0.3734150528907776
1627481671.4006763,-1.3685283660888672,-0.33520078659057617,-2.164047696564548,0.17564082145690918,0.3812890946865082
1627481671.4449992,-1.374018669128418,-0.34352540969848633,-2.1436810237106014,0.178078755736351,0.3636905252933502
1627481671.4883635,-1.3771295547485352,-0.3484158515930176,-2.131030517214914,0.17564082145690918,0.38334816694259644
1627481671.5331204,-1.380274772644043,-0.35349416732788086,-2.119503536230905,0.18100975453853607,0.3493048846721649
1627481671.533133,-1.3838043212890625,-0.3593754768371582,-2.103187571579114,0.17587682604789734,0.41835737228393555
1627481671.5804884,-1.3867425918579102,-0.36443042755126953,-2.0915215907327793,0.17717480659484863,0.35351696610450745
1627481671.6107402,-1.389571189880371,-0.3694314956665039,-2.079539273245266,0.17410683631896973,0.36309704184532166
1627481671.6565692,-1.3924427032470703,-0.37464046478271484,-2.0695414099736795,0.1699431836605072,0.28565269708633423
1627481671.7024307,-1.3951940536499023,-0.3797416687011719,-2.061356251689074,0.1811296045780182,0.25578588247299194
1627481671.7024422,-1.3985490798950195,-0.3861274719238281,-2.0478181532185475,0.17594014108181,0.33019810914993286
1627481671.7443535,-1.4011917114257812,-0.39128637313842773,-2.0405182225953324,0.17564082145690918,0.2212090939283371
1627481671.7909434,-1.4038143157958984,-0.39654016494750977,-2.027184025153305,0.17794179916381836,0.4040689170360565
1627481671.8330817,-1.406494140625,-0.40207624435424805,-2.0160687625516593,0.17572848498821259,0.31758037209510803
1627481671.8768437,-1.4089632034301758,-0.4073200225830078,-2.0057601510944063,0.1811296045780182,0.32214075326919556
1627481671.8768568,-1.4123163223266602,-0.41466522216796875,-1.9923152066234315,0.17552411556243896,0.2922830283641815
1627481671.9273977,-1.4146089553833008,-0.41982269287109375,-1.9858682462568795,0.17103888094425201,0.19536234438419342
1627481671.9642487,-1.4186162948608398,-0.4292025566101074,-1.9633039663757041,0.17586563527584076,0.3890395164489746
1627481672.0135927,-1.420797348022461,-0.434572696685791,-1.949878874342671,0.17564082145690918,0.4068179428577423
1627481672.0615206,-1.4251232147216797,-0.44578981399536133,-1.9278553487264638,0.179441437125206,0.32870984077453613
1627481672.1120608,-1.4271697998046875,-0.45134735107421875,-1.9195556866428694,0.1794757843017578,0.25150632858276367
1627481672.1594381,-1.4291162490844727,-0.45680713653564453,-1.9068835599488827,0.17564082145690918,0.38400202989578247
1627481672.2053804,-1.4314613342285156,-0.4636826515197754,-1.8920852896203466,0.17717480659484863,0.36093375086784363
1627481672.248172,-1.4332256317138672,-0.4690709114074707,-1.8823694400398834,0.17180587351322174,0.2944216728210449
1627481672.2935128,-1.4363117218017578,-0.47905826568603516,-1.8586381118596031,0.17422188818454742,0.39552250504493713
1627481672.3365505,-1.4379968643188477,-0.48486804962158203,-1.8475739364480508,0.17791923880577087,0.325413316488266
1627481672.380964,-1.4410772323608398,-0.4962010383605957,-1.8247488969969616,0.17794179916381836,0.3458351790904999
1627481672.4248228,-1.4425048828125,-0.5018186569213867,-1.8144993867190526,0.17564082145690918,0.3105907738208771
1627481672.468101,-1.4438772201538086,-0.5075278282165527,-1.7990320640014446,0.17794179916381836,0.468709260225296
1627481672.5121903,-1.4451522827148438,-0.5131821632385254,-1.7860862738070913,0.17564082145690918,0.39229610562324524
1627481672.5603175,-1.4463558197021484,-0.5188779830932617,-1.7719175897410426,0.1764078140258789,0.42935213446617126
1627481672.5603318,-1.4479379653930664,-0.5270533561706543,-1.7520624086219438,0.17717480659484863,0.42244982719421387
1627481672.6042962,-1.4489307403564453,-0.532660961151123,-1.7398506851568392,0.17257286608219147,0.37005454301834106
1627481672.6384435,-1.4507055282592773,-0.5438861846923828,-1.715381265988431,0.17757028341293335,0.38233399391174316
1627481672.6885262,-1.4514970779418945,-0.5496025085449219,-1.7013784025283425,0.17487382888793945,0.4243308901786804
1627481672.7374527,-1.4522075653076172,-0.5552530288696289,-1.6905189750723912,0.17257286608219147,0.3290718197822571
1627481672.7803621,-1.4529390335083008,-0.5616145133972168,-1.680165311961648,0.17787787318229675,0.28760233521461487
1627481672.8258765,-1.4535293579101562,-0.5672788619995117,-1.6691620910558287,0.17257286608219147,0.33343198895454407
1627481672.825888,-1.4543085098266602,-0.5758490562438965,-1.6536998867405628,0.17928403615951538,0.3221283257007599
1627481672.8734963,-1.4547576904296875,-0.5816783905029297,-1.6415856226794954,0.17717480659484863,0.3670995831489563
1627481672.9183493,-1.455439567565918,-0.5932254791259766,-1.6179158161249447,0.1779536008834839,0.3641495406627655
1627481672.9778366,-1.4556732177734375,-0.5989408493041992,-1.6054051587328488,0.1733398586511612,0.37911081314086914
