time,v,omega
1627480111.543354,0.0,0.0
1627480111.5610697,0.0,0.0
1627480111.6080728,0.0,0.0
1627480111.6501348,0.0,0.0
1627480111.6680663,0.0,0.0
1627480111.7152653,0.0,0.0
1627480111.7435513,0.0,0.0
1627480111.7905707,0.0,0.0
1627480111.8383167,0.0,0.0
1627480111.8878722,0.0,0.0
1627480111.9129636,0.0,0.0
1627480111.9649725,0.0,0.0
1627480112.0165577,0.0,0.0
1627480112.066602,0.0,0.0
1627480112.0910735,0.0,0.0
1627480112.1396513,0.0,0.0
1627480112.1863225,0.0,0.0
1627480112.234731,0.0,0.0
1627480112.2602875,0.0,0.0
1627480112.3103933,0.0,0.0
1627480112.3605342,0.0,0.0
1627480112.4100103,0.0,0.0
1627480112.4522774,0.0,0.0
1627480112.502517,0.0,0.0
1627480112.5321143,0.0,0.0
1627480112.5816529,0.0,0.0
1627480112.6068234,0.0,0.0
1627480112.6558957,0.0,0.0
1627480112.7065032,0.0,0.0
1627480112.754918,0.0,0.0
1627480112.7999442,0.0,0.0
1627480112.8489792,0.0,0.0
1627480112.8990083,0.0,0.0
1627480112.9492273,0.0,0.0
1627480112.9745066,0.0,0.0
1627480113.0238533,0.0,0.0
1627480113.0732157,0.0,0.0
1627480113.122097,0.0,0.0
1627480113.1580594,0.0,0.0
1627480113.2055035,0.0,0.0
1627480113.2490265,0.0,0.0
1627480113.2985084,0.0,0.0
1627480113.3438635,0.0,0.0
1627480113.389537,0.0,0.0
1627480113.437785,0.0,0.0
1627480113.4846652,0.0,0.0
1627480113.5331953,0.0,0.0
1627480113.580376,0.0,0.0
1627480113.6285892,0.0,0.0
1627480113.6762257,0.0,0.0
1627480113.7010138,0.0,0.0
1627480113.748518,0.0,0.0
1627480113.7678478,0.0,0.0
1627480113.8154204,0.0,0.0
1627480113.8558908,0.0,0.0
1627480113.879182,0.0,0.0
1627480113.9173815,0.0,0.0
1627480113.9415584,0.0,0.0
1627480113.992048,0.0,0.0
1627480114.0407722,0.0,0.0
1627480114.088167,0.0,0.0
1627480114.1315286,0.0,0.0
1627480114.155749,0.0,0.0
1627480114.203743,0.0,0.0
1627480114.2226615,0.0,0.0
1627480114.2700791,0.0,0.0
1627480114.2947743,0.0,0.0
1627480114.342497,0.0,0.0
1627480114.3916786,0.0,0.0
1627480114.439019,0.0,0.0
1627480114.483281,0.0,0.0
1627480114.5309114,0.0,0.0
1627480114.575447,0.0,0.0
1627480114.594457,0.0,0.0
1627480114.6323063,0.0,0.0
1627480114.6564465,0.0,0.0
1627480114.7053413,0.0,0.0
1627480114.7489567,0.0,0.0
1627480114.7633142,0.0,0.0
1627480114.810896,0.0,0.0
1627480114.8546057,0.0,0.0
1627480114.902336,0.0,0.0
1627480114.9465778,0.0,0.0
1627480114.9769356,0.0,0.0
1627480115.020975,0.0,0.0
1627480115.0358443,0.0,0.0
1627480115.087988,0.0,0.0
1627480115.1331828,0.0,0.0
1627480115.1518621,0.0,0.0
1627480115.2008996,0.0,0.0
1627480115.2154915,0.0,0.0
1627480115.2635024,0.0,0.0
1627480115.3044481,0.0,0.0
1627480115.3527822,0.0,0.0
1627480115.4029071,0.0,0.0
1627480115.4517312,0.0,0.0
1627480115.4672287,0.0,0.0
1627480115.5174832,0.0,0.0
1627480115.5618293,0.0,0.0
1627480115.585501,0.0,0.0
1627480115.6346023,0.0,0.0
1627480115.6491404,0.0,0.0
1627480115.6990914,0.0,0.0
1627480115.7215383,0.0,0.0
1627480115.770193,0.0,0.0
1627480115.8189192,0.0,0.0
1627480115.8673978,0.0,0.0
1627480115.9163032,0.0,0.0
1627480115.9641967,0.0,0.0
1627480116.010525,0.0,0.0
1627480116.0582457,0.0,0.0
1627480116.072592,0.0,0.0
1627480116.1196346,0.0,0.0
1627480116.1518195,0.0,0.0
1627480116.1998386,0.0,0.0
1627480116.2432742,0.0,0.0
1627480116.263852,0.0,0.0
1627480116.3160496,0.0,0.0
1627480116.3465316,0.0,0.0
1627480116.3968115,0.0,0.0
1627480116.4415936,0.0,0.0
1627480116.4893358,0.0,0.0
1627480116.5090744,0.0,0.0
1627480116.5563734,0.0,0.0
1627480116.5860333,0.0,0.0
1627480116.635362,0.0,0.0
1627480116.6588104,0.0,0.0
1627480116.7059026,0.0,0.0
1627480116.7531755,0.0,0.0
1627480116.77166,0.0,0.0
1627480116.8201883,0.0,0.0
1627480116.838619,0.0,0.0
1627480116.885925,0.0,0.0
1627480116.9335089,0.0,0.0
1627480116.9828546,0.0,0.0
1627480117.0320878,0.0,0.0
1627480117.0799594,0.0,0.0
1627480117.104327,0.0,0.0
1627480117.1531613,0.0,0.0
1627480117.2028599,0.0,0.0
1627480117.222206,0.0,0.0
1627480117.2719486,0.0,0.0
1627480117.2964623,0.0,0.0
1627480117.3470027,0.0,0.0
1627480117.3962631,0.0,0.0
1627480117.4444003,0.0,0.0
1627480117.4679582,0.0,0.0
1627480117.5163293,0.0,0.0
1627480117.5537128,0.0,0.0
1627480117.5784512,0.0,0.0
1627480117.6201904,0.0,0.0
1627480117.6450012,0.0,0.0
1627480117.6902738,0.0,0.0
1627480117.7386475,0.0,0.0
1627480117.752065,0.0,0.0
1627480117.7998738,0.0,0.0
1627480117.8448644,0.0,0.0
1627480117.8918028,0.0,0.0
1627480117.9153218,0.0,0.0
1627480117.9627159,0.0,0.0
1627480118.0148726,0.0,0.0
1627480118.0642242,0.0,0.0
1627480118.0893762,0.0,0.0
1627480118.1582417,0.0,0.0
1627480118.225337,0.0,0.0
1627480118.2710426,0.0,0.0
1627480118.293867,0.0,0.0
1627480118.341228,0.0,0.0
1627480118.3910923,0.0,0.0
1627480118.4414215,0.0,0.0
1627480118.4881644,0.0,0.0
1627480118.5372374,0.0,0.0
1627480118.5825357,0.0,0.0
1627480118.6314392,0.0,0.0
1627480118.6778255,0.0,0.0
1627480118.6973474,0.0,0.0
1627480118.7417924,0.0,0.0
1627480118.7619815,0.0,0.0
1627480118.8138473,0.0,0.0
1627480118.8597438,0.0,0.0
1627480118.8740318,0.0,0.0
1627480118.9235778,0.0,0.0
1627480118.9439497,0.0,0.0
1627480118.994836,0.0,0.0
1627480119.0249815,0.0,0.0
1627480119.0784996,0.0,0.0
1627480119.107905,0.0,0.0
1627480119.1572134,0.0,0.0
1627480119.181716,0.0,0.0
1627480119.2308517,0.0,0.0
1627480119.277719,0.0,0.0
1627480119.2986186,0.0,0.0
1627480119.3416753,0.0,0.0
1627480119.360383,0.0,0.0
1627480119.4084,0.0,0.0
1627480119.431234,0.0,0.0
1627480119.4796908,0.0,0.0
1627480119.5233052,0.0,0.0
1627480119.5368078,0.0,0.0
1627480119.5842557,0.0,0.0
1627480119.6217215,0.0,0.0
1627480119.7057104,0.0,0.0
1627480119.75243,0.0,0.0
1627480119.7670207,0.0,0.0
1627480119.8160105,0.0,0.0
1627480119.8359046,0.0,0.0
1627480119.8850956,0.0,0.0
1627480119.9302459,0.0,0.0
1627480119.9800208,0.0,0.0
1627480120.023179,0.0,0.0
1627480120.071262,0.0,0.0
1627480120.1214876,0.0,0.0
1627480120.1395924,0.0,0.0
1627480120.1866987,0.0,0.0
1627480120.210316,0.0,0.0
1627480120.2581725,0.0,0.0
1627480120.3072896,0.0,0.0
1627480120.3539314,0.0,0.0
1627480120.4020066,0.0,0.0
1627480120.4492302,0.0,0.0
1627480120.4962056,0.0,0.0
1627480120.542766,0.0,0.0
1627480120.584926,0.0,0.0
1627480120.6328866,0.0,0.0
1627480120.6805732,0.0,0.0
1627480120.7273254,0.0,0.0
1627480120.7558506,0.0,0.0
1627480120.803207,0.0,0.0
1627480120.8264477,0.0,0.0
1627480120.8686085,0.0,0.0
1627480120.8972213,0.0,0.0
1627480120.944299,0.0,0.0
1627480120.9844346,0.0,0.0
1627480121.0081985,0.0,0.0
1627480121.0575287,0.0,0.0
1627480121.0712912,0.0,0.0
1627480121.120049,0.0,0.0
1627480121.1679401,0.0,0.0
1627480121.2155414,0.0,0.0
1627480121.2603583,0.0,0.0
1627480121.2790241,0.0,0.0
1627480121.3238695,0.0,0.0
1627480121.3428273,0.0,0.0
1627480121.3897967,0.0,0.0
1627480121.437197,0.0,0.0
1627480121.48388,0.0,0.0
1627480121.507042,0.0,0.0
1627480121.5541284,0.0,0.0
1627480121.5962594,0.0,0.0
1627480121.6191742,0.0,0.0
1627480121.667272,0.0,0.0
1627480121.6805053,0.0,0.0
1627480121.7271326,0.0,0.0
1627480121.7700646,0.0,0.0
1627480121.8165464,0.0,0.0
1627480121.835189,0.0,0.0
1627480121.8827956,0.0,0.0
1627480121.9065516,0.0,0.0
1627480121.9529138,0.0,0.0
1627480122.0019047,0.0,0.0
1627480122.0492616,0.0,0.0
1627480122.0723586,0.0,0.0
1627480122.1195533,0.0,0.0
1627480122.1675794,0.0,0.0
1627480122.1815612,0.0,0.0
1627480122.2289646,0.0,0.0
1627480122.2679257,0.0,0.0
1627480122.3157756,0.0,0.0
1627480122.3345695,0.0,0.0
1627480122.3824284,0.0,0.0
1627480122.4309478,0.0,0.0
1627480122.4448495,0.0,0.0
1627480122.4918673,0.0,0.0
1627480122.5271647,0.0,0.0
1627480122.6022816,0.0,0.0
1627480122.6564667,0.0,0.0
1627480122.6749299,0.0,0.0
1627480122.7248087,0.0,0.0
1627480122.774591,0.0,0.0
1627480122.788907,0.0,0.0
1627480122.8374083,0.0,0.0
1627480122.8817785,0.0,0.0
1627480122.9058716,0.0,0.0
1627480122.9556262,0.0,0.0
1627480122.974499,0.0,0.0
1627480123.0264447,0.0,0.0
1627480123.0496814,0.0,0.0
1627480123.0990508,0.0,0.0
1627480123.142625,0.0,0.0
1627480123.1557178,0.0,0.0
1627480123.204681,0.0,0.0
1627480123.2485065,0.0,0.0
1627480123.2663763,0.0,0.0
1627480123.3140087,0.0,0.0
1627480123.332668,0.0,0.0
1627480123.380299,0.0,0.0
1627480123.4234746,0.0,0.0
1627480123.471316,0.0,0.0
1627480123.5147057,0.0,0.0
1627480123.538317,0.0,0.0
1627480123.5838134,0.0,0.0
1627480123.59563,0.0,0.0
1627480123.644102,0.0,0.0
1627480123.6866362,0.0,0.0
1627480123.7055216,0.0,0.0
1627480123.752747,0.0,0.0
1627480123.766883,0.0,0.0
1627480123.8158703,0.0,0.0
1627480123.8625534,0.0,0.0
1627480123.8815923,0.0,0.0
1627480123.9273496,0.0,0.0
1627480123.947218,0.0,0.0
1627480123.9994671,0.0,0.0
1627480124.024477,0.0,0.0
1627480124.0862348,0.0,0.0
1627480124.1482143,0.0,0.0
1627480124.1672637,0.0,0.0
1627480124.214776,0.0,0.0
1627480124.2340183,0.0,0.0
1627480124.2808886,0.0,0.0
1627480124.304726,0.0,0.0
1627480124.350982,0.0,0.0
1627480124.3879113,0.0,0.0
1627480124.4066763,0.0,0.0
1627480124.4526415,0.0,0.0
1627480124.4894836,0.0,0.0
1627480124.507835,0.0,0.0
1627480124.5529509,0.0,0.0
1627480124.5903897,0.0,0.0
1627480124.6136208,0.0,0.0
1627480124.6548717,0.0,0.0
1627480124.683448,0.0,0.0
1627480124.7324934,0.0,0.0
1627480124.7712066,0.0,0.0
1627480124.816944,0.0,0.0
1627480124.869349,0.0,0.0
1627480124.953799,0.0,0.0
1627480124.9917963,0.0,0.0
1627480125.0104768,0.0,0.0
1627480125.0582716,0.0,0.0
1627480125.0787063,0.0,0.0
1627480125.1241634,0.0,0.0
1627480125.1699247,0.0,0.0
1627480125.2169433,0.0,0.0
1627480125.253792,0.0,0.0
1627480125.27666,0.0,0.0
1627480125.3220165,0.0,0.0
1627480125.3399067,0.0,0.0
1627480125.386165,0.0,0.0
1627480125.4237714,0.0,0.0
1627480125.4463582,0.0,0.0
1627480125.4937646,0.0,0.0
1627480125.5330017,0.0,0.0
1627480125.552077,0.0,0.0
1627480125.6015131,0.0,0.0
1627480125.6276312,0.0,0.0
1627480125.6899624,0.0,0.0
1627480125.7600787,0.0,0.0
1627480125.7805586,0.0,0.0
1627480125.825032,0.0,0.0
1627480125.845655,0.0,0.0
1627480125.895419,0.0,0.0
1627480125.9226286,0.0,0.0
1627480125.9735227,0.0,0.0
1627480126.0106468,0.0,0.0
1627480126.0293474,0.0,0.0
1627480126.0784805,0.0,0.0
1627480126.0965712,0.0,0.0
1627480126.1437955,0.0,0.0
1627480126.180389,0.0,0.0
1627480126.2036326,0.0,0.0
1627480126.2507067,0.0,0.0
1627480126.269497,0.0,0.0
1627480126.3163662,0.0,0.0
1627480126.353734,0.0,0.0
1627480126.376924,0.0,0.0
1627480126.4242103,0.0,0.0
1627480126.444068,0.0,0.0
1627480126.510337,0.0,0.0
1627480126.5803611,0.0,0.0
1627480126.5934975,0.0,0.0
1627480126.6379259,0.0,0.0
1627480126.655906,0.0,0.0
1627480126.7034698,0.0,0.0
1627480126.7266462,0.0,0.0
1627480126.774619,0.0,0.0
1627480126.8175945,0.0,0.0
1627480126.835399,0.0,0.0
1627480126.885039,0.0,0.0
1627480126.9293454,0.0,0.0
1627480126.9434896,0.0,0.0
1627480126.9903831,0.0,0.0
1627480127.0287392,0.0,0.0
1627480127.0794213,0.0,0.0
1627480127.123442,0.0,0.0
1627480127.1371667,0.0,0.0
1627480127.1867101,0.0,0.0
1627480127.2053971,0.0,0.0
1627480127.2537901,0.0,0.0
1627480127.2779992,0.0,0.0
1627480127.3261735,0.0,0.0
1627480127.372767,0.0,0.0
1627480127.389847,0.0,0.0
1627480127.4352858,0.0,0.0
1627480127.4556587,0.0,0.0
1627480127.507792,0.0,0.0
1627480127.5555017,0.0,0.0
1627480127.5698915,0.0,0.0
1627480127.6236856,0.0,0.0
1627480127.6367695,0.0,0.0
1627480127.6848586,0.0,0.0
1627480127.7307477,0.0,0.0
1627480127.782298,0.0,0.0
1627480127.8037474,0.0,0.0
1627480127.8519487,0.0,0.0
1627480127.8750741,0.0,0.0
1627480127.9248555,0.0,0.0
1627480127.9447443,0.0,0.0
1627480127.9930053,0.0,0.0
1627480128.0181065,0.0,0.0
1627480128.068876,0.0,0.0
1627480128.1082282,0.0,0.0
1627480128.13169,0.0,0.0
1627480128.1772912,0.0,0.0
1627480128.1919436,0.0,0.0
1627480128.2431204,0.0,0.0
1627480128.2841482,0.0,0.0
1627480128.303871,0.0,0.0
1627480128.3521264,0.0,0.0
1627480128.3657396,0.0,0.0
1627480128.4138896,0.0,0.0
1627480128.4624298,0.0,0.0
1627480128.509494,0.0,0.0
1627480128.5493386,0.0,0.0
1627480128.5966926,0.0,0.0
1627480128.634827,0.0,0.0
1627480128.659109,0.0,0.0
1627480128.7158785,0.0,0.0
1627480128.7494,0.0,0.0
1627480128.8128595,0.0,0.0
1627480128.8365703,0.0,0.0
1627480128.8851314,0.0,0.0
1627480128.9284422,0.0,0.0
1627480128.94258,0.0,0.0
1627480128.9909768,0.0,0.0
1627480129.0299551,0.0,0.0
1627480129.079848,0.0,0.0
1627480129.1029754,0.0,0.0
1627480129.1511283,0.0,0.0
1627480129.1693873,0.0,0.0
1627480129.2164376,0.0,0.0
1627480129.2530594,0.0,0.0
1627480129.270843,0.0,0.0
1627480129.3183584,0.0,0.0
1627480129.3536766,0.0,0.0
1627480129.3712952,0.0,0.0
1627480129.4177227,0.0,0.0
1627480129.4597967,0.0,0.0
1627480129.477344,0.0,0.0
1627480129.5244431,0.0,0.0
1627480129.5605967,0.0,0.0
1627480129.5834022,0.0,0.0
1627480129.6254685,0.0,0.0
1627480129.671646,0.0,0.0
1627480129.6893673,0.0,0.0
1627480129.7316291,0.0,0.0
1627480129.7754068,0.0,0.0
1627480129.8177018,0.0,0.0
1627480129.8633282,0.0,0.0
1627480129.9071236,0.0,0.0
1627480129.932702,0.0,0.0
1627480129.9738235,0.0,0.0
1627480130.0212612,0.0,0.0
1627480130.0389755,0.0,0.0
1627480130.084576,0.0,0.0
1627480130.1210036,0.0,0.0
1627480130.168849,0.0,0.0
1627480130.1968677,0.0,0.0
1627480130.2448647,0.0,0.0
1627480130.2891686,0.0,0.0
1627480130.3081787,0.0,0.0
1627480130.3503714,0.0,0.0
1627480130.3679218,0.0,0.0
1627480130.4150686,0.0,0.0
1627480130.4567988,0.0,0.0
1627480130.4746897,0.0,0.0
1627480130.5208912,0.0,0.0
1627480130.5620847,0.0,0.0
1627480130.589245,0.0,0.0
1627480130.6304333,0.0,0.0
1627480130.6494026,0.0,0.0
1627480130.6950686,0.0,0.0
1627480130.7357833,0.0,0.0
1627480130.7489965,0.0,0.0
1627480130.795511,0.0,0.0
1627480130.83651,0.0,0.0
1627480130.8509655,0.0,0.0
1627480130.8961222,0.0,0.0
1627480130.9378002,0.0,0.0
1627480130.9569077,0.0,0.0
1627480131.0012891,0.0,0.0
1627480131.023853,0.0,0.0
1627480131.072253,0.0,0.0
1627480131.1139116,0.0,0.0
1627480131.1315088,0.0,0.0
1627480131.1772892,0.0,0.0
1627480131.2193453,0.0,0.0
1627480131.2657669,0.0,0.0
1627480131.309386,0.0,0.0
1627480131.332769,0.0,0.0
1627480131.3853028,0.0,0.0
1627480131.400851,0.0,0.0
1627480131.4505684,0.0,0.0
1627480131.475746,0.0,0.0
1627480131.5252502,0.0,0.0
1627480131.566249,0.0,0.0
1627480131.5899105,0.0,0.0
1627480131.6603665,0.0,0.0
1627480131.684622,0.0,0.0
1627480131.7424717,0.0,0.0
1627480131.766928,0.0,0.0
1627480131.8168938,0.0,0.0
1627480131.8573942,0.0,0.0
1627480131.8809884,0.0,0.0
1627480131.9202557,0.0,0.0
1627480131.9451156,0.0,0.0
1627480131.993855,0.0,0.0
1627480132.0394263,0.0,0.0
1627480132.0602179,0.0,0.0
1627480132.1040845,0.0,0.0
1627480132.1274292,0.0,0.0
1627480132.1744738,0.0,0.0
1627480132.2177117,0.0,0.0
1627480132.231889,0.0,0.0
1627480132.2796576,0.0,0.0
1627480132.3187768,0.0,0.0
1627480132.3370183,0.0,0.0
1627480132.3831835,0.0,0.0
1627480132.4057314,0.0,0.0
1627480132.4858954,0.0,0.0
1627480132.5396605,0.0,0.0
1627480132.5529804,0.0,0.0
1627480132.601049,0.0,0.0
1627480132.6429136,0.0,0.0
1627480132.666711,0.0,0.0
1627480132.7103188,0.0,0.0
1627480132.7232997,0.0,0.0
1627480132.77073,0.0,0.0
1627480132.8082263,0.0,0.0
1627480132.831139,0.0,0.0
1627480132.8783383,0.0,0.0
1627480132.9023044,0.0,0.0
1627480132.9508615,0.0,0.0
1627480132.990098,0.0,0.0
1627480133.015707,0.0,0.0
1627480133.059496,0.0,0.0
1627480133.0768096,0.0,0.0
1627480133.1254609,0.0,0.0
1627480133.1627812,0.0,0.0
1627480133.180713,0.0,0.0
1627480133.2276328,0.0,0.0
1627480133.2645392,0.0,0.0
1627480133.287044,0.0,0.0
1627480133.3335595,0.0,0.0
1627480133.3567007,0.0,0.0
1627480133.3985186,0.0,0.0
1627480133.4447064,0.0,0.0
1627480133.4580197,0.0,0.0
1627480133.504799,0.0,0.0
1627480133.5437505,0.0,0.0
1627480133.5901413,0.0,0.0
1627480133.6284852,0.0,0.0
1627480133.6566114,0.0,0.0
1627480133.707091,0.0,0.0
1627480133.722714,0.0,0.0
1627480133.7666512,0.0,0.0
1627480133.81798,0.0,0.0
1627480133.8333633,0.0,0.0
1627480133.8830612,0.0,0.0
1627480133.9080958,0.0,0.0
1627480133.9865184,0.0,0.0
1627480134.0511444,0.0,0.0
1627480134.0722616,0.0,0.0
1627480134.1282096,0.0,0.0
1627480134.153091,0.0,0.0
1627480134.1952112,0.0,0.0
1627480134.2420712,0.0,0.0
1627480134.255534,0.0,0.0
1627480134.3024306,0.0,0.0
1627480134.3444364,0.0,0.0
1627480134.362506,0.0,0.0
1627480134.4048576,0.0,0.0
1627480134.4285042,0.0,0.0
1627480134.477094,0.0,0.0
1627480134.521136,0.0,0.0
1627480134.5406296,0.0,0.0
1627480134.5871613,0.0,0.0
1627480134.6022584,0.0,0.0
1627480134.6503046,0.0,0.0
1627480134.6950214,0.0,0.0
1627480134.7533653,0.0,0.0
1627480134.792786,0.0,0.0
1627480134.8614588,0.0,0.0
1627480134.8800914,0.0,0.0
1627480134.9294188,0.0,0.0
1627480134.9764657,0.0,0.0
1627480135.0239074,0.0,0.0
1627480135.0653417,0.0,0.0
1627480135.1163852,0.0,0.0
1627480135.158699,0.0,0.0
1627480135.2071452,0.0,0.0
1627480135.2502837,0.0,0.0
1627480135.2751915,0.0,0.0
1627480135.3192148,0.0,0.0
1627480135.3384273,0.0,0.0
1627480135.3880274,0.0,0.0
1627480135.412253,0.0,0.0
1627480135.4621792,0.0,0.0
1627480135.5049992,0.0,0.0
1627480135.5230665,0.0,0.0
1627480135.5654104,0.0,0.0
1627480135.5834725,0.0,0.0
1627480135.6311586,0.0,0.0
1627480135.674664,0.0,0.0
1627480135.6882904,0.0,0.0
1627480135.7388325,0.0,0.0
1627480135.7809668,0.0,0.0
1627480135.8293607,0.0,0.0
1627480135.8532636,0.0,0.0
1627480135.9006674,0.0,0.0
1627480135.9384458,0.0,0.0
1627480135.9622364,0.0,0.0
1627480136.0063303,0.0,0.0
1627480136.028758,0.0,0.0
1627480136.0782793,0.0,0.0
1627480136.1186965,0.0,0.0
1627480136.1425433,0.0,0.0
1627480136.1813266,0.0,0.0
1627480136.1995292,0.0,0.0
1627480136.2474422,0.0,0.0
1627480136.2855465,0.0,0.0
1627480136.3045254,0.0,0.0
1627480136.352815,0.0,0.0
1627480136.3915992,0.0,0.0
1627480136.4157197,0.0,0.0
1627480136.4593992,0.0,0.0
1627480136.479759,0.0,0.0
1627480136.5281239,0.0,0.0
1627480136.5674915,0.0,0.0
1627480136.58874,0.0,0.0
