time,x,y,yaw,v,omega
1627480107.1794207,0.0,0.0,-0.0874692312943406,0.0,0.0042897602543234825
1627480107.2445216,0.0,0.0,-0.08755915646009625,0.0,-0.0024980141315609217
1627480107.2883978,0.0,0.0,-0.08719177980259811,0.0,0.005032510031014681
1627480107.3324153,0.0,0.0,-0.08736121085517089,0.0,-0.00513412756845355
1627480107.376667,0.0,0.0,-0.0875167638586308,0.0,-0.004444377962499857
1627480107.37668,0.0,0.0,-0.08756346485675458,0.0,-0.0014151587383821607
1627480107.4205196,0.0,0.0,-0.08758240725645937,0.0,-0.0005741462809965014
1627480107.4351976,0.0,0.0,-0.08749692488206001,0.0,0.0021918080747127533
1627480107.4809115,0.0,0.0,-0.08757998406570741,0.0,-0.0025167157873511314
1627480107.5243669,0.0,0.0,-0.0875817646672525,0.0,-5.108969708089717e-05
1627480107.568147,0.0,0.0,-0.0874453701946287,0.0,0.004262430593371391
1627480107.6121492,0.0,0.0,-0.0875162707108847,0.0,-0.002148476429283619
1627480107.6562629,0.0,0.0,-0.08758120426971756,0.0,-0.0018554074922576547
1627480107.7003598,0.0,0.0,-0.08771765932864498,0.0,-0.00389856961555779
1627480107.7444122,0.0,0.0,-0.08759565895361489,0.0,0.003812601789832115
1627480107.7444243,0.0,0.0,-0.08766828823918528,0.0,-0.00181589275598526
1627480107.788257,0.0,0.0,-0.08761520661038277,0.0,0.001658918336033821
1627480107.801206,0.0,0.0,-0.08772339491000085,0.0,-0.001931962207891047
1627480107.8492167,0.0,0.0,-0.08762162211627636,0.0,0.00308408890850842
1627480107.894032,0.0,0.0,-0.08755948750084974,0.0,0.001775154029019177
1627480107.9364543,0.0,0.0,-0.0877168052513746,0.0,-0.004626810550689697
1627480107.987871,0.0,0.0,-0.08762960154088455,0.0,0.002642472507432103
1627480108.0322082,0.0,0.0,-0.08747825901422661,0.0,0.0027517026755958796
1627480108.0765615,0.0,0.0,-0.0875483750777891,0.0,-0.0020033547189086676
1627480108.122148,0.0,0.0,-0.08781998321800025,0.0,-0.004115203861147165
1627480108.1642787,0.0,0.0,-0.08767535382603243,0.0,0.004132091999053955
1627480108.2084954,0.0,0.0,-0.08780913966120711,0.0,-0.0021931577939540148
1627480108.2522345,0.0,0.0,-0.08769730981035374,0.0,0.0034945551306009293
1627480108.2963018,0.0,0.0,-0.0875958158650727,0.0,0.0028999787755310535
1627480108.3402941,2.5212764739990234e-05,-2.216547727584839e-06,-0.08775188603823907,0.0007444319780915976,-0.004590434022247791
1627480108.3844805,0.0009076893329620361,-7.982179522514343e-05,-0.08767633492762995,0.02684466727077961,0.0022893601562827826
1627480108.3844955,0.004941493272781372,-0.000438544899225235,-0.08971651074064226,0.08616404235363007,-0.043407876044511795
1627480108.429354,0.009226351976394653,-0.0008311048150062561,-0.0930037400481851,0.13446302711963654,-0.1027258113026619
1627480108.4606903,0.014744579792022705,-0.0013549886643886566,-0.09630268002462652,0.15837258100509644,-0.09425558894872665
1627480108.504351,0.021821677684783936,-0.0020618364214897156,-0.1027933145735446,0.17780756950378418,-0.1622658222913742
1627480108.5483649,0.028316408395767212,-0.002741016447544098,-0.10559638578286751,0.18657591938972473,-0.08008778095245361
1627480108.5922377,0.03606685996055603,-0.003579702228307724,-0.10998705693630491,0.1948922872543335,-0.10976679623126984
1627480108.6362514,0.04296004772186279,-0.004341181367635727,-0.1100569463246835,0.1981465220451355,-0.001996755599975586
1627480108.6803129,0.05010408163070679,-0.005137089639902115,-0.11184516772739955,0.20537814497947693,-0.051092036068439484
1627480108.6803246,0.057348012924194336,-0.005950663238763809,-0.1118393489702202,0.20248548686504364,0.0001616362133063376
1627480108.7243145,0.06439107656478882,-0.006738524883985519,-0.11096163713120014,0.20844094455242157,0.025814946740865707
1627480108.7379937,0.07400184869766235,-0.007795047014951706,-0.10802083903319826,0.20571663975715637,0.06257013231515884
1627480108.821032,0.0812242329120636,-0.008573174476623535,-0.10662855259554788,0.20178242027759552,0.038674723356962204
1627480108.8760474,0.10189107060432434,-0.010739650577306747,-0.10226568775255923,0.20574329793453217,0.043196696788072586
1627480108.9253538,0.10899153351783752,-0.011466987431049347,-0.10189298930197904,0.20393182337284088,0.010648583061993122
1627480108.979997,0.12234184145927429,-0.01277942955493927,-0.09409344357426669,0.20637944340705872,0.11999297887086868
1627480109.0298626,0.12972646951675415,-0.013461124151945114,-0.09000982062158353,0.21188659965991974,0.11667481809854507
1627480109.0732756,0.14268311858177185,-0.014634788036346436,-0.09066500089455168,0.20327645540237427,-0.01023709774017334
1627480109.1190739,0.14981648325920105,-0.015284799039363861,-0.09107794517160889,0.2046549767255783,-0.011798526160418987
1627480109.1655,0.16055676341056824,-0.01623629406094551,-0.0856432506479018,0.19967319071292877,0.10064244270324707
1627480109.2132478,0.1675187647342682,-0.01681186631321907,-0.07932879387086066,0.19959284365177155,0.18041303753852844
1627480109.2563686,0.17779025435447693,-0.017597123980522156,-0.0732747681930862,0.19436697661876678,0.11422695964574814
1627480109.3049474,0.18450671434402466,-0.018063589930534363,-0.06540512940291618,0.18701784312725067,0.2186010628938675
1627480109.3504083,0.19238904118537903,-0.01854366436600685,-0.056254723129349725,0.18802224099636078,0.21786686778068542
1627480109.392192,0.19885936379432678,-0.018888864666223526,-0.05034633240720596,0.1799871027469635,0.16412201523780823
1627480109.4366202,0.21054410934448242,-0.019342735409736633,-0.027300775462128085,0.18271151185035706,0.3600867986679077
1627480109.4801939,0.2166426181793213,-0.01947091519832611,-0.014728858982045775,0.16944098472595215,0.3492198884487152
1627480109.5245323,0.22701990604400635,-0.019509200006723404,0.007350211876398563,0.17295636236667633,0.36798450350761414
1627480109.5708547,0.23281538486480713,-0.019422531127929688,0.02255690987463648,0.16100409626960754,0.4224082827568054
1627480109.6179707,0.2385832667350769,-0.01923849806189537,0.04123392258009417,0.16488105058670044,0.5336289405822754
1627480109.6603825,0.24485212564468384,-0.018917668610811234,0.061033622681864005,0.16965000331401825,0.5351271033287048
1627480109.7046223,0.2504829168319702,-0.018527347594499588,0.07738311232415378,0.15678563714027405,0.45415231585502625
1627480109.7482133,0.25837111473083496,-0.0177934393286705,0.10816117824966966,0.16504676640033722,0.6412097215652466
1627480109.7928698,0.26417773962020874,-0.017109408974647522,0.12636133776789651,0.1670505255460739,0.5200049877166748
1627480109.836154,0.27365386486053467,-0.015790916979312897,0.15013927306133515,0.1678498089313507,0.417156845331192
1627480109.880191,0.27970486879348755,-0.01484045758843422,0.16146452170159342,0.17014406621456146,0.3145904242992401
1627480109.924428,0.2900809049606323,-0.013050798326730728,0.1801342582375304,0.18802224099636078,0.33338794112205505
1627480109.9685364,0.2968515157699585,-0.011803802102804184,0.18413811205785455,0.19123630225658417,0.11121854186058044
1627480110.0124774,0.30893105268478394,-0.009480271488428116,0.1959247857363674,0.20165562629699707,0.19322408735752106
1627480110.056332,0.31573182344436646,-0.008121661841869354,0.19843092139452198,0.1926424503326416,0.06961449980735779
1627480110.1003804,0.32731783390045166,-0.0057810209691524506,0.2002487732436266,0.2037946581840515,0.031342536211013794
1627480110.1441727,0.3344111442565918,-0.004336848855018616,0.20145216029807422,0.2010793387889862,0.033427443355321884
1627480110.188214,0.34551936388015747,-0.002059768885374069,0.20292769909634673,0.2061670422554016,0.026827780529856682
1627480110.2322316,0.35218721628189087,-0.000682532787322998,0.20444289455290876,0.20632044970989227,0.045914992690086365
1627480110.2955136,0.3594716787338257,0.0008372776210308075,0.2069296060700943,0.20670394599437714,0.0690755769610405
1627480110.3449433,0.3660593628883362,0.002226743847131729,0.20881355646706606,0.2040194720029831,0.05708905681967735
1627480110.3883166,0.37269341945648193,0.0036415308713912964,0.21141153978536342,0.20555345714092255,0.0787273496389389
1627480110.4322019,0.3881533145904541,0.006993766874074936,0.215645564383761,0.20544388890266418,0.05498702824115753
1627480110.4778817,0.39517509937286377,0.00853157602250576,0.21555564848451236,0.19967319071292877,-0.002497600158676505
1627480110.4779012,0.40404582023620605,0.010500067844986916,0.22118377070493386,0.21131479740142822,0.13088694214820862
1627480110.5205564,0.41130226850509644,0.012148581445217133,0.22559149659613378,0.20670394599437714,0.12243663519620895
1627480110.5682843,0.423287034034729,0.014919817447662354,0.2288807561295201,0.20849141478538513,0.0557500422000885
1627480110.616883,0.4298197031021118,0.016440432518720627,0.22851462193182026,0.20325247943401337,-0.011094591580331326
1627480110.6603127,0.43699049949645996,0.018122361972928047,0.232260943367524,0.2045947164297104,0.10406433045864105
1627480110.704288,0.44368910789489746,0.019711343571543694,0.23355009509770086,0.20862141251564026,0.03906542435288429
1627480110.7483327,0.45018720626831055,0.021268390119075775,0.23681442392915736,0.20248548686504364,0.09891887754201889
1627480110.7483423,0.458185076713562,0.023192185908555984,0.235294734348831,0.20564933121204376,-0.03799237310886383
1627480110.7922704,0.4653473496437073,0.024910022504627705,0.23550181783803567,0.2045947164297104,0.005752262193709612
1627480110.8400874,0.47191619873046875,0.02649744227528572,0.23872247657231438,0.20478646457195282,0.09759628772735596
1627480110.8864157,0.47936272621154785,0.028331873938441277,0.24435418282840127,0.20727400481700897,0.1522081196308136
1627480110.928441,0.4860382676124573,0.03001523157581687,0.24968247219036774,0.20862141251564026,0.16146355867385864
1627480110.9284804,0.49459731578826904,0.03219979116693139,0.2501152135258964,0.2054286003112793,0.01006313506513834
1627480110.9753435,0.5012898445129395,0.03391890530474484,0.2527524758121685,0.20938840508460999,0.07991763949394226
1627480111.018173,0.5131736993789673,0.03699565806891769,0.25392602590794305,0.2045947164297104,0.01955876685678959
1627480111.0645978,0.5196664929389954,0.03867859696038067,0.25331511838416515,0.20325247943401337,-0.018511757254600525
1627480111.1082935,0.5262323021888733,0.040382374078035355,0.25447000638240785,0.20555345714092255,0.03499695658683777
1627480111.1522915,0.5328728556632996,0.04210029961541295,0.2518320269692571,0.20785441994667053,-0.07993976026773453
1627480111.1963363,0.5399550199508667,0.04393027303740382,0.25388888494525924,0.20899395644664764,0.05876762419939041
1627480111.1963468,0.5477966666221619,0.045957294292747974,0.2520240355141192,0.20767742395401,-0.0478166788816452
1627480111.2402666,0.5543660521507263,0.04764726385474205,0.25155625568314804,0.20555345714092255,-0.014175068587064743
1627480111.2777672,0.5613024830818176,0.04943428002297878,0.25273313677010834,0.2046549767255783,0.033625535666942596
1627480111.3203897,0.5680645108222961,0.05118803959339857,0.2547928127570942,0.2054632157087326,0.06057848036289215
1627480111.3682508,0.5745054483413696,0.05286923609673977,0.2558506988718871,0.2017184942960739,0.03205736353993416
1627480111.4126804,0.581437349319458,0.05467378906905651,0.25349644753121425,0.2046549767255783,-0.06726384162902832
1627480111.4126918,0.587955892086029,0.05635804310441017,0.2521993514137742,0.2040194720029831,-0.039306554943323135
1627480111.4563057,0.5946238040924072,0.058071378618478775,0.25082402056148917,0.20862141251564026,-0.04167583957314491
1627480111.4638536,0.6025404930114746,0.06011167913675308,0.2536428535416163,0.20962440967559814,0.07227712869644165
1627480111.509278,0.6091789603233337,0.0618376899510622,0.25509471533563666,0.20785441994667053,0.043995451182127
1627480111.5523858,0.6160849332809448,0.0636413898319006,0.2558523017710671,0.20393182337284088,0.02164585329592228
1627480111.5962546,0.6230907440185547,0.06546333245933056,0.25299843332394656,0.20682446658611298,-0.08153915405273438
1627480111.6403475,0.6296349167823792,0.06714968010783195,0.25140215147421174,0.20478646457195282,-0.048372782766819
1627480111.6843197,0.6364243626594543,0.06889858469367027,0.2528216037997248,0.20031601190567017,0.04055585339665413
1627480111.684338,0.6437520384788513,0.07079014927148819,0.2524267016397638,0.20453770458698273,-0.010672452859580517
1627480111.7282264,0.6507347226142883,0.07260052859783173,0.2549369833178144,0.20037627220153809,0.06972915679216385
1627480111.7504065,0.658402681350708,0.07459167018532753,0.25318268525985343,0.2141147255897522,-0.04741307720541954
1627480111.797736,0.6652871370315552,0.07637747749686241,0.254423381720145,0.20320865511894226,0.0354485847055912
1627480111.8456879,0.6770873069763184,0.0794743187725544,0.25888262613411195,0.20677544176578522,0.07558020204305649
1627480111.8955312,0.6839613318443298,0.08129987865686417,0.26028066804477873,0.20320865511894226,0.03994447737932205
1627480111.9403453,0.6923219561576843,0.08354276791214943,0.26391243699979056,0.20610129833221436,0.08647073060274124
1627480111.9853947,0.6992344856262207,0.08542024344205856,0.266504509342212,0.2046549767255783,0.07405877113342285
1627480112.02828,0.7116700410842896,0.08878673240542412,0.2622531838922428,0.20449428260326385,-0.06748097389936447
1627480112.0742543,0.7186644077301025,0.09065213799476624,0.2590149127076572,0.20682446658611298,-0.09252258390188217
1627480112.1164446,0.7275667190551758,0.093024842441082,0.261928323411318,0.20938840508460999,0.06621398776769638
1627480112.1602495,0.7346065044403076,0.09491659700870514,0.2631186748274772,0.20827078819274902,0.03401041030883789
1627480112.2042298,0.7458692789077759,0.0979657880961895,0.265669150736631,0.2083611935377121,0.04554433375597
1627480112.2483099,0.7527550458908081,0.0998450443148613,0.2671916869011787,0.19826704263687134,0.04229198023676872
1627480112.29237,0.7611808776855469,0.1021377444267273,0.2641510159804558,0.2079092115163803,-0.07239693403244019
1627480112.336415,0.7682211399078369,0.10402730107307434,0.26027110403325326,0.20827078819274902,-0.11085442453622818
1627480112.3803172,0.7811027765274048,0.10748913139104843,0.26480396668711403,0.20521125197410583,0.06973651796579361
1627480112.4243338,0.7880373001098633,0.10938191413879395,0.2681139444185568,0.20537814497947693,0.09457043558359146
1627480112.468222,0.7990506887435913,0.11238344758749008,0.2640296161843221,0.2075476348400116,-0.07426034659147263
1627480112.5122724,0.806065559387207,0.11427034437656403,0.26150522135572046,0.2075476348400116,-0.0721258744597435
1627480112.5563369,0.8146989345550537,0.11657118052244186,0.259398983381268,0.20306073129177094,-0.047868624329566956
1627480112.6003163,0.8215738534927368,0.1183934286236763,0.25880198772103524,0.20320865511894226,-0.0170571468770504
1627480112.6443484,0.8305537700653076,0.12076964974403381,0.25856882975094764,0.20642271637916565,-0.0051816306076943874
1627480112.688365,0.8373799324035645,0.12257842719554901,0.2594834627093319,0.2017623335123062,0.026132378727197647
1627480112.7321532,0.8497622013092041,0.12585009634494781,0.25715435981443624,0.20656785368919373,-0.03756630793213844
1627480112.7762375,0.8569366931915283,0.12772729247808456,0.2546667971908422,0.21188659965991974,-0.07107257843017578
1627480112.8203683,0.8687642812728882,0.13081946969032288,0.25676391064389276,0.20375102758407593,0.03495166823267937
1627480112.8643723,0.8756426572799683,0.1326286345720291,0.2576313805211429,0.20320865511894226,0.02478531375527382
1627480112.90848,0.887415885925293,0.13572853058576584,0.25728450892217386,0.20290733873844147,-0.005781650543212891
1627480112.95745,0.8944417238235474,0.13757417351007462,0.2564988216003324,0.2075476348400116,-0.022447960451245308
1627480113.0001783,0.9032543897628784,0.13988986611366272,0.2574191656499397,0.20248548686504364,0.020452341064810753
1627480113.0443456,0.9103515148162842,0.14176276326179504,0.25860721520919583,0.20971710979938507,0.03394399210810661
1627480113.0882995,0.9226833581924438,0.14502693712711334,0.25891198563349505,0.20575138926506042,0.0049159410409629345
1627480113.1324475,0.9297531843185425,0.1469041034579277,0.26014820727767973,0.20318856835365295,0.034338898956775665
1627480113.1804986,0.9401209354400635,0.14967546612024307,0.2622518695042413,0.20637944340705872,0.0404549315571785
1627480113.2242908,0.9471104145050049,0.15155894309282303,0.264185684486354,0.2010793387889862,0.05371785908937454
1627480113.2682345,0.9580037593841553,0.1545199155807495,0.2666210249776386,0.20904752612113953,0.04509864002466202
1627480113.3123207,0.9648635387420654,0.15639811009168625,0.26787288586263874,0.19756397604942322,0.03477351367473602
1627480113.3563259,0.9763988256454468,0.15960215777158737,0.2739910949240177,0.2100342959165573,0.10733698308467865
1627480113.4003472,0.9833648204803467,0.1615709438920021,0.2768999263790907,0.2010793387889862,0.08080154657363892
1627480113.4465392,0.9952664375305176,0.164967842400074,0.27914286488944434,0.20977839827537537,0.038016144186258316
1627480113.4924498,1.0021758079528809,0.16695071011781693,0.27980438203222363,0.19967319071292877,0.018374787643551826
1627480113.5408595,1.013875126838684,0.17031844705343246,0.28075279953095456,0.20634643733501434,0.016075069084763527
1627480113.5875869,1.0208759307861328,0.17234938591718674,0.28394564646596654,0.20248548686504364,0.08869005739688873
1627480113.6358411,1.0326310396194458,0.1757972314953804,0.28666124470517856,0.21121332049369812,0.04682047665119171
1627480113.6839862,1.0396231412887573,0.17785803228616714,0.2865720890572473,0.20248548686504364,-0.0024760763626545668
1627480113.7281637,1.046756386756897,0.1799769327044487,0.29091464202455775,0.21260976791381836,0.12407302856445312
1627480113.772273,1.0536631345748901,0.18205847591161728,0.29453134244978374,0.20037627220153809,0.1004636287689209
1627480113.816437,1.0606337785720825,0.18419072777032852,0.2991721038959855,0.20827078819274902,0.1325930804014206
1627480113.8602924,1.0670877695083618,0.1861947551369667,0.30297174797624155,0.20478646457195282,0.11514081805944443
1627480113.9043517,1.0732970237731934,0.18813318759202957,0.30221854412841564,0.19711655378341675,-0.02282496728003025
1627480113.9043603,1.0797957181930542,0.19016394764184952,0.30353066890911146,0.20632044970989227,0.03976171836256981
1627480113.948204,1.0862210988998413,0.1921747699379921,0.30306157005231243,0.2040194720029831,-0.014214804396033287
1627480113.9495296,1.0946717262268066,0.19483264535665512,0.3063828222763899,0.21092239022254944,0.07907762378454208
1627480113.9997241,1.101645827293396,0.19703901559114456,0.3064226884393268,0.20318856835365295,0.001106825191527605
1627480114.0484722,1.113877773284912,0.20091887563467026,0.30788396145898367,0.20697610080242157,0.023568829521536827
1627480114.0957074,1.1203174591064453,0.20296817272901535,0.3083043560313036,0.20478646457195282,0.01273913774639368
1627480114.140344,1.1271432638168335,0.20513995736837387,0.30779134161241534,0.19897012412548065,-0.01424964889883995
1627480114.1846483,1.133946180343628,0.20729995518922806,0.3070914057070185,0.20393182337284088,-0.019998209550976753
1627480114.2282138,1.1408694982528687,0.20949888974428177,0.3079780895244999,0.2075476348400116,0.025333676487207413
1627480114.2723386,1.1487245559692383,0.21202509850263596,0.3143343924280178,0.2062820941209793,0.1589074730873108
1627480114.3165896,1.1551951169967651,0.21414361149072647,0.31847844465806274,0.20632044970989227,0.12557704746723175
1627480114.3166,1.1638017892837524,0.21697766333818436,0.31773001303279735,0.21072618663311005,-0.017405249178409576
1627480114.3602872,1.1706786155700684,0.21923818439245224,0.31744474276293266,0.2010793387889862,-0.00792410597205162
1627480114.3996208,1.1826255321502686,0.2231767550110817,0.31945763684692596,0.2062198519706726,0.03299801051616669
1627480114.4465344,1.1890650987625122,0.22530873864889145,0.3199799566357568,0.20555345714092255,0.01582864485681057
1627480114.4909003,1.2003604173660278,0.22904112190008163,0.31830127158129856,0.20510384440422058,-0.028943194076418877
1627480114.5394695,1.206826090812683,0.23117447644472122,0.31909959114015973,0.20632044970989227,0.024192260578274727
1627480114.584274,1.2136750221252441,0.23343899101018906,0.31954851613869517,0.20610129833221436,0.012826068326830864
1627480114.6283085,1.2200875282287598,0.23557183891534805,0.3226387626354171,0.20478646457195282,0.09364431351423264
1627480114.6723778,1.2265896797180176,0.23775582760572433,0.32545145093829075,0.20785441994667053,0.08523283898830414
1627480114.6723886,1.234716534614563,0.2405083253979683,0.32767762371207826,0.20927616953849792,0.05429619550704956
1627480114.71624,1.2411353588104248,0.24270164221525192,0.33083923574974544,0.20555345714092255,0.09580723941326141
1627480114.7565246,1.2480061054229736,0.24505995959043503,0.3304450263156275,0.2075476348400116,-0.011263574473559856
1627480114.800323,1.2549245357513428,0.2474350854754448,0.3309463472216302,0.20318856835365295,0.013925963081419468
1627480114.84438,1.2613402605056763,0.24963771551847458,0.33047730436654493,0.20555345714092255,-0.014213901944458485
1627480114.8883698,1.2730416059494019,0.2536710873246193,0.3334050444027794,0.2062820941209793,0.04879583790898323
1627480114.932276,1.2794488668441772,0.25589827448129654,0.3356772136418695,0.20555345714092255,0.06885329633951187
1627480114.976261,1.286426067352295,0.2583358809351921,0.3365495695072271,0.2111634463071823,0.024924959987401962
1627480115.0203319,1.2932063341140747,0.2607230171561241,0.3404843650615204,0.20537814497947693,0.11242202669382095
1627480115.064559,1.2994797229766846,0.26294945925474167,0.34159108060959814,0.2017184942960739,0.033537548035383224
1627480115.0645661,1.3081543445587158,0.26605289429426193,0.3455476185754495,0.20473532378673553,0.08792281150817871
1627480115.108231,1.3144384622573853,0.2683243677020073,0.34815558223759563,0.20248548686504364,0.07902944087982178
1627480115.1406589,1.3211987018585205,0.2707677558064461,0.3454979936828066,0.20537814497947693,-0.07593120634555817
1627480115.184544,1.327580213546753,0.27306755632162094,0.346295360123307,0.19950775802135468,0.023451797664165497
1627480115.2284188,1.3342229127883911,0.2754637524485588,0.3461022456358402,0.21399034559726715,-0.005852092523127794
1627480115.2284338,1.3424299955368042,0.2784462943673134,0.3510438008530821,0.2079092115163803,0.11765602231025696
1627480115.2723937,1.3487497568130493,0.280767597258091,0.3529729463332378,0.2040194720029831,0.058458611369132996
1627480115.312025,1.3595554828643799,0.2847502902150154,0.3532722241023405,0.20564933121204376,0.005344727076590061
1627480115.3609166,1.3661099672317505,0.2871668264269829,0.3531728899546055,0.19959284365177155,-0.002838032552972436
1627480115.4107358,1.3769385814666748,0.29116081446409225,0.35354065801281415,0.20248548686504364,0.0064519415609538555
1627480115.4599533,1.3833253383636475,0.2935199663043022,0.3541294180115449,0.20632044970989227,0.017840754240751266
1627480115.5041735,1.3908673524856567,0.2963308319449425,0.35936799351864734,0.20121996104717255,0.13096481561660767
1627480115.5484312,1.3971669673919678,0.2987062558531761,0.36179921720003316,0.2040194720029831,0.07367314398288727
