time,x,y,yaw,v,omega
1626.1645765532844,10.606608390808105,-1.6447867155075073,-1.3625391340039483,-0.005459167528897524,-0.012818505056202412
1626.1645765997648,10.606593132019043,-1.6447124481201172,-1.3622988083381815,-0.002300971420481801,0.007282603997737169
1626.1645766458348,10.6065673828125,-1.644588589668274,-1.3624070019847523,-0.002074646530672908,-0.0017783681396394968
1626.1645766888664,10.606541633605957,-1.6444647312164307,-1.3628075506147859,-0.015819178894162178,-0.05003809928894043
1626.1645767363107,10.606536865234375,-1.644439935684204,-1.3628371812868332,-0.0007669904734939337,-0.0008886510622687638
1626.164576781449,10.606526374816895,-1.6443904638290405,-1.3628342587160382,-0.0010124274995177984,6.198883056640625e-05
1626.1645768247085,10.606526374816895,-1.6443904638290405,-1.362783313704778,0.0,0.0015461083967238665
1626.1645768698272,10.606531143188477,-1.644415259361267,-1.3627937527917895,0.00040823686867952347,-0.00016920028429012746
1626.1645768698406,10.606546401977539,-1.6444895267486572,-1.3626930549073766,0.015186412259936333,0.020122528076171875
1626.1645769122604,10.606561660766602,-1.6445637941360474,-1.3625982064381947,0.002300971420481801,0.002875472651794553
1626.1645769211411,10.606593132019043,-1.6447123289108276,-1.3621399924653266,0.0029777279123663902,0.008985107764601707
1626.164576971023,10.606624603271484,-1.644860863685608,-1.3611938865830293,0.004601942840963602,0.028675252571702003
1626.1645770120892,10.606688499450684,-1.6451579332351685,-1.3590672267779773,0.006602787878364325,0.046227287501096725
1626.1645770565633,10.606725692749023,-1.6453311443328857,-1.3577188359008905,0.005368933547288179,0.040870726108551025
1626.1645771000638,10.606795310974121,-1.6456526517868042,-1.3554122654766307,0.006854977458715439,0.04805127903819084
1626.1645771444557,10.606843948364258,-1.6458752155303955,-1.3543985162796108,0.006902914494276047,0.030719872564077377
1626.1645771888627,10.606904029846191,-1.6461471319198608,-1.353232754793766,0.008436895906925201,0.035322073847055435
1626.1645771888795,10.6069974899292,-1.6465672254562378,-1.351003064633912,0.011323201470077038,0.05867606773972511
1626.164577234058,10.60706901550293,-1.646888256072998,-1.3497599453281894,0.009970876388251781,0.037670135498046875
1626.1645772780478,10.607219696044922,-1.6475547552108765,-1.3469609054500267,0.010677945800125599,0.04373490810394287
1626.1645773267405,10.607293128967285,-1.6478755474090576,-1.3463780717466045,0.009970876388251781,0.01765742525458336
1626.1645773733496,10.60736083984375,-1.6481716632843018,-1.3458321426475093,0.009203885681927204,0.0165520291775465
1626.164577416616,10.607457160949707,-1.6485910415649414,-1.344779294340988,0.011032863520085812,0.027002433314919472
1626.16457746024,10.607536315917969,-1.64893639087677,-1.3438094584854312,0.010737867094576359,0.029383283108472824
1626.1645775088746,10.607616424560547,-1.649281620979309,-1.342313080678793,0.010737867094576359,0.04533565416932106
1626.1645775088907,10.60767936706543,-1.6495527029037476,-1.3408988407996483,0.00818875152617693,0.041604042053222656
1626.1645775525442,10.607743263244629,-1.649823784828186,-1.3398611305873058,0.008436895906925201,0.0314495787024498
1626.164577563822,10.607830047607422,-1.6501933336257935,-1.3384946360759298,0.008253484964370728,0.02970902808010578
1626.1645776164676,10.60789966583252,-1.6504888534545898,-1.3373740490731743,0.009203885681927204,0.03395658731460571
1626.1645776617977,10.607975959777832,-1.6508089303970337,-1.3361256524829412,0.009970876388251781,0.03783630579710007
1626.1645777086276,10.608064651489258,-1.6511781215667725,-1.3344471423306397,0.01026108954101801,0.04535752534866333
1626.1645777527642,10.608153343200684,-1.6515471935272217,-1.3330395686135295,0.01116647943854332,0.04140769690275192
1626.1645777967783,10.60827350616455,-1.6520390510559082,-1.3309472271025342,0.009374327957630157,0.038743019104003906
1626.16457784044,10.608345985412598,-1.6523340940475464,-1.3300182717368234,0.009203885681927204,0.028155066072940826
1626.1645778853322,10.608418464660645,-1.652629017829895,-1.3284867117538155,0.009203885681927204,0.04641937464475632
1626.164577885344,10.608485221862793,-1.6528992652893066,-1.3270457980227923,0.00818875152617693,0.04238240793347359
1626.1645779288133,10.608552932739258,-1.6531693935394287,-1.3254803291472792,0.008436895906925201,0.04743807390332222
1626.1645779309083,10.608652114868164,-1.6535621881484985,-1.3235647698445925,0.009642166085541248,0.04560606926679611
1626.1645779785342,10.608726501464844,-1.653856635093689,-1.321955065449683,0.009203885681927204,0.04878911003470421
1626.1645780229176,10.608807563781738,-1.6541755199432373,-1.3207143351731456,0.009139969944953918,0.03445810824632645
1626.1645780640265,10.608895301818848,-1.6545188426971436,-1.3197605420898897,0.010422047227621078,0.028042232617735863
1626.164578108244,10.608983039855957,-1.6548620462417603,-1.3187163441127454,0.010737867094576359,0.03164464607834816
1626.1645781521804,10.609122276306152,-1.6554012298583984,-1.3171313675807395,0.01237411331385374,0.03522767126560211
1626.1645781961254,10.609210968017578,-1.655744194984436,-1.3161213544794448,0.010737867094576359,0.030597051605582237
1626.1645782402104,10.609293937683105,-1.6560626029968262,-1.3150037616514192,0.009970876388251781,0.03386266157031059
1626.1645782402302,10.609396934509277,-1.65645432472229,-1.3137696708593873,0.009877340868115425,0.030093077570199966
1626.1645782840956,10.609480857849121,-1.656772494316101,-1.312717778696396,0.009970876388251781,0.03186861798167229
1626.1645782909716,10.609578132629395,-1.657139539718628,-1.3109934563643801,0.009260007180273533,0.042060527950525284
1626.1645783401934,10.60965633392334,-1.657433032989502,-1.3094322825275782,0.009203885681927204,0.04731525108218193
1626.164578384729,10.609735488891602,-1.6577264070510864,-1.3079007174008006,0.009203885681927204,0.04641937464475632
1626.1645784290135,10.609821319580078,-1.6580440998077393,-1.3064445238905744,0.009139969944953918,0.040458306670188904
1626.16457847359,10.609907150268555,-1.6583616733551025,-1.305431600688453,0.010282466188073158,0.031657516956329346
1626.1645784736024,10.61001968383789,-1.658776879310608,-1.3048137624085074,0.010006550699472427,0.014366105198860168
1626.1645785177818,10.610113143920898,-1.6591187715530396,-1.3043392941263021,0.010737867094576359,0.01437736302614212
1626.1645785608287,10.610206604003906,-1.6594605445861816,-1.3034303249664574,0.010737867094576359,0.027540957555174828
1626.164578604951,10.610320091247559,-1.659875512123108,-1.3024714974285738,0.011323201470077038,0.025234723463654518
1626.16457864845,10.610394477844238,-1.6601439714431763,-1.3015892547548986,0.008436895906925201,0.02672455459833145
1626.164578693151,10.610462188720703,-1.6603878736495972,-1.300623305898876,0.007669905200600624,0.029282135888934135
1626.1645786931654,10.610556602478027,-1.6607292890548706,-1.2993414957955787,0.009324990212917328,0.033729955554008484
1626.1645787410203,10.610645294189453,-1.6610462665557861,-1.29835914550144,0.009677615016698837,0.02889072149991989
1626.1645787593984,10.610774993896484,-1.6615092754364014,-1.2966550349756547,0.009814348071813583,0.03477505221962929
1626.1645788093922,10.610871315002441,-1.6618503332138062,-1.2957704034939614,0.010737867094576359,0.02680402807891369
1626.1645788546184,10.610960960388184,-1.662166953086853,-1.2953503220526899,0.009970876388251781,0.012722882442176342
1626.1645788967683,10.61105728149414,-1.6625078916549683,-1.2947973123541858,0.010737867094576359,0.01675432361662388
1626.1645789450706,10.611153602600098,-1.6628488302230835,-1.2941076886092995,0.010737867094576359,0.020886912941932678
1626.1645789450956,10.611285209655762,-1.6633113622665405,-1.293075912211207,0.010454414412379265,0.022432077676057816
1626.1645789927709,10.61137580871582,-1.6636277437210083,-1.2921078246908637,0.009970876388251781,0.029325485229492188
1626.1645790297923,10.611466407775879,-1.6639440059661865,-1.2905848316833866,0.009970876388251781,0.04614483192563057
1626.1645790731072,10.611550331115723,-1.6642358303070068,-1.2897094092466252,0.008677949197590351,0.02501351572573185
1626.1645791169522,10.611641883850098,-1.664551854133606,-1.2887003595528264,0.010282466188073158,0.031538307666778564
1626.1645791610706,10.611783027648926,-1.665037989616394,-1.2870982528931179,0.00955120287835598,0.03023417480289936
1626.1645792042727,10.611896514892578,-1.6654267311096191,-1.2863157147260726,0.012271847575902939,0.023711811751127243
1626.164579204292,10.612024307250977,-1.6658638715744019,-1.2847670032534015,0.01111200824379921,0.03777480870485306
1626.16457925311,10.612117767333984,-1.6661795377731323,-1.2838067148122219,0.009970876388251781,0.02910151705145836
1626.1645792884233,10.612211227416992,-1.6664950847625732,-1.2828997104682496,0.009970876388251781,0.02748315967619419
1626.1645793334085,10.612312316894531,-1.666834831237793,-1.281775731253692,0.010422047227621078,0.033063046634197235
1626.1645793767411,10.612406730651855,-1.6671501398086548,-1.2806952045520588,0.009970876388251781,0.03274281695485115
1626.1645794213612,10.61255168914795,-1.6676350831985474,-1.2785008263867665,0.009203885681927204,0.03990260139107704
1626.1645794653552,10.61264705657959,-1.66795015335083,-1.2774146284768348,0.009970876388251781,0.03290898725390434
1626.164579465379,10.612764358520508,-1.6683377027511597,-1.27547204031457,0.009203885681927204,0.04415620490908623
1626.1645795113159,10.612853050231934,-1.668628215789795,-1.2744382206196574,0.009203885681927204,0.031333982944488525
1626.1645795623983,10.61294937133789,-1.6689428091049194,-1.2730825069918585,0.009970876388251781,0.04108024388551712
1626.1645796047524,10.613053321838379,-1.6692814826965332,-1.2714837586958754,0.010737867094576359,0.04844231903553009
1626.1645796483886,10.613142967224121,-1.6695716381072998,-1.270045115686274,0.009203885681927204,0.04359447583556175
1626.1645796923465,10.613323211669922,-1.6701515913009644,-1.2675679202944838,0.010295872576534748,0.04198187589645386
1626.1645797367537,10.61341381072998,-1.6704413890838623,-1.2667086642890169,0.009203885681927204,0.02604542300105095
1626.1645797805977,10.61351203918457,-1.6707552671432495,-1.2660591966763741,0.009970876388251781,0.019673144444823265
1626.164579780619,10.613603591918945,-1.671044945716858,-1.2655056617145917,0.009203885681927204,0.01677599735558033
