time,x,y,yaw,v,omega
1627644921.9879704,0.0,0.0,-0.1056290840016439,0.0,0.0038672895170748234
1627644922.0354376,0.0,0.0,-0.1057371545530783,0.0,-0.0031783301383256912
1627644922.0354486,0.0,0.0,-0.10592758655672829,0.0,-0.004328109789639711
1627644922.0793588,0.0,0.0,-0.10581451345119691,0.0,0.0034263639245182276
1627644922.1164129,0.0,0.0,-0.1057892416741267,0.0,0.0004594976198859513
1627644922.1597342,0.0,0.0,-0.1058166020777735,0.0,-0.0022798776626586914
1627644922.2033112,0.0,0.0,-0.10579061831696253,0.0,0.0007425035582855344
1627644922.247258,0.0,0.0,-0.10597366143936451,0.0,-0.004358234815299511
1627644922.2913523,0.0,0.0,-0.10585093169942603,0.0,0.003718968480825424
1627644922.2913718,0.0,0.0,-0.10568153621095673,0.0,0.0035290915984660387
1627644922.335335,0.0,0.0,-0.1057928191673992,0.0,-0.0033721779473125935
1627644922.373475,0.0,0.0,-0.10580777622153635,0.0,-0.0004400225298013538
1627644922.4152586,0.0,0.0,-0.10573238626081634,0.0,0.0022848446387797594
1627644922.4596107,0.0,0.0,-0.10580683230581446,0.0,-0.002067950088530779
1627644922.5033913,0.0,0.0,-0.10585045286485094,0.0,-0.001014665118418634
1627644922.5473647,0.0,0.0,-0.10583126614846987,0.0,0.0005815968615934253
1627644922.5473764,0.0,0.0,-0.10581594995094226,0.0,0.0003404087619856
1627644922.5916355,0.0,0.0,-0.10582452891269059,0.0,-0.0002600929874461144
1627644922.630863,0.0,0.0,-0.1058166020777735,0.0,0.00022649765014648438
1627644922.6753163,0.0,0.0,-0.10593778164529533,0.0,-0.0035640071146190166
1627644922.7199323,0.0,0.0,-0.1058601765562074,0.0,0.002425163984298706
1627644922.7199466,0.0,0.0,-0.10581964088956973,0.0,0.0009425850585103035
1627644922.7634926,0.0,0.0,-0.10580021478682215,0.0,0.0005888216546736658
1627644922.7862418,0.0,0.0,-0.10569906062223754,0.0,0.0024083114694803953
1627644922.8277447,0.0,0.0,-0.10577201645044575,0.0,-0.0022107905242592096
1627644922.8735592,0.0,0.0,-0.10577696431475188,0.0,-0.00014134815137367696
1627644922.9153504,0.0,0.0,-0.10563182351310671,0.0,0.004031592048704624
1627644922.9597218,0.0,0.0,-0.10575312281514893,0.0,-0.003675619838759303
1627644923.0031908,0.0,0.0,-0.10577654533692718,0.0,-0.0006692750030197203
1627644923.0476522,0.0,0.0,-0.10575473138783145,0.0,0.0006610697018913925
1627644923.0913508,0.0,0.0,-0.10575831008974734,0.0,-0.00011175870895385742
1627644923.0913613,0.0,0.0,-0.10594421964761704,0.0,-0.004225156735628843
1627644923.1357021,0.0,0.0,-0.10582458876689098,0.0,0.0036250462289899588
1627644923.1430652,0.0,0.0,-0.10568141650390363,0.0,0.0036710347048938274
1627644923.1934922,0.0,0.0,-0.10575080104501697,0.0,-0.0021024183370172977
1627644923.2395482,0.0,0.0,-0.10576676931790593,0.0,-0.00045640129246748984
1627644923.2836254,0.0,0.0,-0.10581344234530102,0.0,-0.0014142557047307491
1627644923.3615167,0.0,0.0,-0.10579037890080299,0.0,0.0006989999092184007
1627644923.4033732,0.0,0.0,-0.10562992194759857,0.0,0.002468549180775881
1627644923.4475307,0.0005034059286117554,-5.340576171875e-05,-0.1053858967087553,0.015339810401201248,0.007394588552415371
1627644923.4475448,0.006091699004173279,-0.0006396770477294922,-0.10371094502062736,0.09062858670949936,0.0270153246819973
1627644923.4913113,0.010724067687988281,-0.0011196136474609375,-0.10276144524769197,0.14112624526023865,0.028772788122296333
1627644923.5298262,0.020087718963623047,-0.0021071434020996094,-0.1073853373048439,0.17119227349758148,-0.08407072722911835
1627644923.5737066,0.026202023029327393,-0.002773284912109375,-0.10968780903345324,0.18637868762016296,-0.06977175176143646
1627644923.6235604,0.033043622970581055,-0.0035407543182373047,-0.11371505467032694,0.19670018553733826,-0.11506421118974686
1627644923.6673174,0.03983213007450104,-0.004327058792114258,-0.11688494868425413,0.20099662244319916,-0.0932321846485138
1627644923.7115297,0.046542659401893616,-0.005126237869262695,-0.12017428705053647,0.20478646457195282,-0.09967702627182007
1627644923.7115586,0.05664226412773132,-0.006361722946166992,-0.12328606823565101,0.20765094459056854,-0.06350570917129517
1627644923.7553163,0.0633997768163681,-0.007194042205810547,-0.1218438123082736,0.20632044970989227,0.04370465502142906
1627644923.803289,0.0700073093175888,-0.008001565933227539,-0.12138670837644921,0.20802220702171326,0.01428462564945221
1627644923.8477714,0.0784982293844223,-0.009046792984008789,-0.12360125510632625,0.203690767288208,-0.05272740498185158
1627644923.891411,0.08522899448871613,-0.00988912582397461,-0.12540394853256104,0.20555345714092255,-0.05462675541639328
1627644923.9352617,0.09203512966632843,-0.01074075698852539,-0.12352520046026008,0.20785441994667053,0.05693146586418152
1627644923.9352736,0.10025002062320709,-0.011749505996704102,-0.12085962242022155,0.20691485702991486,0.0666394829750061
1627644923.9797068,0.10703451931476593,-0.012569427490234375,-0.11970943121890268,0.207087442278862,0.03485426679253578
1627644924.0207374,0.11854435503482819,-0.01394963264465332,-0.1189999610568055,0.20700526237487793,0.012669180519878864
1627644924.0650797,0.12535534799098969,-0.01476144790649414,-0.1182537692238335,0.20785441994667053,0.0226118341088295
1627644924.1072755,0.13387776911258698,-0.015756607055664062,-0.11420506309465403,0.20927616953849792,0.09874890744686127
1627644924.1513622,0.14064307510852814,-0.016522884368896484,-0.11138742782840143,0.20632044970989227,0.08538275212049484
1627644924.1955678,0.14733465015888214,-0.01726555824279785,-0.10965508128884462,0.21039508283138275,0.054135918617248535
1627644924.2397017,0.15412716567516327,-0.018016338348388672,-0.11050880240076583,0.207087442278862,-0.025870222598314285
1627644924.283312,0.160692498087883,-0.018748998641967773,-0.11173307400381186,0.20018452405929565,-0.03709937632083893
1627644924.2833285,0.16984646022319794,-0.019791126251220703,-0.11496692776582587,0.20473532378673553,-0.0718633309006691
1627644924.327454,0.17660997807979584,-0.020573139190673828,-0.11527133294244371,0.20632044970989227,-0.009224270470440388
1627644924.3530078,0.18342472612857819,-0.021352767944335938,-0.11255615884539306,0.20785441994667053,0.08227789402008057
1627644924.395368,0.19066883623600006,-0.02216482162475586,-0.11071198725791603,0.2143964022397995,0.05424022674560547
1627644924.4394948,0.197688028216362,-0.022938251495361328,-0.10879188727327015,0.20769651234149933,0.05647364631295204
1627644924.4395056,0.20614148676395416,-0.02386760711669922,-0.1101864609695438,0.20248548686504364,-0.03320404514670372
1627644924.4885697,0.21295832097530365,-0.024628639221191406,-0.11217552369797536,0.20785441994667053,-0.060274746268987656
1627644924.5394006,0.21952344477176666,-0.02536320686340332,-0.11069101329381777,0.10485855489969254,0.023563703522086143
1627644924.5832884,0.22674299776554108,-0.02616715431213379,-0.11111122607462232,1.4528334140777588,-0.08404254913330078
1627644924.6280532,0.2334853857755661,-0.026910781860351562,-0.10859012612313076,0.20555345714092255,0.0763968974351883
1627644924.628069,0.24465806782245636,-0.02812027931213379,-0.10707021139515624,0.20432627201080322,0.0276348814368248
1627644924.6745749,0.25117622315883636,-0.028818607330322266,-0.10642170445309,0.1986505389213562,0.019651470705866814
1627644924.7199962,0.2573699504137039,-0.029455900192260742,-0.09862160571544637,0.19457590579986572,0.24375319480895996
1627644924.763428,0.2636946588754654,-0.030054569244384766,-0.09015565762518203,0.18151378631591797,0.24188415706157684
1627644924.807323,0.2693442553281784,-0.030530214309692383,-0.07786929762762596,0.17717480659484863,0.3839489221572876
1627644924.851327,0.2780061513185501,-0.03111433982849121,-0.05679136503618014,0.1669531762599945,0.40534481406211853
1627644924.8955956,0.2834661453962326,-0.03139328956604004,-0.045277835031106835,0.16566994786262512,0.3488948941230774
1627644924.9393725,0.29373811185359955,-0.03168630599975586,-0.011765956988154766,0.16574417054653168,0.5405141711235046
1627644924.983296,0.299255833029747,-0.031699419021606445,0.007003545582419622,0.16720393300056458,0.5687727928161621
1627644925.0273983,0.30960480868816376,-0.03144669532775879,0.04181575659454127,0.16431857645511627,0.5525748133659363
1627644925.071311,0.3150905817747116,-0.031176090240478516,0.05678832525588982,0.16643694043159485,0.45371416211128235
1627644925.1152623,0.3204954117536545,-0.03082132339477539,0.07429468922227227,0.16926521062850952,0.5470737814903259
1627644925.1592648,0.3264738768339157,-0.03032994270324707,0.08968019384969599,0.17138950526714325,0.43958595395088196
1627644925.2035406,0.33257029950618744,-0.029737234115600586,0.10414004408292588,0.17014406621456146,0.4016624689102173
1627644925.2035513,0.3416016548871994,-0.028737306594848633,0.1163886742130889,0.18543951213359833,0.2499721497297287
1627644925.2473652,0.3479098528623581,-0.0279843807220459,0.1211947221542753,0.19853070378303528,0.15018880367279053
1627644925.2594972,0.3560228794813156,-0.026976823806762695,0.12589990795032993,0.19465123116970062,0.1120283454656601
1627644925.3085163,0.36265067756175995,-0.02612757682800293,0.12900172677105523,0.2088131606578827,0.096932053565979
1627644925.3544607,0.36972735822200775,-0.02519702911376953,0.1325132859427388,0.19826704263687134,0.09754300117492676
1627644925.3993227,0.3764749616384506,-0.024287700653076172,0.13538695313231647,0.20632044970989227,0.08708058297634125
1627644925.4433846,0.38296930491924286,-0.023394346237182617,0.13798749331912932,0.20485836267471313,0.08126720786094666
1627644925.4433944,0.39184264838695526,-0.02215123176574707,0.14037084817925488,0.1991107314825058,0.05296336114406586
1627644925.4921308,0.39828257262706757,-0.02123427391052246,0.14248312102174443,0.20327645540237427,0.06600841879844666
1627644925.5198002,0.4075983613729477,-0.0198671817779541,0.14892614675628324,0.20033138990402222,0.13708561658859253
1627644925.5693064,0.4142787903547287,-0.018846511840820312,0.1543154785968863,0.21118603646755219,0.16841664910316467
1627644925.6146843,0.4212796539068222,-0.017744779586791992,0.1578353691805395,0.20248548686504364,0.10056836158037186
1627644925.6596603,0.42805080115795135,-0.016649484634399414,0.16293716351725915,0.2017410546541214,0.15005293488502502
1627644925.7033129,0.4348665922880173,-0.015513420104980469,0.1673911813472861,0.20322991907596588,0.13100048899650574
1627644925.7033217,0.44294820725917816,-0.014121294021606445,0.1737973589538319,0.1952538639307022,0.1525282859802246
1627644925.7473686,0.44910280406475067,-0.013023614883422852,0.17919075659277822,0.19536685943603516,0.16854330897331238
1627644925.7885773,0.4594806879758835,-0.01110076904296875,0.18723535945020792,0.18847422301769257,0.14365358650684357
1627644925.83535,0.4655195325613022,-0.009934186935424805,0.19445479969479312,0.19220302999019623,0.22560730576515198
1627644925.8791988,0.4728148430585861,-0.00846719741821289,0.2024387122464251,0.1908036321401596,0.20471596717834473
1627644925.9232993,0.47876136004924774,-0.007226705551147461,0.20891534969254646,0.18983015418052673,0.2023950219154358
1627644925.9672766,0.48526768386363983,-0.005819797515869141,0.21700717328667316,0.19019173085689545,0.23119449615478516
1627644925.9672854,0.4918081611394882,-0.004333019256591797,0.23005056619660003,0.18631477653980255,0.362316757440567
1627644926.011448,0.4979889243841171,-0.002863645553588867,0.23671804762154747,0.19251461327075958,0.2020452916622162
1627644926.0257843,0.505636140704155,-0.000997304916381836,0.24201761926670817,0.19199082255363464,0.12925775349140167
1627644926.0720625,0.5116781443357468,0.0005068778991699219,0.2459752520157484,0.18867966532707214,0.11992815881967545
1627644926.1154764,0.5184002965688705,0.0022125244140625,0.2509870404453199,0.1981465220451355,0.14319419860839844
1627644926.159541,0.5247208327054977,0.0038537979125976562,0.2571069098569446,0.19788354635238647,0.18544991314411163
1627644926.2034307,0.5309095233678818,0.0054988861083984375,0.2625392706092072,0.19404859840869904,0.16461719572544098
1627644926.2483077,0.5391116589307785,0.007745981216430664,0.2722769898361595,0.20248548686504364,0.23185071349143982
1627644926.2914412,0.5451769679784775,0.009458065032958984,0.2779730716369005,0.19098062813282013,0.17260782420635223
1627644926.3353875,0.559067890048027,0.01344752311706543,0.2813577567748125,0.20072780549526215,0.04700985178351402
1627644926.3793533,0.5654139965772629,0.015282392501831055,0.2815753188614548,0.20018452405929565,0.006592635065317154
1627644926.4233544,0.5727526992559433,0.017420530319213867,0.28541587547188113,0.20115335285663605,0.10106752067804337
1627644926.46728,0.5792355388402939,0.019329309463500977,0.2872432452664099,0.20478646457195282,0.055374521762132645
1627644926.511352,0.5856907814741135,0.02124190330505371,0.2888772448188084,0.21039508283138275,0.051062554121017456
1627644926.511363,0.593282625079155,0.02350592613220215,0.2907751766178027,0.2031344771385193,0.04866490140557289
1627644926.5552785,0.5998520106077194,0.025478601455688477,0.2926615629663312,0.20785441994667053,0.05716266110539436
1627644926.5729537,0.6108439415693283,0.02882838249206543,0.29895746929015665,0.2089282125234604,0.11447126418352127
1627644926.6198008,0.6173717826604843,0.03085041046142578,0.30183638617001163,0.207087442278862,0.08723952621221542
1627644926.6638143,0.6242816895246506,0.03300786018371582,0.30342925537805937,0.20682446658611298,0.04551070183515549
1627644926.7073755,0.6310669034719467,0.03513979911804199,0.3054728511709596,0.2091853767633438,0.06010602414608002
1627644926.751492,0.6374376863241196,0.0371553897857666,0.30735552453235865,0.20248548686504364,0.0570506751537323
1627644926.7953494,0.6455839723348618,0.03976798057556152,0.3133572374042508,0.208658829331398,0.14638319611549377
1627644926.8394682,0.6520801037549973,0.04188990592956543,0.3180833973635441,0.207087442278862,0.1432173252105713
1627644926.8394794,0.6621520966291428,0.04521012306213379,0.3187965046068833,0.20794466137886047,0.013982548378407955
1627644926.8833933,0.668618306517601,0.04734206199645996,0.31814575347627144,0.20632044970989227,-0.019720107316970825
1627644926.9231095,0.680386945605278,0.05125546455383301,0.32389461704919426,0.20670394599437714,0.09581446647644043
1627644926.967311,0.6867433041334152,0.05339670181274414,0.3259578727885064,0.20325247943401337,0.06252346932888031
1627644927.012959,0.6934351772069931,0.05565190315246582,0.32416258499503575,0.2017623335123062,-0.051294054836034775
1627644927.055677,0.7003460377454758,0.057970523834228516,0.32324635610206576,0.20827078819274902,-0.026178359985351562
1627644927.0996087,0.7067794650793076,0.06012082099914551,0.32188748801558725,0.20555345714092255,-0.04117777943611145
1627644927.143378,0.7137359827756882,0.062462568283081055,0.32756482637765255,0.20971710979938507,0.16220977902412415
1627644927.1433938,0.7211134880781174,0.06498146057128906,0.3304818845753628,0.2106943577528,0.07883922755718231
1627644927.1877792,0.7275761216878891,0.06720328330993652,0.3317908025251262,0.207087442278862,0.03966418281197548
1627644927.220301,0.7383510917425156,0.07089495658874512,0.32837211524727605,0.207087442278862,-0.06215789169073105
1627644927.2633646,0.744677409529686,0.07304596900939941,0.32714285175580243,0.20248548686504364,-0.03725109621882439
1627644927.3083932,0.7510031312704086,0.07519888877868652,0.32893431891495106,0.2088131606578827,0.055983662605285645
1627644927.3513217,0.7587411254644394,0.07783699035644531,0.32821807999570796,0.20438379049301147,-0.017905235290527344
1627644927.3955433,0.7652578204870224,0.08005714416503906,0.32850050361779626,0.20862141251564026,0.00855778157711029
1627644927.4395049,0.7716048210859299,0.08222603797912598,0.3300528624444252,0.20960412919521332,0.048510730266571045
1627644927.4395168,0.7799080461263657,0.08508849143981934,0.3339344199245444,0.20425134897232056,0.09026915580034256
1627644927.483304,0.7863138765096664,0.08731961250305176,0.33638070644909457,0.20555345714092255,0.074130117893219
1627644927.524996,0.7927651256322861,0.08957409858703613,0.33603978096844006,0.207087442278862,-0.01033147145062685
1627644927.5673292,0.8006490916013718,0.09233236312866211,0.3370506831754286,0.2088131606578827,0.025272369384765625
1627644927.6113348,0.8074317425489426,0.09471273422241211,0.33798288824373174,0.21141867339611053,0.027418136596679688
1627644927.655891,0.8153341859579086,0.09749460220336914,0.33896624632500594,0.2043374925851822,0.023984327912330627
1627644927.6999028,0.8216811269521713,0.09974074363708496,0.3412950127447177,0.2040194720029831,0.07056828588247299
1627644927.7433953,0.8286226838827133,0.1022031307220459,0.34048664929260564,0.2104402780532837,-0.02309594862163067
1627644927.7434042,0.835326537489891,0.10457849502563477,0.3405839043047635,0.2091853767633438,0.00286102294921875
1627644927.787558,0.8420547097921371,0.10696101188659668,0.3400777625127029,0.20992980897426605,-0.014887136407196522
1627644927.794717,0.8507814258337021,0.11006903648376465,0.3442323307359734,0.20586025714874268,0.09232362359762192
1627644927.840167,0.857188805937767,0.11237168312072754,0.3457894282745057,0.20632044970989227,0.047185204923152924
1627644927.8867714,0.8635223954916,0.1146552562713623,0.3462904572509609,0.21039508283138275,0.015657395124435425
1627644927.9312718,0.8718129247426987,0.1176302433013916,0.3427804468258299,0.20018452405929565,-0.07977268844842911
1627644927.9752872,0.8781332820653915,0.11987543106079102,0.33989549292351007,0.20325247943401337,-0.08742375671863556
1627644928.0193753,0.8843593448400497,0.12208390235900879,0.34181832589598893,0.2064402848482132,0.060088932514190674
1627644928.0633776,0.8912510722875595,0.12453532218933105,0.3416720792035678,0.20899395644664764,-0.004179137293249369
1627644928.063387,0.8976147025823593,0.12680983543395996,0.34486899597648163,0.20478646457195282,0.09687741845846176
1627644928.1073806,0.9062076658010483,0.12991595268249512,0.34883486906184685,0.21249204874038696,0.09222918003797531
1627644928.1313796,0.9126070588827133,0.13224053382873535,0.34802555962431525,0.21276795864105225,-0.025290995836257935
1627644928.1752672,0.9210336059331894,0.1352860927581787,0.34561408134691374,0.20363597571849823,-0.05480647087097168
1627644928.2193253,0.9273717254400253,0.1375570297241211,0.34244930259023604,0.21039508283138275,-0.0988990068435669
1627644928.2633302,0.9387907832860947,0.1416304111480713,0.3428529594849998,0.202063649892807,0.0067273774184286594
1627644928.3073313,0.9450814574956894,0.14388370513916016,0.34502912530101176,0.2088131606578827,0.06800517439842224
1627644928.3524194,0.9546110481023788,0.14730238914489746,0.3438684897608227,0.20661784708499908,-0.023686155676841736
1627644928.395562,0.9610938876867294,0.14961957931518555,0.34271168052129297,0.21514083445072174,-0.036150217056274414
1627644928.43993,0.9703303426504135,0.15288043022155762,0.33605886912021304,0.2040674090385437,-0.1386006623506546
1627644928.5099404,0.9767610877752304,0.15511703491210938,0.3333372828575481,0.21276795864105225,-0.0850483775138855
1627644928.5516808,0.9968808740377426,0.16206669807434082,0.3318358455407173,0.2027265429496765,-0.014299438335001469
1627644928.6028237,1.0033658593893051,0.16430139541625977,0.33187462770124165,0.20785441994667053,0.00117403082549572
1627644928.6487155,1.0166270583868027,0.16885781288146973,0.3300348590804613,0.20928537845611572,-0.02745905891060829
1627644928.6983232,1.0229986757040024,0.17103290557861328,0.32791887392875374,0.21039508283138275,-0.06612390279769897
1627644928.7410567,1.035050019621849,0.17513799667358398,0.32869088538645047,0.20534315705299377,0.012451602146029472
1627644928.787917,1.0413979142904282,0.17730402946472168,0.32898093349316204,0.20325247943401337,0.00878897588700056
1627644928.8313873,1.0482741445302963,0.17964625358581543,0.3275940353098348,0.2075476348400116,-0.03962516784667969
1627644928.8752737,1.0548167079687119,0.1818687915802002,0.3273556164687922,0.20322991907596588,-0.007012311369180679
1627644928.9193861,1.0613367408514023,0.18407917022705078,0.32637311450026846,0.20862141251564026,-0.029773423448204994
1627644928.9193947,1.0692224353551865,0.18675470352172852,0.32782852944546365,0.20310282707214355,0.035498201847076416
1627644928.966685,1.0756900161504745,0.18896222114562988,0.3299955183903398,0.21355891227722168,0.06771832704544067
1627644929.0038886,1.08619724214077,0.19257616996765137,0.33256961731428625,0.20576651394367218,0.04766826331615448
1627644929.0505884,1.092511162161827,0.1947634220123291,0.33441590119356884,0.2088131606578827,0.057697296142578125
1627644929.095536,1.1040460914373398,0.19881272315979004,0.34079241871501237,0.2072044312953949,0.10807635635137558
1627644929.1417193,1.1104123443365097,0.2010800838470459,0.3434941743641445,0.21118603646755219,0.08442997932434082
1627644929.188754,1.1170618385076523,0.20345759391784668,0.3432617233441253,0.2017623335123062,-0.0066416603513062
1627644929.2340229,1.1236865371465683,0.20582890510559082,0.34423220639795193,0.2069520801305771,0.028543611988425255
1627644929.3004553,1.130427822470665,0.2082502841949463,0.3454380126661555,0.19897012412548065,0.0334944985806942
1627644929.3434546,1.1423548310995102,0.2126305103302002,0.35849442212731697,0.2016819715499878,0.207244411110878
1627644929.3873,1.1484858840703964,0.2149510383605957,0.3651484431503043,0.20485836267471313,0.20793825387954712
1627644929.3873096,1.1579516977071762,0.2186133861541748,0.3731635825797201,0.18453791737556458,0.14573010802268982
1627644929.4316611,1.1635072082281113,0.2208082675933838,0.3793444703185382,0.1866663098335266,0.19315257668495178
1627644929.4713142,1.1692775338888168,0.22314739227294922,0.39093076482147954,0.17789797484874725,0.33103737235069275
1627644929.5154684,1.1756480783224106,0.22582364082336426,0.40450513379870406,0.17717480659484863,0.3480605483055115
1627644929.559347,1.180961474776268,0.22813940048217773,0.41749607885387263,0.1811296045780182,0.40596723556518555
1627644929.6032822,1.1878532022237778,0.23126626014709473,0.43439577792640827,0.18018798530101776,0.40237393975257874
1627644929.6476767,1.193074807524681,0.23372340202331543,0.4452748329110445,0.18033863604068756,0.3399699926376343
1627644929.6915033,1.1983992904424667,0.23631739616394043,0.46138191310067783,0.1794757843017578,0.48809340596199036
1627644929.6915126,1.2039124816656113,0.23910021781921387,0.4735366135125809,0.17645163834095,0.34727710485458374
1627644929.7352335,1.2093893140554428,0.24195408821105957,0.4872077782819022,0.17645163834095,0.39060455560684204
1627644929.7395704,1.2155411094427109,0.24526405334472656,0.5000550766091781,0.17912177741527557,0.3294180631637573
1627644929.7839816,1.2206357568502426,0.24808073043823242,0.5100329821115431,0.1764078140258789,0.30236172676086426
1627644929.8339922,1.2296697944402695,0.2532384395599365,0.5274870457632248,0.18913985788822174,0.3173459768295288
1627644929.8813221,1.2351275533437729,0.2564404010772705,0.5336187732989045,0.19174762070178986,0.18581116199493408
1627644929.9234152,1.242104634642601,0.2606034278869629,0.5423121479902993,0.19816415011882782,0.21203261613845825
1627644929.9676023,1.2477143853902817,0.2639954090118408,0.5453586541158126,0.1986505389213562,0.0923185646533966
1627644930.0112739,1.25506292283535,0.26847362518310547,0.5492619331144776,0.20489603281021118,0.0929349958896637
1627644930.055556,1.2606490701436996,0.27190423011779785,0.552238680520614,0.1986505389213562,0.09020531177520752
1627644930.0993614,1.2668781131505966,0.2757389545440674,0.5513837499682083,0.20899395644664764,-0.024427685886621475
1627644930.0993729,1.2732454389333725,0.27963876724243164,0.5476844200444115,0.20740701258182526,-0.10275840759277344
1627644930.14336,1.2790851444005966,0.2831883430480957,0.5446402187977208,0.207087442278862,-0.09224992990493774
1627644930.1548283,1.2863522619009018,0.28760576248168945,0.5477124832361672,0.20742416381835938,0.07493321597576141
1627644930.202259,1.2922719568014145,0.29121875762939453,0.5482405364319632,0.2101553976535797,0.016002943739295006
1627644930.2447772,1.2979959100484848,0.29471516609191895,0.548449129541237,0.20325247943401337,0.00632170494645834
1627644930.2874036,1.3040890544652939,0.2984325885772705,0.5471747931321221,0.20992980897426605,-0.03748080134391785
1627644930.3314474,1.3102698177099228,0.3022007942199707,0.5478290505899557,0.2010793387889862,0.018172793090343475
1627644930.3314586,1.3172732442617416,0.30646729469299316,0.5464578875351074,0.2102733999490738,-0.035157568752765656
1627644930.3753424,1.3231996148824692,0.31006908416748047,0.545765423192808,0.2101553976535797,-0.02098444662988186
1627644930.4141114,1.329256758093834,0.3137483596801758,0.5459298758921403,0.20248548686504364,0.00470025185495615
1627644930.4553335,1.3355097621679306,0.31754374504089355,0.5451319097996545,0.21514083445072174,-0.023470206186175346
1627644930.4994464,1.3416746705770493,0.3212893009185791,0.5468055360386787,0.20037627220153809,0.046488311141729355
1627644930.5435798,1.3480725139379501,0.32518768310546875,0.5476973035411892,0.2140560895204544,0.025480134412646294
1627644930.58758,1.353819951415062,0.32869410514831543,0.5479107885917488,0.2040194720029831,0.006469813175499439
1627644930.5875928,1.3615577071905136,0.33340930938720703,0.5466602864326591,0.21072618663311005,-0.029081521555781364
1627644930.6314027,1.3674594014883041,0.337003231048584,0.5472786593534495,0.20938840508460999,0.018737532198429108
1627644930.6654468,1.3734879344701767,0.3406805992126465,0.5482111979828793,0.2017623335123062,0.026644978672266006
1627644930.7072854,1.379665121436119,0.3444545269012451,0.5486505041462579,0.21290753781795502,0.012920183129608631
1627644930.7523062,1.3853028863668442,0.3478977680206299,0.5479316356610391,0.20018452405929565,-0.021782787516713142
1627644930.7523391,1.3926260322332382,0.3523690700531006,0.5483825241733753,0.2042934000492096,0.010734512470662594
1627644930.795387,1.398414596915245,0.35590529441833496,0.5484030065921476,0.20555345714092255,0.0006213332526385784
1627644930.8413155,1.4043491929769516,0.3595423698425293,0.5512149444681604,0.21092239022254944,0.08520935475826263
1627644930.883485,1.4113311618566513,0.3638439178466797,0.5531320681358498,0.2102733999490738,0.04915701970458031
