time,v,omega
1627304707.0175261,1.0,-0.0
1627304707.025629,1.0,-0.0
1627304707.0415049,1.0,-0.0
1627304707.0495274,1.0,0.03643779251724482
1627304707.0575535,1.0,0.13216563984751703
1627304707.0655422,1.0,0.20873657763004302
1627304707.073473,1.0,0.30446441769599913
1627304707.081507,1.0,0.438506081700325
1627304707.0909922,1.0,0.553390833735466
1627304707.0974886,1.0,0.6491186738014222
1627304707.105549,1.0,0.7256896018981934
1627304707.1135316,1.0,0.8979884088039398
1627304707.1217997,1.0,0.9937162101268768
1627304707.1295507,1.0,1.1660717368125917
1627304707.13756,0.9853510856628418,1.242642664909363
1627304707.1455302,0.8380774855613708,1.3
1627304707.1535313,0.7202324867248535,1.3
1627304707.1615188,0.6318596005439758,1.3
1627304707.169565,0.5140581130981445,1.3
1627304707.1774838,0.4845859706401825,1.3
1627304707.1855438,0.42568525671958923,1.3
1627304707.1935122,0.3667409420013428,1.3
1627304707.2015257,0.3078401982784271,1.3
1627304707.209566,0.20477484166622162,1.3
1627304707.2175925,0.14583051204681396,1.3
1627304707.2255406,-0.0,1.3
1627304707.2334573,-0.0,1.3
1627304707.241494,-0.0,1.3
1627304707.2496228,-0.0,1.3
1627304707.2574382,-0.0,1.3
1627304707.2975929,-0.0,1.3
1627304707.3054934,-0.0,1.3
1627304707.3135288,-0.0,1.3
1627304707.3215103,-0.0,1.3
1627304707.329517,-0.0,1.3
1627304707.3375363,-0.0,1.3
1627304707.3876684,-0.0,1.3
1627304707.4377778,-0.0,1.3
1627304707.4877949,-0.0,1.3
1627304707.5379326,-0.0,1.3
1627304707.588001,-0.0,1.3
1627304707.6380553,-0.0,1.3
1627304707.657589,-0.0,1.3
1627304707.70761,-0.0,1.3
1627304707.7577128,-0.0,1.3
1627304707.8078678,-0.0,1.3
1627304707.8579774,-0.0,1.3
1627304707.9080694,-0.0,1.3
1627304707.9295013,-0.0,1.3
1627304707.9796162,-0.0,1.3
1627304708.0296974,-0.0,1.3
1627304708.079805,-0.0,1.3
1627304708.1299284,-0.0,1.3
1627304708.1799433,-0.0,1.3
1627304708.2300682,-0.0,1.3
1627304708.2575903,-0.0,1.3
1627304708.2655706,-0.0,1.3
1627304708.2735486,-0.0,1.3
1627304708.281493,-0.0,1.3
1627304708.2895486,-0.0,1.3
1627304708.2975616,-0.0,1.3
1627304708.3455157,-0.0,1.3
1627304708.3535357,-0.0,1.3
1627304708.3615577,-0.0,1.3
1627304708.369491,-0.0,1.242642664909363
1627304708.3775065,-0.0,1.242642664909363
1627304708.3855448,0.1753026843070984,1.2043288409709931
1627304708.3935757,0.3078401982784271,1.1086009621620179
1627304708.4016783,0.3667409420013428,1.1086009621620179
1627304708.4095407,0.42568525671958923,1.0320300340652466
1627304708.4174876,0.5140581130981445,0.9937162101268768
1627304708.425496,0.5729588270187378,0.9363022327423096
1627304708.4334888,0.6318596005439758,0.9363022327423096
1627304708.441549,0.7202324867248535,0.9363022327423096
1627304708.449552,0.7497045993804932,0.9363022327423096
1627304708.4575052,0.7791332006454468,0.9363022327423096
1627304708.465534,0.8380774855613708,0.9363022327423096
1627304708.4735942,0.8969782590866089,0.9363022327423096
1627304708.4815419,0.9558789730072021,0.9363022327423096
1627304708.4896417,1.0,0.9363022327423096
1627304708.5396757,1.0,0.9363022327423096
1627304708.5535917,1.0,0.8979884088039398
1627304708.6036773,1.0,0.8979884088039398
1627304708.6335127,1.0,1.0320300340652466
1627304708.6415536,1.0,1.0703438580036164
1627304708.6494884,1.0,1.1086009621620179
1627304708.6735709,1.0,1.1660717368125917
1627304708.68949,1.0,1.2043288409709931
1627304708.73958,1.0,1.2043288409709931
1627304708.7455683,1.0,1.242642664909363
1627304708.7955992,1.0,1.242642664909363
1627304708.8457205,1.0,1.242642664909363
1627304708.8958278,1.0,1.242642664909363
1627304708.9458618,1.0,1.242642664909363
1627304708.9960616,1.0,1.242642664909363
1627304709.0460424,1.0,1.242642664909363
1627304709.0961092,1.0,1.242642664909363
1627304709.1462266,1.0,1.242642664909363
1627304709.1962867,1.0,1.242642664909363
1627304709.2463894,1.0,1.242642664909363
1627304709.2964525,1.0,1.242642664909363
1627304709.346508,1.0,1.242642664909363
1627304709.3965924,1.0,1.242642664909363
1627304709.4466498,1.0,1.242642664909363
1627304709.4967463,1.0,1.242642664909363
1627304709.5468652,1.0,1.242642664909363
1627304709.5969372,1.0,1.242642664909363
1627304709.6471295,1.0,1.242642664909363
1627304709.6972117,1.0,1.242642664909363
1627304709.7472122,1.0,1.242642664909363
1627304709.7972827,1.0,1.242642664909363
1627304709.8475633,1.0,1.242642664909363
1627304709.8816533,1.0,1.1086009621620179
1627304709.8974967,1.0,1.0703438580036164
1627304709.9054909,1.0,1.0320300340652466
1627304709.9134758,1.0,0.9937162101268768
1627304709.9215384,1.0,0.9363022327423096
1627304709.9294693,1.0,0.8979884088039398
1627304709.9375145,1.0,0.8597312271595001
1627304709.9455502,1.0,0.8214174807071686
1627304709.9535296,1.0,0.7256896018981934
1627304709.9614992,1.0,0.6873757779598236
1627304709.9695845,1.0,0.5916479378938675
1627304709.9774947,1.0,0.5150770097970963
1627304709.9855466,1.0,0.438506081700325
1627304709.993557,1.0,0.34277824163436893
1627304710.0015643,1.0,0.17042277306318285
1627304710.0095088,1.0,0.09385182559490204
1627304710.0174882,1.0,-0.0
1627304710.025551,1.0,-0.0
1627304710.0335011,1.0,-0.0
1627304710.0415695,1.0,-0.0
1627304710.049502,1.0,-0.0
1627304710.097674,1.0,-0.0
1627304710.105482,1.0,-0.0
1627304710.115279,1.0,-0.0
1627304710.1215646,1.0,-0.0
1627304710.129516,1.0,-0.0
1627304710.1375406,1.0,-0.0
1627304710.1454756,1.0,-0.0
1627304710.1534982,1.0,-0.0
1627304710.1615164,1.0,-0.0
1627304710.1695805,1.0,-0.07463824711740018
1627304710.177481,1.0,-0.20867989659309388
1627304710.1854753,1.0,-0.34272156059741976
1627304710.193554,1.0,-0.4001355767250061
1627304710.2015204,1.0,-0.43844940066337584
1627304710.2095022,1.0,-0.5150203287601471
1627304710.2174914,1.0,-0.5724910646677017
1627304710.2254777,1.0,-0.6682189047336579
1627304710.233519,1.0,-0.7447898328304291
1627304710.2415667,1.0,-0.8405177116394044
1627304710.2495615,1.0,-0.9362455129623414
1627304710.2576177,1.0,-1.0511302649974823
1627304710.2654984,1.0,-1.2042721211910248
1627304710.273513,1.0,-1.2808997690677644
1627304710.2815852,1.0,-1.3
1627304710.3316708,1.0,-1.3
1627304710.3818,1.0,-1.3
1627304710.431806,1.0,-1.3
1627304710.4819353,1.0,-1.3
1627304710.5320323,1.0,-1.3
1627304710.5695465,1.0,-1.2808997690677644
1627304710.577462,1.0,-1.1085443198680878
1627304710.5855684,1.0,-0.9170886397361756
1627304710.593636,1.0,-0.6682189047336579
1627304710.6015792,1.0,-0.5150203287601471
1627304710.6095414,1.0,-0.34272156059741976
1627304710.6174502,1.0,-0.0
1627304710.625495,1.0,-0.0
1627304710.6335351,1.0,-0.0
1627304710.6415465,0.9558789730072021,-0.0
1627304710.649507,0.9264068007469177,-0.0
1627304710.657544,0.8969782590866089,-0.0
1627304710.6654494,0.8380774855613708,-0.0
1627304710.6735492,0.8086053729057312,-0.0
1627304710.6815102,0.7791332006454468,-0.0
1627304710.6895227,0.7791332006454468,-0.0
1627304710.6975553,0.7791332006454468,-0.0
1627304710.705524,0.7497045993804932,-0.0
1627304710.7201269,0.7497045993804932,0.03643779251724482
1627304710.7536125,0.7497045993804932,-0.0
1627304710.7854998,0.7497045993804932,-0.0
1627304710.793519,0.7497045993804932,-0.0
1627304710.8015645,0.7497045993804932,-0.0
1627304710.8094685,0.7497045993804932,-0.0
1627304710.8175251,0.7497045993804932,-0.0
1627304710.825501,0.7497045993804932,-0.0
1627304710.833499,0.7497045993804932,-0.0
1627304710.8415077,0.7497045993804932,-0.0
1627304710.849589,0.7202324867248535,-0.0
1627304710.8996832,0.7202324867248535,-0.0
1627304710.9295628,0.6907603144645691,-0.0
1627304710.9375553,0.6907603144645691,-0.0
1627304710.945485,0.6318596005439758,-0.0
1627304710.9535167,0.6024309992790222,-0.0
1627304710.961505,0.5434867143630981,-0.0
1627304710.9695518,0.5140581130981445,-0.0
1627304710.9774601,0.4845859706401825,-0.0
1627304710.9855828,0.4845859706401825,-0.0
1627304710.9934907,0.4845859706401825,-0.0
1627304711.0014613,0.4845859706401825,-0.11295205652713776
1627304711.0094867,0.4845859706401825,-0.38097870349884033
1627304711.0174897,0.45511379837989807,-0.47670654356479647
1627304711.0254586,0.45511379837989807,-0.6682189047336579
1627304711.0335932,0.45511379837989807,-0.9170886397361756
1627304711.0415192,0.45511379837989807,-1.1085443198680878
1627304711.0495436,0.45511379837989807,-1.3
1627304711.0996532,0.45511379837989807,-1.3
1627304711.1295357,0.42568525671958923,-1.3
1627304711.17975,0.42568525671958923,-1.3
1627304711.2296886,0.42568525671958923,-1.3
1627304711.2798483,0.42568525671958923,-1.3
1627304711.329902,0.42568525671958923,-1.3
1627304711.3799462,0.42568525671958923,-1.3
1627304711.4254932,0.42568525671958923,-1.2425859451293946
1627304711.433715,0.42568525671958923,-1.185171890258789
1627304711.4415946,0.42568525671958923,-1.1468581438064576
1627304711.4495676,0.42568525671958923,-1.0702872157096863
1627304711.4895782,0.42568525671958923,-1.2042721211910248
1627304711.4974787,0.42568525671958923,-1.2425859451293946
1627304711.5055413,0.42568525671958923,-1.2808997690677644
1627304711.515669,0.42568525671958923,-1.3
1627304711.5636184,0.42568525671958923,-1.3
1627304711.6137114,0.42568525671958923,-1.3
1627304711.6637979,0.42568525671958923,-1.3
1627304711.7055826,0.5434867143630981,-1.3
1627304711.7214735,0.5729588270187378,-1.3
1627304711.7295754,0.6024309992790222,-1.3
1627304711.7775471,0.6024309992790222,-1.2808997690677644
1627304711.7855432,0.6024309992790222,-1.0702872157096863
1627304711.7935627,0.6024309992790222,-0.9170886397361756
1627304711.8015358,0.6024309992790222,-0.7064760088920593
1627304711.8094811,0.4845859706401825,-0.5150203287601471
1627304711.8174725,0.4845859706401825,-0.4001355767250061
1627304711.8254848,0.4845859706401825,-0.11295205652713776
1627304711.833512,0.45511379837989807,-0.0
1627304711.8414934,0.45511379837989807,-0.0
1627304711.8495016,0.45511379837989807,-0.0
1627304711.8575106,0.45511379837989807,-0.0
1627304711.8654833,0.45511379837989807,-0.0
1627304711.8895786,0.6024309992790222,-0.0
1627304711.8975089,0.6318596005439758,-0.0
1627304711.9055135,0.7202324867248535,-0.0
1627304711.916026,0.7497045993804932,-0.0
1627304711.92157,0.8380774855613708,-0.0
1627304711.9295194,0.9558789730072021,-0.0
1627304711.9374974,1.0,-0.0
1627304711.9775217,1.0,-0.0
1627304711.9936016,1.0,-0.0
1627304712.0014505,1.0,-0.0
1627304712.0095212,1.0,-0.0
1627304712.0174923,1.0,-0.0
1627304712.0255702,1.0,-0.0
1627304712.0415344,1.0,-0.0
1627304712.0575364,1.0,-0.0
1627304712.1076407,1.0,-0.0
1627304712.1577098,1.0,-0.0
1627304712.2077816,1.0,-0.0
1627304712.2579272,1.0,-0.0
1627304712.3080268,1.0,-0.0
1627304712.3581266,1.0,-0.0
1627304712.408165,1.0,-0.0
1627304712.4582527,1.0,-0.0
1627304712.5083067,1.0,-0.0
1627304712.5584056,1.0,-0.0
1627304712.608489,1.0,-0.0
1627304712.658594,1.0,-0.0
1627304712.7086492,1.0,-0.0
1627304712.7587001,1.0,-0.0
1627304712.8088107,1.0,-0.0
1627304712.833597,1.0,-0.0
1627304712.8835733,1.0,-0.0
1627304712.9336493,1.0,-0.0
1627304712.9837875,1.0,-0.0
1627304713.0337949,1.0,-0.0
1627304713.0839248,1.0,-0.0
1627304713.13399,1.0,-0.0
1627304713.1840644,1.0,-0.0
1627304713.2341309,1.0,-0.0
1627304713.2815495,1.0,-0.0
1627304713.314201,1.0,-0.0
1627304713.3296561,1.0,-0.0
1627304713.3536031,1.0,-0.0
1627304713.3615153,0.9264068007469177,-0.0
1627304713.3695235,0.8380774855613708,-0.0
1627304713.3775113,0.7791332006454468,-0.0
1627304713.385501,0.7202324867248535,-0.0
1627304713.3935924,0.6907603144645691,-0.0
1627304713.4014978,0.6318596005439758,-0.0
1627304713.4095588,0.6024309992790222,-0.0
1627304713.441534,0.6024309992790222,0.03643779251724482
1627304713.4655657,0.7202324867248535,0.03643779251724482
1627304713.4734955,0.7497045993804932,0.09385182559490204
1627304713.4815047,0.7791332006454468,0.09385182559490204
1627304713.4895568,0.8086053729057312,0.09385182559490204
1627304713.497626,0.8969782590866089,0.09385182559490204
1627304713.5055692,0.9853510856628418,0.09385182559490204
1627304713.5134902,1.0,0.09385182559490204
1627304713.5615819,1.0,0.13216563984751703
1627304713.5695555,1.0,0.17042277306318285
1627304713.5775115,1.0,0.20873657763004302
1627304713.585532,1.0,0.2662072941660881
1627304713.5935652,1.0,0.30446441769599913
1627304713.6016083,1.0,0.34277824163436893
1627304713.6095333,1.0,0.47676322460174564
1627304713.6175187,1.0,0.553390833735466
1627304713.6255362,1.0,0.5916479378938675
1627304713.6335642,1.0,0.6491186738014222
1627304713.6415904,1.0,0.6873757779598236
1627304713.6495724,1.0,0.7256896018981934
1627304713.657549,1.0,0.8214174807071686
1627304713.6654859,1.0,0.8597312271595001
1627304713.6735756,1.0,0.8979884088039398
1627304713.6816976,1.0,0.9363022327423096
1627304713.6894999,1.0,1.0320300340652466
1627304713.6974695,1.0,1.1086009621620179
1627304713.705568,1.0,1.2043288409709931
1627304713.7135177,1.0,1.2809564113616945
1627304713.721481,1.0,1.3
1627304713.7375007,0.8969782590866089,1.3
1627304713.7454937,0.7791332006454468,1.3
1627304713.7536328,0.6907603144645691,1.3
1627304713.7615304,0.5434867143630981,1.3
1627304713.7694664,0.4845859706401825,1.3
1627304713.7777061,0.45511379837989807,1.3
1627304713.785549,0.42568525671958923,1.3
1627304713.793591,0.3962130844593048,1.3
1627304713.8015118,0.3667409420013428,1.3
1627304713.8516572,0.3667409420013428,1.3
1627304713.881524,0.4845859706401825,1.3
1627304713.8895943,0.5140581130981445,1.3
1627304713.8975224,0.5434867143630981,1.3
1627304713.9055443,0.5729588270187378,1.3
1627304713.9135606,0.6024309992790222,1.3
1627304713.92152,0.6318596005439758,1.3
1627304713.9295144,0.6613317131996155,1.3
1627304713.937522,0.6907603144645691,1.3
1627304713.945553,0.7202324867248535,1.3
1627304713.9535286,0.7497045993804932,1.3
1627304713.9615448,0.7791332006454468,1.3
1627304713.9696348,0.8380774855613708,1.3
1627304713.9775596,0.8969782590866089,1.3
1627304713.98556,0.9558789730072021,1.3
1627304713.9935105,1.0,1.3
1627304714.017516,1.0,1.2809564113616945
1627304714.0255065,1.0,1.242642664909363
1627304714.041609,1.0,1.2043288409709931
1627304714.0916388,1.0,1.2043288409709931
1627304714.105535,1.0,1.3
1627304714.1134958,0.9853510856628418,1.3
1627304714.1217072,0.9264068007469177,1.3
1627304714.1295059,0.8675060868263245,1.3
1627304714.1374977,0.8380774855613708,1.3
1627304714.1455333,0.7497045993804932,1.3
1627304714.1535215,0.7202324867248535,1.3
1627304714.1775556,0.6907603144645691,1.3
1627304714.1855536,0.6613317131996155,1.3
1627304714.2356215,0.6613317131996155,1.3
1627304714.2816155,0.7791332006454468,1.3
1627304714.297572,0.8086053729057312,1.3
1627304714.305501,0.8380774855613708,1.3
1627304714.313482,0.8675060868263245,1.242642664909363
1627304714.3215187,0.8969782590866089,1.242642664909363
1627304714.3294635,0.8969782590866089,1.2043288409709931
1627304714.3375983,0.8969782590866089,1.1660717368125917
1627304714.3455565,0.8969782590866089,1.1086009621620179
1627304714.3535252,0.8969782590866089,1.0703438580036164
1627304714.36153,0.8969782590866089,0.9363022327423096
1627304714.369574,0.8969782590866089,0.8979884088039398
1627304714.3855577,0.7791332006454468,0.8979884088039398
1627304714.3935866,0.7497045993804932,0.8597312271595001
1627304714.401576,0.7497045993804932,0.8214174807071686
1627304714.4095626,0.7497045993804932,0.7640034258365631
1627304714.4177282,0.7202324867248535,0.6873757779598236
1627304714.4255042,0.7202324867248535,0.6491186738014222
1627304714.4335773,0.6907603144645691,0.6491186738014222
1627304714.441544,0.6907603144645691,0.553390833735466
1627304714.4495373,0.6613317131996155,0.553390833735466
1627304714.457499,0.6613317131996155,0.5150770097970963
1627304714.465494,0.6613317131996155,0.47676322460174564
1627304714.4735894,0.6318596005439758,0.47676322460174564
1627304714.481559,0.6024309992790222,0.47676322460174564
1627304714.4975443,0.5729588270187378,0.47676322460174564
1627304714.54769,0.5729588270187378,0.47676322460174564
1627304714.5535514,0.5434867143630981,0.47676322460174564
1627304714.5615675,0.5140581130981445,0.47676322460174564
1627304714.5695093,0.5140581130981445,0.6491186738014222
1627304714.5775728,0.5140581130981445,0.6873757779598236
1627304714.593604,0.5140581130981445,0.7256896018981934
1627304714.6015124,0.4845859706401825,0.7256896018981934
1627304714.6095383,0.4845859706401825,0.7640034258365631
1627304714.6175067,0.4845859706401825,0.8214174807071686
1627304714.6255672,0.45511379837989807,0.8597312271595001
1627304714.633541,0.45511379837989807,0.8979884088039398
1627304714.6414866,0.45511379837989807,0.9363022327423096
1627304714.649505,0.45511379837989807,0.9937162101268768
1627304714.6575186,0.45511379837989807,1.0320300340652466
1627304714.6654768,0.42568525671958923,1.0703438580036164
1627304714.6735227,0.3962130844593048,1.1660717368125917
1627304714.6815224,0.3667409420013428,1.2043288409709931
1627304714.689515,0.3667409420013428,1.2809564113616945
1627304714.6975324,0.33731237053871155,1.3
1627304714.7135048,0.3078401982784271,1.3
1627304714.7376823,0.2636755704879761,1.3
1627304714.7876346,0.2636755704879761,1.3
1627304714.8016338,0.3667409420013428,1.3
1627304714.8175073,0.3962130844593048,1.3
1627304714.8415697,0.42568525671958923,1.3
1627304714.87359,0.45511379837989807,1.3
1627304714.8815498,0.4845859706401825,1.3
1627304714.8895192,0.4845859706401825,1.2809564113616945
1627304714.8974946,0.5140581130981445,1.242642664909363
1627304714.9055429,0.5140581130981445,1.2043288409709931
1627304714.913495,0.5434867143630981,1.2043288409709931
1627304714.9218795,0.5434867143630981,1.1660717368125917
1627304714.9295785,0.6024309992790222,1.0703438580036164
1627304714.937583,0.6024309992790222,1.0320300340652466
1627304714.9455488,0.6318596005439758,0.9363022327423096
1627304714.953516,0.6613317131996155,0.8979884088039398
1627304714.9775286,0.6907603144645691,0.8979884088039398
1627304715.0276415,0.6907603144645691,0.8979884088039398
1627304715.0335028,0.5729588270187378,0.8979884088039398
1627304715.041485,0.5434867143630981,0.8979884088039398
1627304715.049515,0.5140581130981445,0.8979884088039398
1627304715.0735335,0.4845859706401825,0.8979884088039398
1627304715.0815384,0.4845859706401825,1.0320300340652466
1627304715.0895166,0.4845859706401825,1.0703438580036164
1627304715.0974898,0.45511379837989807,1.1086009621620179
1627304715.1055527,0.45511379837989807,1.1660717368125917
1627304715.1135004,0.45511379837989807,1.2043288409709931
1627304715.127636,0.3962130844593048,1.242642664909363
1627304715.1295474,0.3667409420013428,1.2809564113616945
1627304715.1374898,0.3667409420013428,1.3
1627304715.1454964,0.33731237053871155,1.3
1627304715.1534848,0.3078401982784271,1.3
1627304715.1775022,0.2636755704879761,1.3
1627304715.2276316,0.2636755704879761,1.3
1627304715.2415175,0.3667409420013428,1.3
1627304715.2575717,0.3962130844593048,1.3
1627304715.273476,0.42568525671958923,1.3
1627304715.281708,0.45511379837989807,1.3
1627304715.2975197,0.4845859706401825,1.242642664909363
1627304715.3054743,0.5140581130981445,1.242642664909363
1627304715.313546,0.5434867143630981,1.2043288409709931
1627304715.322415,0.6024309992790222,1.2043288409709931
1627304715.32946,0.6024309992790222,1.1660717368125917
1627304715.3374765,0.6907603144645691,1.1086009621620179
1627304715.3455048,0.6907603144645691,1.0703438580036164
1627304715.3535607,0.7202324867248535,0.9937162101268768
1627304715.361565,0.7497045993804932,0.8979884088039398
1627304715.3694797,0.7791332006454468,0.8979884088039398
1627304715.3780699,0.8086053729057312,0.8979884088039398
1627304715.4015756,0.8380774855613708,0.8979884088039398
1627304715.4517055,0.8380774855613708,0.8979884088039398
1627304715.4574974,0.7202324867248535,0.8979884088039398
1627304715.4815178,0.6907603144645691,0.8979884088039398
1627304715.4894977,0.6907603144645691,1.0320300340652466
1627304715.497506,0.6613317131996155,1.0320300340652466
1627304715.5056725,0.6613317131996155,1.0703438580036164
1627304715.5136085,0.6318596005439758,1.1086009621620179
1627304715.524515,0.5729588270187378,1.1086009621620179
1627304715.5375304,0.5434867143630981,1.1086009621620179
1627304715.5455372,0.5434867143630981,1.1660717368125917
1627304715.5535395,0.5140581130981445,1.1660717368125917
1627304715.561519,0.5140581130981445,1.2043288409709931
1627304715.6115851,0.5140581130981445,1.2043288409709931
1627304715.661793,0.5140581130981445,1.2043288409709931
1627304715.711774,0.5140581130981445,1.2043288409709931
1627304715.7616289,0.5140581130981445,1.242642664909363
1627304715.7695856,0.4845859706401825,1.242642664909363
1627304715.7775896,0.4845859706401825,1.2809564113616945
1627304715.78554,0.4845859706401825,1.3
1627304715.7935715,0.45511379837989807,1.3
1627304715.809511,0.3962130844593048,1.3
1627304715.8174736,0.3667409420013428,1.3
1627304715.833671,0.33731237053871155,1.3
1627304715.8495357,0.3078401982784271,1.3
1627304715.889604,0.2636755704879761,1.3
1627304715.939647,0.2636755704879761,1.3
1627304715.9897306,0.2636755704879761,1.3
1627304716.0399737,0.2636755704879761,1.3
1627304716.065615,0.3667409420013428,1.3
1627304716.1155856,0.3667409420013428,1.3
1627304716.1657143,0.3667409420013428,1.3
1627304716.215818,0.3667409420013428,1.3
1627304716.2255588,0.2636755704879761,1.3
1627304716.275688,0.2636755704879761,1.3
1627304716.3257575,0.2636755704879761,1.3
1627304716.375803,0.2636755704879761,1.3
1627304716.4259162,0.2636755704879761,1.3
1627304716.4759552,0.2636755704879761,1.3
1627304716.5260637,0.2636755704879761,1.3
1627304716.5761065,0.2636755704879761,1.3
1627304716.6263633,0.2636755704879761,1.3
1627304716.6763036,0.2636755704879761,1.3
1627304716.7263968,0.2636755704879761,1.3
1627304716.7764993,0.2636755704879761,1.3
1627304716.8267336,0.2636755704879761,1.3
1627304716.8766823,0.2636755704879761,1.3
1627304716.9268196,0.2636755704879761,1.3
1627304716.9769409,0.2636755704879761,1.3
1627304717.0269883,0.2636755704879761,1.3
1627304717.0771494,0.2636755704879761,1.3
1627304717.1272316,0.2636755704879761,1.3
1627304717.1773508,0.2636755704879761,1.3
1627304717.2274368,0.2636755704879761,1.3
1627304717.2774158,0.2636755704879761,1.3
1627304717.2816389,0.3667409420013428,1.3
1627304717.2895808,0.3962130844593048,1.3
1627304717.305576,0.42568525671958923,1.3
1627304717.3214915,0.45511379837989807,1.3
1627304717.3296041,0.4845859706401825,1.3
1627304717.3375244,0.5140581130981445,1.3
1627304717.3455348,0.5434867143630981,1.3
1627304717.3534765,0.5729588270187378,1.3
1627304717.3615155,0.6024309992790222,1.3
1627304717.3695297,0.6613317131996155,1.242642664909363
1627304717.3774922,0.6907603144645691,1.2043288409709931
1627304717.3855207,0.7202324867248535,1.1086009621620179
1627304717.3935432,0.7497045993804932,1.0320300340652466
1627304717.4015727,0.7791332006454468,0.9363022327423096
1627304717.409536,0.8380774855613708,0.8979884088039398
1627304717.4174871,0.9264068007469177,0.8597312271595001
1627304717.425536,0.9853510856628418,0.7640034258365631
1627304717.433597,1.0,0.6873757779598236
1627304717.4415865,1.0,0.6491186738014222
1627304717.4655569,1.0,0.5916479378938675
1627304717.5135596,1.0,0.7256896018981934
1627304717.521593,1.0,0.7640034258365631
1627304717.5374963,1.0,0.8214174807071686
1627304717.5455134,1.0,0.8597312271595001
1627304717.5535722,1.0,0.8979884088039398
1627304717.5775247,1.0,0.9363022327423096
1627304717.6276388,1.0,0.9363022327423096
1627304717.6776628,1.0,0.9363022327423096
1627304717.727788,1.0,0.9363022327423096
1627304717.7778683,1.0,0.9363022327423096
1627304717.8279881,1.0,0.9363022327423096
1627304717.878012,1.0,0.9363022327423096
1627304717.9281247,1.0,0.9363022327423096
1627304717.9782572,1.0,0.9363022327423096
1627304718.028334,1.0,0.9363022327423096
1627304718.078397,1.0,0.9363022327423096
1627304718.1285388,1.0,0.9363022327423096
1627304718.182475,1.0,0.9363022327423096
1627304718.228683,1.0,0.9363022327423096
1627304718.2787466,1.0,0.9363022327423096
1627304718.329232,1.0,0.9363022327423096
1627304718.3789885,1.0,0.9363022327423096
1627304718.4290555,1.0,0.9363022327423096
1627304718.4791439,1.0,0.9363022327423096
1627304718.5292401,1.0,0.9363022327423096
1627304718.5794094,1.0,0.9363022327423096
1627304718.6294713,1.0,0.9363022327423096
1627304718.6795747,1.0,0.9363022327423096
1627304718.7296011,1.0,0.9363022327423096
1627304718.7797644,1.0,0.9363022327423096
1627304718.82987,1.0,0.9363022327423096
1627304718.8799424,1.0,0.9363022327423096
